Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Jan-2005,3.27,3.27,3.15,3.2,8445
AAON,11-Jan-2005,2.8003,2.8281,2.7689,2.8062,11449
AAPL,11-Jan-2005,1.2189,1.2348,1.1454,1.1529,93433850
ABCB,11-Jan-2005,16.6167,16.875,16.0833,16.2417,10952
ABMD,11-Jan-2005,14.32,14.62,13.92,14.31,81558
ACAD,11-Jan-2005,6.59,7.2,6.59,7.02,70520
ACBA,11-Jan-2005,11.126,11.186,11.046,11.072,4750
ACBAW,11-Jan-2005,6,6.49,5.81,6.08,25100
ACET,11-Jan-2005,12.39,13.19,11.741,11.93,61638
ACGL,11-Jan-2005,4.2078,4.2189,4.1744,4.1838,71326
ACLS,11-Jan-2005,27.96,28,26.88,27.36,1141855
ACMR,11-Jan-2005,27.22,27.48,26.84,27.15,166200
ACTG,11-Jan-2005,5.25,5.43,5.25,5.39,51320
ADBE,11-Jan-2005,29.44,29.5,28.975,29.06,5639742
ADES,11-Jan-2005,12.015,13.625,12.015,13,19482
ADI,11-Jan-2005,35.1,35.36,34.77,35.08,3394900
ADP,11-Jan-2005,37.4276,37.5593,37.2695,37.4979,1711600
ADPT,11-Jan-2005,6.95,6.99,6.69,6.74,912067
ADRE,11-Jan-2005,20.25,20.25,19.651,19.667,6815
ADSK,11-Jan-2005,34.35,34.412,31.76,32.39,6835535
ADTN,11-Jan-2005,17.51,17.51,16.87,17.12,1469952
AEHR,11-Jan-2005,3.28,3.48,3.25,3.311,11892
AEIS,11-Jan-2005,8.07,8.07,7.68,7.76,322485
AEZS,11-Jan-2005,3840,3840,3636,3666,24665
AGEN,11-Jan-2005,9.14,9.25,8.58,8.91,588697
AGIL,11-Jan-2005,7.5,7.52,7.35,7.39,265307
AGYS,11-Jan-2005,16.55,16.68,16.22,16.46,112432
AHPI,11-Jan-2005,5.9,6.02,5.9,6,3396
AINV,11-Jan-2005,50.55,50.85,48.63,50.25,1559632
AIRT,11-Jan-2005,13.76,14,12.55,12.81,608072
AKAM,11-Jan-2005,12.05,12.13,11.66,11.67,1910812
ALCO,11-Jan-2005,55,55,53.714,53.75,23502
ALGN,11-Jan-2005,10.45,10.45,9.98,10.08,802934
ALKS,11-Jan-2005,12.88,13.05,12.66,13,907338
ALNY,11-Jan-2005,10.03,10.3,9.01,9.09,379217
ALOT,11-Jan-2005,6.712,6.888,6.712,6.888,3630
ALTR,11-Jan-2005,18.23,18.41,17.89,18.1,6533938
ALVR,11-Jan-2005,133,135.3,128.7,130,1360271
AMAT,11-Jan-2005,16.07,16.28,16,16.15,43123370
AMD,11-Jan-2005,16.55,16.75,14.8,14.86,99963000
AMED,11-Jan-2005,22.125,22.26,20.415,20.685,1012946
AMGN,11-Jan-2005,63.27,64.4,63.25,63.78,8282700
AMKR,11-Jan-2005,5.07,5.09,4.76,4.92,2783466
AMNB,11-Jan-2005,23.83,24.1,23.83,24.01,4725
AMOT,11-Jan-2005,6.9,7.13,6.71,7,7765
AMPH,11-Jan-2005,10.52,10.69,10.3,10.47,4151
AMPL,11-Jan-2005,76.6,81,76.6,81,29122
AMRN,11-Jan-2005,3,3.17,3,3.05,82885
AMSC,11-Jan-2005,122.1,126.2,118.3,120.7,351462
AMSWA,11-Jan-2005,6.55,6.7,6.45,6.67,48600
AMWD,11-Jan-2005,46.76,47.51,45.26,45.44,54699
AMZN,11-Jan-2005,41.4,42.16,41.01,41.64,7943100
ANAT,11-Jan-2005,104.86,104.94,104.06,104.12,2550
ANDE,11-Jan-2005,8.2033,8.25,8.2007,8.2333,8283
ANGN,11-Jan-2005,2.24,2.32,1.86,2.06,169500
ANGO,11-Jan-2005,21.6,22,18.2,19.97,1013749
ANIK,11-Jan-2005,8.95,8.96,8.54,8.6,64809
ANSS,11-Jan-2005,14.95,15.15,14.905,15,201572
APAC,11-Jan-2005,1.65,1.68,1.64,1.68,28603
APOG,11-Jan-2005,12.82,13.2,12.82,13,168004
APTM,11-Jan-2005,12.525,12.58,12.01,12.58,34200
ARCC,11-Jan-2005,18.3,18.44,17.75,18.25,66735
ARKR,11-Jan-2005,39,39,37.35,38.215,23180
ARLP,11-Jan-2005,17.5125,17.855,17.3125,17.6075,107132
ARNA,11-Jan-2005,64,65,62.73,63.7,92410
AROW,11-Jan-2005,29.62,29.634,29.03,29.24,25102
ARRY,11-Jan-2005,9.23,9.32,9.04,9.32,81718
ARTL,11-Jan-2005,6.51,6.68,6.5,6.68,3200
ARTNA,11-Jan-2005,18.343,18.643,18.256,18.256,4200
ARTW,11-Jan-2005,7.45,7.45,6.69,6.75,8400
ARWR,11-Jan-2005,4,4.11,3.85,3.89,41271
ASML,11-Jan-2005,14.74,14.85,14.45,14.48,3327575
ASRV,11-Jan-2005,5.201,5.201,5.17,5.18,3400
ASTE,11-Jan-2005,16.74,16.74,16.17,16.18,62541
ASYS,11-Jan-2005,4.2,4.2,3.9,4,10000
ATLO,11-Jan-2005,29.1667,29.6667,29,29.6667,4500
ATRI,11-Jan-2005,45.12,45.931,45.12,45.931,300
ATRO,11-Jan-2005,4.125,4.125,4.0667,4.075,6175
ATRS,11-Jan-2005,31.61,31.62,30.91,30.95,256082
ATVI,11-Jan-2005,5.302,5.6365,5.248,5.611,4445700
AUBN,11-Jan-2005,22.694,22.694,21.52,21.99,13114
AUDC,11-Jan-2005,15.94,16.13,15.66,15.83,642111
