Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Feb-2005,3.04,3.04,3.04,3.04,0
AAON,21-Feb-2005,4.4741,4.4741,4.4741,4.4741,0
AAPL,21-Feb-2005,1.5502,1.5502,1.5502,1.5502,0
ABCB,21-Feb-2005,21.05,21.05,21.05,21.05,0
ABMD,21-Feb-2005,10.05,10.05,10.05,10.05,0
ACAD,21-Feb-2005,7.64,7.64,7.64,7.64,0
ACBA,21-Feb-2005,15.25,15.25,15.25,15.25,0
ACBAW,21-Feb-2005,4.6,4.6,4.6,4.6,0
ACET,21-Feb-2005,9.45,9.45,9.45,9.45,0
ACGL,21-Feb-2005,4.5989,4.5989,4.5989,4.5989,0
ACLS,21-Feb-2005,35.68,35.68,35.68,35.68,0
ACMR,21-Feb-2005,26.47,26.47,26.47,26.47,0
ACTG,21-Feb-2005,5.8,5.8,5.8,5.8,0
ADBE,21-Feb-2005,62.83,62.83,62.83,62.83,0
ADES,21-Feb-2005,14.085,14.085,14.085,14.085,0
ADI,21-Feb-2005,36.3,36.3,36.3,36.3,0
ADP,21-Feb-2005,36.8394,36.8394,36.8394,36.8394,0
ADPT,21-Feb-2005,5.32,5.32,5.32,5.32,0
ADRE,21-Feb-2005,87.76,87.76,87.76,87.76,0
ADSK,21-Feb-2005,28.91,28.91,28.91,28.91,0
ADTN,21-Feb-2005,18.06,18.06,18.06,18.06,0
AEHR,21-Feb-2005,3.22,3.22,3.22,3.22,0
AEIS,21-Feb-2005,9.26,9.26,9.26,9.26,0
AEZS,21-Feb-2005,3522,3522,3522,3522,0
AGEN,21-Feb-2005,7.82,7.82,7.82,7.82,0
AGIL,21-Feb-2005,7.5,7.5,7.5,7.5,0
AGYS,21-Feb-2005,18.69,18.69,18.69,18.69,0
AHPI,21-Feb-2005,6.18,6.18,6.18,6.18,0
AINV,21-Feb-2005,50.31,50.31,50.31,50.31,0
AIRT,21-Feb-2005,18.85,18.85,18.85,18.85,0
AKAM,21-Feb-2005,12.21,12.21,12.21,12.21,0
ALCO,21-Feb-2005,57.4,57.4,57.4,57.4,0
ALGN,21-Feb-2005,7.6,7.6,7.6,7.6,0
ALKS,21-Feb-2005,11.48,11.48,11.48,11.48,0
ALNY,21-Feb-2005,7,7,7,7,0
ALOT,21-Feb-2005,9.87,9.87,9.87,9.87,0
ALTR,21-Feb-2005,20.1,20.1,20.1,20.1,0
ALVR,21-Feb-2005,99.8,99.8,99.8,99.8,0
AMAT,21-Feb-2005,17.4,17.4,17.4,17.4,0
AMD,21-Feb-2005,16.9,16.9,16.9,16.9,0
