Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Jun-2005,3.05,3.05,3.0499,3.0499,1000
AAON,24-Jun-2005,3.6978,3.755,3.5475,3.5475,59674
AAPL,24-Jun-2005,1.3961,1.3972,1.3457,1.3486,16506400
ABCB,24-Jun-2005,17.6,17.88,17.5,17.88,38193
ABMD,24-Jun-2005,7.8,9.17,7.75,8.61,1015321
ACAD,24-Jun-2005,9.1,9.34,8.96,9.2,1142627
ACBA,24-Jun-2005,10.639,10.639,10.639,10.639,0
ACET,24-Jun-2005,7.52,7.52,7.31,7.4,1709784
ACGL,24-Jun-2005,4.8289,4.8956,4.8056,4.8778,97010
ACLS,24-Jun-2005,29,29.44,28,28.2,2299407
ACMR,24-Jun-2005,29.8,30.11,29.62,30.01,152900
ACTG,24-Jun-2005,4.67,4.95,4.6,4.85,128900
ADBE,24-Jun-2005,29.95,30.09,29.1684,29.24,5857565
ADES,24-Jun-2005,7.625,7.625,7.5,7.5,1320
ADI,24-Jun-2005,38.5,38.56,37.95,37.96,3062400
ADP,24-Jun-2005,36.172,36.2863,35.5925,35.7242,3912000
ADPT,24-Jun-2005,4.04,4.05,3.9,4.01,633361
ADRE,24-Jun-2005,22.503,22.888,22.475,22.525,7864
ADSK,24-Jun-2005,34.79,35.2,33.5,33.98,4895593
ADTN,24-Jun-2005,24.84,25,24.2,24.29,4451848
AEHR,24-Jun-2005,2.88,2.88,2.88,2.88,2200
AEIS,24-Jun-2005,8.49,8.51,8.23,8.26,167379
AEZS,24-Jun-2005,2838,2880,2778,2814,20082
AGEN,24-Jun-2005,5.56,5.625,5.45,5.55,488265
AGIL,24-Jun-2005,6.24,6.32,6.21,6.26,513457
AGYS,24-Jun-2005,16.25,16.32,15.87,16.03,319758
AHPI,24-Jun-2005,4.93,5.25,4.91,5.05,4144
AINV,24-Jun-2005,54.33,55.47,53.7,55.05,542931
AIRT,24-Jun-2005,15.16,15.41,14.9,15.02,103730
AKAM,24-Jun-2005,13.67,14.1,13.57,13.59,1257153
ALCO,24-Jun-2005,50.01,50.96,49.51,50.74,80641
ALGN,24-Jun-2005,6.92,7.07,6.92,7.07,775760
ALKS,24-Jun-2005,13.9,14.09,13.04,13.21,4918593
ALNY,24-Jun-2005,7.25,7.48,7.11,7.15,16320
ALOT,24-Jun-2005,8.04,8.04,7.917,7.976,1740
ALTR,24-Jun-2005,20.72,20.8,20.29,20.35,5399337
ALVR,24-Jun-2005,109,116.7,108.1,112,4172421
AMAT,24-Jun-2005,16.88,16.98,16.45,16.45,18185680
AMD,24-Jun-2005,17.6,17.62,17.1,17.17,6166300
AMED,24-Jun-2005,23.625,23.88,23.273,23.873,419849
AMGN,24-Jun-2005,60.51,61.66,60.44,61.32,10254500
