Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Sep-2005,2.96,2.96,2.96,2.96,0
AAON,28-Sep-2005,3.5908,3.6047,3.4921,3.573,11700
AAPL,28-Sep-2005,1.8954,1.8968,1.8068,1.8243,40238800
ABCB,28-Sep-2005,18.87,18.93,18.26,18.5,8300
ABMD,28-Sep-2005,10.33,10.41,9.96,10,43700
ACAD,28-Sep-2005,10.77,11.01,10.77,10.87,76300
ACBA,28-Sep-2005,11.472,11.472,11.472,11.472,400
ACET,28-Sep-2005,5.87,5.89,5.62,5.8,280400
ACGL,28-Sep-2005,5.3111,5.3889,5.3089,5.3867,150400
ACLS,28-Sep-2005,20.64,20.8,20.32,20.64,947500
ACMR,28-Sep-2005,19.75,20,19.44,19.51,172800
ACTG,28-Sep-2005,5.16,5.69,5.16,5.67,456500
ADBE,28-Sep-2005,28.53,29.48,28.44,29.02,7774800
ADES,28-Sep-2005,9.645,9.75,9.645,9.745,7500
ADI,28-Sep-2005,35.83,36.36,35.47,35.91,2230100
ADP,28-Sep-2005,37.7523,38.4548,37.4099,37.8666,2693000
ADPT,28-Sep-2005,3.63,3.68,3.57,3.67,786400
ADRE,28-Sep-2005,26.94,26.968,26.8,26.918,19900
ADSK,28-Sep-2005,43.8,45.72,43.38,43.81,3503900
ADTN,28-Sep-2005,31.05,31.27,30.81,30.96,524500
AEHR,28-Sep-2005,4.38,4.38,3.6,3.87,178100
AEIS,28-Sep-2005,11,11.04,10.65,10.66,1120500
AEZS,28-Sep-2005,2850,2934,2850,2886,46900
AGEN,28-Sep-2005,5.38,5.45,5.25,5.34,169800
AGIL,28-Sep-2005,7.13,7.15,7.03,7.11,389800
AGYS,28-Sep-2005,16.69,16.87,16.04,16.27,96100
AHPI,28-Sep-2005,5.26,5.26,5.23,5.25,1000
AINV,28-Sep-2005,59.58,60.6,58.74,60.09,222800
AIRT,28-Sep-2005,10.19,10.43,10.07,10.15,47900
AKAM,28-Sep-2005,14.24,14.7,14.24,14.63,1326600
ALCO,28-Sep-2005,48.75,49.14,48.08,49.14,7700
ALGN,28-Sep-2005,6.57,6.61,6.44,6.55,225100
ALKS,28-Sep-2005,16.91,17.13,16.66,16.86,740800
ALNY,28-Sep-2005,11.41,11.6,11.34,11.45,137300
ALOT,28-Sep-2005,9.976,9.984,9.696,9.92,1900
ALTR,28-Sep-2005,18.74,19.08,18.48,18.49,7288300
ALVR,28-Sep-2005,81.8,82.8,80.6,80.8,349800
AMAT,28-Sep-2005,16.79,16.9,16.58,16.72,13897100
AMD,28-Sep-2005,23.94,24.68,23.78,24.17,11236600
AMED,28-Sep-2005,28.613,29.04,28.335,28.793,269800
AMGN,28-Sep-2005,80.24,80.75,79.25,79.82,9079000
AMKR,28-Sep-2005,4.18,4.25,4.09,4.19,1604800
AMNB,28-Sep-2005,23,23,23,23,200
AMOT,28-Sep-2005,4.02,4.09,4.02,4.05,2400
AMPH,28-Sep-2005,12.13,12.13,12.13,12.13,0
AMPL,28-Sep-2005,72.8,72.8,71.2,72.2,1000
AMRN,28-Sep-2005,1.5,1.5,1.43,1.43,17100
AMSC,28-Sep-2005,109,109,103.8,103.8,171700
AMSWA,28-Sep-2005,5.84,5.84,5.84,5.84,0
AMWD,28-Sep-2005,33.25,33.5,33.19,33.3,69000
AMZN,28-Sep-2005,43.25,43.74,42.99,43.37,3239600
ANAT,28-Sep-2005,121.9,123.27,121.63,121.63,400
ANDE,28-Sep-2005,9.6767,9.7667,9.4267,9.4833,40900
ANGN,28-Sep-2005,2.4,2.52,2.38,2.5,7000
ANGO,28-Sep-2005,23.05,23.05,19.71,20.13,464300
ANIK,28-Sep-2005,10.38,11.14,10.22,11,52700
ANSS,28-Sep-2005,18.04,18.045,17.605,18.015,161200
APAC,28-Sep-2005,0.96,0.98,0.94,0.94,14600
APOG,28-Sep-2005,16.82,17.19,16.59,16.86,91200
APTM,28-Sep-2005,7.23,7.235,6.975,6.99,15900
ARCC,28-Sep-2005,16.67,16.91,16.11,16.24,50100
ARKR,28-Sep-2005,29.46,29.74,29.46,29.74,400
ARLP,28-Sep-2005,23.28,23.315,22.75,22.96,105300
ARNA,28-Sep-2005,92.6,95.5,91,95,321800
AROW,28-Sep-2005,27.03,27.46,26.95,27.11,24100
ARRY,28-Sep-2005,6.89,7,6.76,6.86,86300
ARTL,28-Sep-2005,6.73,6.73,6.73,6.73,2200
ARTNA,28-Sep-2005,20.137,20.537,20.137,20.417,2000
ARTW,28-Sep-2005,5.4,5.43,5.4,5.43,600
ARWR,28-Sep-2005,3,3,2.93,2.95,9200
ASML,28-Sep-2005,16.24,16.33,15.99,16.22,1344400
ASRV,28-Sep-2005,4.56,4.73,4.42,4.58,6600
ASTE,28-Sep-2005,27.46,27.84,26.8,27.17,110100
ASYS,28-Sep-2005,6.32,6.32,6.1,6.19,7100
ATLO,28-Sep-2005,27.99,27.99,26,26.01,3600
ATRC,28-Sep-2005,13.87,13.91,13.67,13.85,12800
ATRI,28-Sep-2005,65.52,65.52,65.49,65.49,1500
ATRO,28-Sep-2005,7.9167,8.1167,7.825,8.1167,6400
ATRS,28-Sep-2005,14.85,15.24,13.77,14.79,649200
ATVI,28-Sep-2005,7.519,7.6315,7.3765,7.41,1270300
AUBN,28-Sep-2005,23,24.5,23,24.5,3100
AUDC,28-Sep-2005,10.88,10.97,10.56,10.83,360100
AVCT,28-Sep-2005,31.74,31.9,30.55,31.4,290100
AVID,28-Sep-2005,41.4,41.53,41,41.25,480000
AWRE,28-Sep-2005,5.33,5.54,5.33,5.47,19300
AXTI,28-Sep-2005,1.48,1.48,1.46,1.46,7000
AZPN,28-Sep-2005,5.85,6.27,5.85,6.06,985700
BANF,28-Sep-2005,42.5,42.5,41.59,41.855,6500
BANFP,28-Sep-2005,25.51,25.51,25.51,25.51,1100
BANR,28-Sep-2005,183.68,184.31,181.65,183.05,43600
BBBY,28-Sep-2005,40.42,40.54,39.25,39.47,2392800
BBGI,28-Sep-2005,14.2,14.26,13.75,13.82,5600
BBSI,28-Sep-2005,22.49,22.49,21.03,21.71,28200
BCPC,28-Sep-2005,7.8893,7.978,7.8093,7.91,15600
BCRX,28-Sep-2005,9.9,10,9.5,9.68,233300
BDSI,28-Sep-2005,2.1,2.17,2.1,2.17,2300
BECN,28-Sep-2005,21.131,21.257,20.677,21.044,65400
BELFA,28-Sep-2005,28.68,28.68,28.12,28.18,1700
BELFB,28-Sep-2005,34.96,35.66,34.96,35.25,30300
BFIN,28-Sep-2005,14.7,14.7,14.55,14.65,121800
BGFV,28-Sep-2005,22.91,23.1,22.73,22.85,62400
BIDU,28-Sep-2005,7.262,7.3,6.512,6.571,4799200
BIIB,28-Sep-2005,34.7259,35.8773,34.643,35.1404,3392300
BJRI,28-Sep-2005,19.73,19.9,19.2,19.37,89300
BKSC,28-Sep-2005,17,17,17,17,100
BLDP,28-Sep-2005,5.19,5.5,5.17,5.39,922900
BLKB,28-Sep-2005,13.76,13.89,13.71,13.82,105000
BMRC,28-Sep-2005,16.875,16.99,16.875,16.925,7200
