Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Sep-2005,2.91,2.94,2.61,2.94,1500
AAON,30-Sep-2005,3.5929,3.6563,3.5849,3.6323,10500
AAPL,30-Sep-2005,1.8689,1.9161,1.8529,1.9147,18994500
ABCB,30-Sep-2005,19.03,19.27,18.92,19.19,18900
ABMD,30-Sep-2005,9.96,10.23,9.84,10.07,141900
ACAD,30-Sep-2005,11.28,11.69,11.2,11.37,119200
ACBA,30-Sep-2005,11.472,11.472,11.446,11.446,1100
ACET,30-Sep-2005,5.79,5.84,5.63,5.77,257400
ACGL,30-Sep-2005,5.4089,5.5222,5.4056,5.51,370800
ACLS,30-Sep-2005,20.48,21.12,20.48,20.88,1249300
ACMR,30-Sep-2005,19,19.32,18.52,19.18,347100
ACTG,30-Sep-2005,5.9,6.25,5.9,6.14,556500
ADBE,30-Sep-2005,29.55,29.99,29.25,29.85,5145800
ADES,30-Sep-2005,9.855,9.855,9.85,9.85,800
ADI,30-Sep-2005,36.48,37.55,36.48,37.14,3248500
ADP,30-Sep-2005,37.6383,37.8666,37.3135,37.7876,1483600
ADPT,30-Sep-2005,3.8,3.83,3.7,3.83,530300
ADRE,30-Sep-2005,27.69,27.69,27.098,27.273,22300
ADSK,30-Sep-2005,44.94,46.77,44.8,46.44,4198300
ADTN,30-Sep-2005,31.49,32,31.26,31.5,717400
AEHR,30-Sep-2005,3.9,3.98,3.86,3.98,8900
AEIS,30-Sep-2005,10.42,10.85,10.42,10.76,314200
AEZS,30-Sep-2005,2856,2940,2850,2880,17800
AGEN,30-Sep-2005,5.3,5.44,5.29,5.42,125900
AGIL,30-Sep-2005,7.2,7.22,7.1,7.17,134500
AGYS,30-Sep-2005,16.79,16.99,16.63,16.84,56700
AHPI,30-Sep-2005,5.28,5.35,5.22,5.35,4100
AINV,30-Sep-2005,60.06,60.06,57.9,59.4,351500
AIRT,30-Sep-2005,10.39,10.39,10.04,10.04,25900
AKAM,30-Sep-2005,15.25,16,15.2,15.95,3229000
ALCO,30-Sep-2005,49.04,51.99,48.83,51.3,39500
ALGN,30-Sep-2005,6.69,6.75,6.5,6.72,450500
ALKS,30-Sep-2005,17.05,17.11,16.63,16.8,666800
ALNY,30-Sep-2005,11.26,11.52,10.8,11.3,740300
ALOT,30-Sep-2005,10,10,9.6,9.864,2600
ALTR,30-Sep-2005,18.88,19.21,18.87,19.11,4857100
ALVR,30-Sep-2005,80.2,81.6,79,81.5,680600
AMAT,30-Sep-2005,16.92,17.07,16.8,16.96,18108100
AMD,30-Sep-2005,25,25.75,24.86,25.2,16215700
AMED,30-Sep-2005,29.123,29.378,28.695,29.25,226300
AMGN,30-Sep-2005,79.54,79.92,78.22,79.67,8863400
AMKR,30-Sep-2005,4.4,4.45,4.34,4.36,1024800
AMNB,30-Sep-2005,23.43,23.43,23.43,23.43,100
AMOT,30-Sep-2005,4,4,3.91,3.95,1900
AMPH,30-Sep-2005,11.79,12.23,11.79,12.23,3800
AMPL,30-Sep-2005,72,77.8,71.4,77.8,89300
AMRN,30-Sep-2005,1.5,1.55,1.47,1.48,151000
AMSC,30-Sep-2005,107,107,102,103.4,243200
AMSWA,30-Sep-2005,5.84,5.84,5.84,5.84,0
AMWD,30-Sep-2005,33.25,33.61,33.25,33.6,29500
AMZN,30-Sep-2005,44.6,45.84,44.6,45.3,6056100
ANAT,30-Sep-2005,119.62,120,119.12,119.12,5900
ANDE,30-Sep-2005,9.56,9.9133,9.5333,9.76,25200
ANGN,30-Sep-2005,2.38,2.5,2,2.15,34900
ANGO,30-Sep-2005,21.14,21.47,20.59,21,148700
ANIK,30-Sep-2005,11.48,11.95,11.48,11.82,28200
ANSS,30-Sep-2005,18.775,19.425,18.25,19.245,314200
APAC,30-Sep-2005,0.9,0.9,0.87,0.89,28200
APOG,30-Sep-2005,17.09,17.11,16.87,17.1,65100
APTM,30-Sep-2005,6.985,7.095,6.97,6.975,11500
ARCC,30-Sep-2005,16.31,16.38,16.16,16.28,28600
ARKR,30-Sep-2005,31.14,31.24,29.79,31.24,500
ARLP,30-Sep-2005,22.915,23.895,22.875,22.97,207300
ARNA,30-Sep-2005,99.5,100,98.5,99,535200
AROW,30-Sep-2005,26.79,27.12,26.61,27.12,9200
ARRY,30-Sep-2005,6.91,7.2,6.9,7.18,130600
ARTL,30-Sep-2005,6.83,7.5,6.83,7.5,4900
ARTNA,30-Sep-2005,20.063,20.337,20.063,20.337,400
ARTW,30-Sep-2005,5.58,5.58,5.58,5.58,0
ARWR,30-Sep-2005,2.97,3.02,2.97,2.99,23600
ASML,30-Sep-2005,16.35,16.54,16.34,16.51,1332000
ASRV,30-Sep-2005,4.45,4.45,4.26,4.35,9000
ASTE,30-Sep-2005,28.2,28.44,27.74,28.39,73500
ASYS,30-Sep-2005,6.02,6.12,5.52,5.75,54400
ATLO,30-Sep-2005,27.6,27.75,27.02,27.6,5500
ATRC,30-Sep-2005,13.82,14.12,13.8,13.9,30400
ATRI,30-Sep-2005,65,65,65,65,900
