Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Dec-2007,1.81,1.94,1.7,1.81,7300
AAON,06-Dec-2007,5.6,5.8519,5.5674,5.8519,119800
AAPL,06-Dec-2007,6.6497,6.7893,6.6472,6.7839,32159500
AAWW,06-Dec-2007,53.07,54.09,53.05,54.09,97700
ABCB,06-Dec-2007,16.92,17.5,16.88,17.25,124900
ABMD,06-Dec-2007,12.9,13.63,12.85,13.57,193100
ACAD,06-Dec-2007,11.81,12.78,11.79,12.6,515900
ACBA,06-Dec-2007,10.1,10.15,10,10.15,13800
ACET,06-Dec-2007,7.89,8.08,7.89,8.05,13900
ACGL,06-Dec-2007,7.9167,8.1,7.9167,8.0856,565900
ACIW,06-Dec-2007,7.9733,8.1267,7.8667,8.1,151600
ACLS,06-Dec-2007,17.48,18.16,17.12,18.16,492700
ACMR,06-Dec-2007,15.12,15.86,14.92,15.85,192900
ACOR,06-Dec-2007,19.84,21,19.59,20.72,226700
ACTG,06-Dec-2007,9.15,10.39,8.94,10.35,374200
ADBE,06-Dec-2007,44.2,44.64,43.71,44.54,5545200
ADES,06-Dec-2007,4.5,4.545,4.495,4.51,3600
ADI,06-Dec-2007,31.3,31.59,31.08,31.55,3532900
ADP,06-Dec-2007,40.0088,40.2458,39.8421,40.2458,1931300
ADPT,06-Dec-2007,3.24,3.32,3.24,3.3,618600
ADRE,06-Dec-2007,56.7,57.9,56.48,57.83,356200
ADSK,06-Dec-2007,48.91,48.91,47.4,48.09,3183200
ADTN,06-Dec-2007,21.25,21.82,21.18,21.41,829100
AEHR,06-Dec-2007,5.98,6.05,5.71,5.72,1300
AEIS,06-Dec-2007,14.01,14.1,13.75,13.91,627600
AEY,06-Dec-2007,5.77,5.9,5.77,5.9,26600
AEZS,06-Dec-2007,1134,1134,1068,1110,62300
AGEN,06-Dec-2007,2.14,2.28,2.14,2.15,192900
AGYS,06-Dec-2007,12.74,13.77,12.74,13.77,301600
AHPI,06-Dec-2007,5.8,6.1,5.37,6.1,5800
AIMC,06-Dec-2007,16.15,16.8,16.15,16.71,157600
AINV,06-Dec-2007,52.38,54.66,52.26,54.45,1173400
AIRT,06-Dec-2007,9.19,9.46,8.9,9.46,24900
AKAM,06-Dec-2007,38.07,39.25,38.07,39.22,3036900
ALCO,06-Dec-2007,39.15,40.14,38.76,40.14,24500
ALGN,06-Dec-2007,16.81,17.64,16.81,17.55,960300
ALGT,06-Dec-2007,33.84,35.12,33.84,34.59,64000
ALKS,06-Dec-2007,14.61,15.33,14.57,15.14,1009500
ALLT,06-Dec-2007,4.75,4.8,4.61,4.64,42800
ALNY,06-Dec-2007,30.74,33.74,30.74,32.47,646100
ALOT,06-Dec-2007,9.25,9.69,9.2,9.69,19100
ALTR,06-Dec-2007,19.03,19.31,18.99,19.2,8606900
ALTU,06-Dec-2007,10.55,11.02,10.55,11,190600
ALVR,06-Dec-2007,96.5,96.7,95.1,95.8,334700
AMAT,06-Dec-2007,18.6,18.79,18.59,18.66,14475800
AMD,06-Dec-2007,8.95,9.13,8.86,9.07,30124300
