Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Nov-2007,2.29,2.29,2.16,2.23,3100
AAON,02-Nov-2007,5.0755,5.1319,4.957,5.117,98500
AAPL,02-Nov-2007,6.7575,6.7657,6.5532,6.7097,35789700
AAWW,02-Nov-2007,57.64,57.85,56.66,57.6,106000
ABCB,02-Nov-2007,15.76,15.99,15.29,15.59,46700
ABMD,02-Nov-2007,12.97,13.37,12.8,13.19,165000
ACAD,02-Nov-2007,15.09,15.3,14.9,15.23,181300
ACBA,02-Nov-2007,11.4,11.4,11.25,11.35,700
ACET,02-Nov-2007,8.69,8.69,8.46,8.48,13200
ACGL,02-Nov-2007,8.1978,8.1978,7.89,7.9722,363500
ACIW,02-Nov-2007,7.4167,7.4567,7.1867,7.3967,282200
ACLS,02-Nov-2007,17.24,17.36,16.32,16.68,2074500
ACMR,02-Nov-2007,16.04,16.4,15.41,15.6,123500
ACOR,02-Nov-2007,20,20.33,19.47,20.32,137500
ACTG,02-Nov-2007,15.88,15.88,15.3,15.61,286200
ADBE,02-Nov-2007,47.49,48,47.08,47.88,6579400
ADES,02-Nov-2007,5.135,5.25,5.13,5.25,5000
ADI,02-Nov-2007,32.79,32.96,32.23,32.9,3605700
ADP,02-Nov-2007,42.2212,42.9587,42.1246,42.7304,2652000
ADPT,02-Nov-2007,3.6,3.75,3.55,3.57,2812100
ADRE,02-Nov-2007,58,58.55,56.75,57.76,571900
ADSK,02-Nov-2007,48.37,48.94,47.48,48.81,1671400
ADTN,02-Nov-2007,22.74,23.41,22.6,23.02,601100
AEHR,02-Nov-2007,7.05,7.17,6.55,6.95,19900
AEIS,02-Nov-2007,15.58,16.65,15.39,16.41,931400
AEY,02-Nov-2007,8.46,8.46,7.09,7.35,339400
AEZS,02-Nov-2007,1152,1164,1104,1122,24100
AGEN,02-Nov-2007,2.48,2.5,2.33,2.41,299100
AGYS,02-Nov-2007,16.27,16.73,15.45,16.02,365500
AHPI,02-Nov-2007,6.65,6.65,6.6,6.65,3900
AIMC,02-Nov-2007,15.44,16,15.24,15.51,90300
AINV,02-Nov-2007,61.29,61.53,59.49,60.54,1002300
