Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Dec-2007,1.5,1.5,1.45,1.45,13400
AAON,18-Dec-2007,5.8074,5.9645,5.7422,5.9378,63900
AAPL,18-Dec-2007,6.6614,6.6904,6.3786,6.535,43664300
AAWW,18-Dec-2007,53.37,53.71,52.3,53.35,126800
ABCB,18-Dec-2007,16.2,17.3,15.88,16.73,150200
ABMD,18-Dec-2007,14.67,14.74,14.32,14.71,202500
ACAD,18-Dec-2007,11.38,11.57,10.82,11.49,268700
ACBA,18-Dec-2007,9.85,10.05,9.85,10.05,1300
ACET,18-Dec-2007,7.76,7.78,7.65,7.77,98200
ACGL,18-Dec-2007,7.69,7.7844,7.43,7.4733,978400
ACIW,18-Dec-2007,6.34,6.4067,5.7167,5.88,1452300
ACLS,18-Dec-2007,18.16,18.36,17.56,18.24,542600
ACMR,18-Dec-2007,12.71,12.71,11.37,11.99,889400
ACOR,18-Dec-2007,19.58,19.94,19.28,19.74,207000
ACTG,18-Dec-2007,9.08,9.14,8.82,9.04,200600
ADBE,18-Dec-2007,42.17,43.97,41.58,42.03,17588300
ADES,18-Dec-2007,3.58,3.715,3.52,3.61,18000
ADI,18-Dec-2007,31.46,31.62,31.15,31.4,2010500
ADP,18-Dec-2007,39.0519,39.359,38.8675,39.2273,1772700
ADPT,18-Dec-2007,3.19,3.23,3.15,3.22,781600
ADRE,18-Dec-2007,52.61,53.19,51.55,52.84,293700
ADSK,18-Dec-2007,48.52,50.03,48.41,49.78,2616400
ADTN,18-Dec-2007,22.33,22.5,21.95,22.35,817200
AEHR,18-Dec-2007,5.93,5.93,5.5,5.75,2300
AEIS,18-Dec-2007,12.96,13.21,12.41,12.65,522300
AEY,18-Dec-2007,5.75,5.85,5.21,5.48,139300
AEZS,18-Dec-2007,882,906,858,876,123600
AGEN,18-Dec-2007,2.1,2.15,1.95,2.06,185800
AGYS,18-Dec-2007,14.4,14.44,13.69,13.97,327500
AHPI,18-Dec-2007,6.88,6.88,6.85,6.85,3500
AIMC,18-Dec-2007,16.41,16.55,16.18,16.24,152000
AINV,18-Dec-2007,49.26,49.74,47.85,49.26,1437100
AIRT,18-Dec-2007,9.04,9.49,8.92,9.33,16400
AKAM,18-Dec-2007,34,34.28,32.86,33.45,4066200
ALCO,18-Dec-2007,36.55,37.73,35.88,36.87,29900
ALGN,18-Dec-2007,17.51,17.57,16.99,17.24,896600
ALGT,18-Dec-2007,32.47,33.86,31.96,33.79,66800
ALKS,18-Dec-2007,14.69,14.72,14.15,14.22,1777600
ALLT,18-Dec-2007,4.68,4.94,4.57,4.82,38400
ALNY,18-Dec-2007,28.81,28.93,26.84,28.41,700800
ALOT,18-Dec-2007,8.78,8.88,8.57,8.61,3500
ALTR,18-Dec-2007,19.22,19.27,19.03,19.14,5652500
ALTU,18-Dec-2007,9.93,10.12,9.76,9.95,201400
ALVR,18-Dec-2007,89.6,90.9,87,89.5,578300
AMAT,18-Dec-2007,17.73,17.83,17.57,17.71,14051300
AMD,18-Dec-2007,8.07,8.1,7.62,7.68,39258200
AMED,18-Dec-2007,42.69,45.33,42.44,45.33,443000
AMGN,18-Dec-2007,46.82,47.69,46.8,47.29,10876200
AMKR,18-Dec-2007,8.5,8.5,7.93,8.18,3470900
AMNB,18-Dec-2007,20,20,19.55,19.7,1100
AMOT,18-Dec-2007,4.36,4.49,4.36,4.45,1800
AMPH,18-Dec-2007,18.63,18.63,18.04,18.36,26900
AMPL,18-Dec-2007,136,142,135,141.4,49700
AMRN,18-Dec-2007,0.26,0.29,0.25,0.27,535300
AMSC,18-Dec-2007,242,262.5,240,257,514900
AMSF,18-Dec-2007,14.64,14.74,14.11,14.53,168500
AMSWA,18-Dec-2007,8.43,8.66,8.3,8.31,71800
AMWD,18-Dec-2007,18.65,19.02,18.2,18.96,132200
AMZN,18-Dec-2007,85.83,87.46,83.86,86.89,7266200
ANAT,18-Dec-2007,119.37,122.23,118.71,119.89,4500
ANDE,18-Dec-2007,28.2467,28.38,27.4933,28.2667,194400
ANGN,18-Dec-2007,7.74,7.74,7.31,7.45,15600
ANGO,18-Dec-2007,17.46,17.55,16.95,17.55,151000
ANIK,18-Dec-2007,15.92,15.92,15.02,15.06,72100
ANSS,18-Dec-2007,37.76,38.4,37.44,38.02,650800
APAC,18-Dec-2007,1.03,1.07,1,1.02,108300
APEI,18-Dec-2007,40.01,40.52,39.94,40,34500
APOG,18-Dec-2007,19.57,19.65,18.72,19.41,638000
ARAY,18-Dec-2007,14.29,15.3,14.16,15.26,686400
ARCC,18-Dec-2007,14.4,14.59,14.03,14.5,821200
ARKR,18-Dec-2007,36,36.5,35.9,36,5600
ARLP,18-Dec-2007,17.89,18.48,17.265,17.455,90200
ARNA,18-Dec-2007,85.6,85.8,83.5,85.3,802800
AROW,18-Dec-2007,22.56,22.56,21.46,21.68,11700
ARRY,18-Dec-2007,10.88,10.97,10.62,10.91,310400
ARTL,18-Dec-2007,12.46,12.81,12.41,12.76,4500
ARTNA,18-Dec-2007,19.25,19.25,18.89,19.1,6600
ARTW,18-Dec-2007,27,28.8,26.46,28.26,55300
ARWR,18-Dec-2007,3.46,3.68,3.11,3.38,317000
ASML,18-Dec-2007,33.37,33.49,32.55,32.87,4038500
ASRV,18-Dec-2007,3.03,3.09,2.98,3,17300
ASTE,18-Dec-2007,35.41,35.7,33.78,34.99,264500
ASUR,18-Dec-2007,0.6867,0.6867,0.5333,0.62,580400
ASYS,18-Dec-2007,12.5,12.5,11.51,12.09,136100
ATEC,18-Dec-2007,60,60,55.2,57.12,38100
ATHX,18-Dec-2007,4.5,4.5,4.5,4.5,0
ATLO,18-Dec-2007,19.8,19.8,18.98,18.98,1300
ATNI,18-Dec-2007,31.8,33.06,31.65,32.81,58200
ATRC,18-Dec-2007,11.49,12.64,11.35,12,98500
ATRI,18-Dec-2007,107.5,110.73,107.45,109,4900
ATRO,18-Dec-2007,34.0667,35.1917,32.925,34.3333,66000
ATVI,18-Dec-2007,13.395,13.395,13.16,13.345,3307500
AUBN,18-Dec-2007,22.95,23.01,22.95,23.01,1600
AUDC,18-Dec-2007,5,5.16,4.99,5.1,148300
AVAV,18-Dec-2007,24.07,24.37,23.79,24.16,247700
AVCT,18-Dec-2007,21.77,22.21,21.5,21.94,851600
AVID,18-Dec-2007,25.77,25.77,24.82,25.43,310000
AWRE,18-Dec-2007,4.18,4.33,4.18,4.33,19200
AXTI,18-Dec-2007,4.69,5.19,4.69,5.04,1092200
AZPN,18-Dec-2007,15.72,15.8,14.98,15.73,525900
BANF,18-Dec-2007,43.2,44.44,42.59,44.3,25600
BANFP,18-Dec-2007,24,24,24,24,0
BANR,18-Dec-2007,193.62,205.59,190.26,203.98,111900
BBBY,18-Dec-2007,29.54,30.05,29.36,29.97,3730000
BBGI,18-Dec-2007,6.47,6.5,5.66,5.66,14500
BBSI,18-Dec-2007,17.47,17.8,17.05,17.8,20100
BCBP,18-Dec-2007,15.88,15.91,15.25,15.25,6500
BCPC,18-Dec-2007,13.9467,14.7333,13.52,14.64,78500
BCRX,18-Dec-2007,6.41,6.45,5.94,6.02,210600
BDSI,18-Dec-2007,2.9,3.1,2.75,3.09,56500
BECN,18-Dec-2007,8.51,8.76,8.46,8.49,960200
BELFA,18-Dec-2007,32.45,32.83,31.65,31.81,5700
BELFB,18-Dec-2007,28.27,28.74,26.77,27.19,62600
BFIN,18-Dec-2007,15.53,15.99,15.29,15.99,111900
BGFV,18-Dec-2007,14.95,15.1,14.36,14.57,405300
BIDU,18-Dec-2007,36.158,37.728,35.005,37.297,9018900
BIIB,18-Dec-2007,51.7572,53.8205,51.3612,51.573,6697300
BJRI,18-Dec-2007,18.13,19.13,17.91,18.91,189000
BKCC,18-Dec-2007,14.61,15,14.36,14.39,60600
BKSC,18-Dec-2007,14.75,15,13.83,14.1,7300
BLDP,18-Dec-2007,4.67,4.89,4.67,4.88,261100
BLKB,18-Dec-2007,28.17,28.83,27.96,28.77,372500
BLUE,18-Dec-2007,0.6,0.63,0.57,0.62,72600
BMRC,18-Dec-2007,14.25,14.265,14.25,14.25,900
BMRN,18-Dec-2007,35.11,35.57,33.55,34.84,3270500
BMTC,18-Dec-2007,22.8,22.88,22.25,22.46,2200
BNSO,18-Dec-2007,3,3.01,2.6,2.6,23100
BOKF,18-Dec-2007,52.18,52.43,50.84,52.17,242200
BOOM,18-Dec-2007,57.22,59.7,56,59.35,307600
BOSC,18-Dec-2007,8.44,9,8,9,3600
BPOP,18-Dec-2007,101.2,101.2,97.4,100.5,2022300
BPOPM,18-Dec-2007,24.28,24.3,24.28,24.3,2100
BPOPN,18-Dec-2007,25.25,25.25,25,25,3900
BRID,18-Dec-2007,6.42,6.42,6.42,6.42,0
BRKL,18-Dec-2007,9.66,9.98,9.5,9.93,666300
BRKR,18-Dec-2007,11.63,11.92,11.46,11.89,475500
BRKS,18-Dec-2007,12.65,12.76,12.46,12.56,758100
BRLI,18-Dec-2007,16.585,17.52,16.585,17.495,103300
BSET,18-Dec-2007,9,9.19,8.79,8.85,28900
BSQR,18-Dec-2007,6.01,6.04,5.83,5.99,48800
BSRR,18-Dec-2007,25.43,26.56,25.2,26.51,18100
BUSE,18-Dec-2007,19.9,20.19,19.68,20.18,81900
BYFC,18-Dec-2007,8.02,8.02,8.02,8.02,0
CAAS,18-Dec-2007,7.49,7.77,7.46,7.75,63600
CACC,18-Dec-2007,16.72,17.71,16.62,17.52,37600
CAKE,18-Dec-2007,21.8,22.29,21.66,22.17,1692200
CALM,18-Dec-2007,12.08,12.09,11.295,11.82,412500
CAMP,18-Dec-2007,2.8,2.96,2.7,2.76,237000
CAMT,18-Dec-2007,2.01,2.03,1.96,1.98,9900
CARV,18-Dec-2007,14.76,15,14.23,14.23,1700
CASA,18-Dec-2007,5.85,5.85,5.6,5.8,13800
CASH,18-Dec-2007,13.5,13.5,13.5,13.5,0
CASS,18-Dec-2007,33.29,36.75,33.29,35.94,7500
CASY,18-Dec-2007,28.1,28.87,27.75,28.78,444700
CATY,18-Dec-2007,26.56,27.23,26.29,26.98,598200
CBAN,18-Dec-2007,16.12,16.19,15.73,15.75,29500
CBNK,18-Dec-2007,12.26,12.3,12.26,12.3,23500
CBRL,18-Dec-2007,33.8,33.97,33,33.88,570500
CBSH,18-Dec-2007,42.81,43.53,42.62,43.43,444100
CCBG,18-Dec-2007,29.81,31.18,28.3,31.18,54200
CCMP,18-Dec-2007,35.65,35.84,35.1,35.74,181300
CCNE,18-Dec-2007,13.84,13.9,13.84,13.9,600
CCOI,18-Dec-2007,20.82,22.71,20.82,22.62,715300
CCRN,18-Dec-2007,13.77,14.34,13.62,14.25,239000
CDNS,18-Dec-2007,16.92,17.04,16.61,16.71,1999800
CDZI,18-Dec-2007,18.8,19.8,18.01,19.77,27600
CECE,18-Dec-2007,10.16,10.16,9.6,9.8,47700
CENT,18-Dec-2007,5.71,5.77,5.56,5.74,309200
CENTA,18-Dec-2007,5.37,5.39,5.18,5.39,486700
CENX,18-Dec-2007,52.2,52.46,50.33,51.97,527800
CERN,18-Dec-2007,14.0675,14.3875,13.8425,14.3325,649800
CERS,18-Dec-2007,6.51,6.69,6.17,6.37,223200
CEVA,18-Dec-2007,11.48,12.84,11.43,12.07,502400
CFBK,18-Dec-2007,113.3,115.5,110.275,110.275,16800
CFFI,18-Dec-2007,31.55,31.55,31.5,31.5,900
CFFN,18-Dec-2007,31.25,31.35,30.83,31.14,64500
CGEN,18-Dec-2007,1.9,1.95,1.75,1.79,46200
CGNX,18-Dec-2007,4.925,5.0575,4.8875,5.055,354700
CHCI,18-Dec-2007,0.57,0.63,0.54,0.56,252200
CHCO,18-Dec-2007,33.89,34.95,33.36,34.84,83500
CHDN,18-Dec-2007,17.2633,18.1033,17.0033,18.1033,20800
CHKP,18-Dec-2007,20.71,20.98,20.47,20.84,935800
CHNR,18-Dec-2007,24.2,24.75,22.42,22.6,222400
CHRS,18-Dec-2007,5,5.09,4.93,5.08,2062500
CHRW,18-Dec-2007,52.05,52.29,51.29,51.94,1247300
CHSCP,18-Dec-2007,25.16,25.16,24.76,25,12300
CHTR,18-Dec-2007,1.23,1.24,1.19,1.23,3672100
CINF,18-Dec-2007,39.24,39.49,38.62,39.32,907300
CIZN,18-Dec-2007,18,18,18,18,500
CLAY,18-Dec-2007,3.48,3.95,3.48,3.72,87700
CLMT,18-Dec-2007,34.11,34.21,32.98,33.57,71100
CLNE,18-Dec-2007,15.45,15.94,15.15,15.5,440800
CLRO,18-Dec-2007,5.15,5.2,5.15,5.2,3000
CLWT,18-Dec-2007,9.7533,9.8633,9.2033,9.7167,40200
CMCO,18-Dec-2007,31.25,32.3,29.72,31.37,214400
CMCSA,18-Dec-2007,9.045,9.065,8.985,9.04,35446600
CMLS,18-Dec-2007,58.72,61.76,58.24,61.52,458100
CMTL,18-Dec-2007,51.62,52.26,49.54,51.59,356400
CNBKA,18-Dec-2007,20.51,21.19,20,20.5,3800
CNET,18-Dec-2007,7.59,7.73,7.5,7.73,2072200
CNOB,18-Dec-2007,11.87,11.92,11.75,11.83,10800
CNSL,18-Dec-2007,16.31,17.2,16.31,16.53,289700
CNTY,18-Dec-2007,6.13,6.32,5.97,6.3,119400
COCO,18-Dec-2007,17.05,17.29,16.71,16.94,771700
COGT,18-Dec-2007,10.62,10.98,10.62,10.87,626700
COHR,18-Dec-2007,26.86,26.86,24.85,25,7721100
COHU,18-Dec-2007,14.6,14.84,14.11,14.82,123100
COIN,18-Dec-2007,3.91,3.95,3.83,3.95,26000
COKE,18-Dec-2007,57.44,59.06,56.51,58.91,17500
COLB,18-Dec-2007,29.2,30.33,28.84,30.13,106900
COLM,18-Dec-2007,22,22.485,21.74,22.365,206900
COMS,18-Dec-2007,4.31,4.45,4.31,4.4,3311500
CONN,18-Dec-2007,17.61,19.45,16.5,18.12,781000
COOL,18-Dec-2007,63,63.84,57.54,59.22,29200
COOP,18-Dec-2007,13.3,13.63,13.05,13.35,11800
CORT,18-Dec-2007,2.83,3,2.77,2.82,39000
COST,18-Dec-2007,68.65,68.88,67.5,68.45,3273500
COWN,18-Dec-2007,9.98,10.41,9.59,10.32,165600
CPLP,18-Dec-2007,22.19,23,20.8,21.35,163800
CPRT,18-Dec-2007,10.545,10.545,10.0825,10.2475,514900
CPRX,18-Dec-2007,3.35,3.36,3,3.23,2200
CPSI,18-Dec-2007,21.18,21.53,21.1,21.36,69200
CPSS,18-Dec-2007,3.4,3.47,3.27,3.36,54600
CRAI,18-Dec-2007,46.77,47.15,45.87,46.11,107300
CRESY,18-Dec-2007,18.6,18.6,17.8,18.06,253300
CRIS,18-Dec-2007,5.1,5.45,5.05,5.1,195200
CRMT,18-Dec-2007,11.33,12.34,10.8,12.17,130600
CRNT,18-Dec-2007,10.63,11.32,10.63,11.23,1769300
CROX,18-Dec-2007,40.66,40.7,38.32,40.66,3099000
CRTX,18-Dec-2007,1.33,1.42,1.31,1.4,267600
CRUS,18-Dec-2007,4.99,5.08,4.7,4.7,2207900
CRVL,18-Dec-2007,11.505,12.17,11.505,12.12,69000
CRWS,18-Dec-2007,3.5,3.5,3.45,3.45,99400
CSCO,18-Dec-2007,28.14,28.47,27.58,28.15,49894300
