Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Dec-2007,1.77,1.78,1.5,1.5,6800
AAON,11-Dec-2007,5.6741,5.7452,5.5703,5.5703,101900
AAPL,11-Dec-2007,6.9554,7.0297,6.6925,6.7336,39675800
AAWW,11-Dec-2007,54.18,54.96,53.36,53.67,384100
ABCB,11-Dec-2007,17.98,18.24,17.01,17.04,37100
ABMD,11-Dec-2007,14.6,15,14.35,14.45,297800
ACAD,11-Dec-2007,12.28,12.28,11.19,11.2,413400
ACBA,11-Dec-2007,10.33,10.35,10.14,10.14,20800
ACET,11-Dec-2007,8.07,8.16,7.98,8.05,12200
ACGL,11-Dec-2007,7.9656,8.0289,7.6889,7.7067,412200
ACIW,11-Dec-2007,8.3433,8.3967,8.0667,8.07,201500
ACLS,11-Dec-2007,17.6,18.2,17.28,17.28,901400
ACMR,11-Dec-2007,15.72,15.79,14.42,14.74,122900
ACOR,11-Dec-2007,20.08,20.09,18.71,18.72,142800
ACTG,11-Dec-2007,9.79,10.19,9.22,9.22,228500
ADBE,11-Dec-2007,44.49,44.7,43,43.27,7853500
ADES,11-Dec-2007,4.715,4.745,3.75,3.835,21600
ADI,11-Dec-2007,32.09,32.55,31.62,31.69,6045900
ADP,11-Dec-2007,40.8693,41.0183,39.9211,39.9648,1798400
ADPT,11-Dec-2007,3.3,3.36,3.25,3.25,706500
ADRE,11-Dec-2007,58.25,58.25,55.29,55.6,766000
ADSK,11-Dec-2007,49.33,50.18,49,49.1,2791000
ADTN,11-Dec-2007,20.97,21.59,20.68,20.7,831800
AEHR,11-Dec-2007,6.34,6.34,6.24,6.24,600
AEIS,11-Dec-2007,14.24,14.44,13.77,13.85,430300
AEY,11-Dec-2007,5.94,6.14,5.89,5.94,31700
AEZS,11-Dec-2007,1074,1092,1026,1062,52500
AGEN,11-Dec-2007,2.23,2.26,2.08,2.1,161600
AGYS,11-Dec-2007,13.5,13.82,13.05,13.06,234400
AHPI,11-Dec-2007,7.24,7.25,6.85,7,10900
AIMC,11-Dec-2007,17,17,16.56,16.59,177800
AINV,11-Dec-2007,55.92,57.24,53.43,53.61,1131100
AIRT,11-Dec-2007,9.5,9.54,9.25,9.28,9700
AKAM,11-Dec-2007,38.65,38.72,36.8,37.1,3984900
ALCO,11-Dec-2007,40.06,40.06,38.85,38.85,20500
ALGN,11-Dec-2007,18.89,19.13,17.96,18.12,503200
ALGT,11-Dec-2007,34.24,34.84,33.33,33.59,85700
ALKS,11-Dec-2007,15.09,15.28,14.57,14.57,625700
ALLT,11-Dec-2007,4.51,4.58,4.33,4.4,35400
ALNY,11-Dec-2007,33,33.31,31.66,31.71,299700
ALOT,11-Dec-2007,8.84,9.52,8.5,9.01,31100
ALTR,11-Dec-2007,19.16,19.43,18.85,18.92,5915000
ALTU,11-Dec-2007,10.88,10.9,9.83,9.83,92300
ALVR,11-Dec-2007,94.2,94.5,91.2,91.5,401200
AMAT,11-Dec-2007,18.65,18.68,18.03,18.11,22313900
AMD,11-Dec-2007,9.26,9.53,9.04,9.07,39713900
AMED,11-Dec-2007,44.04,44.94,43.8,44.06,279300
AMGN,11-Dec-2007,50.92,50.92,49.6,49.78,11574700
AMKR,11-Dec-2007,9.04,9.13,8.48,8.49,2004500
AMNB,11-Dec-2007,20.15,20.32,20.15,20.15,600
AMOT,11-Dec-2007,4.51,4.55,4.3,4.49,11500
AMPH,11-Dec-2007,19.46,19.8,19.17,19.6,28100
AMPL,11-Dec-2007,142.8,146,140,140.4,102800
