Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Apr-2007,4.5,4.8,4.49,4.79,20600
AAON,20-Apr-2007,4.9801,5.0275,4.9526,4.9606,18800
AAPL,20-Apr-2007,3.2461,3.2564,3.2339,3.2489,18770400
AAWW,20-Apr-2007,59.41,60.05,59.15,59.82,211800
ABCB,20-Apr-2007,25.26,25.35,24.82,25.07,45300
ABMD,20-Apr-2007,13.75,13.83,13.55,13.77,169700
ACAD,20-Apr-2007,14.65,14.9,14.4,14.6,383300
ACBA,20-Apr-2007,10.9,11.17,10.88,10.9,5500
ACET,20-Apr-2007,8.31,8.53,8.21,8.36,38400
ACGL,20-Apr-2007,7.7289,7.7744,7.7144,7.7422,94000
ACLS,20-Apr-2007,30,30.36,29.76,30.04,779900
ACMR,20-Apr-2007,22.39,22.65,21.98,22.1,254400
ACOR,20-Apr-2007,23.34,23.77,23.26,23.7,67900
ACTG,20-Apr-2007,14.75,15.3,14.75,15,307800
ADBE,20-Apr-2007,42.94,43,42,42.14,8027500
ADES,20-Apr-2007,9.79,9.79,9.43,9.5,27300
ADI,20-Apr-2007,38.89,38.92,38.23,38.6,3817100
ADP,20-Apr-2007,39.5787,39.6137,39.0519,39.2976,4176700
ADPT,20-Apr-2007,3.83,3.9,3.83,3.87,475400
ADRE,20-Apr-2007,41.67,41.87,41.52,41.72,74600
ADSK,20-Apr-2007,40.19,40.19,39.4,39.65,2455300
ADTN,20-Apr-2007,26.71,26.85,26.27,26.53,808500
AEHR,20-Apr-2007,5.8,5.99,5.71,5.74,31700
AEIS,20-Apr-2007,23.31,23.48,22.85,23.25,296300
AEZS,20-Apr-2007,2418,2442,2370,2406,44900
AGEN,20-Apr-2007,3.7,3.75,3.28,3.45,1740100
AGIL,20-Apr-2007,6.93,7.14,6.9,7.13,1087700
AGYS,20-Apr-2007,21.87,22.39,21.55,21.74,194900
AHPI,20-Apr-2007,6.36,6.5,6.16,6.36,6800
AIMC,20-Apr-2007,15.71,16.39,15.66,16.2,92700
AINV,20-Apr-2007,65.22,66.09,64.5,64.89,911100
AIRT,20-Apr-2007,8.03,8.07,8.01,8.02,4000
AKAM,20-Apr-2007,54.16,54.67,52.87,52.9,2879100
ALCO,20-Apr-2007,59.53,60.61,59.53,60.05,24200
ALGN,20-Apr-2007,16.2,17.06,16,16.75,1108400
ALGT,20-Apr-2007,32.53,32.74,31.77,31.88,34000
ALKS,20-Apr-2007,16.56,17.1,16.53,16.96,1498500
ALLT,20-Apr-2007,7.35,7.5,7.28,7.4,47700
ALNY,20-Apr-2007,19.67,19.85,19.28,19.8,485300
