Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jul-2007,3.92,3.95,3.84,3.94,5000
AAON,06-Jul-2007,6.3241,6.3932,6.245,6.3737,53600
AAPL,06-Jul-2007,4.7547,4.7622,4.6572,4.725,31239000
AAWW,06-Jul-2007,60.39,61.08,60.2,60.83,39900
ABCB,06-Jul-2007,22.79,22.98,22.64,22.76,16200
ABMD,06-Jul-2007,10.83,10.83,10.31,10.58,225300
ACAD,06-Jul-2007,13.63,13.91,13.5,13.76,536400
ACBA,06-Jul-2007,11.59,11.59,11.59,11.59,0
ACET,06-Jul-2007,9.3,9.41,9.26,9.38,25500
ACGL,06-Jul-2007,8.1989,8.2444,8.1011,8.1356,250400
ACLS,06-Jul-2007,25.72,25.84,25.4,25.8,755100
ACMR,06-Jul-2007,20.03,20.28,19.8,19.94,98200
ACOR,06-Jul-2007,19.24,19.54,18.83,19.52,195700
ACTG,06-Jul-2007,16,16.33,15.87,16.26,116100
ADBE,06-Jul-2007,41,41.2,40.63,41.02,4612300
ADES,06-Jul-2007,10.92,10.92,10.585,10.72,8800
ADI,06-Jul-2007,38.9,39.15,38.53,39.07,3172500
ADP,06-Jul-2007,42.7831,43.1871,42.704,42.9587,2334500
ADPT,06-Jul-2007,3.85,3.89,3.81,3.82,530900
ADRE,06-Jul-2007,46.9,47.61,46.9,47.57,92200
ADSK,06-Jul-2007,45.46,45.55,44.66,45.2,6752600
ADTN,06-Jul-2007,26.16,26.19,25.86,26.03,484500
AEHR,06-Jul-2007,6.09,6.22,6.03,6.09,8100
AEIS,06-Jul-2007,22.55,22.73,22.23,22.31,225700
AEZS,06-Jul-2007,2100,2100,2070,2088,5100
AGEN,06-Jul-2007,3.05,3.05,2.9,2.99,191400
AGIL,06-Jul-2007,8.07,8.08,8.07,8.08,144000
AGYS,06-Jul-2007,23.07,23.09,22.55,22.59,295000
AHPI,06-Jul-2007,6.47,6.47,6.28,6.31,1300
AIMC,06-Jul-2007,17.99,18.38,17.9,18.03,304800
AINV,06-Jul-2007,65.91,67.08,65.55,66.96,839400
AIRT,06-Jul-2007,9.93,10.29,9.9,10.12,20800
AKAM,06-Jul-2007,48.1,48.36,47.28,47.54,2732900
ALCO,06-Jul-2007,64.56,64.94,63.7,64.85,25900
ALGN,06-Jul-2007,24.46,24.68,24.31,24.55,444200
ALGT,06-Jul-2007,31.41,32.51,31.41,32.32,46500
ALKS,06-Jul-2007,14.72,14.94,14.58,14.91,668500
ALLT,06-Jul-2007,6.59,6.64,6.43,6.55,88700
ALNY,06-Jul-2007,15.29,15.29,14.87,15.2,324200
ALOT,06-Jul-2007,10.13,10.23,10.04,10.23,2300
ALTR,06-Jul-2007,23.12,23.57,23.03,23.52,5554800
ALTU,06-Jul-2007,12.13,12.2,12.03,12.18,58500
ALVR,06-Jul-2007,99.9,100,98.1,98.7,473000
AMAT,06-Jul-2007,20.1,20.12,19.81,19.99,13510700
AMD,06-Jul-2007,14.24,14.48,14.18,14.39,20037400
AMED,06-Jul-2007,38.24,38.25,37.81,37.9,359600
AMGN,06-Jul-2007,54.71,54.9,54.49,54.82,5841300
AMKR,06-Jul-2007,15.94,16.01,15.77,15.97,1620800
AMNB,06-Jul-2007,22.51,22.51,22.51,22.51,400
AMOT,06-Jul-2007,7.33,7.73,7.33,7.68,20500
AMPH,06-Jul-2007,19,19.92,19,19.85,40500
AMPL,06-Jul-2007,116.4,117.4,113.6,116.2,52000
AMRN,06-Jul-2007,0.58,0.58,0.55,0.58,331000
AMSC,06-Jul-2007,216.5,224.2,215.9,222.6,606300
AMSF,06-Jul-2007,20.13,20.28,19.76,20.09,96900
AMSWA,06-Jul-2007,11.22,11.58,11.17,11.48,223100
AMWD,06-Jul-2007,34.24,34.75,34.11,34.47,48300
AMZN,06-Jul-2007,68.75,69.3,68.01,68.97,4616500
ANAT,06-Jul-2007,154.04,154.37,153.43,154,7700
ANDE,06-Jul-2007,31.9467,31.9467,31.3733,31.62,158200
ANGN,06-Jul-2007,8.87,8.99,8.76,8.93,39900
ANGO,06-Jul-2007,18.6,18.64,18.4,18.45,123500
ANIK,06-Jul-2007,15.36,16,15.21,15.56,81900
ANSS,06-Jul-2007,26.59,26.9,26.47,26.54,620100
APAC,06-Jul-2007,2.59,2.62,2.55,2.57,101400
APOG,06-Jul-2007,29,29.09,28.37,28.61,215000
APTM,06-Jul-2007,7.42,7.47,7.36,7.46,9300
ARAY,06-Jul-2007,21.57,22.32,21.55,22.24,339700
ARCC,06-Jul-2007,16.95,17.28,16.86,17.28,583700
ARKR,06-Jul-2007,36.75,36.99,36.75,36.95,10100
ARLP,06-Jul-2007,20.84,21.615,20.84,21.38,34800
ARNA,06-Jul-2007,108.5,111.6,107.8,110.5,1137500
AROW,06-Jul-2007,22.24,22.24,21.99,22.12,8100
ARQQ,06-Jul-2007,11.69,11.69,11.69,11.69,0
ARRY,06-Jul-2007,11.71,11.75,11.6,11.74,107300
ARTL,06-Jul-2007,11.49,11.49,10.94,11.26,1700
ARTNA,06-Jul-2007,19.3,19.3,19.18,19.3,5600
ARTW,06-Jul-2007,12,12.5,11.5,12,24800
ARWR,06-Jul-2007,5,5.19,4.68,5.12,463600
ASML,06-Jul-2007,28.12,28.23,27.95,28.15,1690800
ASRV,06-Jul-2007,4.21,4.21,4.16,4.18,8000
ASTE,06-Jul-2007,45.66,45.76,44.5,44.71,151400
ASYS,06-Jul-2007,8.63,8.79,8.48,8.5,34300
ATEC,06-Jul-2007,46.56,46.68,44.4,45.36,13300
ATLO,06-Jul-2007,21.7,21.7,21.7,21.7,0
ATNI,06-Jul-2007,29.6,30.42,29.19,29.83,31300
ATRC,06-Jul-2007,8.47,8.95,8.16,8.84,80600
ATRI,06-Jul-2007,101.38,101.49,100.89,101.49,900
ATRO,06-Jul-2007,26.9083,26.9083,25.5833,26.5667,48200
ATVI,06-Jul-2007,9.315,9.35,9.03,9.28,5853600
AUBN,06-Jul-2007,27.65,27.65,27.65,27.65,0
AUDC,06-Jul-2007,6.07,6.3,6.04,6.07,376800
AVAV,06-Jul-2007,21,21.33,20.72,21.24,180300
AVCT,06-Jul-2007,29.35,29.53,29.18,29.34,204000
AVID,06-Jul-2007,35.5,36.17,35.45,36.01,359000
AWRE,06-Jul-2007,5.71,5.77,5.69,5.72,10400
AXTI,06-Jul-2007,4.59,4.82,4.51,4.77,144500
AZPN,06-Jul-2007,13.21,13.42,13.14,13.29,2217100
BANF,06-Jul-2007,43.89,44.56,43.47,43.72,22000
BANFP,06-Jul-2007,25.1,25.1,25.1,25.1,600
BANR,06-Jul-2007,237.3,244.02,235.34,242.69,85000
BBBY,06-Jul-2007,36.45,36.79,36.27,36.72,2419700
BBGI,06-Jul-2007,9.03,9.05,8.99,9,21700
BBSI,06-Jul-2007,26.49,26.5,26.33,26.37,41700
BCBP,06-Jul-2007,16.25,16.25,16.25,16.25,0
BCPC,06-Jul-2007,12.3267,12.4533,12.1533,12.4533,20200
BCRX,06-Jul-2007,8.04,8.08,7.75,7.82,224100
BDSI,06-Jul-2007,4.42,4.85,4.35,4.75,59100
BECN,06-Jul-2007,16.58,16.68,16.31,16.36,827300
BELFA,06-Jul-2007,37.12,37.25,36.35,37,14000
BELFB,06-Jul-2007,35.22,35.26,34.33,34.66,20300
BFIN,06-Jul-2007,15.45,15.82,15.45,15.78,47700
