Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Mar-2007,3.56,3.56,3.5,3.56,2500
AAON,09-Mar-2007,5.168,5.2806,5.16,5.2057,15800
AAPL,09-Mar-2007,3.1714,3.1732,3.1214,3.1418,16126200
AAWW,09-Mar-2007,49.82,49.91,48.21,49.1,212300
ABCB,09-Mar-2007,24.28,24.99,24.19,24.51,16700
ABMD,09-Mar-2007,13.5,13.52,13.32,13.46,72300
ACAD,09-Mar-2007,6.94,7.04,6.71,6.76,129100
ACBA,09-Mar-2007,11.28,11.45,11.25,11.4,5200
ACET,09-Mar-2007,8.24,8.32,8.09,8.17,26500
ACGL,09-Mar-2007,7.2844,7.3244,7.2678,7.3033,124100
ACLS,09-Mar-2007,30.04,30.16,29.44,29.72,896400
ACMR,09-Mar-2007,19.96,20.25,19.79,20.07,94500
ACOR,09-Mar-2007,19.83,19.96,19.5,19.77,125800
ACTG,09-Mar-2007,15,15,14.6,14.83,253300
ADBE,09-Mar-2007,39.47,39.48,38.9,39.17,3243700
ADES,09-Mar-2007,6.575,6.575,5.75,6.5,19900
ADI,09-Mar-2007,36.27,37.22,35.82,36.29,3551200
ADP,09-Mar-2007,42.8447,42.9147,42.3706,42.8183,1978600
ADPT,09-Mar-2007,3.74,3.74,3.66,3.7,1504600
ADRE,09-Mar-2007,38.24,38.32,37.78,38.16,156900
ADSK,09-Mar-2007,38.65,38.74,38,38.54,2337600
ADTN,09-Mar-2007,23.09,23.17,22.62,22.88,333900
AEHR,09-Mar-2007,6.18,6.25,6.18,6.18,9700
AEIS,09-Mar-2007,21.39,21.42,21,21.29,776100
AEZS,09-Mar-2007,1980,2004,1932,1932,43100
AGEN,09-Mar-2007,1.76,1.86,1.76,1.76,74300
AGIL,09-Mar-2007,6.32,6.45,6.23,6.34,92800
AGYS,09-Mar-2007,22.28,22.3,21.62,21.89,252600
AHPI,09-Mar-2007,6.03,6.23,6.03,6.17,2100
AIMC,09-Mar-2007,13.98,14.56,13.65,14.5,183200
AINV,09-Mar-2007,65.97,66.45,64.29,65.1,1116200
AIRT,09-Mar-2007,7.73,7.84,7.73,7.73,10300
AKAM,09-Mar-2007,50.44,50.69,49.38,50.41,4464600
ALCO,09-Mar-2007,47.88,47.88,47.06,47.1,6600
ALGN,09-Mar-2007,16.62,16.63,16.36,16.59,402800
ALGT,09-Mar-2007,32.89,33.75,32.05,32.44,46900
ALKS,09-Mar-2007,15.8,15.9,15.52,15.68,981100
ALLT,09-Mar-2007,9.21,9.3,9.15,9.22,31600
ALNY,09-Mar-2007,17.99,18.13,17.68,17.73,244100
ALOT,09-Mar-2007,11.66,11.66,11.29,11.62,4300
ALTR,09-Mar-2007,20.87,20.88,20.57,20.7,6952200
ALTU,09-Mar-2007,15.86,15.86,15.44,15.7,51100
ALVR,09-Mar-2007,77.4,77.8,75.5,76.1,198100
AMAT,09-Mar-2007,18.64,18.64,18.14,18.33,25446100
AMD,09-Mar-2007,14.26,14.33,14.13,14.2,19114600
AMED,09-Mar-2007,31.95,32.02,31.48,31.76,136100
AMGN,09-Mar-2007,62.17,62.32,60.05,60.86,24615400
AMKR,09-Mar-2007,12.04,12.15,11.77,12,2151500
AMNB,09-Mar-2007,22.4,22.4,22.4,22.4,1000
AMOT,09-Mar-2007,6.07,6.08,5.7,5.9,21500
AMPH,09-Mar-2007,17.1,17.25,17.1,17.1,1100
AMPL,09-Mar-2007,91.8,91.8,88.6,90,3200
AMRN,09-Mar-2007,1.91,2.23,1.91,2.17,1078800
AMSC,09-Mar-2007,133.2,133.3,129.5,132,341300
AMSF,09-Mar-2007,18.35,18.39,17.9,18.1,133000
AMSWA,09-Mar-2007,7.5,7.6,7.32,7.52,47300
AMWD,09-Mar-2007,35.54,35.77,35.12,35.2,256500
AMZN,09-Mar-2007,38.48,38.89,38,38.84,6199600
ANAT,09-Mar-2007,128.17,128.25,127.85,128.15,800
ANDE,09-Mar-2007,28.3067,28.5333,27.7267,28.1333,256800
ANGN,09-Mar-2007,15.19,15.19,14.32,14.44,52100
ANGO,09-Mar-2007,23.79,23.79,23.34,23.49,185800
ANIK,09-Mar-2007,12.36,12.77,12.2,12.54,43400
ANSS,09-Mar-2007,25.05,25.105,24.765,24.98,254500
APAC,09-Mar-2007,4.97,5.04,4.76,4.98,204500
APOG,09-Mar-2007,19.75,19.75,19.01,19.37,149000
APTM,09-Mar-2007,4.31,4.32,4.3,4.3,4700
ARAY,09-Mar-2007,25.35,26.36,24.5,25.87,341000
ARCC,09-Mar-2007,19.04,19.25,18.96,19.05,446300
ARKR,09-Mar-2007,33.21,34,32.37,33.74,26400
ARLP,09-Mar-2007,17.345,17.375,17.25,17.335,60100
ARNA,09-Mar-2007,115,116.5,113.5,114.6,722100
AROW,09-Mar-2007,22.27,22.3,21.95,22.3,16200
ARQQ,09-Mar-2007,10.59,10.85,10.55,10.55,6900
ARRY,09-Mar-2007,11.68,12,11.65,11.98,175900
ARTL,09-Mar-2007,10,10.19,10,10.02,1700
ARTNA,09-Mar-2007,19.62,19.62,19.05,19.16,2000
ARTW,09-Mar-2007,8.37,8.37,7.81,7.95,8400
ARWR,09-Mar-2007,3.74,3.84,3.74,3.78,19800
ASML,09-Mar-2007,23.34,23.44,23.15,23.27,2561800
ASRV,09-Mar-2007,4.65,4.66,4.62,4.66,4700
ASTE,09-Mar-2007,39.14,39.9,38.57,39.01,208800
