Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Dec-2007,1.6,1.6,1.56,1.56,2400
AAON,14-Dec-2007,5.7007,5.7007,5.5526,5.5555,68500
AAPL,14-Dec-2007,6.7989,7.1429,6.7693,6.7997,24092300
AAWW,14-Dec-2007,53.5,53.77,52.02,52.5,122100
ABCB,14-Dec-2007,17.47,17.89,16.99,16.99,27700
ABMD,14-Dec-2007,14.98,15.15,14.74,15.01,310700
ACAD,14-Dec-2007,11.89,12.3,11.75,12.03,258300
ACBA,14-Dec-2007,10.28,10.28,10.02,10.02,5100
ACET,14-Dec-2007,7.95,7.95,7.7,7.83,28700
ACGL,14-Dec-2007,7.7311,7.7589,7.6033,7.6089,652700
ACIW,14-Dec-2007,7.9233,7.9533,7.7833,7.8367,335000
ACLS,14-Dec-2007,18,18.24,17.8,18.04,483700
ACMR,14-Dec-2007,13.05,13.5,12.55,12.6,400100
ACOR,14-Dec-2007,18.95,20.06,18.95,19.43,148700
ACTG,14-Dec-2007,9.36,9.81,9.26,9.26,123800
ADBE,14-Dec-2007,43.6,43.75,41.97,42.11,9510300
ADES,14-Dec-2007,3.965,3.965,3.72,3.77,20700
ADI,14-Dec-2007,31.73,32.36,31.66,32.13,2901300
ADP,14-Dec-2007,39.7804,40.0965,39.2713,39.4557,1923700
ADPT,14-Dec-2007,3.22,3.27,3.19,3.21,552100
ADRE,14-Dec-2007,54.24,54.84,53.9,54.19,374300
ADSK,14-Dec-2007,49.84,50.56,49.54,49.56,2365200
ADTN,14-Dec-2007,21.28,21.47,20.99,21,449200
AEHR,14-Dec-2007,6.26,6.26,5.62,6.19,1200
AEIS,14-Dec-2007,13.74,13.98,13.54,13.61,316700
AEY,14-Dec-2007,6.17,6.19,6.01,6.11,69600
AEZS,14-Dec-2007,960,966,798,930,64200
AGEN,14-Dec-2007,2.07,2.12,2.02,2.04,94100
AGYS,14-Dec-2007,14.51,14.71,13.98,14.01,219400
AHPI,14-Dec-2007,7,7,6.75,6.86,15200
AIMC,14-Dec-2007,16.61,16.85,16.47,16.74,70100
AINV,14-Dec-2007,53.1,54.15,52.5,52.5,854800
AIRT,14-Dec-2007,9.48,9.48,9.03,9.18,17700
AKAM,14-Dec-2007,35.14,36.11,34.74,35.37,2944600
ALCO,14-Dec-2007,39.87,40.41,38.07,38.19,13500
ALGN,14-Dec-2007,17.91,18.52,17.63,17.77,433600
ALGT,14-Dec-2007,33.69,33.88,32.74,33.18,55900
ALKS,14-Dec-2007,15,15.07,14.59,14.71,792900
ALLT,14-Dec-2007,4.55,4.85,4.54,4.76,39000
ALNY,14-Dec-2007,31.05,31.75,30.12,30.26,567200
ALOT,14-Dec-2007,9.55,9.74,8.75,9.05,12800
ALTR,14-Dec-2007,19.12,19.3,19.05,19.2,5939000
ALTU,14-Dec-2007,10.11,10.49,10,10.26,138200
ALVR,14-Dec-2007,91.4,92.7,90.1,90.9,249700
AMAT,14-Dec-2007,17.87,18,17.68,17.77,17573300
AMD,14-Dec-2007,8.85,8.85,8.42,8.43,26739900
AMED,14-Dec-2007,44.92,44.97,43.54,44.41,307000
AMGN,14-Dec-2007,49.15,49.37,48.25,48.4,11493200
AMKR,14-Dec-2007,8.54,8.8,8.54,8.67,1354400
AMNB,14-Dec-2007,19.56,19.56,19.56,19.56,100
AMOT,14-Dec-2007,4.52,4.56,4.4,4.56,1600
AMPH,14-Dec-2007,18.69,19.1,18.46,19.04,13900
AMPL,14-Dec-2007,140,142,139.4,139.8,21900
AMRN,14-Dec-2007,0.27,0.29,0.27,0.27,703800
AMSC,14-Dec-2007,259.7,272,255.4,267.2,451100
AMSF,14-Dec-2007,14.63,15.2,14.48,14.52,140700
AMSWA,14-Dec-2007,8.8,8.89,8.75,8.76,78200
AMWD,14-Dec-2007,19.29,19.48,19.05,19.09,140600
AMZN,14-Dec-2007,90.77,91.24,88.93,89.08,6002800
ANAT,14-Dec-2007,117.33,117.95,115.85,116.5,4400
ANDE,14-Dec-2007,28.1733,28.9867,28.1733,28.5533,1848200
ANGN,14-Dec-2007,7.32,8.05,7.32,7.98,36900
ANGO,14-Dec-2007,18,18.51,17.83,18.29,131800
ANIK,14-Dec-2007,16.19,16.31,15.56,15.56,45500
ANSS,14-Dec-2007,38.54,39.07,37.94,38.15,631200
APAC,14-Dec-2007,1.1,1.13,1.05,1.05,173400
APEI,14-Dec-2007,39.6,43.19,39.6,42.98,23000
APOG,14-Dec-2007,19.77,19.91,19.3,19.3,424600
ARAY,14-Dec-2007,14.65,14.79,14.54,14.57,431100
ARCC,14-Dec-2007,14.6,15.06,14.45,14.86,747800
ARKR,14-Dec-2007,35.12,35.63,35.02,35.03,1400
ARLP,14-Dec-2007,18.105,18.19,17.665,17.835,53400
ARNA,14-Dec-2007,85.5,87.4,83.7,84.2,969900
AROW,14-Dec-2007,21.81,22.8,21.49,21.94,47300
ARRY,14-Dec-2007,11.38,11.59,11.07,11.07,257600
ARTL,14-Dec-2007,12.9,12.99,12.9,12.9,1100
ARTNA,14-Dec-2007,19.25,19.25,19,19.21,7300
ARTW,14-Dec-2007,33.94,34.79,30.61,32.4,125500
ARWR,14-Dec-2007,3.8,3.88,3.8,3.83,340400
ASML,14-Dec-2007,34.51,34.63,34.22,34.22,1030500
ASRV,14-Dec-2007,3.15,3.15,3.07,3.11,47600
ASTE,14-Dec-2007,37.89,38.58,37.12,37.12,177300
ASUR,14-Dec-2007,0.86,0.88,0.4733,0.7333,599100
ASYS,14-Dec-2007,11.59,12.84,11.15,12.67,837600
ATEC,14-Dec-2007,59.88,63,59.16,60.36,152500
ATHX,14-Dec-2007,4.5,4.5,4.5,4.5,1100
ATLO,14-Dec-2007,19.89,19.89,19.89,19.89,0
ATNI,14-Dec-2007,34.1,35.17,32.93,32.93,49500
ATRC,14-Dec-2007,11.38,11.53,11.1,11.29,154100
ATRI,14-Dec-2007,108.16,110,107.45,109,1900
ATRO,14-Dec-2007,37.0083,38.325,36.5417,37.55,65400
ATVI,14-Dec-2007,13.285,13.525,13.125,13.36,3905100
AUBN,14-Dec-2007,22.95,22.95,22.95,22.95,0
AUDC,14-Dec-2007,5.19,5.29,5.03,5.06,183200
AVAV,14-Dec-2007,24.53,25.79,24.5,25.2,113300
AVCT,14-Dec-2007,24.31,24.56,23.46,23.48,373100
AVID,14-Dec-2007,26.19,26.54,25.7,25.8,358900
AWRE,14-Dec-2007,4.48,4.57,4.31,4.31,39100
AXTI,14-Dec-2007,4.52,4.58,4.39,4.45,173500
AZPN,14-Dec-2007,16.33,16.73,16.11,16.22,357500
BANF,14-Dec-2007,44.71,44.89,43.38,43.83,13800
BANFP,14-Dec-2007,24,24,24,24,0
BANR,14-Dec-2007,197.89,200.34,194.39,194.88,95400
BBBY,14-Dec-2007,29.97,30.14,29.44,29.51,2921200
BBGI,14-Dec-2007,7.23,7.38,6.75,6.75,44200
BBSI,14-Dec-2007,17.7,17.86,17.4,17.57,65400
BCBP,14-Dec-2007,16.7,16.7,16.7,16.7,0
BCPC,14-Dec-2007,13.68,14.4667,13.68,14.3867,137600
BCRX,14-Dec-2007,6.1,6.31,6.09,6.24,83500
BDSI,14-Dec-2007,3.05,3.05,2.95,3,24500
BECN,14-Dec-2007,9.82,9.93,9.31,9.38,409600
BELFA,14-Dec-2007,34.59,34.89,33.25,33.99,10800
BELFB,14-Dec-2007,29.61,30.7,28.77,28.77,33900
BFIN,14-Dec-2007,15.35,15.7,15.01,15.12,76400
BGFV,14-Dec-2007,15.43,15.6,15.14,15.3,156700
BIDU,14-Dec-2007,38.814,39.71,38.608,39.291,4883000
BIIB,14-Dec-2007,53.0744,55.9483,52.5033,54.1521,9209800
BJRI,14-Dec-2007,18.32,18.52,18,18.25,158900
BKCC,14-Dec-2007,14.02,15.25,14,14.91,114000
BKSC,14-Dec-2007,14.96,14.96,14.96,14.96,0
BLDP,14-Dec-2007,4.9,5,4.78,4.85,377000
BLKB,14-Dec-2007,27.43,27.8,27.09,27.3,251700
BLUE,14-Dec-2007,0.58,0.61,0.57,0.6,34500
BMRC,14-Dec-2007,14.82,15.25,14.75,14.91,20400
BMRN,14-Dec-2007,35.76,37.17,35.29,36.44,17259500
BMTC,14-Dec-2007,22.5,22.85,22.5,22.53,1200
BNSO,14-Dec-2007,3.27,3.37,3.01,3.25,10000
BOKF,14-Dec-2007,53.15,53.63,52.51,52.51,213900
BOOM,14-Dec-2007,61.14,61.65,59.19,59.32,265400
BOSC,14-Dec-2007,8.92,8.92,8.92,8.92,0
BPOP,14-Dec-2007,97,101.4,96.2,99.8,1884400
BPOPM,14-Dec-2007,23.61,23.61,23.61,23.61,0
BPOPN,14-Dec-2007,25,25,25,25,400
BRID,14-Dec-2007,6.84,6.84,6.84,6.84,0
BRKL,14-Dec-2007,10.01,10.09,9.72,9.74,502200
BRKR,14-Dec-2007,11.75,11.83,11.38,11.46,224100
BRKS,14-Dec-2007,12.51,12.68,12.39,12.41,652700
BRLI,14-Dec-2007,17.115,17.23,16.595,17.05,100300
BSET,14-Dec-2007,9.25,9.32,9.03,9.03,19900
BSQR,14-Dec-2007,6.12,6.24,6.01,6.04,11900
BSRR,14-Dec-2007,25.5,25.52,24.84,25.01,21500
BUSE,14-Dec-2007,19.8,20.16,19.8,19.97,120500
BYFC,14-Dec-2007,8.02,8.02,8.02,8.02,0
CAAS,14-Dec-2007,8,8.23,7.84,7.94,129400
CACC,14-Dec-2007,16.48,16.65,15.99,16.52,39500
CAKE,14-Dec-2007,23.01,23.01,21.75,22,1836300
CALM,14-Dec-2007,12.5,12.675,12.13,12.17,239900
CAMP,14-Dec-2007,2.7,2.79,2.56,2.56,65000
CAMT,14-Dec-2007,2.13,2.13,2.06,2.09,32100
CARV,14-Dec-2007,14.25,14.25,14.25,14.25,0
CASA,14-Dec-2007,6.06,6.25,6,6,5500
CASH,14-Dec-2007,12.8333,13.5,12.6367,13.4833,3700
CASS,14-Dec-2007,35.51,37.45,34.69,35.12,2200
CASY,14-Dec-2007,28.57,28.85,28.18,28.2,263100
CATY,14-Dec-2007,26.8,27.23,26.53,26.55,365500
CBAN,14-Dec-2007,15.22,15.25,15.22,15.25,800
CBNK,14-Dec-2007,12.51,12.95,12.51,12.92,5100
CBRL,14-Dec-2007,34.04,34.14,33.48,33.49,801900
CBSH,14-Dec-2007,43.88,44.34,43.21,43.22,140800
CCBG,14-Dec-2007,32.9,33,30,30.23,43700
CCMP,14-Dec-2007,36.83,36.83,35.74,35.86,135400
CCNE,14-Dec-2007,13.95,13.95,13.12,13.89,2800
CCOI,14-Dec-2007,21.55,21.98,21.35,21.68,522600
CCRN,14-Dec-2007,13.74,14.09,13.53,13.64,159900
CDNS,14-Dec-2007,17.44,17.51,17.04,17.12,1931300
CDZI,14-Dec-2007,19.69,20.3,19.24,19.35,36100
CECE,14-Dec-2007,10.65,10.65,10.13,10.35,65200
CENT,14-Dec-2007,6.25,6.33,6.12,6.17,295000
CENTA,14-Dec-2007,6,6.04,5.88,5.95,317200
CENX,14-Dec-2007,55.82,56.47,53.54,53.99,487700
