Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Oct-2007,2.59,2.76,2.59,2.69,3300
AAON,08-Oct-2007,6.1007,6.1807,6.0148,6.0652,33900
AAPL,08-Oct-2007,5.8389,5.9968,5.8204,5.9968,29854500
AAWW,08-Oct-2007,53.93,54.3,52.72,53.91,43100
ABCB,08-Oct-2007,18.36,18.54,18.15,18.5,26700
ABMD,08-Oct-2007,13.24,13.35,12.91,13.33,173500
ACAD,08-Oct-2007,15.23,15.26,14.98,15.08,153000
ACBA,08-Oct-2007,12.5,12.55,12.5,12.55,2000
ACET,08-Oct-2007,9.22,9.37,9.21,9.31,34600
ACGL,08-Oct-2007,8.4056,8.4922,8.3667,8.48,256800
ACIW,08-Oct-2007,8.0967,8.1567,7.9867,8.1367,281000
ACLS,08-Oct-2007,20,20.2,19.68,19.84,550100
ACMR,08-Oct-2007,16.41,16.78,16.41,16.66,158100
ACOR,08-Oct-2007,21.39,21.6,21.13,21.4,154800
ACTG,08-Oct-2007,16.09,16.09,15.69,15.97,70400
ADBE,08-Oct-2007,44.64,45,44.4,44.99,5425900
ADES,08-Oct-2007,6.3,6.38,6.245,6.25,7000
ADI,08-Oct-2007,36.59,36.96,36.46,36.78,1533600
ADP,08-Oct-2007,42.0282,42.1949,41.7295,42.1422,1168000
ADPT,08-Oct-2007,3.85,3.85,3.77,3.79,720900
ADRE,08-Oct-2007,55.9,55.9,54.63,55.11,265200
ADSK,08-Oct-2007,50.47,50.93,50.03,50.75,1214100
ADTN,08-Oct-2007,23.12,23.45,23.01,23.37,383700
AEHR,08-Oct-2007,7.57,7.59,7.25,7.51,5000
AEIS,08-Oct-2007,17.11,17.57,16.71,16.86,385600
AEY,08-Oct-2007,8.19,8.23,6.3,7.87,343900
AEZS,08-Oct-2007,1416,1482,1344,1398,24500
AGEN,08-Oct-2007,2.65,2.85,2.54,2.79,232000
AGYS,08-Oct-2007,18.56,18.61,17.97,18.03,162500
AHPI,08-Oct-2007,6.72,6.72,6.57,6.57,700
AIMC,08-Oct-2007,16.85,16.97,16.76,16.96,120700
AINV,08-Oct-2007,65.28,65.49,64.56,64.86,657900
AIRT,08-Oct-2007,9.85,10.49,9.85,10.06,21800
AKAM,08-Oct-2007,31.3,34.59,30.85,33.92,11447100
ALCO,08-Oct-2007,50.26,50.26,47.85,49.47,18700
ALGN,08-Oct-2007,28.3,28.64,28.1,28.49,615100
ALGT,08-Oct-2007,32.76,32.76,31.19,31.85,127100
ALKS,08-Oct-2007,18.38,18.53,18.03,18.23,1009100
ALLT,08-Oct-2007,6.7,6.98,6.53,6.96,38100
ALNY,08-Oct-2007,34.53,34.95,34.11,34.91,200800
ALOT,08-Oct-2007,9.92,10.23,9.92,9.99,2000
ALTR,08-Oct-2007,24.71,24.77,24.51,24.73,2415800
ALTU,08-Oct-2007,11.81,11.96,11.5,11.72,140700
ALVR,08-Oct-2007,142.5,143.6,131.8,132.7,2245100
AMAT,08-Oct-2007,20.96,21.07,20.76,20.91,12180100
AMD,08-Oct-2007,13.55,13.84,13.52,13.63,9863600
AMED,08-Oct-2007,39.16,39.45,38.93,39.36,194100
AMGN,08-Oct-2007,56.42,57,56.25,56.58,4984200
AMKR,08-Oct-2007,12.24,12.39,11.9,12.1,1135200
AMNB,08-Oct-2007,22.11,22.71,22.11,22.54,1100
AMOT,08-Oct-2007,4.61,4.89,4.61,4.89,1900
AMPH,08-Oct-2007,18.65,18.93,18.46,18.82,21900
AMPL,08-Oct-2007,121,125,121,123,71100
AMRN,08-Oct-2007,0.44,0.46,0.44,0.45,156300
AMSC,08-Oct-2007,240.9,242.4,233.9,238.9,592500
AMSF,08-Oct-2007,16.96,17.6,16.65,16.92,82000
AMSWA,08-Oct-2007,9.25,9.25,9.06,9.06,114400
AMWD,08-Oct-2007,26.64,26.82,26.3,26.59,131500
AMZN,08-Oct-2007,94.22,95.85,94,95.85,7432300
ANAT,08-Oct-2007,132.71,133.4,130.62,131.51,2300
ANDE,08-Oct-2007,31.7,31.76,31.4133,31.5133,127900
ANGN,08-Oct-2007,7.1,7.4,7.1,7.34,164900
ANGO,08-Oct-2007,20.57,21.08,20.27,20.92,187100
ANIK,08-Oct-2007,20.59,20.59,20.25,20.36,20400
ANSS,08-Oct-2007,36.94,37.06,36.69,37.01,479300
APAC,08-Oct-2007,2.61,2.62,2.56,2.56,33700
APOG,08-Oct-2007,28.28,28.28,27.51,27.76,237000
APTM,08-Oct-2007,6.15,6.21,6.15,6.18,6800
ARAY,08-Oct-2007,17.75,17.97,17.5,17.66,407400
ARCC,08-Oct-2007,17.36,17.43,16.95,17.13,267600
ARKR,08-Oct-2007,35,36.27,35,36.27,1100
ARLP,08-Oct-2007,16.65,16.885,16.61,16.675,62400
ARNA,08-Oct-2007,110.1,110.1,107.3,108.1,585300
AROW,08-Oct-2007,23.03,23.03,22.53,22.71,2400
ARRY,08-Oct-2007,10.49,10.89,10.46,10.83,458900
ARTL,08-Oct-2007,13.87,14.44,13.87,14.44,2600
ARTNA,08-Oct-2007,19.19,19.47,19.15,19.41,1400
ARTW,08-Oct-2007,18.35,19.48,18.35,19.45,11600
ARWR,08-Oct-2007,4.97,4.97,4.88,4.91,79400
ASML,08-Oct-2007,32.86,32.86,32.86,32.86,0
ASRV,08-Oct-2007,3.31,3.4,3.3,3.32,24900
ASTE,08-Oct-2007,59.96,60.22,58.6,59.26,110000
ASUR,08-Oct-2007,0.8333,0.9267,0.8,0.92,1016800
ASYS,08-Oct-2007,12.62,12.62,12.07,12.28,181300
ATEC,08-Oct-2007,47.76,47.76,45.6,47.16,25900
ATLO,08-Oct-2007,21,21,21,21,500
ATNI,08-Oct-2007,36.64,37.06,36.35,36.47,40600
ATRC,08-Oct-2007,10.88,10.88,10.65,10.79,45000
ATRI,08-Oct-2007,117.06,123.67,116.77,118.65,2500
ATRO,08-Oct-2007,36.1667,36.8333,35.8167,36.25,65000
ATVI,08-Oct-2007,11.315,11.455,11.31,11.455,4066100
AUBN,08-Oct-2007,23.98,23.98,23.98,23.98,300
AUDC,08-Oct-2007,6.01,6.01,5.91,5.99,333800
AVAV,08-Oct-2007,24.54,25.19,24.54,25.19,175800
AVCT,08-Oct-2007,31.13,35.68,31.1,32.32,667000
AVID,08-Oct-2007,28.5,29.13,28.42,28.53,232600
AWRE,08-Oct-2007,4.28,4.64,4.28,4.6,17900
AXTI,08-Oct-2007,6.75,6.75,6.47,6.5,163000
AZPN,08-Oct-2007,15.5,15.87,15.42,15.67,453300
BANF,08-Oct-2007,46.78,47.17,46.33,46.59,9000
BANFP,08-Oct-2007,25.6,25.6,25.6,25.6,0
BANR,08-Oct-2007,250.11,250.11,243.53,245.98,45200
BBBY,08-Oct-2007,35.92,36.02,35.27,35.58,2215900
BBGI,08-Oct-2007,7.97,8.18,7.66,8.02,19400
BBSI,08-Oct-2007,25.46,25.46,24.83,25.1,18800
BCBP,08-Oct-2007,15.75,15.75,15.75,15.75,0
BCPC,08-Oct-2007,13.96,14.0333,13.6467,13.8867,22400
BCRX,08-Oct-2007,7.52,8,7.52,7.87,443000
BDSI,08-Oct-2007,3.8,3.82,3.65,3.7,32800
BECN,08-Oct-2007,11.68,11.7,10.75,11.05,810100
BELFA,08-Oct-2007,37.37,37.4,37.15,37.25,900
BELFB,08-Oct-2007,35.74,36.14,35.05,35.26,37200
BFIN,08-Oct-2007,16.44,16.55,16.3,16.5,24500
BGFV,08-Oct-2007,18.81,19,18.71,18.78,140600
BIDU,08-Oct-2007,32.439,32.95,32.109,32.944,3634900
BIIB,08-Oct-2007,61.9171,62.2303,60.7289,61.1802,1805100
BJRI,08-Oct-2007,20.6,20.8,20.28,20.58,208900
BKCC,08-Oct-2007,15.31,15.58,15.15,15.56,53000
BKSC,08-Oct-2007,16.18,16.18,16.17,16.17,200
BLDP,08-Oct-2007,5.02,5.03,4.9,4.9,154700
BLKB,08-Oct-2007,26.36,26.84,26.13,26.48,231900
BLUE,08-Oct-2007,0.79,0.81,0.79,0.8,18700
BMRC,08-Oct-2007,15.995,16,15.995,16,300
BMRN,08-Oct-2007,25.6,26.25,25.5,26.18,805600
BMTC,08-Oct-2007,22.47,22.5,22.25,22.25,800
BNSO,08-Oct-2007,3.64,3.9,3.3,3.3,48300
BOKF,08-Oct-2007,53.45,53.68,53.17,53.17,15100
BOOM,08-Oct-2007,49.4,52.8,48.98,52.62,410000
BOSC,08-Oct-2007,9.6,9.76,9.6,9.64,2000
BPOP,08-Oct-2007,122.7,124.3,122.3,122.5,479900
BPOPM,08-Oct-2007,23.3,23.55,23.3,23.54,5200
BPOPN,08-Oct-2007,25,25,25,25,1400
BRID,08-Oct-2007,6.55,6.74,6.55,6.74,300
BRKL,08-Oct-2007,12.16,12.22,12.03,12.06,239100
BRKR,08-Oct-2007,8.75,9,8.75,8.95,386800
BRKS,08-Oct-2007,14.95,15.06,14.77,14.88,415600
BRLI,08-Oct-2007,17.37,17.465,16.895,16.99,65700
BSET,08-Oct-2007,10.56,10.72,10.49,10.49,37200
BSQR,08-Oct-2007,6.3,6.3,6.05,6.11,19300
BSRR,08-Oct-2007,31.4,31.87,30.81,31.26,23400
BUSE,08-Oct-2007,22.87,22.89,22.29,22.41,25400
BYFC,08-Oct-2007,9.3,9.3,9.3,9.3,0
CAAS,08-Oct-2007,9.05,9.4,8.8,9.2,412500
CACC,08-Oct-2007,23.02,24.5,22.89,24.28,30100
CAKE,08-Oct-2007,25,25,24.45,24.62,740600
CALM,08-Oct-2007,13.86,14.365,13.505,14.25,497400
CAMP,08-Oct-2007,3.41,4.2,3.41,4.04,580300
CAMT,08-Oct-2007,3.04,3.07,2.96,3.02,50300
CARV,08-Oct-2007,15.9,15.9,15.9,15.9,500
CASA,08-Oct-2007,7.28,7.28,7.28,7.28,200
CASH,08-Oct-2007,13.6567,13.6667,13.6567,13.6667,1900
CASS,08-Oct-2007,37.9,37.9,37.12,37.82,5700
CASY,08-Oct-2007,29.13,29.4,28.57,28.9,325200
CATY,08-Oct-2007,33.49,34.64,33.23,33.6,828700
CBAN,08-Oct-2007,16.82,16.82,16.82,16.82,100
CBNK,08-Oct-2007,14,14,14,14,0
CBRL,08-Oct-2007,41.11,41.34,40.6,40.87,207200
CBSH,08-Oct-2007,47.7,47.9,47.39,47.41,117500
CCBG,08-Oct-2007,32.76,32.76,32.11,32.68,16500
CCMP,08-Oct-2007,45.58,45.97,44.82,45.39,320800
CCNE,08-Oct-2007,13.65,13.65,13.65,13.65,0
CCOI,08-Oct-2007,28.53,30.16,27.68,28.15,1194800
CCRN,08-Oct-2007,18.83,18.83,18.27,18.46,182500
CDNS,08-Oct-2007,22.08,22.19,21.98,22.15,1084000
CDZI,08-Oct-2007,19.02,19.32,18.48,18.78,28300
CECE,08-Oct-2007,14.84,15.09,14.7,15.04,72800
CENT,08-Oct-2007,9.06,9.13,8.93,8.94,133500
CENTA,08-Oct-2007,9.17,9.24,8.95,9.02,221800
CENX,08-Oct-2007,57.75,57.82,56.4,56.82,485200
CERN,08-Oct-2007,15.3,15.495,15.3,15.44,214700
CERS,08-Oct-2007,9.66,10,9.53,9.96,173900
CEVA,08-Oct-2007,9.53,9.55,9.35,9.46,25500
CFBK,08-Oct-2007,141.625,151.25,141.625,144.1,7300
CFFI,08-Oct-2007,42.24,42.24,42.24,42.24,100
CFFN,08-Oct-2007,35.91,35.91,35.45,35.5,58700
CGEN,08-Oct-2007,2.39,2.4,2.32,2.39,32700
CGNX,08-Oct-2007,4.735,4.7825,4.735,4.7625,324500
CHCI,08-Oct-2007,1.88,1.97,1.85,1.97,114400
CHCO,08-Oct-2007,39.14,39.14,38.35,38.82,25100
CHDN,08-Oct-2007,17.9933,17.9933,17.65,17.8167,21800
CHKP,08-Oct-2007,25.68,26.01,25.61,25.75,1446300
CHNR,08-Oct-2007,36.76,39.7,34.6,35.35,1955500
CHRS,08-Oct-2007,8.8,8.86,8.36,8.41,1418300
CHRW,08-Oct-2007,54.06,54.36,52.93,53.09,889800
CHSCP,08-Oct-2007,25.31,25.39,25.31,25.38,2100
CHTR,08-Oct-2007,2.86,2.91,2.86,2.91,2333400
CINF,08-Oct-2007,44.2,44.42,44.12,44.33,289000
CIZN,08-Oct-2007,21.06,21.06,21.06,21.06,0
CLAY,08-Oct-2007,8.03,8.09,7.86,8,294400
CLMT,08-Oct-2007,47.73,48.9,47.52,48.6,11600
CLNE,08-Oct-2007,15.57,16.15,15.57,16.08,119900
CLRO,08-Oct-2007,7.42,7.42,7.2,7.36,19800
CLWT,08-Oct-2007,14.0433,16.06,13.97,15.3633,656600
CMCO,08-Oct-2007,27.19,27.19,26.4,27,137700
CMCSA,08-Oct-2007,12.095,12.1,11.88,11.9,15811200
CMLS,08-Oct-2007,84,84.72,83.68,84,450400
CMTL,08-Oct-2007,56.57,56.57,54.5,55.19,359600
CNBKA,08-Oct-2007,21.08,21.08,21.08,21.08,100
CNET,08-Oct-2007,7.89,7.95,7.75,7.88,364600
