Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Apr-2007,5.3,5.3,4.87,5.02,17900
AAON,26-Apr-2007,5.2175,5.2729,5.1325,5.2353,22200
AAPL,26-Apr-2007,3.6286,3.6607,3.5107,3.53,62153400
AAWW,26-Apr-2007,58.51,59.42,57.83,59.28,70900
ABCB,26-Apr-2007,24.49,24.56,23.75,23.8,21900
ABMD,26-Apr-2007,13.8,13.8,13.33,13.45,84100
ACAD,26-Apr-2007,14.21,14.21,13.85,13.89,363200
ACBA,26-Apr-2007,10.99,11.07,10.99,11,5400
ACET,26-Apr-2007,8.3,8.36,8.25,8.35,17700
ACGL,26-Apr-2007,7.9822,7.9956,7.8311,7.8656,356300
ACLS,26-Apr-2007,30.8,31.04,30.24,30.88,924700
ACMR,26-Apr-2007,22.18,22.18,21.41,21.6,599700
ACOR,26-Apr-2007,24.28,24.86,24.16,24.83,399700
ACTG,26-Apr-2007,15.77,16.5,15.61,16.37,526100
ADBE,26-Apr-2007,42.54,43.55,42.39,43.26,8179000
ADES,26-Apr-2007,9.59,9.75,9.505,9.535,7200
ADI,26-Apr-2007,40.02,40.14,39.49,39.85,3004800
ADP,26-Apr-2007,39.359,39.561,39.0429,39.0693,1719700
ADPT,26-Apr-2007,3.88,3.9,3.81,3.89,584300
ADRE,26-Apr-2007,42.2,42.2,41.67,41.79,117700
ADSK,26-Apr-2007,42.01,42.2,41.29,41.76,2894600
ADTN,26-Apr-2007,26.7,26.84,26.5,26.65,642400
AEHR,26-Apr-2007,5.85,5.85,5.79,5.81,2000
AEIS,26-Apr-2007,22.76,25.97,22.12,25.03,2250000
AEZS,26-Apr-2007,2304,2352,2298,2334,38800
AGEN,26-Apr-2007,3.52,3.55,3.27,3.38,514900
AGIL,26-Apr-2007,7.24,7.61,7.16,7.55,1547300
AGYS,26-Apr-2007,22.09,23.57,22.05,23.45,458800
AHPI,26-Apr-2007,6.44,6.44,6.41,6.44,200
