Symbol,Date,Open,High,Low,Close,Volume
AAME,22-May-2007,5.1,5.19,4.92,5.19,22500
AAON,22-May-2007,5.6563,6.008,5.6403,5.8815,76800
AAPL,22-May-2007,4.0175,4.0625,4.0004,4.055,20454900
AAWW,22-May-2007,58.92,59.35,58.75,59,98400
ABCB,22-May-2007,22.83,23.94,22.83,23.69,58800
ABMD,22-May-2007,11.92,12.1,11.89,11.91,167700
ACAD,22-May-2007,13.35,13.59,13.23,13.35,137100
ACBA,22-May-2007,11.16,11.39,11.06,11.39,800
ACET,22-May-2007,8.85,8.99,8.77,8.8,77200
ACGL,22-May-2007,7.9444,8.02,7.9278,8.0167,431600
ACLS,22-May-2007,25.04,25.4,24.8,25.32,988600
ACMR,22-May-2007,22.53,22.7,22.28,22.57,138800
ACOR,22-May-2007,24,25.11,23.94,24.38,2633400
ACTG,22-May-2007,14.09,14.35,14.01,14.16,149700
ADBE,22-May-2007,43.21,44,43.21,43.59,5495400
ADES,22-May-2007,9.555,9.71,9.52,9.695,12000
ADI,22-May-2007,40.41,40.99,39.4,40.42,6963600
ADP,22-May-2007,42.9411,43.2134,42.625,43.0904,2553100
ADPT,22-May-2007,3.65,3.78,3.65,3.78,2366800
ADRE,22-May-2007,44.25,44.25,43.65,43.8,156000
ADSK,22-May-2007,44.9,45.62,44.72,45.53,2865500
ADTN,22-May-2007,26.37,26.54,26,26.32,581700
AEHR,22-May-2007,6.31,6.31,6.08,6.16,27100
AEIS,22-May-2007,24.07,24.8,24.06,24.57,529900
AEZS,22-May-2007,2268,2382,2208,2220,72700
AGEN,22-May-2007,3.38,3.74,2.9,2.96,5291600
AGIL,22-May-2007,7.97,7.98,7.96,7.98,3554900
AGYS,22-May-2007,22.28,22.67,21.52,22.09,323600
AHPI,22-May-2007,6.18,6.21,6.18,6.21,500
AIMC,22-May-2007,16.9,17.43,16.9,17.28,81100
AINV,22-May-2007,67.02,67.17,66.3,66.42,976000
AIRT,22-May-2007,7.96,8,7.9,7.91,9500
AKAM,22-May-2007,45.25,45.61,44.15,44.66,4453900
ALCO,22-May-2007,59.98,60.53,59.77,60.05,22000
ALGN,22-May-2007,22.77,23,22.48,22.51,657000
ALGT,22-May-2007,31.1,31.65,30.47,31.52,82100
ALKS,22-May-2007,17.45,17.79,17.39,17.69,646500
ALLT,22-May-2007,7.42,7.57,7.23,7.4,38500
ALNY,22-May-2007,16.67,16.75,16.28,16.36,325400
ALOT,22-May-2007,11.8,12.12,11.5,12.08,23800
ALTR,22-May-2007,22.98,23.3,22.87,23.1,4895700
ALTU,22-May-2007,12.93,12.93,12.6,12.65,155900
ALVR,22-May-2007,81.5,81.8,80,81.6,318300
AMAT,22-May-2007,18.94,19.3,18.84,19.17,28235900
AMD,22-May-2007,15.48,15.6,15.1,15.42,22972400
AMED,22-May-2007,36.74,38.05,36.65,38,554000
AMGN,22-May-2007,54.29,54.48,53.69,53.96,11415400
AMKR,22-May-2007,14.12,14.31,14.08,14.29,2075800
AMNB,22-May-2007,22.47,22.56,22.47,22.55,3000
AMOT,22-May-2007,6,6.1,5.96,6.03,20100
AMPH,22-May-2007,17.29,17.75,17.23,17.7,11000
AMPL,22-May-2007,106.8,107.6,105.2,106.8,18900
AMRN,22-May-2007,0.62,0.7,0.61,0.66,3842600
AMSC,22-May-2007,174.7,177.6,169,170.4,732700
AMSF,22-May-2007,18.74,19.22,18.55,19.07,81700
AMSWA,22-May-2007,9.39,9.42,9.17,9.26,60700
AMWD,22-May-2007,36.23,37.1,36.18,37.1,88600
AMZN,22-May-2007,68.48,69.07,67.21,68.88,17222500
ANAT,22-May-2007,137.04,142.61,135.89,141.2,21600
ANDE,22-May-2007,27.22,27.3467,26.68,27.2333,264800
ANGN,22-May-2007,12.64,12.93,12.35,12.75,61700
ANGO,22-May-2007,16.42,16.63,16.2,16.56,404300
ANIK,22-May-2007,13.24,13.47,13.05,13.47,22500
ANSS,22-May-2007,28.425,28.875,28.085,28.66,293400
APAC,22-May-2007,3,3.07,2.95,3.07,105100
APOG,22-May-2007,24.57,25.22,24.41,25.22,115100
APTM,22-May-2007,4.4,4.8,4.35,4.55,84200
ARAY,22-May-2007,24.33,24.53,24.01,24.02,263500
ARCC,22-May-2007,18.37,18.47,18.2,18.37,484900
ARKR,22-May-2007,33.47,34.17,33.47,33.95,1200
ARLP,22-May-2007,21.25,21.465,21.23,21.415,82000
ARNA,22-May-2007,146.2,146.7,143.6,145.7,497900
AROW,22-May-2007,22.3,22.36,21.95,22.22,18700
