Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Nov-2007,2.26,2.29,2.07,2.19,32500
AAON,12-Nov-2007,5.2889,5.5881,5.203,5.4163,111900
AAPL,12-Nov-2007,5.9029,5.9893,5.3797,5.4914,63180800
AAWW,12-Nov-2007,54.91,55.86,54.91,55.51,161900
ABCB,12-Nov-2007,14.35,15,14.18,14.79,43300
ABMD,12-Nov-2007,12.15,12.7,12.15,12.26,159300
ACAD,12-Nov-2007,11.29,12,11.22,11.64,605400
ACBA,12-Nov-2007,10.76,11.23,10.75,10.76,9800
ACET,12-Nov-2007,8.08,8.54,8.08,8.34,27600
ACGL,12-Nov-2007,7.6533,7.82,7.6411,7.69,296500
ACIW,12-Nov-2007,7.3333,7.7133,7.33,7.3333,390700
ACLS,12-Nov-2007,17,17.72,16.6,17.32,1042100
ACMR,12-Nov-2007,15.81,16.61,15.18,16.3,132300
ACOR,12-Nov-2007,18.59,19.19,18.16,18.37,145500
ACTG,12-Nov-2007,14.7,14.7,14.41,14.47,381300
ADBE,12-Nov-2007,43.34,43.34,42.13,42.19,9920800
ADES,12-Nov-2007,4.95,5.125,4.77,4.95,33800
ADI,12-Nov-2007,32.28,32.59,31.98,32.08,4067100
ADP,12-Nov-2007,40.8516,41.5715,40.8516,40.9306,2446300
ADPT,12-Nov-2007,3.36,3.42,3.34,3.35,624300
ADRE,12-Nov-2007,54.18,54.18,51.5,51.61,530200
ADSK,12-Nov-2007,46.02,46.67,44.84,44.84,3080300
ADTN,12-Nov-2007,22.57,23.44,22.57,22.97,669800
AEHR,12-Nov-2007,6.35,6.48,6.35,6.48,2200
AEIS,12-Nov-2007,15.7,16.16,15.46,15.78,769000
AEY,12-Nov-2007,6.27,6.35,5.92,5.99,140800
AEZS,12-Nov-2007,1152,1152,1086,1110,54500
AGEN,12-Nov-2007,2.3,2.39,2.18,2.18,99800
AGYS,12-Nov-2007,13.92,14.58,13.52,14.17,431700
AHPI,12-Nov-2007,6.36,6.57,6.35,6.35,3900
AIMC,12-Nov-2007,16.18,16.67,15.9,16.03,125800
AINV,12-Nov-2007,56.82,58.2,56.49,56.67,927600
AIRT,12-Nov-2007,9.5,9.78,9.48,9.7,8600
AKAM,12-Nov-2007,36.2,36.83,35.54,35.54,4256300
ALCO,12-Nov-2007,44.58,45.58,44.24,44.26,12200
ALGN,12-Nov-2007,17.51,17.65,17.01,17.11,1372600
ALGT,12-Nov-2007,31.68,32.9,31.68,32.45,93100
ALKS,12-Nov-2007,13.34,13.56,13.3,13.31,910000
ALLT,12-Nov-2007,6,6.3,5.21,5.36,102200
ALNY,12-Nov-2007,31.02,32.05,30.54,31.18,329900
ALOT,12-Nov-2007,9.49,9.73,9.18,9.46,13900
ALTR,12-Nov-2007,19.58,19.58,18.85,18.88,10132100
ALTU,12-Nov-2007,11.88,11.88,11.16,11.32,172000
ALVR,12-Nov-2007,102,103.3,98.2,98.9,978300
AMAT,12-Nov-2007,18.85,18.93,18.28,18.31,23157200
AMD,12-Nov-2007,12.32,12.43,11.92,11.95,17281900
AMED,12-Nov-2007,41.54,42.59,41.5,42.36,406300
AMGN,12-Nov-2007,53.98,55.32,53.78,54.5,8577800
AMKR,12-Nov-2007,8.95,8.95,8.46,8.55,3474200
AMNB,12-Nov-2007,20.12,20.12,20.12,20.12,0
AMOT,12-Nov-2007,4.45,4.52,4.3,4.37,13800
AMPH,12-Nov-2007,19.2,19.46,18.77,19.39,32000
AMPL,12-Nov-2007,130,130,126.6,129.6,25300
AMRN,12-Nov-2007,0.38,0.38,0.33,0.34,512100
AMSC,12-Nov-2007,260.2,263,237.5,240.6,778000
AMSF,12-Nov-2007,16.23,16.78,15.74,15.87,136200
AMSWA,12-Nov-2007,7.37,7.5,7.35,7.49,59800
AMWD,12-Nov-2007,24.31,25.62,23.88,25.35,144700
AMZN,12-Nov-2007,78.26,80.09,76.5,77,9400700
ANAT,12-Nov-2007,124.85,126.62,123.18,124.88,3800
ANDE,12-Nov-2007,27.3333,27.8867,26.6267,26.6533,344900
ANGN,12-Nov-2007,6.97,7.12,6.89,6.93,32800
ANGO,12-Nov-2007,19.23,19.99,18.88,19.46,213200
ANIK,12-Nov-2007,13.85,14.1,13.5,13.94,116800
ANSS,12-Nov-2007,36.56,37.56,35.92,36.9,749800
APAC,12-Nov-2007,1.64,1.67,1.6,1.67,63600
APEI,12-Nov-2007,34.28,34.5,32.61,33.2,509500
APOG,12-Nov-2007,21.93,22.43,21.66,21.76,663200
ARAY,12-Nov-2007,17,17.1,15.63,15.9,1549800
ARCC,12-Nov-2007,15.69,15.88,15.35,15.43,713400
ARKR,12-Nov-2007,35.91,36.32,35.5,35.5,2500
ARLP,12-Nov-2007,19.65,20.465,19.32,20.335,170400
ARNA,12-Nov-2007,88.5,88.8,86.3,87.7,1805200
AROW,12-Nov-2007,21.52,21.65,21.25,21.57,10900
ARRY,12-Nov-2007,10.84,11.1,10.48,10.66,470700
ARTL,12-Nov-2007,12.02,12.99,10.65,11.96,38100
ARTNA,12-Nov-2007,18.92,19.1,18.65,19.05,9700
ARTW,12-Nov-2007,22.03,22.48,20,20.14,34900
ARWR,12-Nov-2007,3.98,4.6,3.98,4.39,258400
ASML,12-Nov-2007,33.74,34.12,33.18,33.28,1560700
ASRV,12-Nov-2007,2.93,2.98,2.93,2.98,1700
ASTE,12-Nov-2007,38.85,40.92,38.26,38.6,369500
ASUR,12-Nov-2007,0.9133,0.92,0.8867,0.9133,373300
ASYS,12-Nov-2007,15.62,15.84,14.24,14.45,111900
ATEC,12-Nov-2007,45.6,47.16,45.48,45.48,25900
ATLO,12-Nov-2007,20.99,21,20.32,21,300
ATNI,12-Nov-2007,31.8,33.14,31.61,32.97,74400
ATRC,12-Nov-2007,11.35,11.45,11.12,11.25,29000
ATRI,12-Nov-2007,118.07,121.19,117.24,119.5,2100
ATRO,12-Nov-2007,35.875,37.4833,35.6583,35.9083,35300
ATVI,12-Nov-2007,10.35,10.545,10.175,10.175,3625100
AUBN,12-Nov-2007,24.98,24.98,24.98,24.98,200
AUDC,12-Nov-2007,6.27,6.41,5.89,6.11,311800
AVAV,12-Nov-2007,22.58,24.2,22.36,23.42,79600
AVCT,12-Nov-2007,24.72,24.8,23.71,24.06,1496600
AVID,12-Nov-2007,25.66,27.17,25.66,26.89,456700
AWRE,12-Nov-2007,5.22,5.25,5.16,5.23,24900
AXTI,12-Nov-2007,4.27,4.38,3.97,4.07,157900
AZPN,12-Nov-2007,15.38,16.03,15.17,15.65,468500
BANF,12-Nov-2007,43.42,46.2,43.42,45.05,28700
BANFP,12-Nov-2007,24,24,24,24,0
BANR,12-Nov-2007,206.78,220.99,206.5,210,124000
BBBY,12-Nov-2007,30.71,31.65,30.45,31.12,3800400
BBGI,12-Nov-2007,7.2,7.2,7.2,7.2,1100
BBSI,12-Nov-2007,15.91,16.92,15.85,16.36,121700
BCBP,12-Nov-2007,16.5,16.5,16.11,16.11,400
BCPC,12-Nov-2007,13.7667,14.8333,13.74,13.7533,49200
BCRX,12-Nov-2007,6.78,6.78,6.25,6.39,403800
BDSI,12-Nov-2007,3.17,3.39,3.11,3.21,31800
BECN,12-Nov-2007,8.51,9.16,8.46,8.88,917200
BELFA,12-Nov-2007,34.51,34.51,34.51,34.51,0
BELFB,12-Nov-2007,30.33,31.4,30.1,30.99,23400
BFIN,12-Nov-2007,15.78,16.1,15.55,15.91,77700
BGFV,12-Nov-2007,18.43,19.32,18.13,18.78,182800
BIDU,12-Nov-2007,33.5,34.45,30.092,30.15,8898400
BIIB,12-Nov-2007,66.2003,66.2003,64.2475,64.3672,6058100
BJRI,12-Nov-2007,18.38,19.2,18.38,18.59,213400
BKCC,12-Nov-2007,13.46,14.19,13.36,14.19,58000
BKSC,12-Nov-2007,15.6,15.6,15.6,15.6,100
BLDP,12-Nov-2007,5.45,5.45,4.94,5.01,843100
BLKB,12-Nov-2007,26.54,27.86,26.54,27.82,262800
BLUE,12-Nov-2007,0.78,0.89,0.74,0.79,83100
BMRC,12-Nov-2007,15.275,15.625,15.275,15.6,8200
BMRN,12-Nov-2007,25.81,27.65,25.81,26.9,1624200
BMTC,12-Nov-2007,22.31,22.56,22.31,22.56,400
BNSO,12-Nov-2007,3.43,3.49,3.29,3.29,19100
BOKF,12-Nov-2007,52.73,53.55,52.48,52.65,67400
BOOM,12-Nov-2007,52.7,53.75,49.29,49.87,330100
BOSC,12-Nov-2007,9,9,8.8,9,4200
BPOP,12-Nov-2007,92.5,97.4,92.3,94.7,3132200
BPOPM,12-Nov-2007,23.88,23.89,23.88,23.89,800
BPOPN,12-Nov-2007,24.95,24.99,24.95,24.95,1200
BRID,12-Nov-2007,7.41,7.44,7.09,7.09,300
BRKL,12-Nov-2007,9.88,10.13,9.65,9.9,767200
BRKR,12-Nov-2007,9.58,10,9.5,9.68,313000
BRKS,12-Nov-2007,12.38,12.79,12.23,12.26,842200
BRLI,12-Nov-2007,15.49,15.75,15.21,15.495,57600
BSET,12-Nov-2007,9.95,10.06,9.75,10,80500
BSQR,12-Nov-2007,6.27,6.69,6.21,6.51,30100
BSRR,12-Nov-2007,25.65,27.3,25.65,26.4,50700
BUSE,12-Nov-2007,20.41,21.67,20.24,20.99,80400
