Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Mar-2007,3.24,3.44,3.22,3.31,7400
AAON,06-Mar-2007,5.1621,5.2074,5.1383,5.1977,26100
AAPL,06-Mar-2007,3.1357,3.1539,3.1214,3.1497,25847200
AAWW,06-Mar-2007,47.66,48.51,47.2,47.22,84600
ABCB,06-Mar-2007,23.92,25.65,23.92,25.18,73500
ABMD,06-Mar-2007,13.19,13.36,12.94,13.2,85400
ACAD,06-Mar-2007,6.77,7.07,6.77,6.99,142500
ACBA,06-Mar-2007,11.13,11.5,11.12,11.35,10500
ACET,06-Mar-2007,8,8.2,7.97,8.03,41400
ACGL,06-Mar-2007,7.2389,7.3089,7.2322,7.2533,201700
ACLS,06-Mar-2007,29.08,29.84,28.92,29.64,994900
ACMR,06-Mar-2007,19.65,19.82,19.54,19.67,148400
ACOR,06-Mar-2007,19.24,19.73,18.87,19.19,336500
ACTG,06-Mar-2007,14.17,14.34,14.06,14.13,246300
ADBE,06-Mar-2007,39.05,39.4,38.58,39.04,6104900
ADES,06-Mar-2007,6.705,6.91,6.67,6.855,4900
ADI,06-Mar-2007,35.6,35.95,35.37,35.88,3765700
ADP,06-Mar-2007,42.7744,42.9674,42.4759,42.8447,2563700
ADPT,06-Mar-2007,3.54,3.66,3.52,3.64,999400
ADRE,06-Mar-2007,36.56,37.54,36.33,37.4,252600
ADSK,06-Mar-2007,39.1,39.63,38.81,39.34,3148200
ADTN,06-Mar-2007,22.26,22.82,22.15,22.66,750800
AEHR,06-Mar-2007,5.78,5.99,5.78,5.99,20100
AEIS,06-Mar-2007,18.66,19.95,18.66,19.76,385100
AEZS,06-Mar-2007,1980,1980,1770,1824,93200
AGEN,06-Mar-2007,1.57,1.8,1.54,1.75,127200
AGIL,06-Mar-2007,6.42,6.44,6.16,6.37,114900
AGYS,06-Mar-2007,20.2,21.05,20.2,20.75,311500
AHPI,06-Mar-2007,5.93,5.93,5.92,5.92,200
AIMC,06-Mar-2007,14.16,14.5,13.5,14.15,87200
