Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Sep-2007,3.14,3.15,3.06,3.15,3700
AAON,07-Sep-2007,6.0355,6.0681,5.9319,5.9881,57100
AAPL,07-Sep-2007,4.7147,4.725,4.6429,4.7061,51091900
AAWW,07-Sep-2007,50.1,50.38,49.65,50.18,135800
ABCB,07-Sep-2007,20.27,20.27,19.34,19.45,33700
ABMD,07-Sep-2007,12.36,12.38,11.85,11.89,155800
ACAD,07-Sep-2007,15.44,15.44,14.95,15.08,221600
ACBA,07-Sep-2007,12.5,12.5,12,12.24,10200
ACET,07-Sep-2007,9.39,9.46,9.02,9.2,91700
ACGL,07-Sep-2007,7.8056,7.8756,7.7411,7.7767,193100
ACIW,07-Sep-2007,8.7333,8.9133,8.7333,8.9067,827100
ACLS,07-Sep-2007,19.2,19.76,19.04,19.36,1320300
ACMR,07-Sep-2007,18.38,18.44,17.51,17.54,254100
ACOR,07-Sep-2007,17.2,17.56,16.56,16.63,580300
ACTG,07-Sep-2007,15.5,15.5,14.58,14.64,674300
ADBE,07-Sep-2007,43.34,43.42,42.53,42.96,5276900
ADES,07-Sep-2007,6.495,6.74,6.435,6.625,33700
ADI,07-Sep-2007,37.3,37.54,36.21,36.57,3464800
ADP,07-Sep-2007,40.1228,40.3425,39.1659,39.2713,4406300
ADPT,07-Sep-2007,3.73,3.74,3.62,3.65,1040100
ADRE,07-Sep-2007,46.48,46.74,45.67,46.02,442700
ADSK,07-Sep-2007,46.45,46.92,45,45.15,2246400
ADTN,07-Sep-2007,25.32,25.37,24.71,24.89,985600
AEHR,07-Sep-2007,6.69,6.71,6.69,6.71,3100
AEIS,07-Sep-2007,16.23,16.6,15.81,16.06,395200
AEZS,07-Sep-2007,1674,1680,1602,1620,53600
AGEN,07-Sep-2007,2.41,2.42,2.29,2.41,144800
AGYS,07-Sep-2007,17,17.3,17,17.2,250100
AHPI,07-Sep-2007,6.1,6.12,6.1,6.12,400
AIMC,07-Sep-2007,16.58,16.86,16.42,16.56,58300
AINV,07-Sep-2007,65.76,65.82,64.23,65.4,865800
AIRT,07-Sep-2007,9.13,9.37,9.12,9.36,16900
AKAM,07-Sep-2007,31.2,31.29,30.07,30.26,5024400
ALCO,07-Sep-2007,48.23,48.68,47.57,48.31,12000
ALGN,07-Sep-2007,24.19,24.42,23.77,23.84,614000
ALGT,07-Sep-2007,29.91,30.22,29.24,29.97,136100
ALKS,07-Sep-2007,16.67,16.76,16.44,16.47,627600
ALLT,07-Sep-2007,6.06,6.14,5.93,6.03,116600
ALNY,07-Sep-2007,25.54,27.15,25.04,26.97,559000
ALOT,07-Sep-2007,10.1,10.21,9.77,10,3200
ALTR,07-Sep-2007,24.21,24.25,23.6,23.69,5995900
ALTU,07-Sep-2007,10.64,10.64,10.24,10.51,81300
ALVR,07-Sep-2007,127,128.2,125,127.2,701400
AMAT,07-Sep-2007,21.1,21.2,20.5,20.79,21226200
AMD,07-Sep-2007,12.75,12.81,12.55,12.61,13352500
AMED,07-Sep-2007,37.74,38.16,37.59,38.13,306600
AMGN,07-Sep-2007,51.17,52.2,50.67,50.9,13801900
AMKR,07-Sep-2007,11.05,11.1,10.64,10.78,2383000
AMNB,07-Sep-2007,21.44,21.44,21.13,21.13,500
AMOT,07-Sep-2007,4.91,4.94,4.78,4.82,3900
AMPH,07-Sep-2007,18.03,18.2,17.81,18.2,22600
AMPL,07-Sep-2007,105.6,105.6,100.6,102.4,62800
AMRN,07-Sep-2007,0.55,0.58,0.51,0.53,361100
AMSC,07-Sep-2007,193.1,194.9,188.2,191.5,398000
AMSF,07-Sep-2007,16.36,16.75,16.25,16.55,92900
AMSWA,07-Sep-2007,10,10.45,9.65,10.08,419000
AMWD,07-Sep-2007,28.12,28.12,27.19,27.39,227500
AMZN,07-Sep-2007,84.7,84.97,83.21,84.52,8234300
ANAT,07-Sep-2007,129.49,129.98,127.42,127.65,4500
ANDE,07-Sep-2007,31.8667,32.14,31.1067,31.4667,233900
ANGN,07-Sep-2007,7.46,7.57,7.25,7.55,81200
ANGO,07-Sep-2007,19.12,19.57,19.09,19.36,71500
ANIK,07-Sep-2007,17.64,18.08,17.64,17.91,30200
ANSS,07-Sep-2007,33.6,34.17,32.91,32.99,751500
APAC,07-Sep-2007,2.89,2.93,2.83,2.85,39000
APOG,07-Sep-2007,24.32,24.6,23.29,23.59,309200
APTM,07-Sep-2007,5.96,6,5.96,6,73700
ARAY,07-Sep-2007,13.89,14,13.33,13.55,566200
ARCC,07-Sep-2007,16.2,16.27,15.89,16.07,454600
ARKR,07-Sep-2007,36.8,36.8,36.79,36.79,2100
ARLP,07-Sep-2007,16.8,16.865,16.63,16.715,74200
ARNA,07-Sep-2007,135,139.8,130.7,139.8,1036800
AROW,07-Sep-2007,22.53,22.59,22.39,22.59,7600
ARRY,07-Sep-2007,11.38,11.61,11.13,11.55,225600
ARTL,07-Sep-2007,11.59,13.45,11.5,12.09,19700
ARTNA,07-Sep-2007,18.95,19.1,18.86,19.1,1900
ARTW,07-Sep-2007,17.4,17.4,16.29,17.15,13300
ARWR,07-Sep-2007,4.9,4.98,4.83,4.91,203100
ASML,07-Sep-2007,30.74,30.91,30.4,30.62,2529200
ASRV,07-Sep-2007,3.42,3.43,3.41,3.41,20100
ASTE,07-Sep-2007,52.91,53.36,51.47,52.99,188500
ASYS,07-Sep-2007,12.4,12.84,11.98,12.78,104800
ATEC,07-Sep-2007,41.16,42,41.04,41.52,7100
ATLO,07-Sep-2007,20.5,20.73,19.99,19.99,300
ATNI,07-Sep-2007,33.66,34.07,32.6,33.15,79600
ATRC,07-Sep-2007,11,11.12,10.88,10.9,22400
ATRI,07-Sep-2007,111.06,114,111.06,113.51,400
ATRO,07-Sep-2007,27.975,28.0583,27.325,27.775,38700
ATVI,07-Sep-2007,9.68,9.745,9.33,9.395,4332400
AUBN,07-Sep-2007,24.58,24.58,24.57,24.57,900
AUDC,07-Sep-2007,4.9,5.01,4.9,4.97,116700
AVAV,07-Sep-2007,19.7,20.5,19.7,20.29,187200
AVCT,07-Sep-2007,28.33,28.48,27.8,28.14,198900
AVID,07-Sep-2007,30.43,31.05,29.99,30.17,288300
AWRE,07-Sep-2007,4.31,4.41,4.06,4.18,75300
AXTI,07-Sep-2007,4.89,4.95,4.74,4.92,88400
AZPN,07-Sep-2007,13.02,13.05,12.41,12.52,577300
BANF,07-Sep-2007,43.05,43.98,42.49,42.85,24600
BANFP,07-Sep-2007,24.5,24.5,24.5,24.5,0
