Symbol,Date,Open,High,Low,Close,Volume
AAME,17-May-2007,4.86,5.09,4.81,5.03,16800
AAON,17-May-2007,5.5315,5.6343,5.4862,5.4862,55000
AAPL,17-May-2007,3.8268,3.9239,3.8268,3.9086,26345500
AAWW,17-May-2007,58.63,58.8,57.75,58.45,79700
ABCB,17-May-2007,22.89,22.89,22.17,22.3,37300
ABMD,17-May-2007,12.03,12.5,11.59,11.75,396600
ACAD,17-May-2007,13.1,13.42,12.92,13.32,266900
ACBA,17-May-2007,11.4,11.4,11.15,11.15,1300
ACET,17-May-2007,8.26,8.51,8.21,8.5,37900
ACGL,17-May-2007,7.6911,7.8933,7.6667,7.8422,646000
ACLS,17-May-2007,25.56,25.6,24.92,25.24,1596500
ACMR,17-May-2007,21.98,22.1,21.76,22.01,86600
ACOR,17-May-2007,22.69,22.78,21.82,22.02,308500
ACTG,17-May-2007,13.44,13.57,13.35,13.47,265800
ADBE,17-May-2007,42.17,42.89,41.73,42.42,8927100
ADES,17-May-2007,9.62,9.715,9.51,9.715,14000
ADI,17-May-2007,39.85,40.7,39.55,40.2,5228400
ADP,17-May-2007,43.4592,43.4592,42.2036,42.2739,2477000
ADPT,17-May-2007,3.84,3.84,3.73,3.78,1354200
ADRE,17-May-2007,43.63,43.74,43.16,43.55,161700
ADSK,17-May-2007,43.85,43.86,43.19,43.3,2785800
ADTN,17-May-2007,26.08,26.09,25.53,25.82,873300
AEHR,17-May-2007,6.34,6.35,6.34,6.35,10400
AEIS,17-May-2007,23.73,23.95,23.33,23.56,964600
AEZS,17-May-2007,2148,2178,2142,2160,86500
AGEN,17-May-2007,2.4,2.55,2.38,2.46,281100
AGIL,17-May-2007,7.98,8,7.96,7.98,2554200
AGYS,17-May-2007,21.55,21.59,21,21.11,127600
AHPI,17-May-2007,6.34,6.37,6.32,6.32,500
AIMC,17-May-2007,17.12,17.12,16.43,16.78,46300
AINV,17-May-2007,66.33,66.87,66.09,66.3,721200
AIRT,17-May-2007,7.89,7.94,7.82,7.82,13200
AKAM,17-May-2007,42.82,43.28,42.23,43.21,4856000
ALCO,17-May-2007,60.02,60.19,59.53,59.53,8400
ALGN,17-May-2007,22.53,22.58,21.99,22.22,571800
ALGT,17-May-2007,28.13,30.16,28.06,30,138300
ALKS,17-May-2007,16.66,17.1,16.59,16.81,1093300
ALLT,17-May-2007,7.4,7.46,7.35,7.42,7300
ALNY,17-May-2007,16.67,16.75,15.97,16.01,453200
ALOT,17-May-2007,11.81,11.85,11.59,11.85,3300
ALTR,17-May-2007,23.06,23.09,22.57,22.82,6909600
ALTU,17-May-2007,12.92,13.04,12.5,12.76,94600
ALVR,17-May-2007,79.8,80.7,79.8,80.5,241200
AMAT,17-May-2007,19.06,19.15,18.78,18.94,30191600
AMD,17-May-2007,15.62,15.95,15.4,15.43,29236400
AMED,17-May-2007,36.8,37.06,36.36,36.55,223100
AMGN,17-May-2007,54.16,54.45,53.37,53.68,14183200
AMKR,17-May-2007,13.86,13.98,13.69,13.9,1472400
AMNB,17-May-2007,22.5,22.5,22.44,22.44,2700
AMOT,17-May-2007,6.21,6.36,6.14,6.29,4500
AMPH,17-May-2007,17.18,17.18,17,17,5400
AMPL,17-May-2007,110,110,105.2,106.2,29900
AMRN,17-May-2007,0.61,0.61,0.57,0.58,1692200
AMSC,17-May-2007,147.6,149.2,145.5,147.6,221000
AMSF,17-May-2007,19.2,19.48,18.81,18.96,102800
AMSWA,17-May-2007,9.23,9.27,9.1,9.14,64000
AMWD,17-May-2007,35.37,35.55,34.5,34.89,129100
AMZN,17-May-2007,62.92,63.52,62.02,62.17,11878800
ANAT,17-May-2007,131.73,134.95,131.73,134.8,10900
ANDE,17-May-2007,26,26.06,25.4,25.5267,407800
