Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Apr-2007,4.25,4.25,4.08,4.08,15800
AAON,10-Apr-2007,5.1303,5.1739,5.1185,5.1185,59200
AAPL,10-Apr-2007,3.3464,3.3664,3.3361,3.3661,12598000
AAWW,10-Apr-2007,56.4,56.4,55.81,56.1,214300
ABCB,10-Apr-2007,24.56,25.29,24.56,25.19,19300
ABMD,10-Apr-2007,13.58,13.61,13.33,13.43,141500
ACAD,10-Apr-2007,16.05,16.21,15.5,15.59,718200
ACBA,10-Apr-2007,11.22,11.22,11,11.06,2700
ACET,10-Apr-2007,8.21,8.26,7.6,8.13,89900
ACGL,10-Apr-2007,7.6556,7.7011,7.6556,7.6689,246100
ACLS,10-Apr-2007,29.72,30.12,28.92,29.64,1726400
ACMR,10-Apr-2007,22.12,22.6,22.12,22.21,212600
ACOR,10-Apr-2007,22.6,22.84,20.36,20.63,293400
ACTG,10-Apr-2007,16.06,16.22,15.94,15.99,76100
ADBE,10-Apr-2007,42.65,43.06,42.6,43,4019900
ADES,10-Apr-2007,8.5,9.47,8.5,9,78700
ADI,10-Apr-2007,36.06,36.6,35.95,36.59,3705200
ADP,10-Apr-2007,39.1572,39.447,39.0255,39.2713,1972300
ADPT,10-Apr-2007,3.88,3.93,3.78,3.81,610600
ADRE,10-Apr-2007,41.12,41.23,40.97,41.16,92300
ADSK,10-Apr-2007,40.14,40.35,39.55,40.33,3958200
ADTN,10-Apr-2007,24.66,24.92,24.53,24.64,552800
AEHR,10-Apr-2007,5.72,5.8,5.72,5.8,4800
AEIS,10-Apr-2007,22.45,22.68,22.43,22.65,303900
AEZS,10-Apr-2007,2454,2472,2340,2430,85500
AGEN,10-Apr-2007,4.12,4.5,3.5,3.57,2819300
AGIL,10-Apr-2007,6.55,6.7,6.53,6.66,261300
AGYS,10-Apr-2007,21.25,21.45,20.95,21.42,418800
AHPI,10-Apr-2007,6.23,6.25,6.2,6.2,1700
AIMC,10-Apr-2007,14.61,14.69,14.25,14.27,95000
AINV,10-Apr-2007,66.33,66.66,65.88,66.42,634900
AIRT,10-Apr-2007,8.1,8.1,8.08,8.09,10600
AKAM,10-Apr-2007,51.51,52.22,51.46,52.1,2625900
ALCO,10-Apr-2007,58.84,58.85,57.55,58.58,13500
ALGN,10-Apr-2007,16.53,17.29,16.53,17.21,856700
ALGT,10-Apr-2007,32.54,32.69,31.3,32.2,61000
ALKS,10-Apr-2007,15.6,15.85,15.56,15.56,502700
ALLT,10-Apr-2007,7.51,7.52,7.45,7.46,141500
ALNY,10-Apr-2007,17.83,18.29,17.66,17.96,216400
ALOT,10-Apr-2007,11.25,11.3,11.25,11.26,14500
ALTR,10-Apr-2007,20.17,20.37,20.16,20.37,3150800
ALTU,10-Apr-2007,14.88,15.06,14.63,15.01,176100
ALVR,10-Apr-2007,79.4,80.6,78.2,80.5,343900
AMAT,10-Apr-2007,18.94,19.45,18.85,19.41,45134400
AMD,10-Apr-2007,13.41,13.54,13.2,13.27,31497300
AMED,10-Apr-2007,34.05,34.45,33.67,33.77,437100
AMGN,10-Apr-2007,57.42,57.67,56.66,57.12,11953900
AMKR,10-Apr-2007,13.57,13.95,13.5,13.91,2620700
AMNB,10-Apr-2007,22.62,22.67,22.35,22.35,4000
AMOT,10-Apr-2007,6.39,6.43,6.23,6.4,10200
AMPH,10-Apr-2007,17.15,17.15,16.99,17,5100
AMPL,10-Apr-2007,88,88.8,85.4,88.8,8000
AMRN,10-Apr-2007,2.64,3.08,2.62,3,1992600
AMSC,10-Apr-2007,138,142.5,136.8,140.6,620700
AMSF,10-Apr-2007,17.94,18.07,17.85,17.93,217900
AMSWA,10-Apr-2007,8.83,8.84,8.76,8.8,79700
AMWD,10-Apr-2007,36.57,36.65,36.45,36.58,105900
AMZN,10-Apr-2007,41.57,41.96,41.46,41.86,3421800
ANAT,10-Apr-2007,130.12,130.24,129.65,129.65,900
ANDE,10-Apr-2007,29.38,29.42,28.7133,28.84,208500
ANGN,10-Apr-2007,13.76,13.76,13.26,13.31,121800
ANGO,10-Apr-2007,16.58,16.67,16.35,16.67,354900
ANIK,10-Apr-2007,13.43,13.48,13.06,13.08,23600
ANSS,10-Apr-2007,25.51,25.745,25.39,25.6,191500
APAC,10-Apr-2007,4.76,4.78,4.66,4.75,83600
APOG,10-Apr-2007,20.9,21.24,20.85,21.03,143500
APTM,10-Apr-2007,4.25,4.25,4.09,4.17,49500
ARAY,10-Apr-2007,23.9,24.03,23.44,23.58,553300
ARCC,10-Apr-2007,18.09,18.12,17.9,18.02,745300
ARKR,10-Apr-2007,35.2,35.21,35.13,35.18,1200
ARLP,10-Apr-2007,19.795,19.825,19.575,19.645,57900
ARNA,10-Apr-2007,110.8,112.7,110.1,111.5,594500
AROW,10-Apr-2007,22.09,22.25,21.99,22.24,8100
ARQQ,10-Apr-2007,10.83,10.88,10.83,10.88,2500
ARRY,10-Apr-2007,13.02,13.15,12.82,12.88,409800
ARTL,10-Apr-2007,10.25,10.27,10.17,10.17,2200
ARTNA,10-Apr-2007,20.13,20.14,19.85,20.05,2900
ARTW,10-Apr-2007,7.46,7.48,7.46,7.47,500
ARWR,10-Apr-2007,4.83,4.97,4.76,4.9,144000
ASML,10-Apr-2007,25.4,25.71,25.39,25.64,2395800
ASRV,10-Apr-2007,4.65,4.69,4.65,4.69,48900
ASTE,10-Apr-2007,41.75,42.45,41.68,42.07,84000
ASYS,10-Apr-2007,8.33,9.2,8.25,8.88,119600
ATEC,10-Apr-2007,46.68,47.64,46.56,46.92,25200
ATLO,10-Apr-2007,21,21.01,21,21,800
ATNI,10-Apr-2007,26.42,26.59,25.72,25.83,109700
ATRC,10-Apr-2007,10.14,10.14,10.03,10.03,25700
ATRI,10-Apr-2007,90.52,90.52,90.19,90.19,600
ATRO,10-Apr-2007,14.2,14.2,13.9667,13.9917,7400
ATVI,10-Apr-2007,9.625,9.875,9.605,9.74,4976100
AUBN,10-Apr-2007,28.16,28.16,27.85,27.85,1300
AUDC,10-Apr-2007,6.79,6.79,6.6,6.71,424300
AVAV,10-Apr-2007,22.74,23.21,22.63,22.83,90200
AVCT,10-Apr-2007,24.75,24.82,24.19,24.3,1440500
AVID,10-Apr-2007,35.52,35.96,35.52,35.75,286000
AWRE,10-Apr-2007,6.23,6.23,6.15,6.2,3900
AXTI,10-Apr-2007,4.42,4.49,4.25,4.34,304400
AZPN,10-Apr-2007,13.5,14,13.47,13.64,936500
BANF,10-Apr-2007,45.95,45.95,45.47,45.47,6300
BANFP,10-Apr-2007,25.23,25.23,25.23,25.23,100
BANR,10-Apr-2007,282.31,282.31,278.74,279.23,37500
BBBY,10-Apr-2007,41.47,41.55,40.96,41.17,2257500
BBGI,10-Apr-2007,8.55,8.81,8.55,8.77,3500
BBSI,10-Apr-2007,23.76,24.23,23.75,23.9,54000
BCBP,10-Apr-2007,17.25,17.25,17.25,17.25,1800
BCPC,10-Apr-2007,12.0933,12.2733,11.9267,12.22,104100
BCRX,10-Apr-2007,9,9.45,9,9.28,421100
BDSI,10-Apr-2007,6.18,6.3,6,6.25,144300
BECN,10-Apr-2007,16.48,16.68,16.42,16.6,648800
BELFA,10-Apr-2007,38.55,38.56,38.55,38.55,3500
BELFB,10-Apr-2007,38.75,38.95,38.71,38.74,10500
BFIN,10-Apr-2007,16.29,16.57,16.24,16.39,29400
BGFV,10-Apr-2007,25.88,26.54,25.88,26.44,47800
BIDU,10-Apr-2007,9.455,9.805,9.43,9.785,1282400
BIIB,10-Apr-2007,40.7684,41.2381,40.6578,40.9158,2301400
BJRI,10-Apr-2007,20.71,20.81,20.58,20.81,60000
BKSC,10-Apr-2007,16,16,15.7,15.97,1800
BLDP,10-Apr-2007,5.64,5.64,5.53,5.55,311700
BLKB,10-Apr-2007,23.16,23.4,23.07,23.16,182000
BLUE,10-Apr-2007,1.58,1.58,1.54,1.58,19800
BMRC,10-Apr-2007,17.935,18.11,17.935,18.11,800
BMRN,10-Apr-2007,17.63,17.93,17.44,17.54,1049100
BMTC,10-Apr-2007,23.87,24.1,23.65,23.98,3900
BNSO,10-Apr-2007,4.05,4.05,4,4.05,1100
BOKF,10-Apr-2007,48.59,49.42,48.58,48.77,191900
BOOM,10-Apr-2007,33.52,33.67,32.82,32.89,171600
BOSC,10-Apr-2007,10.24,10.48,10.24,10.24,1600
BPOP,10-Apr-2007,162,164.7,162,163.8,989200
BPOPM,10-Apr-2007,24.99,24.99,24.99,24.99,2200
BPOPN,10-Apr-2007,25.38,25.39,25.25,25.25,2000
BRID,10-Apr-2007,7.35,7.39,7.35,7.35,500
BRKL,10-Apr-2007,12.48,12.54,12.39,12.4,290900
BRKR,10-Apr-2007,10.68,10.75,10.53,10.65,220400
BRKS,10-Apr-2007,17.6,17.63,17.49,17.57,1100000
BRLI,10-Apr-2007,12.81,12.98,12.78,12.86,59100
BSET,10-Apr-2007,14.81,14.94,14.69,14.85,46600
BSML,10-Apr-2007,1.49,1.49,1.43,1.48,1300
BSQR,10-Apr-2007,4.94,4.99,4.71,4.79,114200
BSRR,10-Apr-2007,27.96,28.04,27.64,27.73,3100
BUSE,10-Apr-2007,20.85,21.05,20.85,20.85,5600
BYFC,10-Apr-2007,10.9,10.9,10.9,10.9,0
CAAS,10-Apr-2007,7.74,8.1,7.74,8.06,185500
CACC,10-Apr-2007,27,27.11,26.96,27,35600
CAKE,10-Apr-2007,26.44,26.47,26.22,26.25,818200
CALM,10-Apr-2007,6.225,6.295,6.13,6.225,214900
CAMP,10-Apr-2007,8.88,8.93,8.85,8.88,29300
CAMT,10-Apr-2007,3.86,3.89,3.81,3.85,11400
CASA,10-Apr-2007,9.15,9.4,9.15,9.3,8000
CASH,10-Apr-2007,10.6667,10.68,10.6667,10.67,3100
CASS,10-Apr-2007,35.68,35.68,35.04,35.2,2100
CASY,10-Apr-2007,25.41,25.83,25.35,25.7,162100
CATY,10-Apr-2007,33.3,33.65,33.28,33.57,75500
CBAN,10-Apr-2007,20.97,20.98,20.76,20.98,600
CBNK,10-Apr-2007,15,15,14.88,14.95,2300
CBRL,10-Apr-2007,46.48,46.48,45.92,45.94,784100
CBSH,10-Apr-2007,48.11,48.28,48,48.09,51600
CCBG,10-Apr-2007,31.79,32.17,31.6,31.73,7700
CCMP,10-Apr-2007,33.97,34.28,33.97,34.2,110200
CCNE,10-Apr-2007,13.92,13.92,13.7,13.8,1000
CCOI,10-Apr-2007,24.06,24.24,23.9,24.13,462200
CCRN,10-Apr-2007,18.72,19.06,18.56,19,167000
