Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Oct-2007,2.75,2.79,2.53,2.62,9900
AAON,01-Oct-2007,5.8341,5.9407,5.7955,5.9259,53900
AAPL,01-Oct-2007,5.5225,5.6218,5.4618,5.5836,29895200
AAWW,01-Oct-2007,51.63,52.78,51.18,52.68,71800
ABCB,01-Oct-2007,18.05,18.95,18.05,18.55,41400
ABMD,01-Oct-2007,12.48,12.54,12.27,12.46,206100
ACAD,01-Oct-2007,15.08,15.64,15.01,15.56,475200
ACBA,01-Oct-2007,12.5,12.84,12.31,12.62,11200
ACET,01-Oct-2007,9.03,9.15,9.03,9.15,59000
ACGL,01-Oct-2007,8.2267,8.4167,8.2267,8.3878,346800
ACIW,01-Oct-2007,7.4367,7.5233,7.3467,7.4667,715600
ACLS,01-Oct-2007,20.36,20.8,20.32,20.48,712300
ACMR,01-Oct-2007,15.77,16.71,15.7,16.46,305600
ACOR,01-Oct-2007,18.3,19.52,18.22,19.25,180800
ACTG,01-Oct-2007,14.77,15.4,14.57,15.16,257900
ADBE,01-Oct-2007,43.89,44.15,42.94,44,6104700
ADES,01-Oct-2007,6.18,6.37,6.015,6.06,9700
ADI,01-Oct-2007,36.25,37.08,36.16,36.94,3550600
ADP,01-Oct-2007,40.3072,41.1063,40.2985,41.1063,2034500
ADPT,01-Oct-2007,3.81,3.92,3.81,3.89,1070200
ADRE,01-Oct-2007,53.5,54.92,53.27,54.82,260800
ADSK,01-Oct-2007,48.59,49.99,48.27,49.82,1992300
ADTN,01-Oct-2007,23,23.73,22.86,23.43,698200
AEHR,01-Oct-2007,7.4,7.4,7.08,7.23,7900
AEIS,01-Oct-2007,15.15,17.06,15.09,17.03,997100
AEY,01-Oct-2007,8.25,8.25,7.85,8.1,188500
AEZS,01-Oct-2007,1602,1626,1512,1512,71400
AGEN,01-Oct-2007,2.37,2.44,2.34,2.42,136100
AGYS,01-Oct-2007,16.86,18.12,16.82,18.1,297400
AHPI,01-Oct-2007,6.76,6.76,6.76,6.76,0
AIMC,01-Oct-2007,17.03,17.07,16.35,16.97,84500
AINV,01-Oct-2007,62.25,62.64,61.92,62.16,1032800
AIRT,01-Oct-2007,10.26,10.26,10.08,10.18,10200
AKAM,01-Oct-2007,28.85,28.89,28.43,28.75,3433400
ALCO,01-Oct-2007,43.38,45.31,43,45.31,22400
ALGN,01-Oct-2007,25.22,27.49,25.02,27.06,1620100
ALGT,01-Oct-2007,30.3,31.06,29.9,31.06,70600
