Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Jan-2007,3.41,3.41,3.41,3.41,0
AAON,15-Jan-2007,5.5315,5.5315,5.5315,5.5315,0
AAPL,15-Jan-2007,3.3793,3.3793,3.3793,3.3793,0
AAWW,15-Jan-2007,47.12,47.12,47.12,47.12,0
ABCB,15-Jan-2007,28.48,28.48,28.48,28.48,0
ABMD,15-Jan-2007,14.59,14.59,14.59,14.59,0
ACAD,15-Jan-2007,7.44,7.44,7.44,7.44,0
ACBA,15-Jan-2007,11.08,11.08,11.08,11.08,0
ACET,15-Jan-2007,9.36,9.36,9.36,9.36,0
ACGL,15-Jan-2007,7.3822,7.3822,7.3822,7.3822,0
ACLS,15-Jan-2007,26.64,26.64,26.64,26.64,0
ACMR,15-Jan-2007,20.97,20.97,20.97,20.97,0
ACOR,15-Jan-2007,16.94,16.94,16.94,16.94,0
ACTG,15-Jan-2007,12.99,12.99,12.99,12.99,0
ADBE,15-Jan-2007,39.96,39.96,39.96,39.96,0
ADES,15-Jan-2007,8.245,8.245,8.245,8.245,0
ADI,15-Jan-2007,33.94,33.94,33.94,33.94,0
ADP,15-Jan-2007,42.7567,42.7567,42.7567,42.7567,0
ADPT,15-Jan-2007,4.14,4.14,4.14,4.14,0
ADRE,15-Jan-2007,38.1,38.1,38.1,38.1,0
ADSK,15-Jan-2007,43.74,43.74,43.74,43.74,0
ADTN,15-Jan-2007,23.72,23.72,23.72,23.72,0
AEHR,15-Jan-2007,5.55,5.55,5.55,5.55,0
AEIS,15-Jan-2007,18.95,18.95,18.95,18.95,0
AEZS,15-Jan-2007,2490,2490,2490,2490,0
AGEN,15-Jan-2007,2.09,2.09,2.09,2.09,0
AGYS,15-Jan-2007,19.68,19.68,19.68,19.68,0
AHPI,15-Jan-2007,5.07,5.07,5.07,5.07,0
AIMC,15-Jan-2007,13.92,13.92,13.92,13.92,0
AINV,15-Jan-2007,66.12,66.12,66.12,66.12,0
AIRT,15-Jan-2007,8.85,8.85,8.85,8.85,0
AKAM,15-Jan-2007,54.64,54.64,54.64,54.64,0
ALCO,15-Jan-2007,47.54,47.54,47.54,47.54,0
ALGN,15-Jan-2007,14.51,14.51,14.51,14.51,0
ALGT,15-Jan-2007,28.25,28.25,28.25,28.25,0
ALKS,15-Jan-2007,15.37,15.37,15.37,15.37,0
ALLT,15-Jan-2007,10.62,10.62,10.62,10.62,0
ALNY,15-Jan-2007,21.95,21.95,21.95,21.95,0
ALOT,15-Jan-2007,10.35,10.35,10.35,10.35,0
ALTR,15-Jan-2007,20.42,20.42,20.42,20.42,0
ALTU,15-Jan-2007,19.54,19.54,19.54,19.54,0
ALVR,15-Jan-2007,67.7,67.7,67.7,67.7,0
AMAT,15-Jan-2007,19.5,19.5,19.5,19.5,0
AMD,15-Jan-2007,18.26,18.26,18.26,18.26,0
AMED,15-Jan-2007,32.88,32.88,32.88,32.88,0
AMGN,15-Jan-2007,73.27,73.27,73.27,73.27,0
AMKR,15-Jan-2007,11.28,11.28,11.28,11.28,0
AMNB,15-Jan-2007,23.55,23.55,23.55,23.55,0
AMOT,15-Jan-2007,6.8,6.8,6.8,6.8,0
AMPH,15-Jan-2007,15.65,15.65,15.65,15.65,0
AMPL,15-Jan-2007,94.4,94.4,94.4,94.4,0
AMRN,15-Jan-2007,2.1,2.1,2.1,2.1,0
AMSC,15-Jan-2007,94.5,94.5,94.5,94.5,0
AMSF,15-Jan-2007,16.54,16.54,16.54,16.54,0
AMSWA,15-Jan-2007,7.1,7.1,7.1,7.1,0
AMWD,15-Jan-2007,42.31,42.31,42.31,42.31,0
AMZN,15-Jan-2007,38.2,38.2,38.2,38.2,0
ANAT,15-Jan-2007,117.17,117.17,117.17,117.17,0
ANDE,15-Jan-2007,25.3333,25.3333,25.3333,25.3333,0
ANGN,15-Jan-2007,14.34,14.34,14.34,14.34,0
ANGO,15-Jan-2007,24.64,24.64,24.64,24.64,0
ANIK,15-Jan-2007,12.63,12.63,12.63,12.63,0
ANSS,15-Jan-2007,22.065,22.065,22.065,22.065,0
APAC,15-Jan-2007,4.24,4.24,4.24,4.24,0
APOG,15-Jan-2007,18.19,18.19,18.19,18.19,0
ARCC,15-Jan-2007,19.46,19.46,19.46,19.46,0
ARKR,15-Jan-2007,33.99,33.99,33.99,33.99,0
ARLP,15-Jan-2007,17.005,17.005,17.005,17.005,0
ARNA,15-Jan-2007,131.5,131.5,131.5,131.5,0
AROW,15-Jan-2007,24.41,24.41,24.41,24.41,0
ARRY,15-Jan-2007,13.5,13.5,13.5,13.5,0
ARTL,15-Jan-2007,9,9,9,9,0
ARTNA,15-Jan-2007,19.18,19.18,19.18,19.18,0
ARTW,15-Jan-2007,7.1,7.1,7.1,7.1,0
ARWR,15-Jan-2007,4.03,4.03,4.03,4.03,0
ASML,15-Jan-2007,24.71,24.71,24.71,24.71,0
ASRV,15-Jan-2007,4.69,4.69,4.69,4.69,0
ASTE,15-Jan-2007,35.69,35.69,35.69,35.69,0
ASYS,15-Jan-2007,7,7,7,7,0
