Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Oct-2007,2.53,2.54,2.34,2.44,4500
AAON,23-Oct-2007,5.0193,5.1022,4.96,5.04,146800
AAPL,23-Oct-2007,6.7343,6.7357,6.5272,6.6486,64112900
AAWW,23-Oct-2007,57.22,57.55,56.87,57.4,170200
ABCB,23-Oct-2007,17.46,17.54,16.64,17.28,46600
ABMD,23-Oct-2007,13.16,13.25,12.79,13.02,106500
ACAD,23-Oct-2007,15.44,15.44,15,15.14,134200
ACBA,23-Oct-2007,12.3,12.58,12.3,12.58,1500
ACET,23-Oct-2007,8.9,9.05,8.79,9.03,37100
ACGL,23-Oct-2007,8.0989,8.2656,8.0322,8.0889,222600
ACIW,23-Oct-2007,7.3333,7.3833,7.1667,7.3567,1732400
ACLS,23-Oct-2007,19.2,19.32,18.8,19,730300
ACMR,23-Oct-2007,15.95,16.33,15.51,16.33,215800
ACOR,23-Oct-2007,20.44,20.56,19.83,20.5,140500
ACTG,23-Oct-2007,16.08,16.08,15.63,15.98,65800
ADBE,23-Oct-2007,47.26,47.81,47,47.75,5460200
ADES,23-Oct-2007,5.585,5.815,5.565,5.725,3300
ADI,23-Oct-2007,34.41,34.62,33.43,34.05,4361200
ADP,23-Oct-2007,41.7032,41.7032,40.9833,41.5451,1784300
ADPT,23-Oct-2007,3.6,3.6,3.46,3.57,594800
ADRE,23-Oct-2007,56.06,56.97,55.79,56.79,394000
ADSK,23-Oct-2007,46.73,47.25,46.46,47.22,1963800
ADTN,23-Oct-2007,23.88,24.02,23.42,23.7,654200
AEHR,23-Oct-2007,7.29,7.5,7.21,7.4,9300
AEIS,23-Oct-2007,16.24,16.67,16.01,16.3,404500
AEY,23-Oct-2007,7.71,7.97,7.69,7.91,40300
AEZS,23-Oct-2007,1164,1206,1116,1134,53600
AGEN,23-Oct-2007,2.69,2.7,2.55,2.57,176500
AGYS,23-Oct-2007,17.3,17.4,16.82,17.05,191700
AHPI,23-Oct-2007,6.65,6.65,6.65,6.65,1200
AIMC,23-Oct-2007,15.76,16.44,15.5,16.3,93200
AINV,23-Oct-2007,63.09,63.24,61.86,62.97,741100
AIRT,23-Oct-2007,9.86,10.01,9.83,9.9,12600
AKAM,23-Oct-2007,33.09,34.55,32.9,34.4,7466800
ALCO,23-Oct-2007,47.2,48.12,47.01,47.93,7900
ALGN,23-Oct-2007,27.85,28.79,27.73,28.48,1231300
ALGT,23-Oct-2007,37.31,37.96,36.45,37.96,44000
ALKS,23-Oct-2007,16.61,16.76,16.11,16.72,695400
ALLT,23-Oct-2007,5.68,5.77,5.65,5.7,19300
ALNY,23-Oct-2007,31.71,32.18,31.03,32.08,328300
ALOT,23-Oct-2007,10.08,10.08,9.98,9.99,5000
ALTR,23-Oct-2007,22.87,23.49,22.6,23.32,6962600
ALTU,23-Oct-2007,12.92,13.3,12.85,13.28,173400
ALVR,23-Oct-2007,132.6,138.4,131.2,137.3,1170100
AMAT,23-Oct-2007,20.5,20.6,20.21,20.52,12916600
AMD,23-Oct-2007,13.81,13.85,13.52,13.73,14955400
AMED,23-Oct-2007,38.28,38.28,37.2,37.38,304800
AMGN,23-Oct-2007,56.17,57.99,55.57,57.7,18268100
AMKR,23-Oct-2007,11.05,11.18,10.75,11.13,2126800
AMNB,23-Oct-2007,22.66,22.66,22.66,22.66,1000
AMOT,23-Oct-2007,4.71,4.73,4.4,4.55,8200
AMPH,23-Oct-2007,19.06,19.16,18.75,19.16,12000
AMPL,23-Oct-2007,128,129.8,124.8,127.8,21800
AMRN,23-Oct-2007,0.4,0.41,0.36,0.37,365700
AMSC,23-Oct-2007,270,277,261.8,268.4,553500
AMSF,23-Oct-2007,16.82,17.44,16.67,17.37,169500
AMSWA,23-Oct-2007,8.73,8.89,8.67,8.74,62000
AMWD,23-Oct-2007,24.4,24.49,24,24.46,66200
AMZN,23-Oct-2007,95.28,101.09,94.21,100.82,41761700
ANAT,23-Oct-2007,137.45,137.45,136.48,136.49,600
ANDE,23-Oct-2007,33.5867,34.1067,33.1333,33.88,398700
ANGN,23-Oct-2007,7.25,7.25,7,7.16,44500
ANGO,23-Oct-2007,20.71,21.01,20.44,20.98,145800
ANIK,23-Oct-2007,18.81,19.15,18.16,18.28,50600
ANSS,23-Oct-2007,39.49,41.1,38.94,40.97,624900
APAC,23-Oct-2007,2.3,2.38,2.3,2.33,10300
APOG,23-Oct-2007,25.84,25.84,24.34,24.44,450500
APTM,23-Oct-2007,6.17,6.21,6.17,6.2,14300
ARAY,23-Oct-2007,18,18.09,16.87,17.78,797300
ARCC,23-Oct-2007,17.01,17.01,16.4,16.77,338800
ARKR,23-Oct-2007,36.24,36.25,36.04,36.25,3500
ARLP,23-Oct-2007,18.16,18.415,18.095,18.175,26500
ARNA,23-Oct-2007,101,103.8,99.9,100.5,891700
AROW,23-Oct-2007,21.19,21.74,21.19,21.74,6000
ARRY,23-Oct-2007,11.68,11.82,11.09,11.32,445300
ARTL,23-Oct-2007,15.9,15.9,14.87,15.75,6100
ARTNA,23-Oct-2007,19.23,19.23,18.61,19,3700
ARTW,23-Oct-2007,21.84,22.91,21.41,21.46,17000
ARWR,23-Oct-2007,4.91,4.92,4.75,4.85,105300
ASML,23-Oct-2007,32.86,32.86,32.86,32.86,0
ASRV,23-Oct-2007,3.01,3.15,3.01,3.1,61200
ASTE,23-Oct-2007,44.6,45.15,43.23,44.39,606400
ASUR,23-Oct-2007,0.84,0.9267,0.84,0.9267,336100
ASYS,23-Oct-2007,15.01,16.34,14.93,16.26,332700
ATEC,23-Oct-2007,51.72,53.76,49.68,51.24,93100
ATLO,23-Oct-2007,20.06,20.06,20,20,300
ATNI,23-Oct-2007,36.96,36.96,36.27,36.85,57300
ATRC,23-Oct-2007,11.17,11.66,11.02,11.41,57900
ATRI,23-Oct-2007,116.81,119.94,116.81,117.96,3000
ATRO,23-Oct-2007,32.125,33.6083,32.1,33.3083,29100
ATVI,23-Oct-2007,11.505,11.625,11.2,11.43,5178300
AUBN,23-Oct-2007,23.51,23.51,23.51,23.51,0
AUDC,23-Oct-2007,6.84,6.84,6.62,6.74,212800
AVAV,23-Oct-2007,25.08,25.17,24.32,24.99,98500
AVCT,23-Oct-2007,29.2,29.37,28.64,28.96,590500
AVID,23-Oct-2007,28.89,29.06,28.12,28.31,387000
AWRE,23-Oct-2007,4.61,4.61,4.47,4.54,21800
AXTI,23-Oct-2007,6.2,6.54,6.2,6.47,181100
AZPN,23-Oct-2007,16.35,17.32,16.33,17.29,1046700
BANF,23-Oct-2007,44,44.67,43,43.55,11600
BANFP,23-Oct-2007,25,25,25,25,0
BANR,23-Oct-2007,232.05,240.8,225.47,231.07,171300
BBBY,23-Oct-2007,32.85,33.32,32.58,33.29,2658400
BBGI,23-Oct-2007,7.78,7.78,7.57,7.58,4900
BBSI,23-Oct-2007,23.18,23.37,22.84,23.23,40300
BCBP,23-Oct-2007,14.9,15.5,14.9,15.5,1400
BCPC,23-Oct-2007,13.8867,13.8867,13.16,13.7467,69100
BCRX,23-Oct-2007,7.9,8.03,7.84,7.99,154600
BDSI,23-Oct-2007,3.3,3.3,3.2,3.24,72200
BECN,23-Oct-2007,9.57,9.57,9.39,9.46,290800
BELFA,23-Oct-2007,35.83,36.04,35.51,36.04,6800
BELFB,23-Oct-2007,33.93,34.1,32.5,33.76,32600
BFIN,23-Oct-2007,15.52,16,15.52,15.99,70000
BGFV,23-Oct-2007,17.54,18.15,16.76,17.12,220700
BIDU,23-Oct-2007,32.5,34.998,32.379,34.99,7634200
BIIB,23-Oct-2007,72.0769,73.6613,71.8467,72.7033,6371000
BJRI,23-Oct-2007,20.24,20.25,19.63,19.75,151600
BKCC,23-Oct-2007,15.04,15.04,14.76,14.93,21900
BKSC,23-Oct-2007,15.76,15.76,15.76,15.76,0
BLDP,23-Oct-2007,5.07,5.07,4.85,4.87,293900
BLKB,23-Oct-2007,26.31,26.36,25.87,26.32,180300
BLUE,23-Oct-2007,0.75,0.76,0.73,0.75,21400
BMRC,23-Oct-2007,16,16.25,16,16.23,4900
BMRN,23-Oct-2007,25.74,25.82,25.38,25.81,1520800
BMTC,23-Oct-2007,22.5,22.5,22.5,22.5,0
BNSO,23-Oct-2007,2.76,3.16,2.62,3.04,49700
BOKF,23-Oct-2007,52.89,53.18,52.08,52.33,70500
BOOM,23-Oct-2007,46.68,49.13,46.68,49.1,254300
BOSC,23-Oct-2007,9.6,9.6,9.6,9.6,0
BPOP,23-Oct-2007,106.9,108,105,107.9,2141400
BPOPM,23-Oct-2007,23.3,23.7,23.3,23.7,3900
BPOPN,23-Oct-2007,24.9,25,24.9,25,2700
BRID,23-Oct-2007,6.8,6.96,6.5,6.5,3300
BRKL,23-Oct-2007,10.34,10.61,10,10.59,873400
BRKR,23-Oct-2007,9.07,9.17,8.94,9.11,248100
BRKS,23-Oct-2007,13.27,13.34,13,13.2,637600
BRLI,23-Oct-2007,16.375,16.74,16.315,16.615,74900
BSET,23-Oct-2007,10.66,10.74,10.54,10.62,98800
BSQR,23-Oct-2007,5.83,6.12,5.66,6.03,44500
BSRR,23-Oct-2007,27.32,28,26.89,27.16,72700
BUSE,23-Oct-2007,21.71,21.71,20.34,20.54,96000
BYFC,23-Oct-2007,9.5,9.5,9.5,9.5,0
CAAS,23-Oct-2007,8.25,8.44,8.04,8.2,108200
CACC,23-Oct-2007,23.43,24.27,23.41,23.56,46300
CAKE,23-Oct-2007,23.84,23.87,23,23.3,1865300
CALM,23-Oct-2007,11.99,12.05,11.73,11.995,502100
CAMP,23-Oct-2007,3.46,3.55,3.45,3.46,41500
CAMT,23-Oct-2007,2.98,3.04,2.96,3.02,3700
CARV,23-Oct-2007,15.5,15.5,15.42,15.5,700
CASA,23-Oct-2007,7.4,7.4,7.4,7.4,0
CASH,23-Oct-2007,13.3133,13.3133,13.3133,13.3133,0
CASS,23-Oct-2007,36.58,36.84,35.63,36.03,7400
CASY,23-Oct-2007,28.27,28.27,27.31,28.22,311400
CATY,23-Oct-2007,27.66,28.01,27.04,27.92,554400
CBAN,23-Oct-2007,18.73,18.73,18.72,18.72,900
CBNK,23-Oct-2007,13.76,13.76,13.76,13.76,0
CBRL,23-Oct-2007,39.6,39.6,38.63,39.3,288600
CBSH,23-Oct-2007,45.1,45.57,45.1,45.47,81000
CCBG,23-Oct-2007,28.8,29.45,28.01,29.28,68700
CCMP,23-Oct-2007,42.99,43.17,42,42.74,289800
CCNE,23-Oct-2007,13.24,13.24,13.24,13.24,200
CCOI,23-Oct-2007,25.7,27.37,25.51,27.36,910300
CCRN,23-Oct-2007,15.44,15.48,14.86,15.46,455000
CDNS,23-Oct-2007,21.64,21.93,21.53,21.88,1657000
CDZI,23-Oct-2007,17.17,17.6,17.09,17.22,30600
CECE,23-Oct-2007,14.73,15.2,14.48,14.96,73000
CENT,23-Oct-2007,8.52,8.63,8.47,8.49,721900
CENTA,23-Oct-2007,8.86,8.86,8.67,8.75,379500
CENX,23-Oct-2007,57.35,57.71,55.97,57.24,538500
CERN,23-Oct-2007,14.5025,14.7125,14.49,14.68,785000
CERS,23-Oct-2007,8.97,9.39,8.97,9.11,258100
CEVA,23-Oct-2007,9.05,9.52,9.05,9.52,22600
CFBK,23-Oct-2007,140.25,149.875,140.25,149.875,3600
CFFI,23-Oct-2007,41.55,42.19,41.55,42.19,300
CFFN,23-Oct-2007,32.41,32.84,32.02,32.34,50100
CGEN,23-Oct-2007,2.3,2.3,2.23,2.29,18600
CGNX,23-Oct-2007,4.5825,4.5825,4.4075,4.4625,242800
CHCI,23-Oct-2007,1.61,1.64,1.5,1.52,86400
CHCO,23-Oct-2007,37.54,37.78,36.12,36.74,62300
CHDN,23-Oct-2007,17.1867,17.1867,16.6667,16.9567,19600
CHKP,23-Oct-2007,25.06,25.7,25,25.63,3067100
CHNR,23-Oct-2007,35.26,36,34.18,35.26,218300
CHRS,23-Oct-2007,7.37,7.42,7.26,7.32,1436400
CHRW,23-Oct-2007,53.01,53.48,51.67,51.84,1604200
CHSCP,23-Oct-2007,25.3,25.37,25.3,25.37,2300
CHTR,23-Oct-2007,2.71,2.71,2.61,2.66,3855500
CINF,23-Oct-2007,42.4,42.46,41.65,42.19,377600
CIZN,23-Oct-2007,19.5,19.5,19.5,19.5,0
CLAY,23-Oct-2007,7.27,7.43,7.09,7.15,56000
CLMT,23-Oct-2007,48.99,49.6,48.94,49.39,32700
CLNE,23-Oct-2007,17.88,18.8,17.86,18.48,260800
CLRO,23-Oct-2007,6.7,6.79,6.69,6.79,800
CLWT,23-Oct-2007,13.0167,13.86,12.4667,12.5033,294100
CMCO,23-Oct-2007,26.7,30.85,26.7,30.2,504900
CMCSA,23-Oct-2007,11.87,11.93,11.705,11.8,16506400
CMLS,23-Oct-2007,83.44,83.68,82.48,83.2,361400
CMTL,23-Oct-2007,52.78,53.81,52.4,52.92,398300
CNBKA,23-Oct-2007,21.95,22,21.94,22,400
CNET,23-Oct-2007,8.66,8.76,8.47,8.59,1143000
CNOB,23-Oct-2007,11.43,11.49,11.3,11.38,30200
CNSL,23-Oct-2007,20.33,20.5,19.91,20.47,92100
CNTY,23-Oct-2007,6.83,7.25,6.73,6.95,449500
COCO,23-Oct-2007,15.06,15.45,14.91,15.1,692400
COGT,23-Oct-2007,14.91,15.02,14.48,14.59,588000
COHR,23-Oct-2007,33.15,33.15,32.03,32.77,132900
COHU,23-Oct-2007,19.64,19.65,18.5,19.4,343500
COIN,23-Oct-2007,3.46,3.52,3.3,3.37,23600
COKE,23-Oct-2007,60.5,60.93,59.79,60.43,17200
COLB,23-Oct-2007,30.47,30.47,29.35,30.12,72100
COLM,23-Oct-2007,25.69,25.69,25.245,25.345,439900
COMS,23-Oct-2007,4.85,4.86,4.85,4.85,2542800
CONN,23-Oct-2007,24.86,25.04,23.09,23.5,291300
COOL,23-Oct-2007,56.7,57.54,56.28,56.7,38100
COOP,23-Oct-2007,17.25,17.6,17.11,17.49,13900
CORT,23-Oct-2007,3.59,3.65,3.55,3.57,79400
COST,23-Oct-2007,67.05,67.25,65.57,66.19,3497200
COWN,23-Oct-2007,12.26,12.37,11.81,11.89,168400
CPLP,23-Oct-2007,26.67,26.67,25.83,26.4,63200
CPRT,23-Oct-2007,9.45,9.5,9.2575,9.4375,344400
CPRX,23-Oct-2007,3.1,3.13,3.06,3.13,2100
CPSI,23-Oct-2007,26.08,26.2,25.45,25.7,111600
CPSS,23-Oct-2007,5.25,5.31,4.6,4.61,136400
CRAI,23-Oct-2007,52.11,52.19,50.45,51.62,77000
CRESY,23-Oct-2007,23.14,23.14,22.82,23,35300
CRIS,23-Oct-2007,5.5,5.6,5.35,5.45,86100
CRMT,23-Oct-2007,11.85,12.03,11.77,11.8,96400
CRNT,23-Oct-2007,19.55,19.81,17.67,18.88,3058500
CROX,23-Oct-2007,68.22,68.93,66.75,68,3195400
CRTX,23-Oct-2007,2.21,2.24,2.13,2.17,119300
CRUS,23-Oct-2007,7.35,7.45,7.14,7.41,1570200
CRVL,23-Oct-2007,12.83,12.85,12.3,12.845,52200
CRWS,23-Oct-2007,4.01,4.01,4,4,3700
CSCO,23-Oct-2007,31.35,31.58,30.09,31.54,50306300
CSGP,23-Oct-2007,59.07,59.76,57.61,59.56,74200
CSGS,23-Oct-2007,20.49,20.94,20.41,20.63,795100
CSIQ,23-Oct-2007,9.81,9.88,9.33,9.44,292500
CSPI,23-Oct-2007,7.84,7.84,7.8,7.8,2400
CSTR,23-Oct-2007,34.6,34.6,34.13,34.5,340600
CSWC,23-Oct-2007,30.5,30.62,30,30,6600
CSX,23-Oct-2007,15.07,15.3,14.98,15.1467,4075200
CTAS,23-Oct-2007,36.01,36.16,35.52,35.95,1218100
CTBI,23-Oct-2007,28.99,28.99,27.47,28.85,69700
CTHR,23-Oct-2007,3.88,3.92,3.81,3.82,45200
CTIB,23-Oct-2007,4.5,4.74,4.42,4.58,14100
CTIC,23-Oct-2007,176.5,178.5,172,177,70100
CTRN,23-Oct-2007,18.12,18.61,17.83,18.2,177000
CTSH,23-Oct-2007,20.03,20.485,19.795,20.29,2391100
CTXS,23-Oct-2007,32.7627,33.5111,32.3885,33.1369,4356000
CUBA,23-Oct-2007,11.2,11.5,11,11.48,24700
CUTR,23-Oct-2007,24.04,24.95,24.04,24.87,185900
CVBF,23-Oct-2007,11.61,11.61,11.24,11.57,375400
CVCO,23-Oct-2007,34.36,35.08,34.36,34.59,5900
CVCY,23-Oct-2007,11.63,12.47,11.63,12.47,200
CVGI,23-Oct-2007,14.23,14.23,13.3,13.69,86800
CVGW,23-Oct-2007,20.51,21.26,19.45,21.24,116900
CVLT,23-Oct-2007,18.48,18.5,17.98,18.33,125300
CVLY,23-Oct-2007,18,18.39,17.61,17.61,600
CVV,23-Oct-2007,4.75,4.75,4.61,4.69,11300
CWBC,23-Oct-2007,11.78,11.78,11.75,11.75,200
CWCO,23-Oct-2007,33.13,33.83,31.77,33.44,46200
CWST,23-Oct-2007,14.5,15.03,14.37,14.78,510900
CYAN,23-Oct-2007,1.28,1.4,1.1,1.2,30300
CYBE,23-Oct-2007,12.7,12.77,12.67,12.75,9700
CYCC,23-Oct-2007,9324,9324,9072,9240,17300
CYCCP,23-Oct-2007,5.7,5.7,5.7,5.7,0
CYTK,23-Oct-2007,34.44,34.44,32.4,33.3,104600
CYTO,23-Oct-2007,0.62,0.63,0.61,0.62,143300
CZNC,23-Oct-2007,20.36,20.36,20.11,20.11,300
