Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Nov-2007,2.1,2.2,1.89,2.19,4800
AAON,14-Nov-2007,5.5378,5.5378,5.3926,5.4874,145900
AAPL,14-Nov-2007,6.3272,6.3418,5.8479,5.9325,51755900
AAWW,14-Nov-2007,56,57.38,56,56.68,72700
ABCB,14-Nov-2007,15.66,15.74,15.09,15.29,31700
ABMD,14-Nov-2007,12.66,12.67,12.01,12.22,150100
ACAD,14-Nov-2007,11.31,11.49,10.92,10.99,441500
ACBA,14-Nov-2007,11.09,11.09,10.7,10.79,2900
ACET,14-Nov-2007,8.22,8.22,7.92,7.95,24500
ACGL,14-Nov-2007,7.8244,7.8644,7.7411,7.7422,282300
ACIW,14-Nov-2007,7.7033,7.77,7.4567,7.58,328100
ACLS,14-Nov-2007,17.48,17.8,17.36,17.56,541800
ACMR,14-Nov-2007,17.06,17.17,16.63,16.81,214100
ACOR,14-Nov-2007,18.74,18.74,18.02,18.24,213000
ACTG,14-Nov-2007,15.26,15.64,15.03,15.55,242600
ADBE,14-Nov-2007,41.35,42.06,40.59,41.02,13247000
ADES,14-Nov-2007,4.95,4.98,4.75,4.86,10000
ADI,14-Nov-2007,33.11,33.41,32.7,32.85,2999700
ADP,14-Nov-2007,41.6594,42.0896,41.0623,41.6331,2787000
ADPT,14-Nov-2007,3.38,3.49,3.35,3.39,825100
ADRE,14-Nov-2007,56.72,57.02,55.21,55.46,355100
ADSK,14-Nov-2007,48.63,49,47.5,47.53,2579800
ADTN,14-Nov-2007,23.34,23.5,22.81,22.92,974100
AEHR,14-Nov-2007,6.31,6.57,6.31,6.47,2800
AEIS,14-Nov-2007,15.86,16.3,15.69,15.98,754800
AEY,14-Nov-2007,5.65,6.35,5.56,6.22,184700
AEZS,14-Nov-2007,1092,1122,1092,1116,36700
AGEN,14-Nov-2007,2.13,2.3,2.13,2.22,138600
AGYS,14-Nov-2007,15.46,15.46,14.45,14.65,490900
AHPI,14-Nov-2007,6.39,6.39,6.35,6.35,200
AIMC,14-Nov-2007,16.5,16.7,16.32,16.52,75100
AINV,14-Nov-2007,57.93,58.41,56.31,56.4,1076500
AIRT,14-Nov-2007,8.84,9.7,8.62,9.62,14200
AKAM,14-Nov-2007,37.69,38.3,37.05,37.73,4798800
ALCO,14-Nov-2007,46.5,46.9,45.66,46.19,9200
ALGN,14-Nov-2007,17.45,17.7,17.3,17.46,834700
ALGT,14-Nov-2007,32.27,32.27,31.35,31.56,72100
ALKS,14-Nov-2007,13.53,13.67,13.1,13.55,1876100
ALLT,14-Nov-2007,5.55,5.55,5.2,5.23,16900
ALNY,14-Nov-2007,32.82,33.2,32.32,33.06,630400
ALOT,14-Nov-2007,9.48,9.49,9.29,9.29,300
ALTR,14-Nov-2007,19.1,19.25,18.83,18.84,7925300
ALTU,14-Nov-2007,12.58,12.58,11.39,11.52,232000
ALVR,14-Nov-2007,103.3,103.5,97.6,98,959500
AMAT,14-Nov-2007,18.95,19.37,18.81,18.81,32308300
AMD,14-Nov-2007,12.45,12.57,12.22,12.28,16333800
AMED,14-Nov-2007,43.95,45.02,43.73,44.29,467600
AMGN,14-Nov-2007,53.68,54.25,53.26,53.63,9375400
AMKR,14-Nov-2007,8.46,8.99,8.42,8.76,2574500
AMNB,14-Nov-2007,20,20.15,20,20.14,400
AMOT,14-Nov-2007,4.36,4.5,4.36,4.5,2200
AMPH,14-Nov-2007,19.83,19.83,18.53,19.24,22300
AMPL,14-Nov-2007,138.4,142.2,136.6,140,67500
AMRN,14-Nov-2007,0.34,0.35,0.33,0.34,269500
AMSC,14-Nov-2007,257.8,261.1,252.4,254.9,467500
AMSF,14-Nov-2007,16.34,16.85,16.34,16.5,101300
AMSWA,14-Nov-2007,7.52,7.63,7.31,7.34,65500
AMWD,14-Nov-2007,25.71,26.73,25.47,26,202800
AMZN,14-Nov-2007,80.4,81.15,78.15,78.51,8429800
ANAT,14-Nov-2007,126.41,126.54,118.02,119.41,6300
ANDE,14-Nov-2007,28.5533,29.5667,28.1333,28.9467,529000
ANGN,14-Nov-2007,6.72,6.9,6.62,6.68,26100
ANGO,14-Nov-2007,20.66,20.66,20,20.28,100600
ANIK,14-Nov-2007,14.11,14.46,13.77,13.82,46800
ANSS,14-Nov-2007,39.59,39.97,39,39.13,907500
APAC,14-Nov-2007,1.76,1.81,1.71,1.8,49400
APEI,14-Nov-2007,35.5,36.7,34,35.05,99400
APOG,14-Nov-2007,23.55,23.75,23.12,23.25,538000
ARAY,14-Nov-2007,16.86,16.86,15.87,16.1,700600
ARCC,14-Nov-2007,15.95,16.02,15.38,15.44,534000
ARKR,14-Nov-2007,34.63,34.89,34.42,34.42,1600
ARLP,14-Nov-2007,20.3,20.3,19.575,19.895,113000
ARNA,14-Nov-2007,85.8,86.6,84,84.8,1299800
AROW,14-Nov-2007,21.48,21.62,21.31,21.32,11400
