Symbol,Date,Open,High,Low,Close,Volume
AAME,07-May-2007,5.18,5.34,4.89,5.14,19900
AAON,07-May-2007,5.1147,5.1147,5.0258,5.0652,19300
AAPL,07-May-2007,3.6139,3.7268,3.6075,3.7114,30796700
AAWW,07-May-2007,60.15,60.94,59.1,59.5,285500
ABCB,07-May-2007,24.25,24.37,23.55,23.55,26300
ABMD,07-May-2007,12.82,13.11,12.82,12.98,99000
ACAD,07-May-2007,13.26,13.5,13.01,13.06,579300
ACBA,07-May-2007,11.08,11.08,11,11,4200
ACET,07-May-2007,8.19,8.23,7.93,7.98,25400
ACGL,07-May-2007,8.0256,8.0689,7.8889,8.0611,281400
ACLS,07-May-2007,26.92,27.52,26.76,27.16,2568900
ACMR,07-May-2007,19.98,20.15,19.84,20.06,410600
ACOR,07-May-2007,25.19,25.59,25.05,25.57,285200
ACTG,07-May-2007,14.39,14.5,13.91,13.93,232800
ADBE,07-May-2007,41.45,41.59,41.01,41.31,3836200
ADES,07-May-2007,9.88,9.99,9.85,9.99,21400
ADI,07-May-2007,40.03,40.15,39.8,40.08,2153300
ADP,07-May-2007,40.8253,41.0536,40.8253,40.8603,1511700
ADPT,07-May-2007,3.91,3.95,3.83,3.85,885600
ADRE,07-May-2007,42.44,42.56,42.16,42.25,102500
ADSK,07-May-2007,42.06,42.1,41.37,41.9,1495900
ADTN,07-May-2007,25.78,25.89,25.4,25.47,618500
AEHR,07-May-2007,5.58,5.89,5.55,5.67,2500
AEIS,07-May-2007,25.74,25.89,25.45,25.47,427500
AEZS,07-May-2007,2388,2424,2334,2394,23000
AGEN,07-May-2007,3.02,3.15,3.01,3.03,436900
AGIL,07-May-2007,7.37,7.43,7.24,7.31,319500
AGYS,07-May-2007,21.97,21.98,21.43,21.5,188300
AHPI,07-May-2007,6.7,6.7,6.7,6.7,100
AIMC,07-May-2007,17.89,18.35,17.77,17.87,99200
AINV,07-May-2007,67.5,67.8,66.84,66.93,844200
AIRT,07-May-2007,8.05,8.1,7.96,7.96,4700
AKAM,07-May-2007,45.58,45.99,44.5,44.56,4659900
ALCO,07-May-2007,60.07,60.47,59.66,59.9,14500
ALGN,07-May-2007,23.54,23.6,23.3,23.47,761300
ALGT,07-May-2007,33.16,33.47,32.09,32.28,89600
ALKS,07-May-2007,17.11,17.17,16.74,16.8,638700
ALLT,07-May-2007,7.87,8.03,7.61,8,27400
ALNY,07-May-2007,19.46,19.59,18.87,19,184300
ALOT,07-May-2007,11.62,11.92,11.51,11.53,8100
ALTR,07-May-2007,23.55,23.62,23.35,23.37,2783600
ALTU,07-May-2007,14,14.25,13.87,14.14,174600
ALVR,07-May-2007,82.2,82.5,81.4,81.8,401800
AMAT,07-May-2007,19.74,19.9,19.67,19.79,14345300
AMD,07-May-2007,13.58,13.65,13.27,13.28,20104200
AMED,07-May-2007,35.3,35.76,35,35.73,308800
AMGN,07-May-2007,63.99,64.34,63.7,63.76,6510300
AMKR,07-May-2007,13.77,13.79,13.49,13.61,2355400
AMNB,07-May-2007,22.16,22.34,22.16,22.25,1900
AMOT,07-May-2007,6.27,6.46,6.21,6.3,12600
AMPH,07-May-2007,17,17.12,17,17.12,700
AMPL,07-May-2007,96,97.4,93.4,95.4,44300
AMRN,07-May-2007,0.64,0.65,0.61,0.62,2972300
AMSC,07-May-2007,147,147.6,143.3,144.6,165300
AMSF,07-May-2007,20.22,20.32,19.87,20,164000
AMSWA,07-May-2007,8.99,9.02,8.85,8.98,64900
AMWD,07-May-2007,35.54,35.77,34.88,35.66,118200
AMZN,07-May-2007,62.61,63.23,60.71,60.82,14813400
ANAT,07-May-2007,131.97,132.67,131.43,131.69,6900
ANDE,07-May-2007,28.3733,28.6867,27.4267,27.7667,713900
