Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Aug-2007,2.96,3.15,2.95,3.14,3400
AAON,08-Aug-2007,6.8972,6.9209,6.4685,6.7807,177100
AAPL,08-Aug-2007,4.8843,4.8879,4.7143,4.7861,28883500
AAWW,08-Aug-2007,54.76,54.8,53.43,54.17,491700
ABCB,08-Aug-2007,18.58,19.87,18.58,19.58,130700
ABMD,08-Aug-2007,11.81,12.83,11.67,12.69,1325700
ACAD,08-Aug-2007,16.54,17.33,16.24,16.79,1290300
ACBA,08-Aug-2007,10.95,10.99,10.89,10.99,1800
ACET,08-Aug-2007,8.85,8.86,8.28,8.59,159100
ACGL,08-Aug-2007,7.5444,7.5967,7.3089,7.4089,838100
ACIW,08-Aug-2007,10.6467,11.12,10.55,10.91,722700
ACLS,08-Aug-2007,19.92,20.24,19.36,19.8,3910500
ACMR,08-Aug-2007,19,19.16,17.76,18.18,638400
ACOR,08-Aug-2007,18.22,18.54,17.54,18.2,543300
ACTG,08-Aug-2007,11.6,13.32,11.49,13.07,615500
ADBE,08-Aug-2007,39.61,40.67,39.5,40.23,6291800
ADES,08-Aug-2007,5.93,6.105,5.43,5.905,35400
ADI,08-Aug-2007,37.4,38.96,36.1,38.03,4091600
ADP,08-Aug-2007,41.8525,43.1431,41.8525,43.0464,3577600
ADPT,08-Aug-2007,3.76,3.8,3.56,3.72,3575300
ADRE,08-Aug-2007,45.63,46.78,45.49,46.35,228900
ADSK,08-Aug-2007,43.25,45.1,42.92,44.03,4024100
ADTN,08-Aug-2007,24.96,25.26,24.68,24.92,1829900
AEHR,08-Aug-2007,6.71,7.39,6.71,7.21,13700
AEIS,08-Aug-2007,15.7,15.88,13.92,14.12,1870900
AEZS,08-Aug-2007,1680,1824,1680,1746,45200
AGEN,08-Aug-2007,2.45,2.75,2.44,2.56,325100
AGYS,08-Aug-2007,15.92,16.1,15.19,15.43,1135500
AHPI,08-Aug-2007,6.15,6.15,5.95,5.95,2100
AIMC,08-Aug-2007,16.51,16.99,16.12,16.4,294900
AINV,08-Aug-2007,62.22,66.66,62.16,65.85,1789700
AIRT,08-Aug-2007,9.7,9.74,9.5,9.53,37000
