Symbol,Date,Open,High,Low,Close,Volume
AAME,04-May-2007,5.3,5.31,5.08,5.25,15100
AAON,04-May-2007,5.1185,5.1443,5.0157,5.1185,7500
AAPL,04-May-2007,3.6,3.6286,3.5893,3.6004,13653700
AAWW,04-May-2007,58.6,59.25,58.43,59.25,114000
ABCB,04-May-2007,24.74,24.75,24.1,24.37,7900
ABMD,04-May-2007,12.98,12.98,12.72,12.91,156600
ACAD,04-May-2007,13.43,13.49,13.05,13.49,305200
ACBA,04-May-2007,11.1,11.1,11,11,14400
ACET,04-May-2007,8.26,8.3,8.08,8.23,25700
ACGL,04-May-2007,8.0733,8.1056,7.9522,8.0144,420200
ACLS,04-May-2007,26.52,29.84,26.4,27,2605400
ACMR,04-May-2007,20.14,20.16,19.84,19.98,160100
ACOR,04-May-2007,25.03,25.66,24.9,25.13,217500
ACTG,04-May-2007,14.6,14.64,14.26,14.42,211100
ADBE,04-May-2007,41.5,41.7,41.06,41.33,3554400
ADES,04-May-2007,9.78,9.94,9.78,9.94,142700
ADI,04-May-2007,39.9,40.15,39.6,39.79,2117800
ADP,04-May-2007,40.834,40.9306,40.7112,40.8253,1605900
ADPT,04-May-2007,3.99,3.99,3.87,3.91,618900
ADRE,04-May-2007,42.39,42.52,42.17,42.26,136100
ADSK,04-May-2007,41.61,41.95,41.26,41.7,1033200
ADTN,04-May-2007,25.95,25.97,25.49,25.61,757100
AEHR,04-May-2007,5.54,5.68,5.5,5.6,5700
AEIS,04-May-2007,25.33,25.81,25.31,25.68,674100
AEZS,04-May-2007,2328,2394,2328,2376,17600
AGEN,04-May-2007,3.02,3.11,2.88,3.01,583100
AGIL,04-May-2007,7.42,7.48,7.3,7.31,465800
AGYS,04-May-2007,22.04,22.13,21.67,21.93,147900
AHPI,04-May-2007,6.95,6.95,6.7,6.7,18400
AIMC,04-May-2007,17.95,18.19,17.83,18,134800
AINV,04-May-2007,66.6,67.41,66.57,67.26,586000
AIRT,04-May-2007,8.07,8.07,8,8.05,9100
AKAM,04-May-2007,44.78,46.08,44.6,46.08,6601700
ALCO,04-May-2007,59.68,60.38,59.18,59.81,12800
ALGN,04-May-2007,24.05,24.05,23.06,23.5,1023800
ALGT,04-May-2007,34.12,35,32.86,33.35,88400
ALKS,04-May-2007,17.1,17.1,16.82,17.06,627100
ALLT,04-May-2007,7.71,8.03,7.62,8.03,29300
ALNY,04-May-2007,18.67,19.27,18.67,19.27,209500
ALOT,04-May-2007,11.86,11.93,11.7,11.93,11300
ALTR,04-May-2007,23.55,23.63,23.25,23.49,5245800
ALTU,04-May-2007,14.11,14.11,13.74,13.84,227200
ALVR,04-May-2007,81.8,82.4,80.7,82.2,315400
AMAT,04-May-2007,19.6,19.81,19.44,19.75,22756100
AMD,04-May-2007,13.79,13.8,13.48,13.53,15291800
AMED,04-May-2007,35.11,35.54,35.11,35.5,508500
AMGN,04-May-2007,63.76,63.8,63.08,63.74,11431300
AMKR,04-May-2007,13.86,13.91,13.48,13.68,3095000
AMNB,04-May-2007,22.16,22.2,22.15,22.2,1600
AMOT,04-May-2007,6.35,6.39,6.21,6.32,8100
AMPH,04-May-2007,17,17.01,17,17.01,2600
AMPL,04-May-2007,96,96,95.6,96,3600
AMRN,04-May-2007,0.67,0.68,0.64,0.65,2173300
AMSC,04-May-2007,145.7,148,145.5,147.7,209100
AMSF,04-May-2007,20,20.02,19.85,19.99,76300
AMSWA,04-May-2007,8.96,9.04,8.86,8.97,38300
AMWD,04-May-2007,35.82,35.89,35.17,35.34,91400
AMZN,04-May-2007,62.39,63.75,62.35,63.23,14310600
ANAT,04-May-2007,132.14,133.08,131.85,132,6900
ANDE,04-May-2007,28.2333,28.6667,27.7333,28.6667,892900
ANGN,04-May-2007,12.58,12.64,11.98,12.09,51700
ANGO,04-May-2007,17.02,17.02,16.61,16.84,257600
ANIK,04-May-2007,13.6,13.66,13.3,13.41,17700
ANSS,04-May-2007,26.885,26.885,26.02,26.355,373600
APAC,04-May-2007,4.34,4.39,4.15,4.35,67500
APOG,04-May-2007,24.91,24.93,24.58,24.83,161000
APTM,04-May-2007,3.58,3.77,3.43,3.48,33900
ARAY,04-May-2007,25.64,26,25.33,25.69,225400
ARCC,04-May-2007,18.02,18.11,17.93,18,598200
ARKR,04-May-2007,34.48,35.03,34,34.71,10900
ARLP,04-May-2007,20.145,20.145,19.95,19.98,71600
ARNA,04-May-2007,139.5,139.7,136.5,137.5,626300
AROW,04-May-2007,22.64,22.79,22.54,22.66,7400
ARQQ,04-May-2007,11.2,11.2,11.12,11.12,5000
ARRY,04-May-2007,12.83,12.93,12.7,12.82,255500
ARTL,04-May-2007,10.75,10.9,10.65,10.9,5400
ARTNA,04-May-2007,20.08,20.11,19.98,20.1,600
ARTW,04-May-2007,7.72,7.84,7.52,7.52,5000
ARWR,04-May-2007,6.61,6.95,6.5,6.89,334500
ASML,04-May-2007,27.57,27.58,27.25,27.44,861100
ASRV,04-May-2007,4.68,4.69,4.61,4.61,2300
ASTE,04-May-2007,41.45,41.61,41.23,41.43,183900
ASYS,04-May-2007,8.33,8.47,8.15,8.4,33000
ATEC,04-May-2007,42.12,43.08,42,42,1600
ATLO,04-May-2007,22.5,22.5,22.5,22.5,0
ATNI,04-May-2007,27.25,28.41,25.83,26.32,149600
ATRC,04-May-2007,11.01,11.56,10.99,11.55,9500
ATRI,04-May-2007,91.75,91.75,91.75,91.75,0
ATRO,04-May-2007,16.5917,17.0833,16.075,16.875,40200
ATVI,04-May-2007,10.485,10.715,10.475,10.635,5206400
AUBN,04-May-2007,27.75,27.79,27.5,27.7,600
AUDC,04-May-2007,6.11,6.14,6.01,6.06,217800
AVAV,04-May-2007,21.63,22.07,21.63,22.04,61000
AVCT,04-May-2007,28.56,28.6,27.88,28.24,636900
AVID,04-May-2007,33.36,34.04,33.04,33.99,678300
AWRE,04-May-2007,6.01,6.05,5.83,5.93,39600
AXTI,04-May-2007,4.17,4.19,4.04,4.09,223400
AZPN,04-May-2007,14.49,14.63,14.23,14.62,988500
BANF,04-May-2007,44.39,44.5,43.57,43.96,27100
BANFP,04-May-2007,25.49,25.49,25.49,25.49,0
BANR,04-May-2007,263.06,264.11,260.19,264.11,75400
BBBY,04-May-2007,40.7,40.82,40.29,40.54,2622400
BBGI,04-May-2007,8.97,8.97,8.9,8.9,6900
BBSI,04-May-2007,23.6,23.62,22.82,23.12,29400
BCBP,04-May-2007,17.64,17.64,17.64,17.64,0
BCPC,04-May-2007,12.2133,12.7133,12.02,12.1667,19000
BCRX,04-May-2007,9.21,9.29,9.02,9.05,200400
BDSI,04-May-2007,5.45,5.45,4.81,4.96,388000
BECN,04-May-2007,15.54,16,15.54,15.97,863200
BELFA,04-May-2007,38,38,36.01,36.37,15100
BELFB,04-May-2007,38.2,38.2,36.77,37.05,28200
BFIN,04-May-2007,16.28,16.54,16.19,16.54,90800
BGFV,04-May-2007,24,24.88,24,24.1,408800
BIDU,04-May-2007,12.721,12.967,12.601,12.696,1888800
BIIB,04-May-2007,43.4028,43.5225,42.933,43.2093,3923100
BJRI,04-May-2007,21.01,21.06,20.81,20.98,92700
BKSC,04-May-2007,16,16,16,16,0
BLDP,04-May-2007,5,5.08,4.93,4.97,568800
