Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Apr-2007,3.95,4.13,3.8,4.13,18200
AAON,02-Apr-2007,5.1561,5.1561,5.0711,5.1286,15400
AAPL,02-Apr-2007,3.3622,3.3661,3.3222,3.3447,17936000
AAWW,02-Apr-2007,53.13,53.81,52.73,53.69,129400
ABCB,02-Apr-2007,24.65,24.77,24.55,24.75,38800
ABMD,02-Apr-2007,13.67,13.68,13.32,13.45,230900
ACAD,02-Apr-2007,15,15.45,14.04,14.64,1231400
ACBA,02-Apr-2007,11.12,11.3,11.12,11.15,3000
ACET,02-Apr-2007,7.86,7.96,7.85,7.95,21900
ACGL,02-Apr-2007,7.5944,7.62,7.5656,7.5778,216100
ACLS,02-Apr-2007,30.72,30.92,29.92,30.24,700700
ACMR,02-Apr-2007,21.27,21.62,21.22,21.39,93900
ACOR,02-Apr-2007,19.3,19.72,18.92,19.26,157900
ACTG,02-Apr-2007,15.84,15.85,15.15,15.53,67900
ADBE,02-Apr-2007,41.65,41.92,41.03,41.65,5393700
ADES,02-Apr-2007,6.9,6.94,6.85,6.9,13300
ADI,02-Apr-2007,34.59,35,34.16,34.36,3112100
ADP,02-Apr-2007,38.7182,40.6146,38.5425,40.0088,7691500
ADPT,02-Apr-2007,3.85,3.87,3.76,3.81,503000
ADRE,02-Apr-2007,39.4,39.9,39.36,39.9,131000
ADSK,02-Apr-2007,37.75,38.3,37.54,38.25,3729300
ADTN,02-Apr-2007,24.46,24.56,24.11,24.25,428900
AEHR,02-Apr-2007,6.28,6.7,5.92,6.32,78900
AEIS,02-Apr-2007,21,21.53,21,21.3,409100
AEZS,02-Apr-2007,2310,2388,2292,2370,59300
AGEN,02-Apr-2007,2.25,2.45,2.22,2.42,400100
AGIL,02-Apr-2007,6.99,7.03,6.75,6.84,232500
AGYS,02-Apr-2007,22.54,23.07,21.99,22.05,329500
AHPI,02-Apr-2007,6.03,6.14,6.03,6.05,13400
AIMC,02-Apr-2007,14,14.1,13.9,13.94,152300
AINV,02-Apr-2007,64.71,64.8,63.99,64.8,623800
AIRT,02-Apr-2007,7.84,8.02,7.84,8,16100
AKAM,02-Apr-2007,50.1,50.39,48.96,49.52,2857700
ALCO,02-Apr-2007,57.4,57.46,56.84,57.35,6500
ALGN,02-Apr-2007,15.82,15.89,15.45,15.74,869200
ALGT,02-Apr-2007,31.7,31.96,31.05,31.65,99600
ALKS,02-Apr-2007,15.41,15.51,15.23,15.35,1082900
ALLT,02-Apr-2007,8.5,8.6,6.85,7.11,1198500
ALNY,02-Apr-2007,18.13,18.19,17.27,17.52,270900
ALOT,02-Apr-2007,11.02,11.16,11.02,11.16,9200
ALTR,02-Apr-2007,19.97,20.15,19.75,19.98,4755200
ALTU,02-Apr-2007,15.25,15.29,14.61,15.18,146500
ALVR,02-Apr-2007,81,81.1,78,79.1,342700
AMAT,02-Apr-2007,18.29,18.47,18.18,18.36,25500300
AMD,02-Apr-2007,13.08,13.09,12.81,12.83,16600800
AMED,02-Apr-2007,32.46,32.61,32.31,32.37,193000
AMGN,02-Apr-2007,56.2,56.55,55.45,55.55,11103400
AMKR,02-Apr-2007,12.97,13,12.67,12.82,3800400
AMNB,02-Apr-2007,22.91,22.94,22.61,22.62,3500
AMOT,02-Apr-2007,6.3,6.3,6.16,6.16,8200
AMPH,02-Apr-2007,17.99,17.99,17.5,17.5,1400
AMPL,02-Apr-2007,88,88.6,86.2,86.6,5400
AMRN,02-Apr-2007,2.31,2.5,2.23,2.4,358800
AMSC,02-Apr-2007,137.5,137.5,131.1,134.7,218200
AMSF,02-Apr-2007,18.93,19.01,17.97,18.3,355800
AMSWA,02-Apr-2007,8.06,8.35,8.06,8.26,280500
AMWD,02-Apr-2007,36.71,37.18,36.71,36.79,107100
