Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Jun-2006,2.9,3.1,2.9,3,700
AAON,28-Jun-2006,4.4901,4.589,4.3991,4.587,31000
AAPL,28-Jun-2006,2.0461,2.0464,1.9789,2.0007,30395200
AAWW,28-Jun-2006,50,50,49.94,50,304400
ABCB,28-Jun-2006,20.85,21.17,20.66,20.92,8900
ABMD,28-Jun-2006,12.1,12.17,11.8,11.97,35100
ACAD,28-Jun-2006,7.63,7.83,7.63,7.78,166500
ACBA,28-Jun-2006,12.05,12.3,12.05,12.3,7900
ACET,28-Jun-2006,6.52,6.6,6.47,6.56,5300
ACGL,28-Jun-2006,6.6044,6.6167,6.5689,6.6011,260800
ACLS,28-Jun-2006,22.2,22.44,22,22.36,871500
ACMR,28-Jun-2006,16.23,16.39,15.88,16.34,134500
ACOR,28-Jun-2006,4.19,4.58,4.08,4.14,25500
ACTG,28-Jun-2006,13.84,13.97,13.31,13.66,215100
ADBE,28-Jun-2006,30.2,30.22,29.53,30.06,4336900
ADES,28-Jun-2006,8.075,8.25,8.04,8.25,19900
ADI,28-Jun-2006,31.28,31.53,30.89,31.52,2156000
ADP,28-Jun-2006,39.0166,39.482,39.0166,39.4117,1722400
ADPT,28-Jun-2006,4.17,4.19,4.08,4.14,548300
ADRE,28-Jun-2006,29.125,29.475,29.118,29.475,62900
ADSK,28-Jun-2006,32.78,33,32.45,32.86,1634200
ADTN,28-Jun-2006,21.9,22,21.56,21.79,1160500
AEHR,28-Jun-2006,8.88,9.05,8.74,8.78,32500
AEIS,28-Jun-2006,12.47,12.47,12.09,12.4,245100
AEZS,28-Jun-2006,3462,3480,3372,3420,20400
AGEN,28-Jun-2006,1.91,1.98,1.91,1.94,163700
AGIL,28-Jun-2006,6.17,6.26,6.03,6.11,166100
AGYS,28-Jun-2006,16.83,16.93,16.55,16.88,103100
AHPI,28-Jun-2006,5.69,5.69,5.51,5.51,4000
AINV,28-Jun-2006,54.84,55.11,54.33,54.96,202100
AIRT,28-Jun-2006,11.2,11.26,11.13,11.2,5700
AKAM,28-Jun-2006,33.65,33.75,32.11,33.46,4396700
ALCO,28-Jun-2006,52.93,53.84,52.19,52.82,14400
ALGN,28-Jun-2006,7.15,7.2,7.02,7.05,229800
ALKS,28-Jun-2006,18,18.18,17.4,17.91,900100
ALNY,28-Jun-2006,14.28,14.72,14.21,14.56,114100
ALOT,28-Jun-2006,9.504,9.504,9.4,9.4,200
ALTR,28-Jun-2006,16.87,17.17,16.42,17.05,4921300
ALTU,28-Jun-2006,17.61,17.7,17.36,17.55,216600
ALVR,28-Jun-2006,61.3,62.5,60.8,62.1,529700
AMAT,28-Jun-2006,16,16.07,15.75,16.07,20951400
AMD,28-Jun-2006,24.33,24.46,23.7,23.89,12024800
AMED,28-Jun-2006,28.14,28.425,27.615,28.148,232400
AMGN,28-Jun-2006,63.96,64.65,63.75,63.94,5230200
AMKR,28-Jun-2006,9.16,9.19,8.68,8.92,2991500
AMNB,28-Jun-2006,23.51,23.51,23.25,23.25,3400
AMOT,28-Jun-2006,5.25,5.35,5.25,5.26,19100
AMPH,28-Jun-2006,14.89,14.89,14.64,14.74,41900
AMPL,28-Jun-2006,98.8,99,98.8,99,300
