Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Aug-2006,2.7,2.87,2.7,2.72,3100
AAON,03-Aug-2006,4.5138,4.8201,4.5138,4.8201,20100
AAPL,03-Aug-2006,2.4254,2.5,2.4218,2.4854,30050000
AAWW,03-Aug-2006,40.75,41.14,40.42,40.54,65200
ABCB,03-Aug-2006,25.58,26.62,25.4,26.5,48400
ABMD,03-Aug-2006,13.57,13.76,13.29,13.51,86300
ACAD,03-Aug-2006,6.29,6.36,6.16,6.19,176400
ACBA,03-Aug-2006,11.6,11.6,11.6,11.6,200
ACET,03-Aug-2006,6.81,6.81,6.71,6.8,5000
ACGL,03-Aug-2006,6.6144,6.6256,6.5433,6.5733,225000
ACLS,03-Aug-2006,22.32,23.04,21.96,22.92,2162000
ACMR,03-Aug-2006,16.74,16.99,16.53,16.88,213600
ACOR,03-Aug-2006,3.16,3.24,3.07,3.07,6100
ACTG,03-Aug-2006,11.31,11.39,10.72,11.11,250900
ADBE,03-Aug-2006,31.55,32.65,31.3,32.53,6408400
ADES,03-Aug-2006,7.56,7.6,7.5,7.6,2400
ADI,03-Aug-2006,31.2,32.5,31.05,32.32,2440100
ADP,03-Aug-2006,39.4644,40.2371,39.368,40.0878,2698100
ADPT,03-Aug-2006,3.97,4.15,3.96,4.04,1422900
ADRE,03-Aug-2006,31.71,32.21,31.71,32.04,159700
ADSK,03-Aug-2006,32.67,34.05,31.76,33.74,2251700
ADTN,03-Aug-2006,21.22,21.22,20.81,21.11,960500
AEHR,03-Aug-2006,6.69,7.11,6.61,7.06,23900
AEIS,03-Aug-2006,12.35,13.1,12.06,12.98,364600
AEZS,03-Aug-2006,3186,3408,3186,3402,20000
AGEN,03-Aug-2006,1.72,1.78,1.72,1.73,110300
AGIL,03-Aug-2006,5.3,5.3,5.1,5.19,1183600
AGYS,03-Aug-2006,13.15,14.77,13,14.77,359800
AHPI,03-Aug-2006,5.57,5.58,5.57,5.58,300
AINV,03-Aug-2006,57.39,58.47,57.18,58.26,226500
AIRT,03-Aug-2006,9.97,10.95,9.97,10.8,20600
AKAM,03-Aug-2006,38.47,40.46,37.81,40.29,4478500
ALCO,03-Aug-2006,55.07,56.21,54.67,56.11,31700
ALGN,03-Aug-2006,6.55,6.62,6.32,6.52,669500
ALKS,03-Aug-2006,16.52,17.34,16.21,17.32,997800
ALNY,03-Aug-2006,12.38,13.04,12,12.87,163000
ALOT,03-Aug-2006,9.96,10,9.96,10,1100
ALTR,03-Aug-2006,17.2,17.67,17.07,17.45,3494100
ALTU,03-Aug-2006,13.55,13.83,13.32,13.61,65600
ALVR,03-Aug-2006,66.3,68.3,66,67.4,738000
AMAT,03-Aug-2006,15.47,15.86,15.4,15.71,17716800
AMD,03-Aug-2006,19.46,20.74,19.44,20.45,20865500
AMED,03-Aug-2006,29.16,29.235,28.838,28.928,254400
AMGN,03-Aug-2006,70.43,71.49,69.57,70.92,11549500
AMKR,03-Aug-2006,5.95,6.21,5.8,6.18,6995400
AMNB,03-Aug-2006,23,23,23,23,0
AMOT,03-Aug-2006,5.1,5.25,5.1,5.19,13100
AMPH,03-Aug-2006,14.21,14.26,14.21,14.21,2200
AMPL,03-Aug-2006,95.4,96.8,94,95,7900
AMRN,03-Aug-2006,2.77,2.77,2.6,2.64,190200
AMSC,03-Aug-2006,92,95,91.1,93.8,154800
AMSF,03-Aug-2006,12.26,12.4,12.03,12.4,1500
AMSWA,03-Aug-2006,5.92,6.02,5.88,6,18500
AMWD,03-Aug-2006,33.76,35.35,33.76,35.29,202600
AMZN,03-Aug-2006,26.09,26.9,25.9,26.69,6943900
ANAT,03-Aug-2006,114.8,115.24,114.33,115,4900
ANDE,03-Aug-2006,25,26,24.9267,26,343600
ANGN,03-Aug-2006,4.03,4.03,3.83,4,19500
ANGO,03-Aug-2006,23.51,24.29,22.87,23.61,85000
ANIK,03-Aug-2006,12.41,12.57,12.36,12.55,27100
ANSS,03-Aug-2006,21.05,25.195,20.5,25.195,1040800
APAC,03-Aug-2006,2.11,2.25,2.11,2.24,105000
APOG,03-Aug-2006,14.9,15.43,14.81,15.28,80700
APTM,03-Aug-2006,7.42,7.76,7.2,7.2,8800
ARCC,03-Aug-2006,16.41,16.57,16.31,16.49,237100
ARKR,03-Aug-2006,26.72,26.72,26.4,26.4,700
ARLP,03-Aug-2006,19.305,19.5,18.94,19.1,105200
ARNA,03-Aug-2006,106,107.3,103.1,105,477500
AROW,03-Aug-2006,26.03,26.59,26.03,26.49,13100
ARQQ,03-Aug-2006,8.67,8.83,8.48,8.77,117400
ARRY,03-Aug-2006,8.17,8.3,8.07,8.27,156000
ARTL,03-Aug-2006,8.3,9.08,8.29,8.3,6200
