Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Oct-2006,2.91,2.91,2.85,2.87,1000
AAON,23-Oct-2006,4.6898,4.747,4.6445,4.6779,11200
AAPL,23-Oct-2006,2.8568,2.925,2.8482,2.9093,29739300
AAWW,23-Oct-2006,47.4,47.69,46.77,47.04,95400
ABCB,23-Oct-2006,27.66,28,27.56,28,42700
ABMD,23-Oct-2006,13.82,14.4,13.62,14.06,170500
ACAD,23-Oct-2006,9.99,10.05,9.72,9.8,121000
ACBA,23-Oct-2006,11.4,11.81,11.4,11.4,11700
ACET,23-Oct-2006,7.65,7.82,7.6,7.72,29800
ACGL,23-Oct-2006,7.14,7.2444,7.11,7.2167,162100
ACLS,23-Oct-2006,27.56,28.16,27.16,28,918000
ACMR,23-Oct-2006,21.08,21.46,20.67,21.02,340300
ACOR,23-Oct-2006,17,17.15,16.2,16.42,820500
ACTG,23-Oct-2006,12.95,13.06,12.87,12.96,63100
ADBE,23-Oct-2006,38.07,38.65,38,38.58,3502700
ADES,23-Oct-2006,6.82,7,6.82,6.855,1500
ADI,23-Oct-2006,29.59,30.34,29.56,30.01,3906800
ADP,23-Oct-2006,41.5277,42.0545,41.4398,42.0545,1441500
ADPT,23-Oct-2006,4.34,4.51,4.28,4.4,332400
ADRE,23-Oct-2006,34,34.07,33.65,34.02,380900
ADSK,23-Oct-2006,35.19,36,34.57,35.92,3398400
ADTN,23-Oct-2006,23.49,23.7,23.05,23.31,636100
AEHR,23-Oct-2006,6.6,6.73,6.55,6.64,7100
AEIS,23-Oct-2006,16.28,16.29,15.87,16,442500
AEZS,23-Oct-2006,3252,3252,3084,3132,22000
AGEN,23-Oct-2006,1.97,2.14,1.97,2.11,285500
AGIL,23-Oct-2006,6.76,6.88,6.67,6.83,163100
AGYS,23-Oct-2006,14.64,14.86,14.5,14.71,80700
AHPI,23-Oct-2006,5.31,5.31,5.14,5.27,4800
AINV,23-Oct-2006,62.13,63.18,61.83,63.06,307900
AIRT,23-Oct-2006,9.49,9.76,9.49,9.68,10500
AKAM,23-Oct-2006,46.89,48.05,46.65,47.35,4677800
ALCO,23-Oct-2006,59.62,60.28,59.61,60.02,13600
ALGN,23-Oct-2006,14.02,14.28,13.83,14.12,766800
ALKS,23-Oct-2006,16.76,17,16.59,16.73,707900
ALNY,23-Oct-2006,17.22,17.34,16.96,17.16,157100
ALOT,23-Oct-2006,10.23,10.39,10.23,10.39,1400
ALTR,23-Oct-2006,18.43,18.62,18.11,18.22,6712400
ALTU,23-Oct-2006,17.6,17.6,17.18,17.29,43500
ALVR,23-Oct-2006,77,77.5,73.6,75,1158900
AMAT,23-Oct-2006,17.18,17.57,17.15,17.41,24090800
AMD,23-Oct-2006,20.22,20.87,20.15,20.24,34262700
AMED,23-Oct-2006,31.11,31.5,30.803,31.358,123400
AMGN,23-Oct-2006,73.42,73.87,72.5,73.37,10756000
AMKR,23-Oct-2006,6.9,6.97,6.67,6.83,2519900
AMNB,23-Oct-2006,23.25,23.5,23.25,23.49,2500
AMOT,23-Oct-2006,4.84,4.85,4.8,4.8,5700
AMPH,23-Oct-2006,15.88,16,15.15,16,1600
AMPL,23-Oct-2006,92,93.6,90,92.6,7800
AMRN,23-Oct-2006,2.24,2.25,2.2,2.22,235500
AMSC,23-Oct-2006,99,99.7,97.1,97.2,147600
AMSF,23-Oct-2006,11.65,11.65,11.3,11.34,6000
AMSWA,23-Oct-2006,7.16,7.16,6.99,7.07,34600
AMWD,23-Oct-2006,34.92,35.55,34.92,35.5,73700
AMZN,23-Oct-2006,32.47,32.91,32.14,32.88,8059300
ANAT,23-Oct-2006,118.25,118.25,118,118.2,1100
ANDE,23-Oct-2006,25.3267,25.3667,24.7133,24.96,215500
ANGN,23-Oct-2006,9.99,10.54,9.96,10.21,112200
ANGO,23-Oct-2006,23.45,23.48,22.6,23.03,159100
ANIK,23-Oct-2006,14.05,14.05,13.87,14,6400
ANSS,23-Oct-2006,23.42,23.79,23.3,23.35,123100
APAC,23-Oct-2006,2.55,2.55,2.49,2.51,31200
APOG,23-Oct-2006,16.19,16.43,15.79,16.24,61900
APTM,23-Oct-2006,7.24,7.5,7.07,7.22,81100
ARCC,23-Oct-2006,18.08,18.25,18,18.18,1381100
ARKR,23-Oct-2006,27.66,27.8,27.4,27.7,8000
ARLP,23-Oct-2006,17.675,17.955,17.57,17.865,206500
ARNA,23-Oct-2006,172,172.3,168.4,169.1,1653600
AROW,23-Oct-2006,25.56,25.9,25.38,25.84,8900
ARQQ,23-Oct-2006,9.95,9.98,9.89,9.98,19100
ARRY,23-Oct-2006,9.59,9.75,9.43,9.45,172700
ARTL,23-Oct-2006,7.8,7.9,7.8,7.9,4000
ARTNA,23-Oct-2006,18.5,18.79,18.36,18.53,12200
ARTW,23-Oct-2006,7.43,7.5,7.25,7.25,3200
ARWR,23-Oct-2006,4.78,4.79,4.62,4.78,36700
ASML,23-Oct-2006,22.44,22.81,22.37,22.66,2020500
ASRV,23-Oct-2006,4.47,4.63,4.47,4.63,7100
ASTE,23-Oct-2006,27.59,29.86,26.52,29.27,1155700
ASYS,23-Oct-2006,6.49,6.56,6.44,6.44,2700
ATEC,23-Oct-2006,40.56,45.6,40.2,40.44,121400
ATLO,23-Oct-2006,22.43,22.65,22.39,22.41,2000
ATNI,23-Oct-2006,19.09,19.33,18.96,19.05,21600
ATRC,23-Oct-2006,7.89,7.93,7.61,7.85,13800
ATRI,23-Oct-2006,75.86,77.01,75.8,77.01,700
ATRO,23-Oct-2006,14.1,14.4333,14.0417,14.3083,11100
ATRS,23-Oct-2006,22.05,22.9,21.86,22.62,869000
ATVI,23-Oct-2006,7.655,7.765,7.515,7.635,1976800
AUBN,23-Oct-2006,28,28.3,28,28.3,400
AUDC,23-Oct-2006,10.86,11.08,10.85,10.93,226700
AVCT,23-Oct-2006,34.93,35.43,34.26,34.46,906600
AVID,23-Oct-2006,39.52,39.71,38.76,38.85,794600
AWRE,23-Oct-2006,4.95,5.09,4.95,5.01,30800
AXTI,23-Oct-2006,4.47,4.7,4.45,4.7,45800
AZPN,23-Oct-2006,9.67,9.76,9.48,9.69,408700
BANF,23-Oct-2006,48.91,49.95,48.72,49,12400
BANFP,23-Oct-2006,25.3,25.3,25.3,25.3,0
BANR,23-Oct-2006,290.15,293.58,287.35,293.58,12400
BBBY,23-Oct-2006,38.66,40,38.66,39.99,2527800
BBGI,23-Oct-2006,6.93,7.01,6.89,7,12700
BBSI,23-Oct-2006,23.5,23.77,23.38,23.56,19400
BCBP,23-Oct-2006,15.7,16.7,15.7,15.9,11900
BCPC,23-Oct-2006,9.1913,9.2933,9.1513,9.2447,13800
BCRX,23-Oct-2006,11.95,12.08,11.75,11.86,188100
BDSI,23-Oct-2006,2.27,2.27,1.93,2.14,13800
BECN,23-Oct-2006,21.6,22.12,21.34,21.67,432200
BELFA,23-Oct-2006,27.53,28.46,27.53,28.37,2500
BELFB,23-Oct-2006,33.51,33.82,33.14,33.51,29200
BFIN,23-Oct-2006,18.1,18.26,18.03,18.22,38200
BGFV,23-Oct-2006,23.03,23.37,22.5,23.01,49500
BIDU,23-Oct-2006,8.82,8.839,8.645,8.737,865900
BIIB,23-Oct-2006,41.2105,41.9382,40.7684,41.7171,3109200
BJRI,23-Oct-2006,21.6,21.99,21.25,21.3,97000
BKSC,23-Oct-2006,16,16.1,16,16.1,200
BLDP,23-Oct-2006,5.92,6.59,5.81,6.49,1932100
BLKB,23-Oct-2006,24.94,25.27,24.58,25.26,247700
BLUE,23-Oct-2006,3.74,3.95,3.67,3.72,39900
BMRC,23-Oct-2006,16.375,16.375,16.3,16.3,7500
BMRN,23-Oct-2006,16.07,16.15,15.89,16.11,421100
BMTC,23-Oct-2006,22.2,22.4,22.03,22.3,11700
BNSO,23-Oct-2006,3.27,3.42,3.25,3.26,13400
BOKF,23-Oct-2006,51.57,51.69,51.24,51.4,42600
BOOM,23-Oct-2006,30.83,31.48,30.22,30.9,375300
BOSC,23-Oct-2006,9.64,10.6,9.64,10.52,12500
BPOP,23-Oct-2006,179.6,180.4,179.3,180.1,1176900
BPOPM,23-Oct-2006,24.42,24.42,24.35,24.35,10500
BPOPN,23-Oct-2006,25.2,25.2,25.2,25.2,0
BRID,23-Oct-2006,6.13,6.13,6.13,6.13,1000
BRKL,23-Oct-2006,13.7,13.75,13.52,13.67,291500
BRKR,23-Oct-2006,7.95,8.1,7.81,7.93,211500
BRKS,23-Oct-2006,14.15,14.63,14.12,14.36,599100
BRLI,23-Oct-2006,11.675,11.79,11.61,11.755,80200
BSET,23-Oct-2006,16.39,16.39,16.01,16.02,43900
BSML,23-Oct-2006,2.21,2.33,2.21,2.3,34700
BSQR,23-Oct-2006,2.02,2.03,1.93,2.03,129200
BSRR,23-Oct-2006,33.78,34.36,33.78,33.84,7300
BUSE,23-Oct-2006,23.11,23.8,23.11,23.43,26700
BYFC,23-Oct-2006,11,11,10.5,10.5,1200
CAAS,23-Oct-2006,7.92,8.34,7.6,8.08,191200
CACC,23-Oct-2006,34.12,34.13,33.63,34.05,22000
CAKE,23-Oct-2006,26,26.83,26,26.34,1676600
CALM,23-Oct-2006,3.435,3.485,3.385,3.435,35100
CAMP,23-Oct-2006,7.12,7.25,7.01,7.03,121800
CAMT,23-Oct-2006,6.6,6.71,6.5,6.59,66500
CASA,23-Oct-2006,10.5,10.7,10.17,10.7,700
CASH,23-Oct-2006,8.6333,8.69,8.6333,8.68,1000
CASS,23-Oct-2006,33.51,34.12,33.46,34.12,3200
CASY,23-Oct-2006,23.88,24.2,23.64,23.97,225800
CATY,23-Oct-2006,34.57,35.14,34.36,34.58,174200
CBAN,23-Oct-2006,19.51,19.81,18.84,18.88,14600
CBNK,23-Oct-2006,14.7,14.78,14.6,14.78,12300
CBRL,23-Oct-2006,41.97,42.87,41.76,42.58,482800
CBSH,23-Oct-2006,48.22,48.68,48.15,48.62,128800
CCBG,23-Oct-2006,34.07,35,33.77,34.76,21900
CCMP,23-Oct-2006,29.45,29.56,29.08,29.27,319700
CCNE,23-Oct-2006,13.88,13.89,13.85,13.85,1100
CCOI,23-Oct-2006,13.47,14.16,13.47,14.16,556200
CCRN,23-Oct-2006,19.4,19.72,19.26,19.65,70900
CDNS,23-Oct-2006,17.44,17.96,17.42,17.92,1209400
CDZI,23-Oct-2006,20.5,20.54,20.5,20.5,4800
CECE,23-Oct-2006,10.12,10.27,10,10.05,31100
CENT,23-Oct-2006,49.81,50.03,49.08,50,145900
CENX,23-Oct-2006,36.76,36.76,36.01,36.2,490400
CERN,23-Oct-2006,11.74,11.7525,11.56,11.6475,551300
CERS,23-Oct-2006,7.03,7.39,7.01,7.2,244300
CEVA,23-Oct-2006,5.61,5.83,5.61,5.78,10700
CFBK,23-Oct-2006,222.475,222.75,218.075,218.075,18300
CFFI,23-Oct-2006,41.3,41.3,40.98,40.98,400
CFFN,23-Oct-2006,36.82,37.18,36.75,36.99,38000
CGEN,23-Oct-2006,3.15,3.15,3.01,3.05,37800
CGNX,23-Oct-2006,5.68,5.7,5.6,5.645,279900
CHCI,23-Oct-2006,5.63,5.78,5.6,5.66,119200
CHCO,23-Oct-2006,39.43,40.19,39.21,39.55,70100
CHDN,23-Oct-2006,13.94,14.1467,13.8433,14.1467,9400
CHKP,23-Oct-2006,20.62,21.06,20.62,20.88,1403900
CHNR,23-Oct-2006,10,10.4,10,10.05,21900
CHRS,23-Oct-2006,14.68,15.01,14.58,14.96,437000
CHRW,23-Oct-2006,43.01,43.75,42.12,42.72,2225200
CHSCP,23-Oct-2006,26,26.2,25.95,26.2,1200
CHTR,23-Oct-2006,1.87,1.99,1.83,1.96,29606000
CINF,23-Oct-2006,48.8,49.15,48.62,49,328400
CLAY,23-Oct-2006,14.79,15.01,14.73,15,13700
CLBK,23-Oct-2006,37.03,37.25,36.69,37.15,14400
CLMT,23-Oct-2006,33.04,33.04,32.22,32.45,39900
CLRO,23-Oct-2006,3.4,3.4,3.25,3.25,25800
CLWT,23-Oct-2006,9.8633,10.4867,9.6433,10.2667,80100
CMCO,23-Oct-2006,20.86,20.92,20.3,20.9,80700
CMCSA,23-Oct-2006,12.703,13.003,12.643,12.8265,12977500
CMLS,23-Oct-2006,81.28,83.36,80.64,83.28,199000
CMTL,23-Oct-2006,36.35,36.5,35.67,35.69,141500
CNBKA,23-Oct-2006,26.5,26.5,26.04,26.38,7400
CNET,23-Oct-2006,8.46,8.52,8.38,8.44,1880300
CNOB,23-Oct-2006,16.08,16.08,15.92,16,8700
CNSL,23-Oct-2006,18.51,18.77,18.5,18.58,71900
CNTY,23-Oct-2006,10.53,10.65,10.39,10.54,26700
COCO,23-Oct-2006,11.7,11.94,11.62,11.81,600400
COGT,23-Oct-2006,14.7,14.7,12.78,13.02,2670700
COHR,23-Oct-2006,35.88,36.37,35.66,35.96,66400
COHU,23-Oct-2006,18.91,19.21,18.57,19.09,147100
COKE,23-Oct-2006,66.15,66.91,65.5,66.6,14300
COLB,23-Oct-2006,32.9,33.36,32.66,33.04,31400
COLM,23-Oct-2006,27.525,28.03,27.465,27.99,209200
COMS,23-Oct-2006,4.62,5.14,4.54,4.9,21604400
CONN,23-Oct-2006,22.06,22.36,21.97,22.17,285300
COOL,23-Oct-2006,52.5,55.86,52.5,53.76,7000
COOP,23-Oct-2006,18.88,19,18.61,18.87,1900
CORT,23-Oct-2006,0.9,0.95,0.88,0.89,118700
COST,23-Oct-2006,51.43,52.84,51.43,52.69,5242200
COWN,23-Oct-2006,15.35,15.67,15.02,15.15,70800
