Symbol,Date,Open,High,Low,Close,Volume
AAME,09-May-2006,2.88,3,2.88,2.96,2500
AAON,09-May-2006,5.3559,5.4901,5.2806,5.2827,41800
AAPL,09-May-2006,2.5654,2.5914,2.5222,2.5368,18989900
ABCB,09-May-2006,21.73,22,21.73,21.73,11600
ABMD,09-May-2006,13.59,14.13,12.9,12.93,237300
ACAD,09-May-2006,11.91,12.08,11.81,11.85,142800
ACBA,09-May-2006,12.52,12.9,12.37,12.75,2000
ACET,09-May-2006,8.02,8.18,7.99,8.1,43200
ACGL,09-May-2006,6.5833,6.6011,6.5078,6.5322,363600
ACLS,09-May-2006,28.12,28.12,27.36,27.68,1259200
ACMR,09-May-2006,18.63,18.87,18.35,18.39,122500
ACOR,09-May-2006,5.05,5.47,5.02,5.28,14100
ACTG,09-May-2006,12.34,12.83,12.2,12.77,262100
ADBE,09-May-2006,33.75,33.99,33.17,33.24,5895000
ADES,09-May-2006,10.495,10.745,10.4,10.53,3400
ADI,09-May-2006,35.89,35.92,35.45,35.67,3085600
ADP,09-May-2006,38.5075,38.7972,38.2881,38.4108,2395800
ADPT,09-May-2006,5.55,5.64,5.53,5.61,788200
ADRE,09-May-2006,36.73,36.848,36.5,36.848,34200
ADSK,09-May-2006,40.08,40.17,39.36,39.44,2991900
ADTN,09-May-2006,25.92,26,25.46,25.49,836400
AEHR,09-May-2006,6.3,6.3,6.04,6.19,8000
AEIS,09-May-2006,16.71,17.13,16.63,16.71,609200
AEZS,09-May-2006,4350,4416,4248,4350,71500
AGEN,09-May-2006,2.01,2.08,1.99,2,345200
AGIL,09-May-2006,6.96,7.04,6.96,6.99,134600
AGYS,09-May-2006,16.12,16.12,15.69,15.88,117200
AHPI,09-May-2006,5.92,5.95,5.9,5.95,1100
AINV,09-May-2006,56.85,57.03,56.34,56.43,365200
AIRT,09-May-2006,11.52,11.55,11.4,11.41,25200
AKAM,09-May-2006,36.2,36.94,35.78,36.39,3380000
ALCO,09-May-2006,55.6,58.7,55.6,58.28,43500
ALGN,09-May-2006,8.46,8.55,8.25,8.3,644500
ALKS,09-May-2006,21.4,21.6,21.3,21.38,599000
ALNY,09-May-2006,16.14,16.23,15.94,16.15,248700
ALOT,09-May-2006,8.8,8.944,8.696,8.8,13800
ALTR,09-May-2006,21.4,21.46,20.9,21.07,9879900
ALTU,09-May-2006,22.02,22.59,21.91,22,76900
ALVR,09-May-2006,84.5,84.7,81.2,81.8,783700
AMAT,09-May-2006,18.88,18.89,18.45,18.61,21847100
AMD,09-May-2006,33.69,34.28,33.3,34.16,9071700
AMED,09-May-2006,29.25,29.258,28.875,28.92,205400
AMGN,09-May-2006,68.37,68.54,67.2,67.9,6082800
AMKR,09-May-2006,12.72,12.75,12.3,12.44,3483400
AMNB,09-May-2006,23.19,23.19,23.07,23.07,700
AMOT,09-May-2006,5.15,5.16,4.75,5.03,103300
AMPH,09-May-2006,15.89,15.89,15,15,8000
AMPL,09-May-2006,100.8,100.8,97.2,100.6,5600
AMRN,09-May-2006,2.9,3,2.85,2.97,206200
AMSC,09-May-2006,105.3,108.1,103.7,104.9,392200
AMSF,09-May-2006,11.15,12.25,10.45,12.25,6000
AMSWA,09-May-2006,7.29,7.48,7.28,7.4,47400
AMWD,09-May-2006,36.55,36.55,35.31,35.77,159800
AMZN,09-May-2006,34.42,35.26,34.21,34.84,5485600
ANAT,09-May-2006,115.78,117,115.78,117,1000
ANDE,09-May-2006,40.0867,40.4867,37.65,38.4267,796500
ANGN,09-May-2006,5.09,5.09,4.81,5.04,2800
ANGO,09-May-2006,29.64,30.1,29.16,30.06,67500
ANIK,09-May-2006,11.46,11.46,11.07,11.21,24400
ANSS,09-May-2006,28.125,28.585,28.1,28.555,228900
APAC,09-May-2006,2.05,2.1,2.05,2.09,18300
APOG,09-May-2006,16.11,16.37,15.96,16.1,174400
APTM,09-May-2006,6.15,6.2,6.11,6.11,119800
ARCC,09-May-2006,17.47,17.47,17.05,17.22,221700
ARKR,09-May-2006,30,30.5,30,30.5,1300
ARLP,09-May-2006,20.605,21.095,20.605,21.065,98200
ARNA,09-May-2006,137,152,137,151.8,1826600
AROW,09-May-2006,26.75,27,26.53,26.89,9600
ARQQ,09-May-2006,9.77,9.8,9.72,9.72,20300
ARRY,09-May-2006,7.15,7.19,7.03,7.05,233700
ARTL,09-May-2006,7.5,7.5,7.5,7.5,200
ARTNA,09-May-2006,20.223,20.67,20.223,20.67,1300
ARTW,09-May-2006,9,9,8.38,8.76,15500
ARWR,09-May-2006,7.57,7.76,7.36,7.55,224000
ASML,09-May-2006,22.15,22.15,21.86,21.97,1264500
ASRV,09-May-2006,4.97,5.15,4.97,5.08,9500
ASTE,09-May-2006,39.42,39.45,38.93,39.35,68800
ASYS,09-May-2006,9.91,10.02,9.51,9.68,49200
ATLO,09-May-2006,21.69,21.75,21.13,21.23,20600
ATRC,09-May-2006,8.07,8.55,7.7,8.2,76400
ATRI,09-May-2006,77.39,77.39,72.5,75,19100
ATRO,09-May-2006,12.1083,12.1083,11.95,11.95,1400
ATRS,09-May-2006,20.42,20.63,20.25,20.54,328200
ATVI,09-May-2006,7.285,7.485,7.25,7.46,4824700
AUBN,09-May-2006,23.9,23.9,23.9,23.9,0
AUDC,09-May-2006,12.91,13.13,12.53,12.8,872000
AVCT,09-May-2006,26.84,26.97,26.62,26.73,502900
AVID,09-May-2006,38.81,38.99,38.51,38.75,508200
AWRE,09-May-2006,6.06,6.17,6.01,6.05,15400
AXTI,09-May-2006,4.2,4.35,4.14,4.33,42900
AZPN,09-May-2006,12.9,12.97,12.55,12.72,470200
BANF,09-May-2006,44.69,44.91,44.25,44.68,23900
BANFP,09-May-2006,25.17,25.17,25.17,25.17,200
BANR,09-May-2006,274.12,275.87,272.51,273,27800
BBBY,09-May-2006,38.29,38.64,38.04,38.47,1701900
BBGI,09-May-2006,8.2,8.44,8.12,8.34,34700
BBSI,09-May-2006,25.45,26.69,25.45,26.51,62000
BCBP,09-May-2006,15.66,16,15.66,15.95,8200
BCPC,09-May-2006,10.3693,10.5387,10.316,10.436,25500
BCRX,09-May-2006,15.87,15.99,15.4,15.74,310200
BDSI,09-May-2006,2.47,2.59,2.47,2.53,54200
BECN,09-May-2006,25.586,26.76,25.153,26.607,449400
BELFA,09-May-2006,27.4,27.5,27.4,27.5,300
BELFB,09-May-2006,31.99,32.5,31.5,31.59,44900
BFIN,09-May-2006,15.9,16.01,15.88,15.98,22100
BGFV,09-May-2006,19.19,19.3,19.13,19.14,150100
BIDU,09-May-2006,6.341,6.5,6.125,6.138,3303500
BIIB,09-May-2006,42.6198,43.3659,42.5001,43.3106,2407800
BJRI,09-May-2006,25.37,26.22,25.17,25.99,41500
BKSC,09-May-2006,21.4,21.4,21.3,21.3,3300
BLDP,09-May-2006,9.94,9.94,9.07,9.35,1682700
BLKB,09-May-2006,18.97,22.14,18.97,21.52,1098400
BLUE,09-May-2006,6.7,6.7,6.21,6.44,16300
BMRC,09-May-2006,16.6,16.6,16.55,16.57,2500
BMRN,09-May-2006,12.81,13,12.7,12.95,597800
BMTC,09-May-2006,22.05,22.15,21.93,21.95,2500
BNSO,09-May-2006,4.61,4.7,4.61,4.7,26700
BOKF,09-May-2006,49.87,49.87,49.37,49.4,31600
BOOM,09-May-2006,36.91,36.91,34.68,35.77,1490500
BOSC,09-May-2006,11,11.12,11,11,94400
BPOP,09-May-2006,207.7,207.7,200,201.2,1313100
BPOPM,09-May-2006,23.26,23.55,23.25,23.55,2200
BPOPN,09-May-2006,24.56,24.56,24.56,24.56,3400
BRID,09-May-2006,6.11,6.11,6.11,6.11,1000
BRKL,09-May-2006,15.02,15.14,14.97,15.12,291200
BRKR,09-May-2006,5.81,5.86,5.57,5.58,158400
BRKS,09-May-2006,14.85,14.87,14.76,14.83,1338900
BRLI,09-May-2006,9.62,9.62,9.57,9.6,42400
BSET,09-May-2006,18.81,18.81,18.59,18.66,11000
BSML,09-May-2006,0.9,0.9,0.88,0.88,20000
BSQR,09-May-2006,2.45,2.54,1.95,2.51,536400
BSRR,09-May-2006,25.25,25.67,25.15,25.15,1800
BUSE,09-May-2006,20.75,20.75,20.44,20.45,9700
BYFC,09-May-2006,10.8,10.8,10.5,10.5,600
CAAS,09-May-2006,9.4,9.6,9.18,9.23,80600
CACC,09-May-2006,27.5,27.5,26.49,26.86,12200
CAKE,09-May-2006,32.85,33.18,32.4,32.57,748400
CALM,09-May-2006,3.59,3.7,3.59,3.65,109000
CAMP,09-May-2006,12.86,13.08,12.54,13.08,332200
CAMT,09-May-2006,6.94,7.09,6.85,6.89,198800
CASA,09-May-2006,13.5,13.5,13,13.05,4300
CASH,09-May-2006,7.4367,7.5733,7.4367,7.5733,1000
CASS,09-May-2006,31.956,33.837,31.716,33.31,4500
CASY,09-May-2006,22.92,22.92,22.58,22.83,183800
CATY,09-May-2006,39.12,39.22,38.6,38.74,119400
CBAN,09-May-2006,19.18,19.18,18.3,18.74,5200
CBRL,09-May-2006,39.26,39.44,39.02,39.19,1374100
CBSH,09-May-2006,52.7,52.81,52.42,52.65,94100
CCBG,09-May-2006,32.4,32.93,32.37,32.5,33900
CCMP,09-May-2006,32.2,32.35,31.56,31.57,395200
CCNE,09-May-2006,14.02,14.1,14.01,14.07,3000
CCOI,09-May-2006,11.6,11.81,11.39,11.51,143300
CCRN,09-May-2006,18.2,18.5,17.9,18.14,385100
CDNS,09-May-2006,18.97,19.37,18.84,19.33,1503900
CDZI,09-May-2006,17.4,18,17.4,18,17200
CECE,09-May-2006,10.64,10.87,10,10.36,74300
CENT,09-May-2006,48.45,48.89,48.37,48.5,155300
CENX,09-May-2006,53.9,56.09,53.74,55.88,829500
CERN,09-May-2006,10.305,10.3075,10.1,10.1475,374800
CERS,09-May-2006,7.01,7.03,6.8,6.85,153600
CEVA,09-May-2006,7.25,7.47,7.09,7.17,139900
CFBK,09-May-2006,207.625,211.75,207.625,209,2700
CFFI,09-May-2006,40.98,41,40.98,41,300
CFFN,09-May-2006,33.54,33.81,33.07,33.08,39500
CGEN,09-May-2006,3.77,3.99,3.72,3.82,22500
CGNX,09-May-2006,6.965,7.0375,6.9375,7.0275,327200
CHCI,09-May-2006,9.39,9.7,9.05,9.1,116100
CHCO,09-May-2006,36.78,37.26,36.7,37.14,26100
CHDN,09-May-2006,13.3667,13.5933,13.3333,13.5467,26100
CHKP,09-May-2006,19.8,19.9,19.51,19.59,1530900
CHNR,09-May-2006,10.78,10.8,10.29,10.33,33400
CHRS,09-May-2006,14.49,14.89,14.47,14.76,656900
CHRW,09-May-2006,49.75,49.75,49.1,49.61,1123400
CHSCP,09-May-2006,25.43,25.55,25.35,25.53,14700
CHTR,09-May-2006,1.39,1.4,1.27,1.3,11329400
CINF,09-May-2006,44.3,44.68,44.24,44.46,274300
CLAY,09-May-2006,15.09,15.18,14.74,15.03,178500
CLBK,09-May-2006,35.8,35.85,35.48,35.63,8200
CLMT,09-May-2006,31.5,32.25,30.26,31.8,20300
CLRO,09-May-2006,3.75,3.75,3.75,3.75,400
CLWT,09-May-2006,12.1,12.1733,12.0267,12.0267,17900
CMCO,09-May-2006,25.3,26.39,25.3,26.05,69600
CMCSA,09-May-2006,10.3585,10.602,10.322,10.5285,10666000
CMLS,09-May-2006,93.52,93.6,91.6,92.48,246500
CMTL,09-May-2006,29.21,29.33,29.04,29.15,409100
CNBKA,09-May-2006,26.97,26.97,26.95,26.95,300
CNET,09-May-2006,10.66,10.74,10.54,10.56,1655800
CNOB,09-May-2006,13.27,13.27,13.01,13.02,12000
CNSL,09-May-2006,15.1,15.37,14.84,15.01,33700
CNTY,09-May-2006,10.1,10.37,10.1,10.26,45300
COCO,09-May-2006,14.19,14.71,14.13,14.56,713400
COGT,09-May-2006,15.7,15.87,15.57,15.57,957700
COHR,09-May-2006,37.71,38,37.5,37.66,142200
COHU,09-May-2006,18.39,18.61,17.86,17.91,260400
COKE,09-May-2006,47.58,48.34,47.42,48.04,17000
COLB,09-May-2006,33.93,34.33,33.69,34.18,41500
COLM,09-May-2006,25.45,25.55,25.41,25.47,275200
COMS,09-May-2006,5.31,5.32,5.19,5.26,4676600
CONN,09-May-2006,34.51,34.6,34.15,34.36,125100
COOL,09-May-2006,60.06,60.48,55.44,57.12,100700
COOP,09-May-2006,15.368,15.374,15.368,15.368,2000
CORT,09-May-2006,5.68,6,5.68,5.93,62700
COST,09-May-2006,56.94,56.95,56.22,56.61,1457300
CPRT,09-May-2006,6.765,6.8575,6.7525,6.7875,598700
CPSI,09-May-2006,46.9,47.02,46.56,46.85,32100
CPSS,09-May-2006,8,8.38,7.83,8.36,232400
CRAI,09-May-2006,48.42,48.99,47.86,48.98,19900
CRESY,09-May-2006,19.65,20.46,18.59,19.06,706600
CRIS,09-May-2006,8.75,10.05,8.65,9.8,967000
CRMT,09-May-2006,20.5,20.7,19.85,20.58,86000
CRNT,09-May-2006,5.38,5.4,5.21,5.3,45400
CROX,09-May-2006,14.46,14.96,14.255,14.905,1344200
CRTX,09-May-2006,4.66,4.66,4.45,4.5,46000
CRUS,09-May-2006,9.65,9.82,9.6,9.77,999600
CRVL,09-May-2006,7.7805,7.7805,7.4635,7.4905,7500
CSCO,09-May-2006,21.7,21.8,21.41,21.68,79610000
CSGP,09-May-2006,59.6,60.2,58.9,59.07,150600
CSGS,09-May-2006,25.93,26,25.68,25.8,594300
CSPI,09-May-2006,7.4,7.4,7.02,7.02,1700
CSTL,09-May-2006,3.23,3.23,3.16,3.2,1700
CSTR,09-May-2006,26,26.08,25.52,25.87,166600
CSWC,09-May-2006,24.6775,24.9375,24.375,24.5,2800
CSX,09-May-2006,12.18,12.2267,12.075,12.1367,2737000
CTAS,09-May-2006,41.86,42.31,41.83,42.22,365700
CTBI,09-May-2006,33.34,33.86,33.11,33.69,38700
CTEC,09-May-2006,12.7,13.01,12.55,12.98,113700
CTHR,09-May-2006,11.64,11.85,11.22,11.27,94900
CTIB,09-May-2006,3.12,3.2,3.1,3.12,9300
