Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Jan-2006,2.7,2.7,2.66,2.66,6200
AAON,05-Jan-2006,3.595,3.6068,3.5159,3.6009,12000
AAPL,05-Jan-2006,2.6725,2.675,2.6339,2.6564,16056500
ABCB,05-Jan-2006,20.12,20.14,19.93,20.12,4800
ABMD,05-Jan-2006,9.74,9.76,9.41,9.55,51100
ACAD,05-Jan-2006,10.05,10.06,9.96,10.01,38800
ACBA,05-Jan-2006,12.206,12.4,12.206,12.4,400
ACET,05-Jan-2006,6.85,7.05,6.75,7.03,93400
ACGL,05-Jan-2006,6.1667,6.1722,6.0533,6.0611,109000
ACLS,05-Jan-2006,19.48,19.84,18.84,19.72,600900
ACMR,05-Jan-2006,15.15,15.16,13.45,13.58,845700
ACTG,05-Jan-2006,6.86,7.14,6.8,7.09,160300
ADBE,05-Jan-2006,38.26,38.49,37.54,38.07,6731300
ADES,05-Jan-2006,10.895,10.895,9.935,10.48,494000
ADI,05-Jan-2006,37.16,38.46,37.16,38.22,4014300
ADP,05-Jan-2006,40.7199,40.7903,40.4565,40.4652,1904600
ADPT,05-Jan-2006,5.82,5.94,5.82,5.87,849500
ADRE,05-Jan-2006,30.35,30.738,30.043,30.108,50500
ADSK,05-Jan-2006,42.66,42.66,41.56,41.87,3285600
ADTN,05-Jan-2006,29.5,29.7,28.2,28.95,1886200
AEHR,05-Jan-2006,4.5,4.65,4.4,4.59,49700
AEIS,05-Jan-2006,12.5,12.87,12.47,12.79,270100
AEZS,05-Jan-2006,3168,3174,3096,3150,28600
AGEN,05-Jan-2006,4.89,4.89,4.7,4.8,148700
AGIL,05-Jan-2006,6.18,6.3,6.03,6.25,1924200
AGYS,05-Jan-2006,19.3,19.9,19.19,19.9,157500
AHPI,05-Jan-2006,5.6,5.66,5.48,5.52,6100
AINV,05-Jan-2006,54.06,55.2,53.97,54.93,295400
AIRT,05-Jan-2006,10.77,10.78,10.69,10.7,17700
AKAM,05-Jan-2006,21.35,21.73,20.82,21.6,3206100
ALCO,05-Jan-2006,43.92,44.32,43.65,44.01,8900
ALGN,05-Jan-2006,6.12,6.28,6.08,6.21,364900
ALKS,05-Jan-2006,22.15,22.85,21.68,22.58,5760500
ALNY,05-Jan-2006,13.14,13.17,12.89,13.14,145300
ALOT,05-Jan-2006,9.008,9.432,9.008,9.432,400
ALTR,05-Jan-2006,19.64,20.15,19.5,19.73,10669900
ALVR,05-Jan-2006,90.6,92.2,90.2,91.6,1022200
AMAT,05-Jan-2006,18.46,18.76,18.46,18.7,18382000
AMD,05-Jan-2006,32.51,33.94,32.51,33.68,13807600
AMED,05-Jan-2006,32.4,33.705,32.273,33.683,308100
AMGN,05-Jan-2006,79.91,80.36,78.74,78.82,7084900
AMKR,05-Jan-2006,5.59,5.83,5.53,5.79,4710900
AMNB,05-Jan-2006,22.33,22.85,22.33,22.85,1600
AMOT,05-Jan-2006,4,4.22,4,4.22,6000
AMPH,05-Jan-2006,13,13,12.61,13,117600
AMPL,05-Jan-2006,78,79.4,78,79.4,6400
AMRN,05-Jan-2006,1.28,1.33,1.25,1.27,200000
AMSC,05-Jan-2006,88.9,89.1,86.1,88.4,300000
AMSF,05-Jan-2006,9.87,10.12,9.65,9.91,23400
AMSWA,05-Jan-2006,6.79,6.8,6.57,6.73,70100
AMWD,05-Jan-2006,24.67,24.95,24.67,24.9,57700
AMZN,05-Jan-2006,47.16,48.2,47.11,47.65,5417200
ANAT,05-Jan-2006,115.74,115.87,115.34,115.34,800
ANDE,05-Jan-2006,14.3733,14.7667,14.2267,14.6433,15700
ANGN,05-Jan-2006,2.78,2.78,2.69,2.69,8500
ANGO,05-Jan-2006,23.76,24.77,23.55,24.19,81000
ANIK,05-Jan-2006,11.5,11.75,11.27,11.38,108800
ANSS,05-Jan-2006,19.385,20.41,19.2,19.29,835000
APAC,05-Jan-2006,1.84,1.85,1.78,1.79,53500
APOG,05-Jan-2006,16.08,16.31,16.05,16.19,207100
APTM,05-Jan-2006,7.55,7.56,7.26,7.43,20700
ARCC,05-Jan-2006,16.3,16.45,16.17,16.4,174000
ARKR,05-Jan-2006,28.92,29.46,28.92,29.4,800
ARLP,05-Jan-2006,19.25,19.48,19.12,19.48,185900
ARNA,05-Jan-2006,158.6,164.6,156.9,162.6,1008900
AROW,05-Jan-2006,26.81,27.01,26.5,26.64,10300
ARRY,05-Jan-2006,6.96,7.03,6.86,6.99,43500
ARTL,05-Jan-2006,7.8,7.8,7.8,7.8,1000
ARTNA,05-Jan-2006,19.476,19.757,19.376,19.71,4800
ARTW,05-Jan-2006,5.53,5.53,5.53,5.53,0
ARWR,05-Jan-2006,4,4.39,3.98,4.09,111200
ASML,05-Jan-2006,20.95,21.28,20.92,21.24,3287500
ASRV,05-Jan-2006,4.34,4.34,4.3,4.31,7500
ASTE,05-Jan-2006,34.01,34.36,33.84,33.89,66900
ASYS,05-Jan-2006,7.76,7.86,7.38,7.55,11300
ATLO,05-Jan-2006,25.25,25.79,25.25,25.25,1700
ATRC,05-Jan-2006,11.23,11.54,11.23,11.31,8300
ATRI,05-Jan-2006,66.25,66.35,66.25,66.35,7300
ATRO,05-Jan-2006,8.7833,8.8833,8.6333,8.7667,1100
ATRS,05-Jan-2006,16.8,17.11,16.77,16.97,200800
ATVI,05-Jan-2006,7.225,7.28,7.07,7.115,3878400
AUBN,05-Jan-2006,22.96,23,21.93,23,2400
AUDC,05-Jan-2006,11.72,12.5,11.7,12.5,671300
AVCT,05-Jan-2006,28.54,29.5,28.54,29.37,600800
AVID,05-Jan-2006,58.23,59.1,57.29,57.36,1074200
AWRE,05-Jan-2006,5.38,5.42,5.17,5.38,45000
AXTI,05-Jan-2006,2.08,2.09,2.01,2.05,83100
AZPN,05-Jan-2006,8.48,8.53,8.21,8.3,355500
BANF,05-Jan-2006,39.87,40.235,39.735,40.05,3600
BANFP,05-Jan-2006,25.5,25.5,25.5,25.5,0
BANR,05-Jan-2006,221.41,222.04,220.01,220.5,35100
BBBY,05-Jan-2006,36.49,36.57,35.38,35.56,6272100
BBGI,05-Jan-2006,13.4,13.49,13.4,13.47,6800
BBSI,05-Jan-2006,24.95,25.78,24.46,25.38,40600
BCBP,05-Jan-2006,15.85,16,15.7,15.7,4000
BCPC,05-Jan-2006,9.0907,9.1887,8.9867,9.12,37800
BCRX,05-Jan-2006,18.67,18.67,17.63,17.83,1415100
BDSI,05-Jan-2006,2.45,2.46,2.4,2.42,16100
BECN,05-Jan-2006,19.203,19.476,19.096,19.323,217800
BELFA,05-Jan-2006,26.05,26.05,25.48,26.05,2700
BELFB,05-Jan-2006,32.72,32.73,32.3,32.66,23800
BFIN,05-Jan-2006,14.75,14.8,14.65,14.78,14100
BGFV,05-Jan-2006,22.47,22.63,22.23,22.43,36600
BIDU,05-Jan-2006,6.667,6.75,6.55,6.62,495200
BIIB,05-Jan-2006,43.0896,43.9462,42.8317,43.4028,2752700
BJRI,05-Jan-2006,24.19,24.45,23.91,24.25,95500
BKSC,05-Jan-2006,18.5,18.77,18.5,18.77,200
BLDP,05-Jan-2006,4.21,4.21,4.04,4.07,317200
BLKB,05-Jan-2006,17.29,18.07,17.14,17.9,504800
BMRC,05-Jan-2006,17.075,17.115,17,17.015,25000
BMRN,05-Jan-2006,11.29,11.74,11.24,11.74,412700
BMTC,05-Jan-2006,21.4,21.4,21.28,21.28,500
BNSO,05-Jan-2006,4.63,4.63,4.55,4.58,17700
BOKF,05-Jan-2006,46.73,46.96,46.55,46.94,35900
BOOM,05-Jan-2006,32.83,33.02,32.07,32.84,861800
BOSC,05-Jan-2006,9.6,9.8,9.6,9.6,8700
BPOP,05-Jan-2006,211,216.1,208.7,210.2,494300
BPOPM,05-Jan-2006,25,25,25,25,1200
BPOPN,05-Jan-2006,25.2,25.2,25.1,25.2,2100
BRID,05-Jan-2006,6.73,6.73,6.73,6.73,0
BRKL,05-Jan-2006,14.41,14.66,14.41,14.6,175900
BRKR,05-Jan-2006,4.88,5.06,4.87,5,32900
BRKS,05-Jan-2006,12.95,13.44,12.92,13.36,919400
BRLI,05-Jan-2006,9.155,9.155,8.305,8.595,568100
BSET,05-Jan-2006,18.34,18.52,18.11,18.3,18900
BSML,05-Jan-2006,1.3,1.3,1.21,1.22,98900
BSQR,05-Jan-2006,3.26,3.38,3.17,3.26,52700
BSRR,05-Jan-2006,22.77,23.04,22.77,23.04,4600
BUSE,05-Jan-2006,20.38,20.5,20.35,20.39,10800
BYFC,05-Jan-2006,11,11,11,11,0
CAAS,05-Jan-2006,6.56,7.19,6.56,7.19,81300
CACC,05-Jan-2006,16.3,16.3,16.1,16.3,9400
CAKE,05-Jan-2006,36.87,37.03,36.44,36.81,519000
CALM,05-Jan-2006,3.505,3.505,3.425,3.45,100900
CAMP,05-Jan-2006,10.74,11.23,10.73,11.11,461900
CAMT,05-Jan-2006,4.45,4.99,4.45,4.94,163500
CASA,05-Jan-2006,11.34,11.34,11.34,11.34,100
CASH,05-Jan-2006,6.7167,6.7167,6.7167,6.7167,1000
CASS,05-Jan-2006,22.651,22.678,22.044,22.044,1200
CASY,05-Jan-2006,25.18,26.12,25.1,25.92,501400
CATY,05-Jan-2006,37.04,37.28,36.63,36.68,137900
CBAN,05-Jan-2006,24.73,24.73,24.44,24.73,1900
CBRL,05-Jan-2006,34.86,35.17,34.75,34.76,464200
CBSH,05-Jan-2006,52,52.53,52,52.42,113900
CCBG,05-Jan-2006,36.46,36.97,36.1,36.38,6000
CCMP,05-Jan-2006,28.89,29.55,28.88,29.29,360400
CCNE,05-Jan-2006,14.1,14.1,14.1,14.1,0
CCRN,05-Jan-2006,17.96,18.19,17.95,18.09,62300
CDNS,05-Jan-2006,17.22,17.4,17.04,17.12,2030500
CDZI,05-Jan-2006,20.23,20.23,20,20.22,4100
CECE,05-Jan-2006,5.99,6.6,5.99,6.31,22100
CENT,05-Jan-2006,49.6,49.6,48.7,49.13,96200
CENX,05-Jan-2006,28.84,29.12,28.7,28.74,763200
CERN,05-Jan-2006,11.625,11.7888,11.6088,11.7,515700
CERS,05-Jan-2006,10.34,10.5,10.18,10.24,104200
CEVA,05-Jan-2006,6.53,6.6,6.35,6.46,108900
CFBK,05-Jan-2006,220,220,220,220,0
CFFI,05-Jan-2006,37.5,37.5,37.12,37.17,900
CFFN,05-Jan-2006,33.27,33.34,33.01,33.17,12000
CGEN,05-Jan-2006,4.09,4.27,4.09,4.18,65200
CGNX,05-Jan-2006,7.57,7.925,7.565,7.8375,491800
CHCI,05-Jan-2006,14.16,14.54,14.1,14.33,62200
CHCO,05-Jan-2006,36.62,36.87,36.54,36.62,23600
CHDN,05-Jan-2006,12.8667,12.8667,12.6333,12.7367,5600
CHKP,05-Jan-2006,21.09,21.63,20.89,21.05,2694400
CHNR,05-Jan-2006,3.71,3.72,3.6,3.6,3900
CHRS,05-Jan-2006,12.91,12.97,12.3,12.35,2825500
CHRW,05-Jan-2006,37.96,38.27,37.31,38.21,635400
CHSCP,05-Jan-2006,26.48,26.48,26.21,26.21,3900
CHTR,05-Jan-2006,1.21,1.21,1.18,1.19,1775200
CINF,05-Jan-2006,45.2,45.49,44.88,45.08,403400
