Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Feb-2006,2.9,2.9,2.7,2.9,4300
AAON,10-Feb-2006,3.8755,3.9783,3.8755,3.9585,79600
AAPL,10-Feb-2006,2.3279,2.4168,2.2464,2.4039,62874100
ABCB,10-Feb-2006,20.06,20.28,20.03,20.14,3200
ABMD,10-Feb-2006,10.1,10.17,9.74,9.82,60300
ACAD,10-Feb-2006,14.4,14.6,14,14.49,566400
ACBA,10-Feb-2006,13.74,13.74,13.607,13.607,3000
ACET,10-Feb-2006,7.01,7.03,6.89,7.01,31200
ACGL,10-Feb-2006,5.9089,5.9622,5.84,5.9511,131000
ACLS,10-Feb-2006,30.56,31.2,29.96,30.4,1787300
ACMR,10-Feb-2006,15.03,15.52,14.8,15.4,233900
ACOR,10-Feb-2006,6.17,7.48,6.1,6.72,932500
ACTG,10-Feb-2006,7.69,7.9,7.32,7.55,133700
ADBE,10-Feb-2006,37.98,38.94,37.25,38.69,6634300
ADES,10-Feb-2006,10.66,10.695,10.295,10.57,4200
ADI,10-Feb-2006,40,40,38.9,39.26,8114700
ADP,10-Feb-2006,40.0351,40.1932,39.6577,40.1228,2527000
ADPT,10-Feb-2006,5.77,5.83,5.55,5.64,759700
ADRE,10-Feb-2006,31.95,31.995,31.363,31.593,37400
ADSK,10-Feb-2006,37.19,37.7,37.1,37.52,2256400
ADTN,10-Feb-2006,28.34,28.4,27.68,28.06,966200
AEHR,10-Feb-2006,3.59,3.68,3.55,3.68,9300
AEIS,10-Feb-2006,15.81,15.82,15.28,15.6,721400
AEZS,10-Feb-2006,3948,3948,3816,3882,26000
AGEN,10-Feb-2006,5.15,5.58,5,5.3,353800
AGIL,10-Feb-2006,6.34,6.4,6.25,6.38,289200
AGYS,10-Feb-2006,15.52,15.85,14.94,15.81,372000
AHPI,10-Feb-2006,5.58,5.85,5.57,5.79,3500
AINV,10-Feb-2006,57.69,58.41,57.15,58.23,310600
AIRT,10-Feb-2006,10.76,13.89,10.5,13.85,1700100
AKAM,10-Feb-2006,26.67,26.68,25.28,25.54,4803400
ALCO,10-Feb-2006,45.4,47.03,45,46.84,5700
ALGN,10-Feb-2006,8.36,8.48,8.1,8.25,635400
ALKS,10-Feb-2006,22.85,22.94,22.04,22.77,1172000
ALNY,10-Feb-2006,12.05,12.22,11.48,11.91,316100
ALOT,10-Feb-2006,8.416,8.752,8.4,8.752,600
ALTR,10-Feb-2006,20.19,20.21,19.51,19.78,4777800
ALTU,10-Feb-2006,18.81,20.65,18.55,19.25,188600
ALVR,10-Feb-2006,96,96.1,90.4,93.7,1505500
AMAT,10-Feb-2006,20.11,20.11,19.75,19.96,26658200
AMD,10-Feb-2006,40.1,40.55,39.17,40.1,10458100
AMED,10-Feb-2006,30.113,30.36,29.76,29.993,257100
AMGN,10-Feb-2006,71.23,71.91,70.03,71.45,7540000
AMKR,10-Feb-2006,6.76,6.98,6.56,6.8,5677400
AMNB,10-Feb-2006,23.19,23.19,23.1,23.1,600
AMOT,10-Feb-2006,4.2,4.35,4.2,4.35,500
AMPH,10-Feb-2006,12.94,12.97,12.86,12.94,16000
AMPL,10-Feb-2006,81,83,81,81,4100
AMRN,10-Feb-2006,3.84,3.85,3.56,3.65,279000
AMSC,10-Feb-2006,104.8,106,100.5,102.3,226100
AMSF,10-Feb-2006,9.77,9.81,9.55,9.55,9900
AMSWA,10-Feb-2006,6.69,6.82,6.58,6.81,41500
AMWD,10-Feb-2006,30.6,30.6,29.69,29.83,85800
AMZN,10-Feb-2006,37.98,38.52,37.37,38.52,5011700
ANAT,10-Feb-2006,114.5,114.5,114.25,114.27,700
ANDE,10-Feb-2006,18.0633,18.4867,17.3367,18.2667,64700
ANGN,10-Feb-2006,3.98,3.98,3.87,3.98,1500
ANGO,10-Feb-2006,26.66,26.76,25.34,25.6,68800
ANIK,10-Feb-2006,11.29,11.52,11.23,11.47,174500
ANSS,10-Feb-2006,21.285,21.535,20.625,21.245,202300
APAC,10-Feb-2006,1.85,1.87,1.8,1.86,92200
APOG,10-Feb-2006,16.89,17.15,16.5,17.15,63500
APTM,10-Feb-2006,6.34,6.35,6.31,6.32,1400
ARCC,10-Feb-2006,16.5,16.65,16.32,16.41,122700
ARKR,10-Feb-2006,27,27.35,27,27.31,3100
ARLP,10-Feb-2006,19.09,19.13,18.425,18.945,166100
ARNA,10-Feb-2006,154.5,154.7,150.5,153.6,274700
AROW,10-Feb-2006,26.13,26.31,26.13,26.25,1700
ARQQ,10-Feb-2006,9.69,9.77,9.62,9.77,9100
ARRY,10-Feb-2006,8.04,8.22,7.94,8.2,170400
ARTL,10-Feb-2006,6.71,7.72,6.71,7.39,900
ARTNA,10-Feb-2006,19.51,19.61,19.51,19.61,500
ARTW,10-Feb-2006,6.33,6.4,6.25,6.31,2900
ARWR,10-Feb-2006,5.3,5.3,5.01,5.03,38000
ASML,10-Feb-2006,22.61,22.65,22.08,22.38,2515900
ASRV,10-Feb-2006,4.79,4.79,4.56,4.56,5700
ASTE,10-Feb-2006,37.29,37.66,36.41,37.57,80400
ASYS,10-Feb-2006,8.2,8.37,8.15,8.2,6700
ATLO,10-Feb-2006,24.35,24.5,24.31,24.5,1000
ATRC,10-Feb-2006,11,11,10.9,10.9,48100
ATRI,10-Feb-2006,71.55,71.55,71.55,71.55,0
ATRO,10-Feb-2006,10.525,10.55,9.8917,10.1083,14200
ATRS,10-Feb-2006,17.7,18.1,17.63,17.8,425000
ATVI,10-Feb-2006,6.405,6.565,6.325,6.475,4662800
AUBN,10-Feb-2006,22.3,22.3,22.3,22.3,100
AUDC,10-Feb-2006,12.48,12.48,12.3,12.45,101900
AVCT,10-Feb-2006,34.07,34.07,33.41,33.88,406800
AVID,10-Feb-2006,47.21,48.13,46.23,47.91,665900
AWRE,10-Feb-2006,5.58,5.94,5.54,5.86,98200
AXTI,10-Feb-2006,2.6,2.68,2.49,2.55,60200
AZPN,10-Feb-2006,10.23,10.3,10.06,10.2,1371200
BANF,10-Feb-2006,41.655,41.725,41.47,41.725,4700
BANFP,10-Feb-2006,25.5,25.5,25.5,25.5,0
BANR,10-Feb-2006,223.65,229.74,223.65,229.04,47500
BBBY,10-Feb-2006,35.82,36.08,35.55,35.82,2457800
BBGI,10-Feb-2006,13.6,14,13.58,14,7200
BBSI,10-Feb-2006,22.49,23.58,21.05,23.58,550900
BCBP,10-Feb-2006,15.4,15.4,15.3,15.3,1200
BCPC,10-Feb-2006,9.916,10.0807,9.796,9.894,32700
BCRX,10-Feb-2006,16.61,16.7,15.8,16.29,1149200
BDSI,10-Feb-2006,3,3,2.6,2.85,62100
BECN,10-Feb-2006,22.811,24.499,22.411,24.279,320800
BELFA,10-Feb-2006,32.59,33.17,32.59,33.17,6500
BELFB,10-Feb-2006,39,40.16,38.76,40.16,58700
BFIN,10-Feb-2006,14.76,15.05,14.71,14.9,15800
BGFV,10-Feb-2006,20.29,20.91,20.12,20.78,158600
BIDU,10-Feb-2006,4.923,5.05,4.81,4.85,342000
BIIB,10-Feb-2006,40.925,40.925,39.6354,40.7776,3111000
BJRI,10-Feb-2006,25.65,26.03,25.36,25.94,28900
BKSC,10-Feb-2006,20.24,20.58,20.1,20.56,5400
BLDP,10-Feb-2006,5.4,5.41,5.21,5.27,231100
BLKB,10-Feb-2006,18,18.04,17.9,17.9,328100
BMRC,10-Feb-2006,17.99,18.25,17.905,17.905,5200
BMRN,10-Feb-2006,11.32,11.49,11.1,11.29,195400
BMTC,10-Feb-2006,21.09,21.09,21.09,21.09,500
BNSO,10-Feb-2006,4.92,4.92,4.79,4.83,8700
BOKF,10-Feb-2006,45.49,45.5,44.81,44.81,25100
BOOM,10-Feb-2006,30,30.45,28.23,28.89,937000
BOSC,10-Feb-2006,10.52,10.8,10.44,10.68,18700
BPOP,10-Feb-2006,197,198.2,195.4,197.6,713700
BPOPM,10-Feb-2006,25,25,25,25,0
BPOPN,10-Feb-2006,25.4,25.4,25.3,25.3,1700
BRID,10-Feb-2006,6.02,6.42,6.01,6.42,1700
BRKL,10-Feb-2006,14.5,14.94,14.48,14.92,210400
BRKR,10-Feb-2006,4.45,4.59,4.43,4.54,42000
BRKS,10-Feb-2006,16.67,16.8,16.24,16.74,697400
BRLI,10-Feb-2006,8.25,8.28,8.06,8.215,178000
BSET,10-Feb-2006,18.83,19.04,18.82,18.99,11100
BSML,10-Feb-2006,1.25,1.28,1.21,1.24,29000
BSQR,10-Feb-2006,3.26,3.32,3.26,3.31,42900
BSRR,10-Feb-2006,24.77,25.15,24.77,25,6300
BUSE,10-Feb-2006,20.16,20.32,20.01,20.32,8800
BYFC,10-Feb-2006,11,11,11,11,2400
CAAS,10-Feb-2006,12.1,13.2,11.25,11.36,1802600
CACC,10-Feb-2006,20,20.75,20,20.5,7100
CAKE,10-Feb-2006,36.51,36.64,36.1,36.39,660200
CALM,10-Feb-2006,3.32,3.32,3.255,3.285,39500
CAMP,10-Feb-2006,10.57,10.57,10.25,10.27,137100
CAMT,10-Feb-2006,5.2,5.2,4.77,5.2,27700
CASA,10-Feb-2006,11.2,11.25,11.2,11.25,1200
CASH,10-Feb-2006,7.0367,7.0367,7.0367,7.0367,600
CASS,10-Feb-2006,22.711,22.711,22.711,22.711,400
CASY,10-Feb-2006,24.41,24.59,23.58,24.57,259500
CATY,10-Feb-2006,34.5,35,34.1,34.75,84300
CBAN,10-Feb-2006,23.55,23.84,23.55,23.75,800
CBRL,10-Feb-2006,44.5,45.2,42.75,43.51,1835600
CBSH,10-Feb-2006,49.98,50.59,49.71,50.54,123400
CCBG,10-Feb-2006,34.29,34.79,34.01,34.33,26300
CCMP,10-Feb-2006,32.7,33.18,32.39,33.02,313600
CCNE,10-Feb-2006,13.71,14.07,13.71,14.07,700
CCRN,10-Feb-2006,19.24,19.38,19.1,19.22,61000
CDNS,10-Feb-2006,16.8,16.94,16.77,16.91,1631300
CDZI,10-Feb-2006,18.36,18.61,18.36,18.54,600
CECE,10-Feb-2006,7.16,7.44,6.85,7.34,25100
CENT,10-Feb-2006,48.8,49.12,48.25,48.54,63500
CENX,10-Feb-2006,36.2,36.27,34.01,35.4,905500
CERN,10-Feb-2006,10.79,10.7925,10.455,10.74,1204300
CERS,10-Feb-2006,13.56,13.75,11.74,12.3,941500
CEVA,10-Feb-2006,5.95,6.07,5.95,6.06,17700
CFBK,10-Feb-2006,209,209,209,209,700
CFFI,10-Feb-2006,39,39.51,39,39.5,1000
CFFN,10-Feb-2006,31.97,32.03,31.95,32,99000
CGEN,10-Feb-2006,4.2,4.2,4.04,4.12,45000
CGNX,10-Feb-2006,6.9575,7.0975,6.9325,7.0725,370100
CHCI,10-Feb-2006,9.96,9.96,9.59,9.69,272700
CHCO,10-Feb-2006,36.22,36.55,36.05,36.35,13300
CHDN,10-Feb-2006,13.2667,13.3633,13.2133,13.3367,10200
CHKP,10-Feb-2006,21.52,21.69,21.38,21.58,1408500
CHNR,10-Feb-2006,15.49,17.59,14.81,16.84,950300
CHRS,10-Feb-2006,13.46,13.46,12.98,13.26,1200400
CHRW,10-Feb-2006,41.9,42.06,40.88,41.96,882800
CHSCP,10-Feb-2006,25.96,26.1,25.85,25.91,19600
CHTR,10-Feb-2006,1.2,1.21,1.18,1.2,19951700
CINF,10-Feb-2006,43.49,43.92,43.35,43.92,372600
CLBK,10-Feb-2006,36.41,36.73,36.37,36.64,2900
CLMT,10-Feb-2006,24.49,24.5,23.25,23.51,51900
CLRO,10-Feb-2006,2.67,2.75,2.67,2.7,12000
CLWT,10-Feb-2006,12.4667,12.4667,11.77,11.99,71700
CMCO,10-Feb-2006,27.04,27.43,25.19,25.33,309500
CMCSA,10-Feb-2006,8.7875,8.9045,8.721,8.8545,11806300
CMLS,10-Feb-2006,100.56,100.8,97.04,97.28,947400
CMPX,10-Feb-2006,7.85,7.95,7.71,7.83,73400
CMTL,10-Feb-2006,29.96,29.96,29.1,29.72,221800
CNBKA,10-Feb-2006,27.58,27.96,27.58,27.77,1600
CNET,10-Feb-2006,14.06,14.17,13.89,13.92,961100
CNOB,10-Feb-2006,11.34,11.54,11.14,11.45,8700
CNSL,10-Feb-2006,13.86,14.25,13.74,14.1,254100
CNTY,10-Feb-2006,8.66,8.72,8.48,8.66,36900
COCO,10-Feb-2006,12.63,12.75,12.5,12.55,714000
COGT,10-Feb-2006,22.83,22.9,22.39,22.74,206000
COHR,10-Feb-2006,30.59,30.69,29.75,30.56,101800
COHU,10-Feb-2006,21.55,22,20.79,21.67,331300
COKE,10-Feb-2006,46.77,46.77,46.23,46.49,18100
COLB,10-Feb-2006,32.83,33.2,32.61,32.89,44400
COLM,10-Feb-2006,25.65,25.75,25.51,25.63,219200
COMS,10-Feb-2006,5.1,5.12,4.84,5,6808000
CONN,10-Feb-2006,39,40.37,37.71,38.61,219400
COOL,10-Feb-2006,44.1,47.04,43.26,43.68,183500
COOP,10-Feb-2006,13.674,13.674,13.674,13.674,500
CORT,10-Feb-2006,5.45,5.45,5.39,5.45,8500
COST,10-Feb-2006,49.11,49.94,48.88,49.74,2131000
CPRT,10-Feb-2006,6.3,6.315,6.25,6.2825,296900
CPSI,10-Feb-2006,43.19,44.78,41.52,44.62,232100
CPSS,10-Feb-2006,6.4,6.42,6.26,6.28,3500
CRAI,10-Feb-2006,44.61,44.9,43.47,44.5,200700
CRESY,10-Feb-2006,12.05,12.09,11.67,12.05,165400
CRIS,10-Feb-2006,11.95,12.15,11.7,11.95,107900
CRMT,10-Feb-2006,18.19,18.49,17.81,18.36,87500
CRNT,10-Feb-2006,4.6,4.64,4.58,4.58,64900
CROX,10-Feb-2006,13.5,13.77,13.01,13.275,900100
CRTX,10-Feb-2006,5.8,6.04,5.8,5.9,49000
CRUS,10-Feb-2006,8.4,8.42,8.05,8.22,880300
CRVL,10-Feb-2006,6.37,6.63,6.37,6.5765,31000
CSCO,10-Feb-2006,19.61,19.88,19.6,19.76,73782400
CSGP,10-Feb-2006,49.8,49.99,48.7,49.49,82800
CSGS,10-Feb-2006,22.17,22.24,21.74,22.06,261300
CSPI,10-Feb-2006,6.54,6.54,6.54,6.54,0
CSTL,10-Feb-2006,3.24,3.38,3.2,3.3,20800
CSTR,10-Feb-2006,24.06,24.36,23.93,24.21,182900
CSWC,10-Feb-2006,23.7375,23.7375,23.7375,23.7375,0
CSX,10-Feb-2006,8.7117,8.8267,8.6367,8.79,1014700
CTAS,10-Feb-2006,40.63,40.66,40,40.52,1003400
