Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Feb-2006,2.9,2.9,2.9,2.9,0
AAON,14-Feb-2006,3.9031,3.9725,3.8578,3.923,50800
AAPL,14-Feb-2006,2.325,2.4322,2.3214,2.4161,41468300
ABCB,14-Feb-2006,20.1,20.72,20.01,20.59,10000
ABMD,14-Feb-2006,9.88,10.2,9.77,10.06,71600
ACAD,14-Feb-2006,14.94,15.48,14.77,15.43,673900
ACBA,14-Feb-2006,13.507,13.607,13.427,13.607,1800
ACET,14-Feb-2006,7.02,7.4,7.02,7.22,69700
ACGL,14-Feb-2006,5.9744,6.2844,5.9744,6.1011,620300
ACLS,14-Feb-2006,29.8,30.92,29.24,30.76,1823400
ACMR,14-Feb-2006,17.38,17.62,16.76,17.03,548800
ACOR,14-Feb-2006,6.04,6.28,6,6,96500
ACTG,14-Feb-2006,7.67,7.8,7.32,7.65,123300
ADBE,14-Feb-2006,38.25,38.36,37.5,38.13,3617600
ADES,14-Feb-2006,10.23,10.955,10.23,10.945,3800
ADI,14-Feb-2006,39.36,39.85,38.81,39.82,2611200
ADP,14-Feb-2006,39.8507,40.0438,39.6487,40.0264,2010400
ADPT,14-Feb-2006,5.5,5.87,5.5,5.84,1258300
ADRE,14-Feb-2006,30.888,31.375,30.75,31.358,23400
ADSK,14-Feb-2006,37.3,37.47,36.76,36.79,2121500
ADTN,14-Feb-2006,27.73,28.48,27.58,28.14,1116100
AEHR,14-Feb-2006,3.71,3.93,3.66,3.93,27200
AEIS,14-Feb-2006,15.31,15.64,15.2,15.42,422000
AEZS,14-Feb-2006,3840,3912,3804,3882,47500
AGEN,14-Feb-2006,5.16,5.4,5.14,5.33,191200
AGIL,14-Feb-2006,6.33,6.5,6.29,6.41,299200
AGYS,14-Feb-2006,15.22,15.99,14.61,15.69,706300
AHPI,14-Feb-2006,5.75,5.75,5.6,5.63,3100
AINV,14-Feb-2006,58.5,58.53,57.87,58.53,296200
AIRT,14-Feb-2006,12.55,13.2,11.91,12.04,759400
AKAM,14-Feb-2006,25,25.33,24.74,25.1,2056000
ALCO,14-Feb-2006,46.06,47.01,46.03,46.21,8300
ALGN,14-Feb-2006,8.18,8.37,8.1,8.17,457500
ALKS,14-Feb-2006,22.27,23.26,22.21,23.16,1325100
ALNY,14-Feb-2006,12.34,13.62,12.27,13.2,1056600
ALOT,14-Feb-2006,8.24,8.32,8.24,8.32,1400
ALTR,14-Feb-2006,19.8,20.08,19.53,19.91,4630700
ALTU,14-Feb-2006,18.76,19.04,18.76,18.95,66100
ALVR,14-Feb-2006,94.5,95.8,93.6,95.4,417500
AMAT,14-Feb-2006,19.99,20.27,19.8,20.26,25482100
AMD,14-Feb-2006,39.3,40.31,38.32,40.22,14075100
AMED,14-Feb-2006,30.293,30.293,29.82,30,425800
AMGN,14-Feb-2006,71.99,72.52,71.85,71.93,13539900
AMKR,14-Feb-2006,7,7.29,7,7.11,6079500
AMNB,14-Feb-2006,23.01,23.05,23,23.05,1100
AMOT,14-Feb-2006,4.3,4.3,4.3,4.3,0
AMPH,14-Feb-2006,12.57,12.57,12.57,12.57,0
AMPL,14-Feb-2006,79,82.8,79,82,14300
AMRN,14-Feb-2006,3.38,3.41,3.05,3.1,233400
AMSC,14-Feb-2006,104.1,104.9,101.1,103.2,150100
AMSF,14-Feb-2006,9.41,9.41,9.06,9.06,23200
AMSWA,14-Feb-2006,6.68,6.8,6.68,6.75,29600
AMWD,14-Feb-2006,29.11,30.08,28.87,29.68,92000
AMZN,14-Feb-2006,38.04,38.49,37.38,38.25,4514200
ANAT,14-Feb-2006,114.33,115.01,114.3,115,2200
ANDE,14-Feb-2006,18.4633,18.88,18.4633,18.6667,35200
ANGN,14-Feb-2006,3.82,4.02,3.66,3.68,24500
ANGO,14-Feb-2006,24.75,25.21,24.5,24.76,54800
ANIK,14-Feb-2006,11.79,11.79,11.6,11.75,161600
ANSS,14-Feb-2006,21,21.75,20.95,21.645,196200
APAC,14-Feb-2006,1.83,1.89,1.8,1.87,235800
APOG,14-Feb-2006,17.05,17.39,16.71,17.31,138000
APTM,14-Feb-2006,6.11,6.34,6.03,6.3,62400
