Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jan-2006,2.71,2.71,2.71,2.71,100
AAON,04-Jan-2006,3.5553,3.6462,3.5553,3.5849,10100
AAPL,04-Jan-2006,2.6832,2.7136,2.6607,2.6775,22175000
ABCB,04-Jan-2006,19.56,20.1,19.53,19.86,11000
ABMD,04-Jan-2006,9.42,9.73,9.24,9.62,59400
ACAD,04-Jan-2006,10.13,10.13,9.91,9.97,54200
ACBA,04-Jan-2006,12.126,12.433,12.126,12.433,500
ACET,04-Jan-2006,6.7,6.92,6.7,6.92,107500
ACGL,04-Jan-2006,6.1044,6.1989,6.1044,6.1511,347200
ACLS,04-Jan-2006,19.16,19.6,19.04,19.56,663800
ACMR,04-Jan-2006,14.53,15.45,14.53,15.15,413800
ACTG,04-Jan-2006,6.9,6.97,6.85,6.97,204000
ADBE,04-Jan-2006,38.7,38.8,37.8,38.42,6941100
ADES,04-Jan-2006,9,9.01,7.98,8.9,43700
ADI,04-Jan-2006,36.55,37.12,36.55,37.04,3352300
ADP,04-Jan-2006,40.7726,40.9746,40.6673,40.8076,1132300
ADPT,04-Jan-2006,5.73,5.95,5.61,5.84,1261900
ADRE,04-Jan-2006,30.238,30.238,29.943,30.125,38100
ADSK,04-Jan-2006,42.99,43,41.91,42.52,3193100
ADTN,04-Jan-2006,29.17,29.94,29.17,29.61,1401200
AEHR,04-Jan-2006,4.48,4.6,4.24,4.5,169500
AEIS,04-Jan-2006,12.05,12.45,12.05,12.44,413600
AEZS,04-Jan-2006,3132,3246,3132,3198,25300
AGEN,04-Jan-2006,4.74,4.91,4.68,4.85,175300
AGIL,04-Jan-2006,6.09,6.19,6.06,6.14,230500
AGYS,04-Jan-2006,18.92,19.33,18.76,18.96,126100
AHPI,04-Jan-2006,5.52,5.74,5.51,5.61,3600
AINV,04-Jan-2006,54.3,54.69,53.82,54.21,189100
AIRT,04-Jan-2006,10.75,10.98,10.71,10.72,29300
AKAM,04-Jan-2006,20.9,21.58,20.77,21.32,3374800
ALCO,04-Jan-2006,44.96,44.99,44.55,44.56,3400
ALGN,04-Jan-2006,6.3,6.3,6.06,6.08,741400
ALKS,04-Jan-2006,21.72,22.22,21.57,21.95,13321800
ALNY,04-Jan-2006,13.22,13.22,12.83,12.98,98900
ALOT,04-Jan-2006,8.992,9.08,8.824,9.08,17500
ALTR,04-Jan-2006,19.17,19.4,18.96,19.2,7153300
ALVR,04-Jan-2006,89.5,92.6,89.4,92,1515300
AMAT,04-Jan-2006,18.35,18.59,18.21,18.49,17032500
AMD,04-Jan-2006,32.5,33.1,32.45,32.56,11302400
AMED,04-Jan-2006,31.365,32.498,31.335,32.453,286800
AMGN,04-Jan-2006,80.19,80.5,79.52,79.98,6960500
AMKR,04-Jan-2006,5.6,5.62,5.52,5.55,1509400
AMNB,04-Jan-2006,23.01,23.22,22.25,22.3,8900
AMOT,04-Jan-2006,4.08,4.08,4.08,4.08,3100
AMPH,04-Jan-2006,13.21,13.21,13.05,13.05,1800
AMPL,04-Jan-2006,79.2,79.2,76.4,79,26300
AMRN,04-Jan-2006,1.4,1.4,1.27,1.3,187500
AMSC,04-Jan-2006,85,90,85,89.2,407000
AMSF,04-Jan-2006,10,10.06,9.5,9.75,57800
AMSWA,04-Jan-2006,6.58,6.75,6.52,6.66,88100
AMWD,04-Jan-2006,24.59,25.07,24.56,24.79,59600
AMZN,04-Jan-2006,47.49,47.73,46.69,47.25,7440900
ANAT,04-Jan-2006,115.02,115.97,115.02,115.25,1400
ANDE,04-Jan-2006,14.2567,14.4133,14.12,14.29,22600
ANGN,04-Jan-2006,2.66,2.81,2.61,2.74,14500
ANGO,04-Jan-2006,24.45,25.09,23.24,23.74,172100
ANIK,04-Jan-2006,11.71,11.75,11.5,11.51,116500
ANSS,04-Jan-2006,19.555,19.665,18.955,19.5,926900
APAC,04-Jan-2006,1.8,1.88,1.75,1.88,132400
APOG,04-Jan-2006,16.32,16.66,16.06,16.15,192600
APTM,04-Jan-2006,7.54,7.68,7.54,7.57,13800
ARCC,04-Jan-2006,16.35,16.4,16.02,16.23,222700
ARKR,04-Jan-2006,27.9,28.87,27.9,28.8,2000
ARLP,04-Jan-2006,19.035,19.195,18.75,19.195,103600
ARNA,04-Jan-2006,156.7,165,154.6,157.5,1766400
AROW,04-Jan-2006,26.31,27.01,26.29,27,9100
ARRY,04-Jan-2006,7.04,7.07,6.93,7.01,169800
ARTL,04-Jan-2006,8,8,7.9,7.9,5500
ARTNA,04-Jan-2006,19.69,19.763,19.61,19.763,1800
ARTW,04-Jan-2006,5.46,5.53,5.12,5.53,8200
ARWR,04-Jan-2006,4.05,4.24,3.95,4.19,106700
ASML,04-Jan-2006,20.54,20.92,20.5,20.78,3115700
ASRV,04-Jan-2006,4.36,4.4,4.36,4.4,8700
ASTE,04-Jan-2006,34.24,34.48,33.85,34.05,132700
ASYS,04-Jan-2006,7.21,7.95,7.02,7.69,29600
ATLO,04-Jan-2006,26.02,26.51,25.5,25.5,1300
ATRC,04-Jan-2006,11.14,11.14,10.9,11.1,20700
ATRI,04-Jan-2006,66.79,66.79,66.3,66.3,200
ATRO,04-Jan-2006,8.6333,8.9083,8.6333,8.9083,1100
ATRS,04-Jan-2006,16.55,16.99,16.32,16.88,197100
ATVI,04-Jan-2006,6.965,7.1,6.85,7.055,3263600
AUBN,04-Jan-2006,22.68,22.68,21.9,22.18,800
AUDC,04-Jan-2006,11.93,12.26,11.85,12.08,801600
AVCT,04-Jan-2006,27.84,29.1,27.84,28.54,559800
AVID,04-Jan-2006,55.5,56.99,55.25,56.97,1066400
AWRE,04-Jan-2006,4.91,5.49,4.9,5.49,70800
AXTI,04-Jan-2006,2.08,2.1,1.95,2.08,128000
AZPN,04-Jan-2006,8.04,8.64,8.04,8.41,744800
BANF,04-Jan-2006,39.755,40.585,39.755,40.58,5800
BANFP,04-Jan-2006,25.5,25.5,25.5,25.5,0
BANR,04-Jan-2006,218.82,222.74,217.77,219.73,54800
BBBY,04-Jan-2006,36.61,36.8,36.24,36.42,4103200
BBGI,04-Jan-2006,13.51,13.64,13.39,13.5,10200
BBSI,04-Jan-2006,24.62,25,23.72,24.79,30000
BCBP,04-Jan-2006,15.7,15.8,15.7,15.8,4400
BCPC,04-Jan-2006,9.2447,9.2447,8.886,9.058,48200
BCRX,04-Jan-2006,17.3,18.14,17.17,18.09,1653800
BDSI,04-Jan-2006,2.44,2.5,2.42,2.45,53500
BECN,04-Jan-2006,18.989,19.443,18.796,19.343,438200
BELFA,04-Jan-2006,26,26,26,26,0
BELFB,04-Jan-2006,32.32,32.8,32.31,32.47,19800
BFIN,04-Jan-2006,14.98,14.98,14.75,14.76,16700
BGFV,04-Jan-2006,22.33,22.55,22.13,22.3,117200
BIDU,04-Jan-2006,6.269,6.72,6.266,6.63,1749600
BIIB,04-Jan-2006,43.0619,44.4436,42.8225,43.5409,4101100
BJRI,04-Jan-2006,23.01,24.07,22.99,24,146700
BKSC,04-Jan-2006,18,18.6,18,18.6,2200
BLDP,04-Jan-2006,4.18,4.2,4.14,4.15,332500
BLKB,04-Jan-2006,17.25,17.25,17.14,17.2,257900
BMRC,04-Jan-2006,16.91,17,16.91,17,3900
BMRN,04-Jan-2006,11.03,11.35,10.94,11.29,537300
BMTC,04-Jan-2006,21.3,21.4,21.22,21.22,4300
BNSO,04-Jan-2006,4.31,4.47,4.31,4.47,21200
BOKF,04-Jan-2006,45.92,46.66,45.92,46.63,42000
BOOM,04-Jan-2006,31.72,33.47,31.42,33.21,2264300
BOSC,04-Jan-2006,9.48,9.88,9.44,9.88,42800
BPOP,04-Jan-2006,212.2,212.2,208.7,210.6,459600
BPOPM,04-Jan-2006,25,25,25,25,900
BPOPN,04-Jan-2006,25.19,25.2,25.06,25.2,4700
BRID,04-Jan-2006,6.73,6.73,6.73,6.73,0
BRKL,04-Jan-2006,14.3,14.5,14.3,14.47,231200
BRKR,04-Jan-2006,4.95,4.98,4.8,4.92,68700
BRKS,04-Jan-2006,12.8,13.04,12.64,12.97,607700
BRLI,04-Jan-2006,9.45,9.585,9.375,9.475,133100
BSET,04-Jan-2006,18.46,18.46,18.14,18.26,28800
BSML,04-Jan-2006,1.3,1.3,1.15,1.21,222600
BSQR,04-Jan-2006,3.23,3.35,3.15,3.3,67700
BSRR,04-Jan-2006,23.36,23.36,22.58,22.76,2500
BUSE,04-Jan-2006,20.37,20.6,20.25,20.5,69100
BYFC,04-Jan-2006,11,11,11,11,0
CAAS,04-Jan-2006,6.6,6.64,6.5,6.57,33800
CACC,04-Jan-2006,16.15,16.3,16.15,16.3,300
CAKE,04-Jan-2006,37.13,37.69,36.38,36.87,1178600
CALM,04-Jan-2006,3.5,3.565,3.45,3.465,136400
CAMP,04-Jan-2006,10.16,10.73,10.16,10.68,230300
CAMT,04-Jan-2006,4.66,4.74,4.4,4.53,38300
CASA,04-Jan-2006,11.4,11.4,11.34,11.34,700
CASH,04-Jan-2006,6.76,6.76,6.76,6.76,200
CASS,04-Jan-2006,22.011,22.178,22.011,22.011,500
CASY,04-Jan-2006,25.76,25.84,25.2,25.2,397300
CATY,04-Jan-2006,36.8,37.55,36.8,37.15,166200
CBAN,04-Jan-2006,24.7,24.7,24.7,24.7,0
CBRL,04-Jan-2006,34.84,35.37,34.84,35,576800
CBSH,04-Jan-2006,51.78,52.39,51.55,52.38,92600
CCBG,04-Jan-2006,36.1,36.49,36.07,36.43,5600
CCMP,04-Jan-2006,29.33,29.75,28.97,29.03,330900
CCNE,04-Jan-2006,13.76,14.2,13.76,14.1,14300
CCRN,04-Jan-2006,17.72,18.05,17.32,18.03,50500
CDNS,04-Jan-2006,17.03,17.31,16.96,17.28,2141100
CDZI,04-Jan-2006,20.52,21,20.51,20.82,3500
