Symbol,Date,Open,High,Low,Close,Volume
AAME,01-Sep-2006,2.65,2.65,2.65,2.65,0
AAON,01-Sep-2006,4.8459,4.8459,4.763,4.7867,13800
AAPL,01-Sep-2006,2.4457,2.4518,2.4222,2.4422,14593700
AAWW,01-Sep-2006,44.23,44.42,44.02,44.07,49900
ABCB,01-Sep-2006,26.11,26.63,25.97,26.01,14900
ABMD,01-Sep-2006,14.95,14.95,14.52,14.71,90400
ACAD,01-Sep-2006,8.72,8.81,8.31,8.36,107100
ACBA,01-Sep-2006,11.33,11.4,11.28,11.39,6400
ACET,01-Sep-2006,6.96,7.05,6.79,7.05,20500
ACGL,01-Sep-2006,6.6422,6.6944,6.64,6.6733,305000
ACLS,01-Sep-2006,25.36,25.48,24.52,24.64,633100
ACMR,01-Sep-2006,17.88,18.02,17.45,17.65,189200
ACOR,01-Sep-2006,2.92,3.1,2.8,2.87,26100
ACTG,01-Sep-2006,10.86,10.9,10.37,10.72,99600
ADBE,01-Sep-2006,32.44,33.04,32,32.33,2375400
ADES,01-Sep-2006,7.42,7.425,7.22,7.31,1700
ADI,01-Sep-2006,30.75,30.8,30.09,30.27,2481000
ADP,01-Sep-2006,41.6241,42.3179,41.5277,42.1422,1778400
ADPT,01-Sep-2006,4.15,4.19,4.12,4.14,405600
ADRE,01-Sep-2006,32.23,32.81,32.23,32.72,121800
ADSK,01-Sep-2006,34.81,34.88,33.86,33.99,2640200
ADTN,01-Sep-2006,24.99,24.99,24.23,24.66,438400
AEHR,01-Sep-2006,10.02,10.18,9.99,9.99,23000
AEIS,01-Sep-2006,14.51,14.58,14.15,14.45,156300
AEZS,01-Sep-2006,3204,3300,3204,3270,35100
AGEN,01-Sep-2006,1.99,1.99,1.79,1.87,255800
AGIL,01-Sep-2006,5.76,5.92,5.76,5.86,150000
AGYS,01-Sep-2006,13.65,13.65,13.4,13.41,171500
AHPI,01-Sep-2006,5.04,5.1,5.04,5.08,3100
AINV,01-Sep-2006,60.03,60.51,59.85,60.03,335500
AIRT,01-Sep-2006,9.2,9.25,9.13,9.17,6800
AKAM,01-Sep-2006,39.32,40.79,39.25,40.63,3194700
ALCO,01-Sep-2006,59.33,59.98,58.79,59.98,7500
ALGN,01-Sep-2006,6.26,6.31,6.06,6.11,277500
ALKS,01-Sep-2006,16.35,16.44,16.09,16.13,1122400
ALNY,01-Sep-2006,13.07,15.1,13,14.28,595300
ALOT,01-Sep-2006,10.05,10.55,10.05,10.45,2100
ALTR,01-Sep-2006,20.3,20.36,19.8,19.84,3032600
ALTU,01-Sep-2006,14.52,14.68,14.4,14.6,45000
ALVR,01-Sep-2006,70.4,70.9,69.8,70.6,215100
AMAT,01-Sep-2006,16.97,17.01,16.66,16.84,17804900
AMD,01-Sep-2006,25.25,25.25,24.51,24.66,11209400
AMED,01-Sep-2006,30.233,30.578,29.835,30.135,148300
AMGN,01-Sep-2006,68.21,68.93,67.99,68.39,3618300
AMKR,01-Sep-2006,5.7,5.78,5.5,5.58,1878900
AMNB,01-Sep-2006,23.77,23.77,23.31,23.66,2800
AMOT,01-Sep-2006,4.71,4.86,4.59,4.86,16600
AMPH,01-Sep-2006,16.9,16.99,16.41,16.65,2900
AMPL,01-Sep-2006,93.8,96.2,92.6,96.2,9400
AMRN,01-Sep-2006,2.6,2.68,2.6,2.68,25900
AMSC,01-Sep-2006,99.8,101.2,99,100.3,137000
AMSF,01-Sep-2006,10.95,11,10.86,10.94,4800
