Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Apr-2006,2.94,2.97,2.94,2.97,200
AAON,28-Apr-2006,5.2373,5.435,5.1383,5.419,20800
AAPL,28-Apr-2006,2.4779,2.5464,2.4714,2.5139,27148400
ABCB,28-Apr-2006,22.56,22.79,22.05,22.29,14000
ABMD,28-Apr-2006,12.84,13.23,12.71,12.93,86800
ACAD,28-Apr-2006,12,12.02,11.33,11.57,2483300
ACBA,28-Apr-2006,12.65,12.65,12.3,12.5,5600
ACET,28-Apr-2006,7.94,8,7.8,7.99,32100
ACGL,28-Apr-2006,6.6556,6.7667,6.5878,6.75,480000
ACLS,28-Apr-2006,23,23.6,22.8,23.56,2072500
ACMR,28-Apr-2006,18.12,18.67,17.88,18.65,200700
ACOR,28-Apr-2006,5.1,5.1,4.9,4.9,20700
ACTG,28-Apr-2006,11.4,11.48,10.72,11.17,231000
ADBE,28-Apr-2006,39.47,39.78,39.2,39.2,7137900
ADES,28-Apr-2006,11.515,11.515,11.14,11.14,3700
ADI,28-Apr-2006,37.6,38.34,37.6,37.92,2433900
ADP,28-Apr-2006,39.5523,39.561,38.1914,38.7005,7699100
ADPT,28-Apr-2006,5.54,5.62,5.44,5.53,686200
ADRE,28-Apr-2006,34,34.7,34,34.605,31100
ADSK,28-Apr-2006,42.02,42.49,41.43,42.04,2063300
ADTN,28-Apr-2006,24.91,25.36,24.89,25.14,680000
AEHR,28-Apr-2006,6,6.05,5.76,5.8,5400
AEIS,28-Apr-2006,15.48,16.16,15.37,15.69,930900
AEZS,28-Apr-2006,4212,4284,4098,4248,51000
AGEN,28-Apr-2006,2.09,2.19,2.07,2.07,332700
AGIL,28-Apr-2006,6.81,6.99,6.75,6.97,386700
AGYS,28-Apr-2006,14.7,14.99,14.4,14.48,156600
AHPI,28-Apr-2006,6.06,6.06,6.06,6.06,500
AINV,28-Apr-2006,55.62,56.31,55.5,56.1,555700
AIRT,28-Apr-2006,11.6,11.66,11.27,11.27,10100
AKAM,28-Apr-2006,34.35,34.41,33.37,33.69,3132900
ALCO,28-Apr-2006,48.53,50.2,48.08,50.2,11100
ALGN,28-Apr-2006,8.49,8.85,8.37,8.79,543300
ALKS,28-Apr-2006,21.31,21.85,21.13,21.47,987200
ALNY,28-Apr-2006,15.74,15.75,15.26,15.38,162100
ALOT,28-Apr-2006,9.2,9.472,9.2,9.4,3300
ALTR,28-Apr-2006,20.56,21.89,20.52,21.84,13657600
ALTU,28-Apr-2006,21.8,22.13,21.52,21.84,35500
ALVR,28-Apr-2006,82.5,83.3,82,82.5,214300
AMAT,28-Apr-2006,18.25,18.3,17.95,17.95,19595700
