Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Jun-2006,3.05,3.05,3.04,3.04,4000
AAON,12-Jun-2006,4.411,4.4468,4.2649,4.3241,28000
AAPL,12-Jun-2006,2.1214,2.1332,2.0343,2.0357,25642200
AAWW,12-Jun-2006,49.48,49.75,47.75,48.42,92500
ABCB,12-Jun-2006,21.07,21.07,20.54,20.7,12100
ABMD,12-Jun-2006,12.94,12.95,12.3,12.34,107900
ACAD,12-Jun-2006,9.15,9.2,8.92,9.04,150300
ACBA,12-Jun-2006,12.34,12.34,12.15,12.25,1600
ACET,12-Jun-2006,7.34,7.39,7.29,7.32,15100
ACGL,12-Jun-2006,6.5678,6.5689,6.2578,6.2822,528100
ACLS,12-Jun-2006,23.84,23.88,22.36,22.4,2137000
ACMR,12-Jun-2006,16.42,16.79,16,16.27,386700
ACOR,12-Jun-2006,3.94,4.01,3.65,3.71,209500
ACTG,12-Jun-2006,13.11,13.25,12.52,12.85,273200
ADBE,12-Jun-2006,28.69,29.39,28.31,28.84,9304900
ADES,12-Jun-2006,8.05,8.16,8.05,8.15,4100
ADI,12-Jun-2006,32.43,32.79,31.99,32,2334300
ADP,12-Jun-2006,39.3766,39.561,39.1659,39.245,2440800
ADPT,12-Jun-2006,4.36,4.39,4.19,4.21,830600
ADRE,12-Jun-2006,28.548,28.84,27.758,27.758,83800
ADSK,12-Jun-2006,34.6,35.34,34.37,34.74,2648700
ADTN,12-Jun-2006,25.1,25.29,23.93,23.99,850700
AEHR,12-Jun-2006,7.8,7.95,7.12,7.17,49900
AEIS,12-Jun-2006,13.72,13.95,13.2,13.34,383600
AEZS,12-Jun-2006,3888,3888,3534,3594,62800
AGEN,12-Jun-2006,2.26,2.26,2.06,2.07,240100
AGIL,12-Jun-2006,6.58,6.62,6.42,6.46,169000
AGYS,12-Jun-2006,16.27,16.44,15.57,15.63,174600
AHPI,12-Jun-2006,5.76,5.92,5.72,5.86,9700
AINV,12-Jun-2006,56.31,56.49,55.26,55.32,265300
AIRT,12-Jun-2006,11.62,11.66,11.27,11.31,23600
