Symbol,Date,Open,High,Low,Close,Volume
AAME,23-May-2006,3.06,3.06,2.84,2.84,1100
AAON,23-May-2006,4.6741,4.923,4.6323,4.6365,30000
AAPL,23-May-2006,2.3164,2.3282,2.25,2.2554,24814000
ABCB,23-May-2006,21.6,21.79,21.3,21.39,15900
ABMD,23-May-2006,12.21,12.22,11.65,12.03,125600
ACAD,23-May-2006,10.41,10.62,9.86,9.88,239900
ACBA,23-May-2006,12.79,12.79,12.29,12.71,3100
ACET,23-May-2006,7.84,7.85,7.61,7.81,27600
ACGL,23-May-2006,6.3711,6.4811,6.3178,6.3178,177100
ACLS,23-May-2006,25.88,26.76,24.56,25.16,1988700
ACMR,23-May-2006,16.71,16.97,16.5,16.7,116000
ACOR,23-May-2006,3.81,3.85,3.66,3.71,37000
ACTG,23-May-2006,10.74,11.25,10.35,10.7,156900
ADBE,23-May-2006,30.03,30.3,28.81,29.02,10168000
ADES,23-May-2006,9.55,10.105,9.18,9.185,8600
ADI,23-May-2006,34.84,35.27,33.57,33.64,4200800
ADP,23-May-2006,39.5697,40.1405,39.5434,39.7541,2385900
ADPT,23-May-2006,4.66,4.73,4.56,4.59,944400
ADRE,23-May-2006,30.79,32.02,30.478,30.868,117300
ADSK,23-May-2006,36.92,37.16,35.8,35.92,2882900
ADTN,23-May-2006,24.47,25.18,24.14,24.25,1099000
AEHR,23-May-2006,6.8,6.8,6.54,6.57,17900
AEIS,23-May-2006,14.4,14.64,13.94,13.96,282500
AEZS,23-May-2006,3624,3822,3618,3780,55800
AGEN,23-May-2006,1.98,2.08,1.97,2.05,265200
AGIL,23-May-2006,6.67,6.77,6.46,6.57,455600
AGYS,23-May-2006,16.67,17.23,16.12,16.58,605000
AHPI,23-May-2006,5.99,6.2,5.99,5.99,1500
AINV,23-May-2006,54.57,54.66,53.25,53.46,314300
AIRT,23-May-2006,11.07,11.17,11,11.04,25200
AKAM,23-May-2006,32.32,32.6,31,31.15,3731400
ALCO,23-May-2006,55.02,55.25,54.7,54.7,10800
ALGN,23-May-2006,7.6,7.68,7.1,7.19,386300
ALKS,23-May-2006,19.63,19.95,18.55,18.74,2364200
ALNY,23-May-2006,13.89,14.38,13.44,13.51,329800
ALOT,23-May-2006,8.992,9.208,8.76,9.032,63600
ALTR,23-May-2006,18.51,18.77,18.12,18.14,5524400
ALTU,23-May-2006,18.5,19.1,18.44,18.5,47300
ALVR,23-May-2006,74.7,75,72.6,72.7,528700
AMAT,23-May-2006,17.01,17.05,16.22,16.26,36290600
AMD,23-May-2006,33.72,34,31.74,31.79,16158500
AMED,23-May-2006,27.338,27.338,25.83,25.838,743200
AMGN,23-May-2006,68.19,68.5,66.85,66.85,8579400
AMKR,23-May-2006,9.65,10.2,9.49,9.56,5126500
AMNB,23-May-2006,22.96,23.24,22.8,23.07,2900
AMOT,23-May-2006,4.55,4.65,4.55,4.65,10000
AMPH,23-May-2006,14.42,14.42,14.35,14.35,2100
AMPL,23-May-2006,100.4,101.6,100.4,101.4,4700
AMRN,23-May-2006,1.98,2.1,1.92,1.96,764000
AMSC,23-May-2006,89.5,90.8,88.7,88.7,186100
AMSF,23-May-2006,11.64,11.64,11.31,11.6,1600
AMSWA,23-May-2006,6.51,6.68,6.5,6.51,25700
AMWD,23-May-2006,33.24,34.54,32.76,32.95,77500
AMZN,23-May-2006,35,36,33.76,33.76,8824800
ANAT,23-May-2006,115.96,116.25,115.96,115.98,7000
ANDE,23-May-2006,30.9933,34,30.6167,32.6167,1386000
ANGN,23-May-2006,4.61,4.96,4.61,4.85,30400
ANGO,23-May-2006,25,25.35,23.95,24.07,177500
ANIK,23-May-2006,10.54,10.92,10.29,10.37,69700
ANSS,23-May-2006,25.095,25.465,24.485,24.585,290000
APAC,23-May-2006,1.9,1.92,1.89,1.92,75700
APOG,23-May-2006,15.02,15.16,14.53,14.82,291200
APTM,23-May-2006,5.95,5.95,5.65,5.75,8600
ARCC,23-May-2006,16.61,17,16.45,16.49,184900
ARKR,23-May-2006,27.6,29.84,27.53,29.84,7400
ARLP,23-May-2006,18.495,18.615,17.99,18.015,121800
ARNA,23-May-2006,120.6,124.4,116.6,117,462600
AROW,23-May-2006,25.14,25.15,24.67,24.91,17400
ARQQ,23-May-2006,9.39,9.55,9.32,9.34,5900
ARRY,23-May-2006,6.84,7.04,6.5,6.63,261000
ARTL,23-May-2006,8,8.03,8,8,20300
ARTNA,23-May-2006,20.077,20.203,20.077,20.077,800
ARTW,23-May-2006,7.65,7.65,7.23,7.3,4200
ARWR,23-May-2006,5.23,5.59,5.23,5.48,104200
ASML,23-May-2006,19.96,20.2,19.56,19.69,5990600
ASRV,23-May-2006,4.91,5.02,4.88,4.9,2500
ASTE,23-May-2006,32.99,34.07,32.96,33.2,311000
ASYS,23-May-2006,6.7,7.04,6.7,6.75,8800
ATLO,23-May-2006,22.9,22.95,22.18,22.29,7500
ATNI,23-May-2006,22,23,21.01,21.4,5300
ATRC,23-May-2006,7,7.15,7,7.14,8800
ATRI,23-May-2006,73.98,73.98,73.98,73.98,0
ATRO,23-May-2006,11.4,12.1667,11.3833,11.9083,11800
ATRS,23-May-2006,17.11,17.39,16.9,16.96,517900
ATVI,23-May-2006,6.18,6.295,6.105,6.11,5026200
AUBN,23-May-2006,23.68,23.68,23.5,23.5,800
AUDC,23-May-2006,12.72,13,12.57,12.73,259300
AVCT,23-May-2006,22.78,23.06,22.05,22.09,747800
AVID,23-May-2006,38.42,38.99,38.15,38.25,425400
AWRE,23-May-2006,6.05,6.25,5.93,6.01,32500
AXTI,23-May-2006,3.79,3.84,3.73,3.8,74500
AZPN,23-May-2006,11.45,12.43,10.81,11.1,1097200
BANF,23-May-2006,43.9,44.88,43.89,43.9,14000
BANFP,23-May-2006,25.25,25.25,25.25,25.25,0
BANR,23-May-2006,259.56,265.3,257.04,257.95,31400
BBBY,23-May-2006,36.12,36.22,35.46,35.5,3088200
BBGI,23-May-2006,7.2,7.29,7.05,7.05,23800
BBSI,23-May-2006,25.4,25.4,24.33,24.37,30500
BCBP,23-May-2006,16,16,15.3,15.3,500
BCPC,23-May-2006,9.7827,10.094,9.5607,9.5607,27400
BCRX,23-May-2006,11.19,12.03,11.11,11.8,1202600
BDSI,23-May-2006,2.58,2.65,2.4,2.4,34400
BECN,23-May-2006,25.073,25.946,24.846,25.119,601000
BELFA,23-May-2006,27.25,27.25,26.6,26.6,900
BELFB,23-May-2006,31.17,31.57,30.18,30.18,45700
BFIN,23-May-2006,15.5,15.69,15.44,15.57,57700
BGFV,23-May-2006,21.34,21.81,21.29,21.59,167000
BIDU,23-May-2006,8.092,8.344,8.003,8.241,2571600
BIIB,23-May-2006,41.6987,42.0487,40.7592,40.7684,2594400
BJRI,23-May-2006,24.48,24.76,23.57,23.78,144900
BKSC,23-May-2006,15.8,16.46,15.8,16.43,2100
BLDP,23-May-2006,6.89,8.03,6.7,7.4,4631500
BLKB,23-May-2006,19.64,20.25,18.23,18.97,374300
BLUE,23-May-2006,6.1,6.1,5.87,6,3400
BMRC,23-May-2006,16.24,16.24,16.175,16.24,8400
BMRN,23-May-2006,12.76,13.15,12.46,12.54,516700
BMTC,23-May-2006,21.94,22.1,21.71,21.75,4700
BNSO,23-May-2006,4.73,4.84,4.51,4.51,3800
BOKF,23-May-2006,47.86,48.13,47.5,47.5,13000
BOOM,23-May-2006,27.52,28.99,26.92,26.99,1215900
BOSC,23-May-2006,11.16,11.16,10.64,10.92,7900
BPOP,23-May-2006,195.4,196,192.3,192.4,415800
BPOPM,23-May-2006,23.25,23.26,22.66,22.66,3800
BPOPN,23-May-2006,24.6,24.6,24.5,24.59,7600
BRID,23-May-2006,6.14,6.14,6.01,6.1,3800
BRKL,23-May-2006,14.58,14.59,14.11,14.14,258300
BRKR,23-May-2006,5.29,5.41,5.07,5.09,134000
BRKS,23-May-2006,12.37,12.6,11.98,12,702500
BRLI,23-May-2006,9.06,9.25,8.925,8.965,48500
BSET,23-May-2006,17.65,17.73,16.67,16.67,24700
BSML,23-May-2006,1.35,1.47,1.35,1.45,85100
BSQR,23-May-2006,2.3,2.45,2.24,2.3,81400
BSRR,23-May-2006,25.99,26,25.5,25.5,4200
BUSE,23-May-2006,20.46,20.5,20.04,20.07,22500
BYFC,23-May-2006,10.59,10.59,10.59,10.59,0
CAAS,23-May-2006,7.63,8.2,7.5,7.91,129600
CACC,23-May-2006,26.05,27.15,26.05,26.73,62800
CAKE,23-May-2006,30.68,30.8,30.2,30.21,1316900
CALM,23-May-2006,3.47,3.525,3.43,3.445,31800
CAMP,23-May-2006,9.81,9.89,9.63,9.74,119600
CAMT,23-May-2006,6.6,6.75,6.48,6.6,115200
CASA,23-May-2006,11.8,12.27,11.8,12.27,300
CASH,23-May-2006,7.5,7.5,7.5,7.5,1500
CASS,23-May-2006,33.35,33.35,33.343,33.35,7300
CASY,23-May-2006,22.67,22.8,21.85,21.9,190200
CATY,23-May-2006,36.92,37.34,36.37,36.37,253700
CBAN,23-May-2006,18.78,19,18.51,18.51,11200
CBRL,23-May-2006,37.93,38.5,37.18,37.45,1593700
CBSH,23-May-2006,50.66,51,50.18,50.18,54100
CCBG,23-May-2006,31.94,32.93,31.92,32.18,28800
CCMP,23-May-2006,28.25,28.81,28.12,28.2,541600
CCNE,23-May-2006,14.01,14.01,14.01,14.01,900
CCOI,23-May-2006,10.25,10.61,9.98,10.04,184300
CCRN,23-May-2006,17.65,17.73,16.92,17.03,191800
CDNS,23-May-2006,18.25,18.41,18,18.14,1849500
CDZI,23-May-2006,17.4,17.65,17.23,17.43,6300
CECE,23-May-2006,8.01,8.27,7.36,7.54,216400
CENT,23-May-2006,43.61,44.9,43.56,43.79,280500
CENX,23-May-2006,41.3,44.16,41.3,42.11,1056100
CERN,23-May-2006,9.3475,9.3975,9.305,9.33,705900
CERS,23-May-2006,7.3,7.39,6.83,6.85,321500
CEVA,23-May-2006,6.39,6.45,6.19,6.19,20100
CFBK,23-May-2006,216.15,216.15,204.875,205.975,3700
CFFI,23-May-2006,40.15,40.15,40.15,40.15,300
CFFN,23-May-2006,31.88,32.02,31.76,31.82,45000
CGEN,23-May-2006,3.29,3.55,3.24,3.28,29000
CGNX,23-May-2006,6.545,6.7125,6.5025,6.58,273600
CHCI,23-May-2006,7.69,7.73,7.16,7.21,190700
CHCO,23-May-2006,35.77,36.14,35.48,35.63,32900
CHDN,23-May-2006,13.3567,13.5567,13.3167,13.32,16600
CHKP,23-May-2006,18.35,19.4,18.3,18.93,3857100
CHNR,23-May-2006,8.5,8.5,8.15,8.28,25000
CHRS,23-May-2006,11.9,12,11.39,11.5,1125500
CHRW,23-May-2006,45.5,46.29,44.75,44.83,1499300
CHSCP,23-May-2006,25.3,25.44,25.3,25.44,5000
CHTR,23-May-2006,1.15,1.17,1.08,1.09,8901800
CINF,23-May-2006,44.77,45.11,44.66,44.66,300600
CLAY,23-May-2006,13.68,14.18,13.56,13.74,78800
CLBK,23-May-2006,34.9,36,34.9,35.3,5000
CLMT,23-May-2006,30.05,32.89,30.05,30.7,35000
CLRO,23-May-2006,3.5,3.6,3.5,3.5,4900
CLWT,23-May-2006,12.21,12.5033,12.0633,12.0633,35300
CMCO,23-May-2006,24.75,25.71,24.75,25.08,156300
CMCSA,23-May-2006,10.4485,10.5985,10.352,10.375,10582600
CMLS,23-May-2006,92.4,92.56,89.52,91.04,806500
CMTL,23-May-2006,30.12,31.97,30.12,30.28,818200
CNBKA,23-May-2006,27.11,27.11,27,27,400
CNET,23-May-2006,9.2,9.47,9.17,9.17,2403200
CNOB,23-May-2006,13.1,13.12,12.8,12.95,34000
CNSL,23-May-2006,15.75,15.92,14.74,14.8,154900
CNTY,23-May-2006,9.55,10.01,9.55,9.84,62300
COCO,23-May-2006,13.58,13.59,13.26,13.3,568300
COGT,23-May-2006,16.45,16.6,16.33,16.33,791200
COHR,23-May-2006,35.28,35.99,34.55,34.75,319900
COHU,23-May-2006,16.79,16.91,16.21,16.24,280500
COKE,23-May-2006,47.4,47.83,47.03,47.47,11300
COLB,23-May-2006,32.55,33.23,32.5,33,85000
COLM,23-May-2006,24.76,24.93,24.36,24.575,341300
COMS,23-May-2006,4.68,4.74,4.46,4.47,6007100
CONN,23-May-2006,28.83,29.98,28.63,28.94,139300
COOL,23-May-2006,57.96,60.9,54.6,56.7,79800
COOP,23-May-2006,15.541,15.895,15.541,15.848,2600
CORT,23-May-2006,5.29,5.3,4.86,4.95,60900
COST,23-May-2006,54.02,54.7,53.6,53.64,2619400
CPRT,23-May-2006,6.33,6.4225,6.2575,6.2625,305700
CPSI,23-May-2006,40.15,41.75,38.51,40.05,215700
CPSS,23-May-2006,7.62,7.62,7.4,7.46,58300
CRAI,23-May-2006,44.68,45,43.14,43.2,57300
CRESY,23-May-2006,13.87,15.05,13.71,14.39,425000
CRIS,23-May-2006,8.05,9.5,7.75,7.85,200100
CRMT,23-May-2006,19.07,19.15,18.82,18.9,59700
CRNT,23-May-2006,4.79,4.91,4.65,4.77,115300
CROX,23-May-2006,14.545,14.85,13.64,14,398500
CRTX,23-May-2006,4.26,4.45,4.26,4.31,52500
CRUS,23-May-2006,8.35,8.66,8.17,8.48,1084000
CRVL,23-May-2006,6.987,7.347,6.987,7.13,8100
CSCO,23-May-2006,20.62,20.93,20.37,20.37,51076800
CSGP,23-May-2006,53.55,54.98,52.83,54.13,136000
CSGS,23-May-2006,24.06,24.12,23.5,23.53,485700
CSPI,23-May-2006,7,7.09,7,7.01,1000
CSTL,23-May-2006,2.91,2.92,2.91,2.91,1500
CSTR,23-May-2006,24.5,24.7,23.62,23.63,208600
CSWC,23-May-2006,24.57,24.8325,23.7525,24.4325,3300
CSX,23-May-2006,11.225,11.4067,11.0783,11.0783,2229800
CTAS,23-May-2006,41.12,41.12,40.19,40.19,814600
CTBI,23-May-2006,34,34.1,33.16,33.32,35700
CTEC,23-May-2006,12.66,12.9,12.66,12.84,88600
CTHR,23-May-2006,11.8,11.89,11.19,11.3,118800
CTIB,23-May-2006,3.29,3.29,3.08,3.15,21700
CTIC,23-May-2006,276,278,268,274,151600
CTRN,23-May-2006,48.47,51.12,48.03,48.06,245000
CTSH,23-May-2006,15.945,16.0775,15.75,15.8125,1805000
CTXS,23-May-2006,31.0748,31.5844,30.8917,31.051,2350900
CUBA,23-May-2006,7.4,7.5,7.4,7.45,3000
CUTR,23-May-2006,18.74,18.74,18.01,18.25,202800
CVBF,23-May-2006,16.42,16.45,16.01,16.03,102100
CVCO,23-May-2006,44.58,45,44.58,44.98,26300
CVCY,23-May-2006,15.7,15.7,15.7,15.7,0
CVGI,23-May-2006,20.18,20.72,20.02,20.07,186000
CVGW,23-May-2006,10.5,10.5,10.5,10.5,1100
