Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Jun-2006,3.04,3.05,3.04,3.05,2600
AAON,07-Jun-2006,4.4468,4.7155,4.4249,4.6009,68000
AAPL,07-Jun-2006,2.1464,2.1572,2.0839,2.0918,26813900
AAWW,07-Jun-2006,50.88,51.01,50.48,50.98,23400
ABCB,07-Jun-2006,21.39,21.9,21.1,21.14,14600
ABMD,07-Jun-2006,12.77,13.49,12.77,13.12,66400
ACAD,07-Jun-2006,9.93,10.05,9.81,9.83,235300
ACBA,07-Jun-2006,12.15,12.54,12.15,12.45,5700
ACET,07-Jun-2006,7.55,7.72,7.44,7.5,19100
ACGL,07-Jun-2006,6.4433,6.4722,6.4433,6.4444,153800
ACLS,07-Jun-2006,25.32,25.64,24.36,24.64,1761200
ACMR,07-Jun-2006,16.9,17.62,16.73,17.27,145100
ACOR,07-Jun-2006,3.95,3.95,3.8,3.8,33200
ACTG,07-Jun-2006,12.11,12.4,11.91,12.34,276900
ADBE,07-Jun-2006,29.99,29.99,28.67,28.82,9093400
ADES,07-Jun-2006,7.64,8.68,7.64,8.585,9600
ADI,07-Jun-2006,32.8,33.17,32.21,32.24,3259100
ADP,07-Jun-2006,39.9474,40.4215,39.9211,39.9648,2535600
ADPT,07-Jun-2006,4.56,4.72,4.52,4.58,940100
ADRE,07-Jun-2006,30.175,30.455,29.663,29.668,185800
ADSK,07-Jun-2006,35.33,35.92,35.01,35.18,1630700
ADTN,07-Jun-2006,25.68,26.12,25.49,25.73,1763900
AEHR,07-Jun-2006,7.4,7.4,7.16,7.31,10900
AEIS,07-Jun-2006,13.92,14.44,13.64,14.27,812400
AEZS,07-Jun-2006,3744,4002,3732,3912,18500
AGEN,07-Jun-2006,2.1,2.67,2.05,2.32,1865400
AGIL,07-Jun-2006,6.83,6.83,6.56,6.58,175800
AGYS,07-Jun-2006,16.42,17.07,16.25,16.35,117300
AHPI,07-Jun-2006,6.07,6.2,6.06,6.13,8600
AINV,07-Jun-2006,56.88,57.27,56.01,56.19,245100
AIRT,07-Jun-2006,11.7,11.94,11.7,11.7,12100
AKAM,07-Jun-2006,30.44,30.99,30.02,30.1,1757400
ALCO,07-Jun-2006,55.72,55.75,52.57,53.03,50100
ALGN,07-Jun-2006,7.68,8.01,7.52,7.85,357200
ALKS,07-Jun-2006,19.75,20.31,19.52,20.15,1186800
ALNY,07-Jun-2006,15.43,15.43,15,15,164400
ALOT,07-Jun-2006,9.448,9.64,9.208,9.528,11300
ALTR,07-Jun-2006,18.46,18.53,17.99,18.02,3720900
ALTU,07-Jun-2006,19.41,20,19.12,19.81,22600
ALVR,07-Jun-2006,72.7,73,70,70.1,554200
AMAT,07-Jun-2006,16.58,16.73,16.34,16.37,19267400
AMD,07-Jun-2006,28.94,29.33,27.92,28,17353800
AMED,07-Jun-2006,27.338,27.908,27.098,27.713,243200
AMGN,07-Jun-2006,67.69,68.14,67.1,67.21,6760600
AMKR,07-Jun-2006,9.63,9.77,9.15,9.17,3217800
AMNB,07-Jun-2006,23.49,23.49,23.49,23.49,500
AMOT,07-Jun-2006,4.95,4.95,4.8,4.87,4900
AMPH,07-Jun-2006,14.2,14.5,13.78,14.5,6300
AMPL,07-Jun-2006,97.2,101.2,97.2,98.8,18300
AMRN,07-Jun-2006,2.45,2.49,2.31,2.32,75100
AMSC,07-Jun-2006,92.3,97.7,91.7,93,334700
AMSF,07-Jun-2006,11.89,12.11,11.26,11.28,213900
AMSWA,07-Jun-2006,7,7.27,6.99,7.15,53800
AMWD,07-Jun-2006,38.8,39.66,33.38,33.72,1199200
AMZN,07-Jun-2006,33.4,34.54,32.91,33.77,5304900
ANAT,07-Jun-2006,114.36,116.22,114.36,114.94,8800
ANDE,07-Jun-2006,31.8367,32.95,30.3567,31.0667,851900
ANGN,07-Jun-2006,5.3,5.73,5.25,5.7,166200
ANGO,07-Jun-2006,27.4,28.09,26.75,26.76,54800
ANIK,07-Jun-2006,10.94,11.09,10.83,10.89,22200
ANSS,07-Jun-2006,23.855,24.84,23.78,24.015,432400
APAC,07-Jun-2006,2.14,2.2,2.14,2.17,11500
APOG,07-Jun-2006,14.07,14.25,13.69,13.86,114800
APTM,07-Jun-2006,6.27,6.27,6.01,6.24,35900
ARCC,07-Jun-2006,17,17.21,16.78,16.81,152600
ARKR,07-Jun-2006,29.94,29.94,29.94,29.94,100
ARLP,07-Jun-2006,18.5,18.55,17.785,18.13,64500
ARNA,07-Jun-2006,133.2,140,131.9,137.5,542600
AROW,07-Jun-2006,24.58,25.41,24.38,24.56,18800
ARQQ,07-Jun-2006,9.1,9.21,8.98,9.1,9600
ARRY,07-Jun-2006,8.11,9.06,8.08,8.63,838200
ARTL,07-Jun-2006,8.08,8.2,8.08,8.1,2800
ARTNA,07-Jun-2006,20.504,20.504,20.49,20.497,600
ARTW,07-Jun-2006,6.83,6.84,6.82,6.84,1200
