Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Nov-2006,2.84,2.84,2.75,2.81,2300
AAON,17-Nov-2006,5.6068,5.6068,5.4409,5.5179,14300
AAPL,17-Nov-2006,3.0411,3.0693,3.0357,3.0661,16667300
AAWW,17-Nov-2006,37.9,37.97,37.32,37.6,227100
ABCB,17-Nov-2006,28.23,28.5,28.23,28.45,16700
ABMD,17-Nov-2006,12.94,12.94,12.41,12.47,128800
ACAD,17-Nov-2006,9.84,9.84,9.5,9.74,98800
ACBA,17-Nov-2006,11.1,11.12,11.1,11.1,4500
ACET,17-Nov-2006,8.45,8.45,8.25,8.25,31800
ACGL,17-Nov-2006,7.7222,7.7989,7.6656,7.7822,195400
ACLS,17-Nov-2006,26.52,26.52,26.04,26.32,884300
ACMR,17-Nov-2006,22.3,22.3,21.77,21.93,438500
ACOR,17-Nov-2006,16,17.78,15.95,17.55,1633700
ACTG,17-Nov-2006,14.75,14.75,14.3,14.35,221600
ADBE,17-Nov-2006,41.5,41.54,40.95,41.45,6077900
ADES,17-Nov-2006,8.75,8.75,8.55,8.675,9500
ADI,17-Nov-2006,33.61,34,33.32,33.67,2125200
ADP,17-Nov-2006,43.5469,43.7489,43.3802,43.5909,2186200
ADPT,17-Nov-2006,4.61,4.63,4.52,4.6,598400
ADRE,17-Nov-2006,35.4,35.6,35.35,35.56,149500
ADSK,17-Nov-2006,39.86,41.94,39.85,40.55,11979100
ADTN,17-Nov-2006,23.83,23.83,23.35,23.6,662200
AEHR,17-Nov-2006,5.14,5.21,5.14,5.15,2600
AEIS,17-Nov-2006,16.91,16.91,16.54,16.64,202100
AEZS,17-Nov-2006,3096,3162,3096,3162,25800
AGEN,17-Nov-2006,2.42,2.43,2.27,2.29,146900
AGIL,17-Nov-2006,6.99,7.02,6.89,7,85200
AGYS,17-Nov-2006,16.37,16.41,15.89,16.02,147800
AHPI,17-Nov-2006,5.45,5.45,5.24,5.36,7900
AINV,17-Nov-2006,68.16,69.21,68.01,68.91,435700
AIRT,17-Nov-2006,8.71,8.73,8.5,8.56,24400
AKAM,17-Nov-2006,48.92,49.35,48.62,49.25,2905000
ALCO,17-Nov-2006,60.94,60.94,58.26,60,14300
