Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Nov-2008,0.71,0.71,0.71,0.71,0
AAON,14-Nov-2008,5.3185,5.3333,4.8889,4.9185,133600
AAPL,14-Nov-2008,3.3489,3.3568,3.2143,3.2229,50188500
AAWW,14-Nov-2008,16.86,17.98,15.84,15.9,229000
AAXJ,14-Nov-2008,31.07,32.9,30.2,30.45,575000
ABCB,14-Nov-2008,9.27,9.85,8.5,8.69,24900
ABMD,14-Nov-2008,14.89,15.38,13.93,13.97,168600
ACAD,14-Nov-2008,1.62,1.83,1.43,1.43,42600
ACBA,14-Nov-2008,8.67,9,8.65,8.69,28000
ACET,14-Nov-2008,8.72,9,8.59,8.66,158400
ACGL,14-Nov-2008,7.3478,7.4978,7.2533,7.3667,895600
ACIW,14-Nov-2008,5,5.1667,4.87,4.9167,341800
ACLS,14-Nov-2008,2.16,2.6,2.16,2.48,229700
ACMR,14-Nov-2008,1.18,1.21,1.04,1.05,469700
ACOR,14-Nov-2008,18.22,19.12,17.97,18.02,453500
ACTG,14-Nov-2008,2.42,2.52,2.37,2.38,24700
ACWI,14-Nov-2008,31,31.61,30.22,30.34,103300
ACWX,14-Nov-2008,28.48,29.01,27.43,27.86,47000
ADBE,14-Nov-2008,23.92,24.36,22.14,22.34,11111400
ADES,14-Nov-2008,1.875,1.93,1.875,1.885,10600
ADI,14-Nov-2008,19.91,20.32,19.17,19.29,5988400
ADP,14-Nov-2008,31.3783,32.5899,30.6408,30.8342,3352500
ADPT,14-Nov-2008,2.95,3,2.89,2.91,568100
ADRE,14-Nov-2008,27.23,27.23,24.71,24.75,421600
ADSK,14-Nov-2008,20.43,20.64,19.17,19.53,3204000
ADTN,14-Nov-2008,14.29,14.78,13.4,13.44,861800
AEHR,14-Nov-2008,2.25,2.3,2.12,2.25,50600
AEIS,14-Nov-2008,8.27,8.45,7.12,7.16,595300
AEY,14-Nov-2008,1.76,1.77,1.76,1.76,4000
AEZS,14-Nov-2008,360,375,318,348,101100
AGEN,14-Nov-2008,0.74,0.74,0.61,0.71,62200
AGNC,14-Nov-2008,18.25,19.24,17.59,18.25,192700
AGYS,14-Nov-2008,2.58,2.58,2.19,2.19,74100
AHPI,14-Nov-2008,4.01,4.01,3.93,3.93,4800
AIMC,14-Nov-2008,7.19,7.31,6.57,6.58,179700
AINV,14-Nov-2008,30.54,31.98,28.32,28.77,1649800
AIRT,14-Nov-2008,7.54,7.54,7.25,7.26,4200
AKAM,14-Nov-2008,12.96,13.6,12.63,12.76,3279100
ALCO,14-Nov-2008,33.1,34.5,31.9,31.99,3300
ALGN,14-Nov-2008,6.98,7.45,6.8,6.87,631400
ALGT,14-Nov-2008,41.68,42.43,39.99,40.29,227300
ALKS,14-Nov-2008,7.52,8.07,7.5,7.65,1273900
ALLT,14-Nov-2008,2.1,2.18,2,2.05,44600
ALNY,14-Nov-2008,25.9,26,23.1,23.16,443800
ALOT,14-Nov-2008,6.52,6.81,6.52,6.52,300
ALTR,14-Nov-2008,15.7,15.89,14.85,15.02,8146800
ALTU,14-Nov-2008,0.57,0.58,0.53,0.57,81700
ALVR,14-Nov-2008,31.4,31.6,29,29.9,401300
AMAT,14-Nov-2008,10.75,10.86,10.09,10.23,19698200
AMD,14-Nov-2008,2.65,2.66,2.37,2.43,23779000
AMED,14-Nov-2008,53.05,53.5,50.54,50.57,854700
AMGN,14-Nov-2008,59.01,60,57.89,58.23,12293700
AMKR,14-Nov-2008,3.24,3.3,2.98,3.02,2971700
AMNB,14-Nov-2008,16.4,16.4,16.4,16.4,0
AMOT,14-Nov-2008,2.1,2.1,2.06,2.06,11200
AMPH,14-Nov-2008,19.18,20.21,18.81,18.94,8500
AMPL,14-Nov-2008,36.2,36.2,30.2,30.2,15800
AMRN,14-Nov-2008,0.94,0.94,0.75,0.91,2800
AMSC,14-Nov-2008,116.7,122.6,108.5,109.2,405200
AMSF,14-Nov-2008,17.43,17.8,15.81,15.97,124600
AMSWA,14-Nov-2008,4,4.07,3.82,3.89,61900
AMWD,14-Nov-2008,18.03,18.58,16.23,16.35,36100
AMZN,14-Nov-2008,43.61,44.5,41.5,41.75,11949600
ANAT,14-Nov-2008,70.34,72.56,66.05,66.07,48000
ANDE,14-Nov-2008,12.1933,12.5467,11.64,11.72,278200
ANGN,14-Nov-2008,3.5,3.67,3.5,3.5,600
ANGO,14-Nov-2008,12.48,13,11.95,11.98,127600
ANIK,14-Nov-2008,5.1,5.12,4.95,5.09,13600
ANSS,14-Nov-2008,28.83,29.59,27.6,28.4,1300500
APAC,14-Nov-2008,1.49,1.5,1.42,1.48,28800
APEI,14-Nov-2008,39.41,40.62,38.77,38.77,272600
APOG,14-Nov-2008,8.56,8.82,7.75,7.77,158000
ARAY,14-Nov-2008,4.93,5.14,4.7,4.71,211900
ARCC,14-Nov-2008,5.84,6.25,5.42,5.45,838400
ARKR,14-Nov-2008,10.75,10.75,10.52,10.52,3900
