Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Jun-2008,1.37,1.42,1.37,1.42,900
AAON,06-Jun-2008,6.7141,6.7615,6.3881,6.3881,131600
AAPL,06-Jun-2008,6.7143,6.7839,6.6268,6.63,34515000
AAWW,06-Jun-2008,62.31,62.67,59.96,59.97,93100
ABCB,06-Jun-2008,13.74,13.8,12.61,12.61,26300
ABMD,06-Jun-2008,17.19,17.99,17.1,17.93,530700
ACAD,06-Jun-2008,8.51,8.6,8.34,8.34,103200
ACBA,06-Jun-2008,8.39,8.67,7.64,7.64,1200
ACET,06-Jun-2008,7.66,8.15,7.66,7.8,10200
ACGL,06-Jun-2008,7.8911,7.9511,7.8567,7.8589,609500
ACIW,06-Jun-2008,5.88,5.8933,5.6733,5.6833,241000
ACLS,06-Jun-2008,23.44,23.96,23.32,23.64,1416500
ACMR,06-Jun-2008,8.4,8.55,7.7,7.7,319000
ACOR,06-Jun-2008,31.33,31.8,30.05,30.73,1640800
ACTG,06-Jun-2008,5.16,5.2,4.85,4.93,148500
ACWI,06-Jun-2008,53.26,53.34,52.34,52.34,9400
ACWX,06-Jun-2008,54.22,54.26,53.56,53.56,5600
ADBE,06-Jun-2008,43.45,43.6,42.3,42.3,5927800
ADES,06-Jun-2008,5.025,5.105,4.85,4.925,21000
ADI,06-Jun-2008,36.08,36.08,34.8,34.8,5389700
ADP,06-Jun-2008,38.4811,38.4811,37.1992,37.2169,3286700
ADPT,06-Jun-2008,3.28,3.4,3.18,3.2,378100
ADRE,06-Jun-2008,55.27,55.81,54,54.07,542500
ADSK,06-Jun-2008,41.15,41.68,40.5,40.51,3386400
ADTN,06-Jun-2008,24.52,24.58,23.97,24.09,386000
AEHR,06-Jun-2008,10.5,10.95,9.82,10.35,436900
AEIS,06-Jun-2008,14.66,14.67,14.14,14.14,315700
AEY,06-Jun-2008,3.4,3.59,3.37,3.41,13300
AEZS,06-Jun-2008,834,840,786,804,21000
AGEN,06-Jun-2008,2.27,2.3,2.24,2.24,146300
AGNC,06-Jun-2008,19.11,19.26,19.02,19.02,24100
AGYS,06-Jun-2008,12.44,12.52,12,12.15,283600
AHPI,06-Jun-2008,7,7,7,7,0
AIMC,06-Jun-2008,17.43,17.55,16.85,16.85,170700
AINV,06-Jun-2008,55.47,55.47,53.52,53.61,2000000
AIRT,06-Jun-2008,9.5,9.56,9.17,9.5,17900
AKAM,06-Jun-2008,38.77,38.9,37.13,37.38,4594600
ALCO,06-Jun-2008,40.43,40.43,38.08,38.08,5400
ALGN,06-Jun-2008,13.07,13.13,12.81,12.9,726100
ALGT,06-Jun-2008,20.86,21.2,20.2,20.72,137800
ALKS,06-Jun-2008,12.95,12.96,12.45,12.57,1332700
ALLT,06-Jun-2008,3.03,3.05,3.03,3.03,1100
ALNY,06-Jun-2008,28.49,29.01,27.89,27.98,275900
ALOT,06-Jun-2008,9.92,9.95,9.09,9.5,10100
ALTR,06-Jun-2008,23.75,23.79,23.05,23.08,7950300
ALTU,06-Jun-2008,4.37,4.5,4.03,4.06,94000
ALVR,06-Jun-2008,75.9,76,74,75.5,357300
AMAT,06-Jun-2008,19.08,19.28,18.88,18.89,21676800
AMD,06-Jun-2008,7.68,7.7,7.42,7.43,29836500
AMED,06-Jun-2008,51.57,51.57,49.57,49.64,319700
AMGN,06-Jun-2008,44.88,45.08,44.21,44.24,7835100
AMKR,06-Jun-2008,11.02,11.1,10.68,10.7,1908000
AMNB,06-Jun-2008,18.51,18.61,17.99,18,1100
AMOT,06-Jun-2008,5.29,5.41,5.23,5.36,1500
AMPH,06-Jun-2008,22.06,22.19,21.75,21.85,16600
AMPL,06-Jun-2008,107.8,109.4,99.8,99.8,27900
AMRN,06-Jun-2008,2.31,2.35,2.3,2.31,4600
AMSC,06-Jun-2008,369.2,395,359.5,359.6,1656800
AMSF,06-Jun-2008,16.43,16.58,16.09,16.21,140000
AMSWA,06-Jun-2008,6.5,6.57,6.3,6.49,60200
AMWD,06-Jun-2008,23.62,24.72,23.38,23.96,79800
AMZN,06-Jun-2008,83.19,83.64,80.56,80.63,7846200
ANAT,06-Jun-2008,110.3,113.41,109.12,110.54,28100
ANDE,06-Jun-2008,27.2867,27.4667,26.6933,26.8267,255500
ANGN,06-Jun-2008,5.91,5.94,5.71,5.71,4300
ANGO,06-Jun-2008,16.44,16.57,15.5,15.63,446900
ANIK,06-Jun-2008,9.51,9.64,9,9.5,63300
ANSS,06-Jun-2008,47.65,48.24,46.19,46.19,1024200
APAC,06-Jun-2008,1.46,1.54,1.46,1.48,57800
APEI,06-Jun-2008,36.97,37.5,36.13,36.49,38700
APOG,06-Jun-2008,25.78,25.78,24,24.21,510000
ARAY,06-Jun-2008,9.39,9.45,9.15,9.41,267900
ARCC,06-Jun-2008,12.47,12.5,12.18,12.2,1004900
ARKR,06-Jun-2008,25.96,26.5,25.33,25.87,3100
ARLP,06-Jun-2008,24.47,24.75,24.345,24.49,92500
ARNA,06-Jun-2008,49.1,49.4,46.3,46.7,1200000
AROW,06-Jun-2008,22.42,23.25,22.25,22.47,6500
ARRY,06-Jun-2008,5.78,5.79,5.44,5.44,271800
ARTL,06-Jun-2008,9.26,9.28,8.77,8.77,1400
ARTNA,06-Jun-2008,18.67,18.67,18.28,18.5,800
ARTW,06-Jun-2008,20.23,20.42,20.2,20.21,2900
ARWR,06-Jun-2008,2.39,2.4,2.29,2.3,88100
