Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Jan-2008,1.69,1.69,1.55,1.63,3500
AAON,30-Jan-2008,5.1022,5.2385,4.9511,4.9719,51100
AAPL,30-Jan-2008,4.6918,4.8375,4.6429,4.7207,44394600
AAWW,30-Jan-2008,49.46,50.15,48.62,48.67,154000
ABCB,30-Jan-2008,14.14,15.6,14.01,14.88,65200
ABMD,30-Jan-2008,15.01,15.3,14.94,15.1,250900
ACAD,30-Jan-2008,10.89,11.04,10.5,10.69,194500
ACBA,30-Jan-2008,9.99,9.99,9.51,9.86,2700
ACET,30-Jan-2008,6.75,6.89,6.71,6.8,38500
ACGL,30-Jan-2008,7.7344,7.8067,7.57,7.5767,438400
ACIW,30-Jan-2008,4.57,5.1633,4.57,4.9967,917000
ACLS,30-Jan-2008,16.16,16.72,15.92,16,630300
ACMR,30-Jan-2008,11.49,12.13,11.3,11.58,147900
ACOR,30-Jan-2008,25.89,26.14,24.66,25.48,1200700
ACTG,30-Jan-2008,7.77,7.9,7.48,7.58,248600
ADBE,30-Jan-2008,35.54,36.45,35.21,35.94,8767600
ADES,30-Jan-2008,4.5,4.54,4.285,4.35,19800
ADI,30-Jan-2008,28,28.45,27.63,28,4541900
ADP,30-Jan-2008,34.7586,35.1184,34.4776,34.6356,2232200
ADPT,30-Jan-2008,2.95,3.05,2.89,2.92,550700
ADRE,30-Jan-2008,49.25,50.84,48.84,49.35,427500
ADSK,30-Jan-2008,40.45,42.17,40.23,40.97,2144100
ADTN,30-Jan-2008,20.69,21.32,20.45,20.64,719900
AEHR,30-Jan-2008,6.73,7,6.49,6.81,12900
AEIS,30-Jan-2008,10.63,11.07,10.37,10.81,376200
AEY,30-Jan-2008,4.95,5.63,4.9,5.32,84700
AEZS,30-Jan-2008,924,930,900,906,89400
AGEN,30-Jan-2008,2.21,2.31,2.15,2.2,217200
AGYS,30-Jan-2008,14.77,15.7,14.77,15.3,399000
AHPI,30-Jan-2008,7,7,6.8,6.8,1700
AIMC,30-Jan-2008,12.21,13.02,12.18,12.5,141000
AINV,30-Jan-2008,44.01,45.15,43.32,43.74,1791100
AIRT,30-Jan-2008,9.4,9.45,9.28,9.45,3500
AKAM,30-Jan-2008,29.66,30.39,29.24,29.5,3099300
