Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Mar-2008,1.47,1.52,1.47,1.52,3400
AAON,06-Mar-2008,5.2267,5.2267,5.0726,5.1141,56800
AAPL,06-Mar-2008,4.4507,4.5536,4.3147,4.3189,52632000
AAWW,06-Mar-2008,50.16,50.92,50.16,50.5,121100
ABCB,06-Mar-2008,13.53,13.54,12.63,12.65,82800
ABMD,06-Mar-2008,13.46,13.55,12.88,12.89,161900
ACAD,06-Mar-2008,9.06,9.75,8.67,8.74,750000
ACBA,06-Mar-2008,8.74,8.74,7.28,7.89,16000
ACET,06-Mar-2008,6.95,6.98,6.93,6.98,1200
ACGL,06-Mar-2008,7.4222,7.5211,7.4222,7.4333,403200
ACIW,06-Mar-2008,6.4533,6.66,6.43,6.54,363800
ACLS,06-Mar-2008,20.04,20.52,20.04,20.48,667000
ACMR,06-Mar-2008,7.92,7.98,7.24,7.25,213000
ACOR,06-Mar-2008,19.72,20.59,19.25,19.5,366900
ACTG,06-Mar-2008,5.9,6.04,5.5,5.53,221300
ADBE,06-Mar-2008,32.4,33.11,32.21,32.47,7411300
ADES,06-Mar-2008,4.745,4.765,4.645,4.645,1300
ADI,06-Mar-2008,27.5,27.64,26.65,26.72,4046600
ADP,06-Mar-2008,35.2151,35.5925,35.0921,35.2414,2701300
ADPT,06-Mar-2008,2.56,2.6,2.47,2.52,553600
ADRE,06-Mar-2008,52.25,52.25,50.47,50.49,590400
ADSK,06-Mar-2008,31.52,31.88,31.16,31.2,7289300
ADTN,06-Mar-2008,18.5,18.68,18.09,18.09,581700
AEHR,06-Mar-2008,6.5,6.74,6.48,6.58,8500
AEIS,06-Mar-2008,12.92,13.19,12.3,12.36,387600
AEY,06-Mar-2008,4.3,4.31,4.18,4.19,14000
AEZS,06-Mar-2008,804,804,762,774,31400
AGEN,06-Mar-2008,2.33,2.35,2.11,2.16,101800
AGYS,06-Mar-2008,11.79,11.9,11.37,11.64,276300
AHPI,06-Mar-2008,6.5,6.51,6.12,6.32,1500
AIMC,06-Mar-2008,13.05,13.25,12.62,12.65,151600
AINV,06-Mar-2008,45.66,45.66,44.31,44.46,1665100
AIRT,06-Mar-2008,11.5,11.71,11.25,11.29,14300
AKAM,06-Mar-2008,34.65,35.95,34.06,34.45,6102200
ALCO,06-Mar-2008,39.21,40.24,39,39,10200
ALGN,06-Mar-2008,11.86,11.98,11.57,11.59,585800
ALGT,06-Mar-2008,27,27.18,25.72,25.94,137800
ALKS,06-Mar-2008,12.48,12.82,12.37,12.4,1010200
ALLT,06-Mar-2008,2.86,2.9,2.69,2.9,5200
ALNY,06-Mar-2008,27.25,27.65,25.52,25.6,1124900
ALOT,06-Mar-2008,9.25,9.7,9.25,9.7,700
ALTR,06-Mar-2008,17.86,17.99,17.26,17.29,5902200
ALTU,06-Mar-2008,5.82,5.92,5.3,5.32,103800
ALVR,06-Mar-2008,71,72.5,67.1,67.8,371600
AMAT,06-Mar-2008,20.44,20.49,19.84,20.13,30503200
AMD,06-Mar-2008,6.85,6.85,6.45,6.49,21414200
AMED,06-Mar-2008,42.27,42.94,40.47,40.53,671600
AMGN,06-Mar-2008,45,45.43,44.16,44.24,8970200
AMKR,06-Mar-2008,11.8,11.92,11.43,11.43,3440300
AMNB,06-Mar-2008,20.77,20.77,20.05,20.05,1000
AMOT,06-Mar-2008,4.43,4.66,4.43,4.48,1900
AMPH,06-Mar-2008,17.95,18.5,17.48,18.3,14400
AMPL,06-Mar-2008,127.6,128.2,119,121.8,59100
AMRN,06-Mar-2008,2.74,3,2.74,2.91,27600
AMSC,06-Mar-2008,245.9,246.9,228.3,228.8,720800
AMSF,06-Mar-2008,12.81,13.13,12.68,12.76,187600
AMSWA,06-Mar-2008,6,6,5.5,5.95,362800
AMWD,06-Mar-2008,18.91,19.33,18.02,18.02,49600
AMZN,06-Mar-2008,64.75,65.46,62.5,62.74,8343400
ANAT,06-Mar-2008,111.71,112.96,101.3,105.32,8200
ANDE,06-Mar-2008,28.7533,30.0867,28.7533,29.18,285200
ANGN,06-Mar-2008,8.44,8.46,8.05,8.39,13900
ANGO,06-Mar-2008,16,16.66,15.98,15.98,129900
ANIK,06-Mar-2008,12.5,12.94,10.68,10.83,308400
ANSS,06-Mar-2008,36.7,37.57,36.04,36.12,616600
APAC,06-Mar-2008,0.89,0.9,0.85,0.9,66500
APEI,06-Mar-2008,30.52,30.9,28,29.5,297100
APOG,06-Mar-2008,14.95,15.13,14.54,14.59,203000
ARAY,06-Mar-2008,9.91,10.24,9.9,9.92,399100
ARCC,06-Mar-2008,13.24,13.25,12.69,12.71,1023900
ARKR,06-Mar-2008,29.85,31.7,29.85,31.03,1500
ARLP,06-Mar-2008,19.08,19.19,18.9,18.985,37500
ARNA,06-Mar-2008,68.6,69.5,65.2,65.2,860300
AROW,06-Mar-2008,20.1,20.1,19.35,19.93,52900
ARRY,06-Mar-2008,6.23,6.23,5.88,5.89,325600
