Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Feb-2008,1.7,1.7,1.65,1.65,2700
AAON,06-Feb-2008,5.0697,5.283,5.0697,5.2415,58700
AAPL,06-Feb-2008,4.6725,4.7114,4.3489,4.3572,56188200
AAWW,06-Feb-2008,49.87,49.91,49.2,49.5,107700
ABCB,06-Feb-2008,15.18,15.47,14.78,15.13,37400
ABMD,06-Feb-2008,14.34,15.1,14.3,14.58,139000
ACAD,06-Feb-2008,11.82,12.1,11.3,11.3,245500
ACBA,06-Feb-2008,9.72,10,9.67,9.94,6800
ACET,06-Feb-2008,6.76,6.92,6.52,6.57,63500
ACGL,06-Feb-2008,7.84,7.9122,7.7778,7.7967,221400
ACIW,06-Feb-2008,4.9467,5.08,4.77,4.78,373300
ACLS,06-Feb-2008,16.16,16.64,16.04,16.24,699100
ACMR,06-Feb-2008,12.13,12.31,11.53,11.56,52600
ACOR,06-Feb-2008,25.54,25.82,23.39,23.43,826000
ACTG,06-Feb-2008,7.22,7.24,6.63,6.65,279700
ADBE,06-Feb-2008,34.48,34.69,32.41,32.76,13228100
ADES,06-Feb-2008,4.61,4.655,4.565,4.585,8900
ADI,06-Feb-2008,27.78,28.06,27.22,27.37,3172300
ADP,06-Feb-2008,34.1529,34.1529,33.231,33.2837,3234100
ADPT,06-Feb-2008,2.9,2.91,2.83,2.89,570600
ADRE,06-Feb-2008,49.11,49.72,48.22,48.28,438800
ADSK,06-Feb-2008,40.21,40.23,38.53,38.72,2953100
ADTN,06-Feb-2008,19.93,20.07,19.33,19.4,627300
AEHR,06-Feb-2008,6.98,7.07,6.84,6.84,6400
AEIS,06-Feb-2008,11.22,11.54,10.96,11.07,425800
AEY,06-Feb-2008,5.99,6.04,5.86,5.88,38100
AEZS,06-Feb-2008,966,1008,954,990,28200
AGEN,06-Feb-2008,2.15,2.25,2.13,2.16,125700
AGYS,06-Feb-2008,13.34,13.42,12.49,12.55,533300
AHPI,06-Feb-2008,7.28,7.28,6.5,6.5,2300
AIMC,06-Feb-2008,13.48,14.05,13.3,13.54,82200
AINV,06-Feb-2008,45.06,45.18,42.78,43.17,1808800
AIRT,06-Feb-2008,10.99,11.15,10.52,11.14,51200
AKAM,06-Feb-2008,30.29,31.5,29.71,29.73,9530300
ALCO,06-Feb-2008,40.79,42.85,40.07,42.01,15700
ALGN,06-Feb-2008,12.84,13.62,12.56,13.39,2765100
ALGT,06-Feb-2008,31.32,32.18,30.16,31.37,128900
ALKS,06-Feb-2008,13.63,13.74,13.21,13.34,994800
ALLT,06-Feb-2008,3.9,4.07,3.88,3.96,16100
