Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jul-2008,1.65,1.65,1.65,1.65,0
AAON,04-Jul-2008,5.3511,5.3511,5.3511,5.3511,0
AAPL,04-Jul-2008,6.0757,6.0757,6.0757,6.0757,0
AAWW,04-Jul-2008,45.41,45.41,45.41,45.41,0
ABCB,04-Jul-2008,8.55,8.55,8.55,8.55,0
ABMD,04-Jul-2008,17.92,17.92,17.92,17.92,0
ACAD,04-Jul-2008,3.43,3.43,3.43,3.43,0
ACBA,04-Jul-2008,5.23,5.23,5.23,5.23,0
ACET,04-Jul-2008,7.22,7.22,7.22,7.22,0
ACGL,04-Jul-2008,7.4556,7.4556,7.4556,7.4556,0
ACIW,04-Jul-2008,5.6667,5.6667,5.6667,5.6667,0
ACLS,04-Jul-2008,19.88,19.88,19.88,19.88,0
ACMR,04-Jul-2008,6.11,6.11,6.11,6.11,0
ACOR,04-Jul-2008,32.33,32.33,32.33,32.33,0
ACTG,04-Jul-2008,4.39,4.39,4.39,4.39,0
ACWI,04-Jul-2008,48.07,48.07,48.07,48.07,0
ACWX,04-Jul-2008,49.25,49.25,49.25,49.25,0
ADBE,04-Jul-2008,40.39,40.39,40.39,40.39,0
ADES,04-Jul-2008,4.71,4.71,4.71,4.71,0
ADI,04-Jul-2008,30.71,30.71,30.71,30.71,0
ADP,04-Jul-2008,36.9448,36.9448,36.9448,36.9448,0
ADPT,04-Jul-2008,3.1,3.1,3.1,3.1,0
ADRE,04-Jul-2008,48.59,48.59,48.59,48.59,0
ADSK,04-Jul-2008,33.96,33.96,33.96,33.96,0
ADTN,04-Jul-2008,23.49,23.49,23.49,23.49,0
AEHR,04-Jul-2008,7.78,7.78,7.78,7.78,0
AEIS,04-Jul-2008,13.96,13.96,13.96,13.96,0
AEY,04-Jul-2008,2.69,2.69,2.69,2.69,0
AEZS,04-Jul-2008,642,642,642,642,0
AGEN,04-Jul-2008,1.85,1.85,1.85,1.85,0
AGNC,04-Jul-2008,16.48,16.48,16.48,16.48,0
AGYS,04-Jul-2008,11.42,11.42,11.42,11.42,0
AHPI,04-Jul-2008,6.75,6.75,6.75,6.75,0
AIMC,04-Jul-2008,15.76,15.76,15.76,15.76,0
AINV,04-Jul-2008,40.8,40.8,40.8,40.8,0
AIRT,04-Jul-2008,9.98,9.98,9.98,9.98,0
