Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Mar-2008,1.5,1.52,1.48,1.48,4900
AAON,07-Mar-2008,5.0697,5.3719,5.037,5.1911,103000
AAPL,07-Mar-2008,4.3004,4.3922,4.2518,4.3661,43953600
AAWW,07-Mar-2008,49.86,51.47,49.86,50.86,88200
ABCB,07-Mar-2008,12.5,13.56,12.5,13.16,29900
ABMD,07-Mar-2008,12.77,13.1,12.75,12.89,113700
ACAD,07-Mar-2008,8.65,8.68,8.2,8.32,699900
ACBA,07-Mar-2008,7.89,8.33,7.09,7.7,44300
ACET,07-Mar-2008,7,7,6.6,6.72,24300
ACGL,07-Mar-2008,7.71,7.75,7.5056,7.5711,417100
ACIW,07-Mar-2008,6.4767,6.85,6.4167,6.5433,535600
ACLS,07-Mar-2008,20.2,21.6,20.16,21.48,791400
ACMR,07-Mar-2008,7.21,7.47,7.06,7.18,194300
ACOR,07-Mar-2008,19.26,19.32,18.26,18.71,816400
ACTG,07-Mar-2008,5.5,5.73,5.19,5.31,241200
ADBE,07-Mar-2008,32.59,33.28,32.04,32.55,7287300
ADES,07-Mar-2008,4.67,4.68,4.6,4.63,2800
ADI,07-Mar-2008,26.55,27.77,26.55,27.37,5371700
ADP,07-Mar-2008,35.0131,35.1184,34.2582,34.4249,4127900
ADPT,07-Mar-2008,2.49,2.54,2.45,2.45,503300
ADRE,07-Mar-2008,49.8,50.84,49.36,49.77,1153200
ADSK,07-Mar-2008,31.01,31.9,30.99,31.61,7645800
ADTN,07-Mar-2008,17.95,18.53,17.91,18.2,753300
AEHR,07-Mar-2008,6.4,6.72,6.07,6.61,31200
AEIS,07-Mar-2008,12.25,12.95,12.15,12.68,794000
AEY,07-Mar-2008,4.19,4.28,4.15,4.2,12400
AEZS,07-Mar-2008,750,768,732,738,19400
AGEN,07-Mar-2008,2.14,2.29,2.11,2.29,144500
AGYS,07-Mar-2008,11.46,12.15,11.42,11.78,256300
AHPI,07-Mar-2008,6.32,6.32,6.32,6.32,0
AIMC,07-Mar-2008,12.45,13,12.27,12.58,177200
AINV,07-Mar-2008,44.34,45.84,43.8,44.22,2535700
AIRT,07-Mar-2008,11.2,11.2,10.82,10.93,15500
AKAM,07-Mar-2008,34.21,35.68,33.67,34.19,4850600
ALCO,07-Mar-2008,40.89,40.89,39,39.2,7600
ALGN,07-Mar-2008,11.42,11.47,10.96,11.1,785600
ALGT,07-Mar-2008,25.69,26.53,25.66,26.19,102200
ALKS,07-Mar-2008,12.29,12.43,10.97,11.26,6601800
ALLT,07-Mar-2008,2.75,2.77,2.7,2.72,7100
ALNY,07-Mar-2008,25.27,25.3,23.52,24.17,1661000
ALOT,07-Mar-2008,9.37,9.74,9.31,9.6,2900
