Symbol,Date,Open,High,Low,Close,Volume
AAME,30-Apr-2008,2.19,3,2.19,2.38,59400
AAON,30-Apr-2008,5.4252,5.6711,5.3333,5.357,70200
AAPL,30-Apr-2008,6.2925,6.4286,6.1757,6.2125,40697200
AAWW,30-Apr-2008,61.11,62.26,60.59,60.68,115500
ABCB,30-Apr-2008,16.01,16.01,14.93,14.98,38200
ABMD,30-Apr-2008,14.99,15.1,14.55,14.59,69800
ACAD,30-Apr-2008,8.03,8.09,7.75,8,232800
ACBA,30-Apr-2008,8.4,8.4,8,8.2,5700
ACET,30-Apr-2008,6.97,7.15,6.96,7.03,249000
ACGL,30-Apr-2008,7.8844,7.9789,7.8078,7.85,269900
ACIW,30-Apr-2008,7.4767,7.5567,7.26,7.3667,352400
ACLS,30-Apr-2008,21.6,21.76,21.44,21.6,505500
ACMR,30-Apr-2008,6.7,6.76,6.51,6.61,202200
ACOR,30-Apr-2008,22.63,22.67,20.86,21.05,672700
ACTG,30-Apr-2008,5.29,5.45,5.22,5.32,123500
ACWI,30-Apr-2008,52.73,53.83,52.72,53.25,9600
ACWX,30-Apr-2008,53.89,55.39,53.89,54.44,5800
ADBE,30-Apr-2008,37.79,38.1,37.28,37.29,4885300
ADES,30-Apr-2008,5.2,5.4,5.07,5.39,13200
ADI,30-Apr-2008,32.5,32.78,31.97,32.21,4677300
ADP,30-Apr-2008,38.3318,39.438,37.568,38.8059,2794900
ADPT,30-Apr-2008,2.82,2.84,2.75,2.79,321100
ADRE,30-Apr-2008,53.2,54.64,53.1,54.22,638300
ADSK,30-Apr-2008,39.28,39.28,37.79,38,3797100
ADTN,30-Apr-2008,23.85,23.88,23.49,23.66,1035300
AEHR,30-Apr-2008,8.68,8.69,8.4,8.5,58500
AEIS,30-Apr-2008,14.38,14.47,13.8,14,255700
AEY,30-Apr-2008,3.77,3.95,3.77,3.92,22800
AEZS,30-Apr-2008,726,738,708,726,6300
AGEN,30-Apr-2008,2.35,2.35,2.2,2.26,326400
AGYS,30-Apr-2008,10.76,11.05,10.76,10.96,920000
AHPI,30-Apr-2008,6.27,6.27,6.27,6.27,1800
AIMC,30-Apr-2008,15.11,15.49,15.11,15.23,303000
AINV,30-Apr-2008,49.8,50.34,48.39,48.54,898900
AIRT,30-Apr-2008,9.26,9.54,9.22,9.5,5700
AKAM,30-Apr-2008,35.8,36.89,35.13,35.77,6435000
ALCO,30-Apr-2008,40.21,41.4,39.28,39.94,24500
ALGN,30-Apr-2008,12.2,12.79,11.9,12.28,5160400
ALGT,30-Apr-2008,27.8,27.94,26.71,27.25,204700
ALKS,30-Apr-2008,12.25,12.72,12.23,12.43,1978700
ALLT,30-Apr-2008,3.55,3.55,3.38,3.45,27100
ALNY,30-Apr-2008,25.81,26.01,25,25.08,179900
ALOT,30-Apr-2008,8.4,8.44,8.4,8.43,600
ALTR,30-Apr-2008,21.41,21.55,20.96,21.28,7822800
ALTU,30-Apr-2008,4.45,4.46,4.08,4.12,114700
ALVR,30-Apr-2008,63.6,66.3,63.2,65.2,409500
AMAT,30-Apr-2008,19.14,19.14,18.49,18.66,16134900
AMD,30-Apr-2008,6.03,6.07,5.93,5.96,14031600
AMED,30-Apr-2008,48.01,52.9,48.01,51.8,1982900
