Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Oct-2008,0.95,0.95,0.95,0.95,0
AAON,29-Oct-2008,4.5689,4.6548,4.3881,4.4385,81600
AAPL,29-Oct-2008,3.5986,3.9122,3.5693,3.7339,69761300
AAWW,29-Oct-2008,19.22,19.31,17.16,17.8,470700
AAXJ,29-Oct-2008,29.32,31.9,28.41,29.25,126700
ABCB,29-Oct-2008,10.29,10.46,9.75,9.79,26900
ABMD,29-Oct-2008,11.32,11.98,11.06,11.51,495000
ACAD,29-Oct-2008,1.41,1.86,1.35,1.76,140300
ACBA,29-Oct-2008,8.77,9,8.5,9,4300
ACET,29-Oct-2008,8.06,8.25,7.73,8.05,139600
ACGL,29-Oct-2008,7.7011,8.1111,7.4233,7.7133,1040800
ACIW,29-Oct-2008,3.8767,4.0133,3.6167,3.84,310300
ACLS,29-Oct-2008,1.56,1.68,1.48,1.6,1007200
ACMR,29-Oct-2008,3.07,3.07,2.78,2.79,91700
ACOR,29-Oct-2008,18,19.13,17.42,18.38,477100
ACTG,29-Oct-2008,2.09,2.15,2.04,2.1,75100
ACWI,29-Oct-2008,31.58,32.88,31.24,31.71,342800
ACWX,29-Oct-2008,28.56,30.02,28.56,29.26,84100
ADBE,29-Oct-2008,27.4,27.95,26.65,26.8,10321900
ADES,29-Oct-2008,1.735,2.125,1.71,1.975,22400
ADI,29-Oct-2008,21.25,21.65,20.62,20.95,6275400
ADP,29-Oct-2008,30.8955,30.9482,29.0255,29.2185,3372600
ADPT,29-Oct-2008,2.99,3.04,2.76,2.98,614900
ADRE,29-Oct-2008,24.23,26.06,23.9,25.05,665100
ADSK,29-Oct-2008,23.92,23.92,22.22,22.31,3395300
ADTN,29-Oct-2008,14.86,15.16,14.34,14.7,1411800
AEHR,29-Oct-2008,2.37,2.45,2.29,2.45,23300
AEIS,29-Oct-2008,9.01,9.92,8.8,9.66,798500
AEY,29-Oct-2008,1.92,2,1.89,1.9,13700
AEZS,29-Oct-2008,276,288,264,264,17300
AGEN,29-Oct-2008,0.7,0.82,0.7,0.79,122700
AGNC,29-Oct-2008,17,17.43,16.3,17.17,192300
AGYS,29-Oct-2008,4.6,4.71,3.9,4.02,185800
AHPI,29-Oct-2008,4.19,4.19,4,4.19,8500
AIMC,29-Oct-2008,7.5,8.45,7.29,8.03,141100
AINV,29-Oct-2008,35.94,37.8,34.74,35.82,1691600
AIRT,29-Oct-2008,7.3,7.75,7.3,7.48,9000
AKAM,29-Oct-2008,13.46,14.5,12.96,13.89,6073600
ALCO,29-Oct-2008,40.06,40.79,38.14,39.05,8400
ALGN,29-Oct-2008,6.13,7.79,5.92,6.76,1457700
ALGT,29-Oct-2008,35.66,36.17,33.41,34.71,241900
ALKS,29-Oct-2008,9.44,9.55,9.09,9.17,1119300
ALLT,29-Oct-2008,2.22,2.25,2.2,2.2,1000
ALNY,29-Oct-2008,19.85,20.62,19.17,19.77,406700
ALOT,29-Oct-2008,7.2,7.2,7.2,7.2,0
ALTR,29-Oct-2008,17.95,18.14,17.36,17.55,11589000
ALTU,29-Oct-2008,0.5,0.54,0.44,0.47,221300
ALVR,29-Oct-2008,32.5,34.5,31.1,31.4,624900
AMAT,29-Oct-2008,12.35,12.39,11.85,11.98,21561000
AMD,29-Oct-2008,3,3.15,2.86,2.98,19947200
AMED,29-Oct-2008,49.64,55,48.18,51.93,1301100
AMGN,29-Oct-2008,59.82,60.99,58.57,58.88,14686300
AMKR,29-Oct-2008,3.49,3.53,3.05,3.25,4251000
AMNB,29-Oct-2008,16.49,16.49,15.03,15.03,1300
AMOT,29-Oct-2008,2.62,2.75,2.62,2.67,4500
AMPH,29-Oct-2008,17.52,19,17.52,19,26000
AMPL,29-Oct-2008,36.6,40,36.6,37.4,39200
AMRN,29-Oct-2008,0.95,0.95,0.8,0.91,14000
AMSC,29-Oct-2008,103.7,122.4,101.8,110.2,1547300
AMSF,29-Oct-2008,16.53,17,15.63,15.97,184500
AMSWA,29-Oct-2008,4.17,4.36,3.91,3.92,69000
AMWD,29-Oct-2008,16.27,16.99,15.68,16.12,39600
AMZN,29-Oct-2008,55.61,59.79,54.52,56.89,15211900
ANAT,29-Oct-2008,69.99,69.99,64.13,66.85,32400
ANDE,29-Oct-2008,16.2867,17.8867,16.16,16.76,626800
ANGN,29-Oct-2008,4.06,4.06,4.06,4.06,100
ANGO,29-Oct-2008,11.5,12.1,11.5,11.78,122000
ANIK,29-Oct-2008,5.38,5.64,5.37,5.53,11400
ANSS,29-Oct-2008,25.6,27.06,25.08,26.16,1102000
APAC,29-Oct-2008,1.2,1.37,1.19,1.27,51700
APEI,29-Oct-2008,38.8,44.93,38.79,42.67,286300
APOG,29-Oct-2008,8.22,9.21,7.87,8.97,330800
ARAY,29-Oct-2008,5,5.55,4.87,5.34,330900
ARCC,29-Oct-2008,6.08,7.1,6.01,6.78,538200
ARKR,29-Oct-2008,14,14,12.2,12.65,3300
ARLP,29-Oct-2008,14.5,15.22,14.385,14.765,228200
ARNA,29-Oct-2008,30,33.8,28.9,32.7,823700
AROW,29-Oct-2008,23.29,24.01,23.04,23.26,21000
ARRY,29-Oct-2008,3.89,4.34,3.79,4.16,365300
ARTL,29-Oct-2008,5.25,5.67,5.08,5.65,1400
ARTNA,29-Oct-2008,14.01,14.36,14,14.03,4000
ARTW,29-Oct-2008,3.72,4.02,3.72,3.96,7900
ARWR,29-Oct-2008,1.03,1.14,1,1.1,72700
ASML,29-Oct-2008,16.46,17.09,16.29,16.6,4707400
ASRV,29-Oct-2008,1.83,1.86,1.83,1.86,5900
ASTE,29-Oct-2008,20.79,23.92,20.4,22.77,341500
ASUR,29-Oct-2008,0.12,0.1333,0.1,0.12,48000
ASYS,29-Oct-2008,6.4,6.48,6.02,6.2,111700
ATAI,29-Oct-2008,8.29,8.58,8.15,8.5,11800
ATAX,29-Oct-2008,5.7,5.7,5.31,5.69,17200
ATEC,29-Oct-2008,48.36,48.48,45.12,47.16,89700
ATHX,29-Oct-2008,0.55,0.6,0.52,0.55,128500
ATLO,29-Oct-2008,21.93,23.45,21.63,23.45,6600
ATNI,29-Oct-2008,21.89,23.51,21.69,22.12,33700
ATRC,29-Oct-2008,5.98,6.59,5.89,6.47,7200
ATRI,29-Oct-2008,91,92,89.17,91.28,1100
ATRO,29-Oct-2008,10.0417,11.2083,9.925,10.9833,61000
ATSG,29-Oct-2008,0.33,0.36,0.3,0.31,573100
ATVI,29-Oct-2008,11.95,12.52,11.05,12,8483000
AUBN,29-Oct-2008,22.41,22.41,22.41,22.41,0
AUDC,29-Oct-2008,1.7,1.8,1.47,1.78,269000
AVAV,29-Oct-2008,31.88,34.25,31.86,33.76,885800
AVCT,29-Oct-2008,15.15,15.32,14.38,14.41,815900
AVID,29-Oct-2008,14.03,14.64,14,14.13,230500
AWRE,29-Oct-2008,2.47,2.49,2.34,2.43,25100
AXTI,29-Oct-2008,1.29,1.41,1.21,1.31,50100
AZPN,29-Oct-2008,7,8.15,7,8.15,183400
BANF,29-Oct-2008,48.37,49.49,46.32,48.04,49900
BANFP,29-Oct-2008,23.6,23.6,23.6,23.6,0
BANR,29-Oct-2008,68.18,74.62,66.08,73.36,116600
BBBY,29-Oct-2008,24.56,25.79,23.3,24.43,8199200
BBGI,29-Oct-2008,1.32,1.36,1.32,1.35,900
BBSI,29-Oct-2008,9.72,10.61,9.19,10.55,41900
BCBP,29-Oct-2008,12.75,12.75,12.75,12.75,0
BCPC,29-Oct-2008,14.5067,15.8733,14.44,15.3533,144700
BCRX,29-Oct-2008,1.55,1.72,1.41,1.65,172600
BDSI,29-Oct-2008,2.15,2.47,2.1,2.47,60300
BECN,29-Oct-2008,11.2,12.38,11.15,11.84,722200
BELFA,29-Oct-2008,16.03,17.01,14.25,16.7,10800
BELFB,29-Oct-2008,18.55,19.6,18.01,18.56,43400
