Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Feb-2008,1.58,1.69,1.57,1.6,1100
AAON,11-Feb-2008,5.2474,5.2563,5.0845,5.2119,33100
AAPL,11-Feb-2008,4.5718,4.6422,4.5429,4.6232,42908200
AAWW,11-Feb-2008,49.45,49.84,48.5,49.46,82600
ABCB,11-Feb-2008,15.2,15.9,15,15.27,91400
ABMD,11-Feb-2008,14.92,15.27,14.74,15.1,229400
ACAD,11-Feb-2008,10.87,11,10.4,10.63,375800
ACBA,11-Feb-2008,9.8,9.8,9.8,9.8,300
ACET,11-Feb-2008,6.94,6.97,6.68,6.73,19900
ACGL,11-Feb-2008,7.7322,7.7822,7.5167,7.5456,410700
ACIW,11-Feb-2008,5.0933,5.1033,4.8867,5.0467,388100
ACLS,11-Feb-2008,19.88,20.48,19.12,19.92,3689800
ACMR,11-Feb-2008,12.1,12.48,11.67,12.31,150700
ACOR,11-Feb-2008,22.93,23.18,21.88,21.97,620800
ACTG,11-Feb-2008,6.77,7,6.75,6.95,311900
ADBE,11-Feb-2008,33.28,34.14,33.15,33.84,9909300
ADES,11-Feb-2008,4.67,5.035,4.5,4.95,39800
ADI,11-Feb-2008,27.66,28.56,27.66,28.25,2893100
ADP,11-Feb-2008,33.1957,33.9245,33.1957,33.7578,2316200
ADPT,11-Feb-2008,2.83,2.87,2.8,2.83,351900
ADRE,11-Feb-2008,49.06,49.93,48.5,49.93,441500
ADSK,11-Feb-2008,38.97,39.64,38.63,39.25,3040900
ADTN,11-Feb-2008,19.45,19.7,19.02,19.48,559700
AEHR,11-Feb-2008,6.77,6.97,6.77,6.92,3900
AEIS,11-Feb-2008,11.59,11.72,11.36,11.39,645300
AEY,11-Feb-2008,5.26,5.26,4.05,4.51,753600
AEZS,11-Feb-2008,900,966,900,954,36100
AGEN,11-Feb-2008,2.15,2.23,2.12,2.17,97100
AGYS,11-Feb-2008,11.84,12.28,11.84,12,267600
AHPI,11-Feb-2008,6.52,6.59,6.1,6.1,2200
AIMC,11-Feb-2008,13.09,13.09,12.81,12.93,104100
AINV,11-Feb-2008,44.7,45.39,43.92,45.33,2145600
AIRT,11-Feb-2008,11.42,11.55,11.24,11.54,45900
AKAM,11-Feb-2008,32.57,34.23,32.47,34,6415900
ALCO,11-Feb-2008,40.25,42.14,40.01,41.68,12000
ALGN,11-Feb-2008,13.01,13.1,12.73,13.09,1178800
ALGT,11-Feb-2008,30.02,30.9,30,30.25,109800
ALKS,11-Feb-2008,13.6,13.75,13.41,13.43,1399100
ALLT,11-Feb-2008,3.49,3.6,3.45,3.47,21000
ALNY,11-Feb-2008,31.82,33.48,31.55,32.97,709000
ALOT,11-Feb-2008,9.96,9.98,9.48,9.98,500
