Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Oct-2008,1.08,1.1,1.08,1.1,300
AAON,31-Oct-2008,4.637,4.8919,4.3763,4.8859,110800
AAPL,31-Oct-2008,3.8357,3.9564,3.755,3.8425,59291800
AAWW,31-Oct-2008,18.3,19.52,17.73,19.32,272100
AAXJ,31-Oct-2008,32.24,33.32,31.82,32.89,280300
ABCB,31-Oct-2008,10.49,11.04,10.36,11.04,38200
ABMD,31-Oct-2008,13.51,14.65,13.51,14.58,345500
ACAD,31-Oct-2008,1.87,1.97,1.85,1.9,138200
ACBA,31-Oct-2008,8.6,9,8.6,8.75,12100
ACET,31-Oct-2008,8.13,8.38,8.02,8.35,135600
ACGL,31-Oct-2008,7.4622,7.75,7.4478,7.75,1072800
ACIW,31-Oct-2008,3.9367,4.5867,3.85,4.5667,432100
ACLS,31-Oct-2008,1.52,2,1.52,1.76,1220100
ACMR,31-Oct-2008,2.8,2.88,2.65,2.78,311100
ACOR,31-Oct-2008,19.91,20.76,19.47,20.4,371100
ACTG,31-Oct-2008,2.59,2.6,2.42,2.58,99500
ACWI,31-Oct-2008,32.59,33.83,32.36,33.69,134000
ACWX,31-Oct-2008,29.9,31.19,29.85,30.73,31700
ADBE,31-Oct-2008,26.86,27.21,26.29,26.64,7816600
ADES,31-Oct-2008,2.37,2.74,2.175,2.74,14800
ADI,31-Oct-2008,21.23,21.86,21.01,21.36,5740500
ADP,31-Oct-2008,29.0958,31.0536,28.5337,30.6848,3500800
ADPT,31-Oct-2008,3.09,3.28,3.01,3.21,1048700
ADRE,31-Oct-2008,27.58,27.79,26.57,27.34,670400
ADSK,31-Oct-2008,21.76,22.28,20.55,21.31,5621300
ADTN,31-Oct-2008,15.25,15.47,14.84,15.2,818300
AEHR,31-Oct-2008,2.48,2.75,2.44,2.74,52400
AEIS,31-Oct-2008,9.74,10.84,9.71,10.67,505600
AEY,31-Oct-2008,1.93,2.17,1.85,2,19200
AEZS,31-Oct-2008,288,294,276,282,15300
AGEN,31-Oct-2008,0.87,0.87,0.72,0.75,143400
AGNC,31-Oct-2008,17.96,18.95,17.37,18.6,226200
AGYS,31-Oct-2008,3.98,4.73,3.43,4.02,321600
AHPI,31-Oct-2008,4.11,4.36,4.11,4.36,2100
AIMC,31-Oct-2008,8.14,9.05,8.1,8.94,159800
AINV,31-Oct-2008,37.47,40.68,36.75,39.54,1533900
AIRT,31-Oct-2008,8.23,8.75,7.71,7.92,113200
AKAM,31-Oct-2008,15.42,15.46,13.92,14.38,11275700
ALCO,31-Oct-2008,39,39.39,38.11,39.39,18000
ALGN,31-Oct-2008,6.99,7.02,6.74,6.93,1296700
ALGT,31-Oct-2008,36.49,40.99,36.23,39.83,564100
ALKS,31-Oct-2008,9.52,10.08,9.44,9.88,813200
ALLT,31-Oct-2008,2.26,2.27,2.25,2.25,2200
ALNY,31-Oct-2008,21.88,23.12,21.37,23,364600
ALOT,31-Oct-2008,7.81,7.81,7.06,7.81,800
ALTR,31-Oct-2008,17.75,18.08,17.2,17.35,9247200
ALTU,31-Oct-2008,0.61,0.61,0.55,0.57,195700
ALVR,31-Oct-2008,32.7,34.7,31.7,34.7,281600
AMAT,31-Oct-2008,11.97,13.18,11.93,12.91,27696400
AMD,31-Oct-2008,3.36,3.71,3.36,3.5,16624600
AMED,31-Oct-2008,55.18,59.1,54.48,56.41,1174200
AMGN,31-Oct-2008,60.73,61.56,59.17,59.89,11081900
AMKR,31-Oct-2008,3.64,4.09,3.51,4.06,2756100
AMNB,31-Oct-2008,15.96,15.96,14.5,14.5,1700
AMOT,31-Oct-2008,2.77,2.95,2.72,2.94,10800
AMPH,31-Oct-2008,17.92,20.23,17.92,19.6,10100
AMPL,31-Oct-2008,40.8,46,40.8,45.2,34300
AMRN,31-Oct-2008,0.93,0.94,0.91,0.94,4000
AMSC,31-Oct-2008,124.3,128.5,117.7,125.1,829600
AMSF,31-Oct-2008,16.84,17.88,15.8,17.24,117400
AMSWA,31-Oct-2008,4.05,4.56,3.91,4.55,96500
AMWD,31-Oct-2008,17.69,19.38,16.1,18.54,88900
AMZN,31-Oct-2008,56.11,57.25,55.01,57.24,8536100
ANAT,31-Oct-2008,65.3,68.67,63.1,68.28,80100
ANDE,31-Oct-2008,16.52,18.1,16.3933,17.7533,330400
ANGN,31-Oct-2008,4.2,4.22,3.85,3.85,2600
ANGO,31-Oct-2008,12.4,12.79,12.12,12.6,114200
ANIK,31-Oct-2008,5.62,6.14,5.26,6.14,34400
ANSS,31-Oct-2008,26.87,29.01,26.75,28.63,1297000
APAC,31-Oct-2008,1.51,1.53,1.36,1.49,36700
APEI,31-Oct-2008,42.07,46.85,40.97,44.27,194400
APOG,31-Oct-2008,9.11,10.11,9.11,9.86,251500
ARAY,31-Oct-2008,5.81,6.33,5.7,6.32,429500
ARCC,31-Oct-2008,7.21,7.91,6.55,7.86,720500
ARKR,31-Oct-2008,12,12.53,11.8,12.53,68600
ARLP,31-Oct-2008,15.51,16.16,15.26,16,106200
ARNA,31-Oct-2008,35.2,37.1,31,36.8,798700
AROW,31-Oct-2008,25.82,27.98,24.83,25.99,20300
ARRY,31-Oct-2008,4.83,5,4.64,4.92,372600
ARTL,31-Oct-2008,6.05,6.08,5.58,6.08,3100
ARTNA,31-Oct-2008,14.72,14.92,13.8,14.43,5600
ARTW,31-Oct-2008,3.92,4.23,3.92,4.1,14600
ARWR,31-Oct-2008,1.23,1.25,1.19,1.2,101400
ASML,31-Oct-2008,16.55,17.91,16.46,17.55,3287800
ASRV,31-Oct-2008,2.22,2.46,2.22,2.46,19200
ASTE,31-Oct-2008,23.7,26,22.92,25.42,323000
ASUR,31-Oct-2008,0.12,0.1333,0.1133,0.12,126400
ASYS,31-Oct-2008,6.19,6.52,6.16,6.41,64000
ATAI,31-Oct-2008,8.4,8.4,8.26,8.3,4300
ATAX,31-Oct-2008,5.58,5.58,5.15,5.26,13800
ATEC,31-Oct-2008,40.92,47.52,38.52,47.16,66200
ATHX,31-Oct-2008,0.79,0.81,0.73,0.73,3200
ATLO,31-Oct-2008,22.7,25,22.7,25,18200
ATNI,31-Oct-2008,22.87,24.51,22.33,24.33,60900
ATRC,31-Oct-2008,6.45,6.48,6.41,6.42,6400
ATRI,31-Oct-2008,91.88,98.96,90.72,98.96,6000
ATRO,31-Oct-2008,10.3167,11.1,10,10.4167,39200
ATSG,31-Oct-2008,0.33,0.33,0.3,0.33,215500
ATVI,31-Oct-2008,12.13,12.54,11.59,12.46,13049000
AUBN,31-Oct-2008,22.41,22.41,22.41,22.41,0
AUDC,31-Oct-2008,1.89,1.89,1.52,1.87,254300
AVAV,31-Oct-2008,36.23,36.64,34.95,35.92,370700
AVCT,31-Oct-2008,14.62,15.46,14.37,15.02,649900
AVID,31-Oct-2008,14.6,15.05,14.21,14.83,325900
AWRE,31-Oct-2008,2.18,2.5,2.13,2.25,13400
AXTI,31-Oct-2008,1.5,1.59,1.45,1.59,115300
AZPN,31-Oct-2008,7.2,8.45,7.1,7.83,278700
BANF,31-Oct-2008,49.52,50.73,47.57,50.4,34000
BANFP,31-Oct-2008,23,23,23,23,500
BANR,31-Oct-2008,77.63,90.51,76.23,89.39,234800
BBBY,31-Oct-2008,24.94,26.25,24.77,25.77,5358800
BBGI,31-Oct-2008,1.48,1.51,1.48,1.49,13900
BBSI,31-Oct-2008,10.03,11.5,10.03,11,33800
BCBP,31-Oct-2008,12.75,12.75,12.75,12.75,0
BCPC,31-Oct-2008,16.3067,17.1,15.8,17.04,114600
BCRX,31-Oct-2008,1.68,1.76,1.6,1.6,100700
BDSI,31-Oct-2008,2.41,2.48,2.37,2.46,25800
BECN,31-Oct-2008,13.33,13.84,12.76,13.68,819100
BELFA,31-Oct-2008,17.45,21,17.45,21,800
BELFB,31-Oct-2008,18.95,22.89,18.53,21.7,44300
BFIN,31-Oct-2008,12.4,13.48,12.04,12.19,119100
BGCP,31-Oct-2008,3.08,4.09,3.08,4.09,343500
BGFV,31-Oct-2008,5.58,6.28,4.83,6.28,191100
BIDU,31-Oct-2008,21,21.258,20.017,20.6,2282400
BIIB,31-Oct-2008,36.8721,39.7275,36.4852,39.1933,5464500
BJRI,31-Oct-2008,8.48,9.28,8.23,8.89,350500
BKCC,31-Oct-2008,9.6,10.5,9.6,10.5,76700
BKSC,31-Oct-2008,12.29,13.21,12.26,13.09,3200
BLDP,31-Oct-2008,2.43,3.12,2.37,2.77,401800
BLKB,31-Oct-2008,14.56,15.4,14.17,15.2,288400
BLUE,31-Oct-2008,0.24,0.24,0.24,0.24,0
BMRC,31-Oct-2008,13.485,14.27,13.28,14.14,5800
BMRN,31-Oct-2008,18.55,19.13,18,18.32,1884800
BMTC,31-Oct-2008,18.6,21.26,18.33,21.19,24200
BNSO,31-Oct-2008,1.06,1.06,1.02,1.05,5700
BOKF,31-Oct-2008,44.44,47.84,44.44,47.84,239300
BOLT,31-Oct-2008,7.77,8.44,7.6,8.11,95300
BOOM,31-Oct-2008,19.5,19.62,17.16,19,910900
BOSC,31-Oct-2008,3.04,3.04,3.04,3.04,100
BPOP,31-Oct-2008,72.7,76.4,71.5,76,1416500
BPOPM,31-Oct-2008,16.85,16.85,16.79,16.79,800
BPOPN,31-Oct-2008,19.87,20.43,19.87,20.4,1600
BRID,31-Oct-2008,4.32,4.39,3.8,4.26,4200
BRKL,31-Oct-2008,10.68,11.88,10.68,11.7,632500
BRKR,31-Oct-2008,3.76,4.23,3.4,4.09,4280600
BRKS,31-Oct-2008,6.57,7,6.27,6.85,1034800
BRLI,31-Oct-2008,11.84,12.45,11.725,12.295,82300
BSET,31-Oct-2008,4.36,4.46,4.25,4.41,55300
BSQR,31-Oct-2008,2.75,2.84,2.7,2.84,6700
BSRR,31-Oct-2008,19.44,21.05,19.34,19.96,28000
BUSE,31-Oct-2008,17.65,18.75,17.18,18.64,91500
BYFC,31-Oct-2008,6,6,6,6,2100
CAAS,31-Oct-2008,2.08,2.5,2.08,2.49,49700
CAC,31-Oct-2008,30.71,31.9,27.25,29.25,32100
CACC,31-Oct-2008,14.23,16.17,14.23,15.34,19100
CAKE,31-Oct-2008,8.75,8.99,8.57,8.8,2245400
CALM,31-Oct-2008,14.275,14.775,14.115,14.695,587500
CAMP,31-Oct-2008,0.81,0.87,0.78,0.78,49200
CAMT,31-Oct-2008,0.62,0.65,0.6,0.64,10100
CARV,31-Oct-2008,6.74,6.74,6.74,6.74,100
CASA,31-Oct-2008,2.75,3.2,2.51,3.2,5700
CASH,31-Oct-2008,3.98,3.98,3.6333,3.6333,4000
CASS,31-Oct-2008,34.75,34.75,33.63,34.75,16700
CASY,31-Oct-2008,29.63,30.65,29.57,30.2,694800
CATY,31-Oct-2008,23.75,24.5,23.06,24.48,524100
CBAN,31-Oct-2008,8.75,8.75,8.75,8.75,2500
CBNK,31-Oct-2008,12.5,12.65,12.25,12.3,3000
CBRL,31-Oct-2008,18.94,20.34,18.61,19.92,394500
CBSH,31-Oct-2008,45.45,47.58,45.18,47.28,302800
CCBG,31-Oct-2008,27.95,28.25,27,28,39000
CCMP,31-Oct-2008,27.85,30.03,27.37,28.73,635200
CCNE,31-Oct-2008,11.03,12.8,11.03,12.8,9500
CCOI,31-Oct-2008,4.59,4.97,4.39,4.78,307400
CCRN,31-Oct-2008,10.97,11.33,10.32,11.32,314100
CDNS,31-Oct-2008,4,4.17,3.93,4.07,4164200
CDZI,31-Oct-2008,13.99,13.99,12.3,13.91,68600
CECE,31-Oct-2008,2.58,2.8,2.55,2.8,16200
