Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Jun-2008,1.6,1.6,1.6,1.6,0
AAON,26-Jun-2008,5.7422,5.8222,5.5407,5.6267,161000
AAPL,26-Jun-2008,6.2168,6.2443,6.0004,6.0093,31057400
AAWW,26-Jun-2008,52.74,53.19,51.63,51.73,242400
ABCB,26-Jun-2008,9.85,10.19,9.83,10.01,58700
ABMD,26-Jun-2008,18.65,19.21,18.29,18.29,252700
ACAD,26-Jun-2008,3.98,4.08,3.83,3.91,387700
ACBA,26-Jun-2008,6.43,7.14,6.19,6.75,9900
ACET,26-Jun-2008,7.3,7.31,6.79,7.03,78200
ACGL,26-Jun-2008,7.46,7.5589,7.4456,7.4667,337000
ACIW,26-Jun-2008,6.0467,6.15,5.87,5.9367,239000
ACLS,26-Jun-2008,20.2,20.64,19.56,19.92,972500
ACMR,26-Jun-2008,7.78,7.83,7.42,7.48,352800
ACOR,26-Jun-2008,31.39,31.67,31.2,31.63,665500
ACTG,26-Jun-2008,4.64,4.85,4.63,4.76,215400
ACWI,26-Jun-2008,50.23,50.23,49.14,49.14,21900
ACWX,26-Jun-2008,50.79,50.85,50.03,50.23,37900
ADBE,26-Jun-2008,41.89,41.93,40.78,40.83,7001500
ADES,26-Jun-2008,4.61,4.865,4.61,4.75,2300
ADI,26-Jun-2008,33,33.09,31.89,32,5926200
ADP,26-Jun-2008,36.8041,37.1992,36.6988,36.7604,2650400
ADPT,26-Jun-2008,3.26,3.39,3.22,3.25,517500
ADRE,26-Jun-2008,51.13,51.3,50.25,50.41,823500
ADSK,26-Jun-2008,35.35,35.88,34.72,34.77,5214500
ADTN,26-Jun-2008,25.25,25.39,24.58,24.74,698000
AEHR,26-Jun-2008,9.32,9.32,8.04,8.19,362600
AEIS,26-Jun-2008,14.02,14.45,13.67,13.85,356800
AEY,26-Jun-2008,3.1,3.12,3,3.06,23800
AEZS,26-Jun-2008,648,648,618,636,6600
AGEN,26-Jun-2008,1.79,1.82,1.71,1.74,301200
AGNC,26-Jun-2008,17.86,18.02,17.2,17.21,102900
AGYS,26-Jun-2008,11.82,12.17,11.44,11.65,139600
AHPI,26-Jun-2008,6.76,6.9,6.55,6.76,20000
AIMC,26-Jun-2008,17.38,17.59,16.65,16.7,338800
AINV,26-Jun-2008,46.59,46.62,45.09,45.75,1548500
AIRT,26-Jun-2008,10.38,10.38,9.92,10.17,12500
AKAM,26-Jun-2008,34.42,34.52,33.76,34.16,5746000
ALCO,26-Jun-2008,37.25,37.5,34.75,35.29,25100
ALGN,26-Jun-2008,11.15,11.22,10.75,10.91,577100
ALGT,26-Jun-2008,22.4,22.4,21.01,21.21,206100
ALKS,26-Jun-2008,12.5,12.88,12.44,12.64,878400
ALLT,26-Jun-2008,2.81,2.95,2.7,2.91,46900
ALNY,26-Jun-2008,26.5,26.92,25.61,26.34,462100
