Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Jul-2008,1.46,1.46,1.46,1.46,2200
AAON,29-Jul-2008,5.3837,5.6148,5.3807,5.5941,105800
AAPL,29-Jul-2008,5.5504,5.6947,5.4875,5.61,24437200
AAWW,29-Jul-2008,47.58,49.3,47.19,48.04,222500
ABCB,29-Jul-2008,10.43,11.58,10.38,11.45,56800
ABMD,29-Jul-2008,19.32,19.63,18.25,18.37,404800
ACAD,29-Jul-2008,3.36,3.36,3.2,3.26,110200
ACBA,29-Jul-2008,6.57,7.29,6.18,6.4,20800
ACET,29-Jul-2008,7.35,7.64,7.02,7.63,79500
ACGL,29-Jul-2008,7.5011,7.6667,7.4722,7.6656,500200
ACIW,29-Jul-2008,6.25,6.56,6.1967,6.4467,319500
ACLS,29-Jul-2008,20.72,21.08,20.56,20.96,562900
ACMR,29-Jul-2008,6.78,7.43,6.78,7.39,224000
ACOR,29-Jul-2008,34.77,34.88,33.53,33.68,348700
ACTG,29-Jul-2008,4.28,4.44,4.1,4.33,125600
ACWI,29-Jul-2008,47.13,47.77,47.13,47.7,15600
ACWX,29-Jul-2008,47.7,48.26,47.7,48.17,12000
ADBE,29-Jul-2008,40.24,41.32,40.17,41.01,5805000
ADES,29-Jul-2008,3.8,3.935,3.79,3.935,2100
ADI,29-Jul-2008,29.5,30.37,29.45,29.96,3280800
ADP,29-Jul-2008,35.3818,35.8122,35.3555,35.6015,3130500
ADPT,29-Jul-2008,3.72,3.79,3.63,3.69,1196000
ADRE,29-Jul-2008,46.41,46.96,46.16,46.96,278500
ADSK,29-Jul-2008,32.45,33.11,32.37,32.74,3767700
ADTN,29-Jul-2008,22.36,22.78,22.22,22.66,1131200
AEHR,29-Jul-2008,4.79,4.99,4.65,4.74,168300
AEIS,29-Jul-2008,13.58,14.18,13.56,14.02,286000
AEY,29-Jul-2008,2.76,2.81,2.66,2.77,8000
AEZS,29-Jul-2008,702,726,690,726,14600
AGEN,29-Jul-2008,1.83,1.84,1.75,1.83,144100
AGNC,29-Jul-2008,15.3,16.17,15.15,15.71,239100
AGYS,29-Jul-2008,11.96,12.04,11.85,11.99,113400
AHPI,29-Jul-2008,6.45,6.45,6.15,6.15,1400
AIMC,29-Jul-2008,16.59,16.79,16.31,16.59,104100
AINV,29-Jul-2008,45,46.77,44.55,46.71,1165600
AIRT,29-Jul-2008,10.5,10.6,10.26,10.41,6900
AKAM,29-Jul-2008,31.54,32.15,31.01,31.54,4998300
ALCO,29-Jul-2008,42.92,44.58,42.54,42.87,19400
ALGN,29-Jul-2008,11.31,11.56,10.94,11.19,1837800
ALGT,29-Jul-2008,21.65,24.47,21.16,24.35,323100
ALKS,29-Jul-2008,15.11,15.49,15.08,15.25,921600
ALLT,29-Jul-2008,2.39,2.56,2.39,2.48,8500
ALNY,29-Jul-2008,31.21,31.77,30.89,31.46,398300
ALOT,29-Jul-2008,8.87,8.87,8.25,8.25,3000
ALTR,29-Jul-2008,21.2,21.93,21.14,21.85,9449900
ALTU,29-Jul-2008,4.6,4.83,4.58,4.63,111200
ALVR,29-Jul-2008,64.1,65.8,63.8,65.5,455300
AMAT,29-Jul-2008,16.83,17.2,16.74,17,16072000
AMD,29-Jul-2008,4.2,4.25,4.11,4.21,18713800
AMED,29-Jul-2008,64,66,62.77,65.53,1500400
AMGN,29-Jul-2008,63.09,64,61.75,62.28,32980300
AMKR,29-Jul-2008,8.75,9.17,8.62,9.12,2172700
AMNB,29-Jul-2008,17.15,17.15,17.1,17.1,700
AMOT,29-Jul-2008,5.44,5.44,5.01,5.1,3600
AMPH,29-Jul-2008,21.21,21.47,21,21.27,14800
AMPL,29-Jul-2008,109.4,113.6,109.2,111.8,45000
AMRN,29-Jul-2008,1.85,1.85,1.75,1.75,18800
AMSC,29-Jul-2008,361.9,374,361.3,371.3,466500
AMSF,29-Jul-2008,18.07,18.59,17.95,18.12,221200
AMSWA,29-Jul-2008,5.4,5.63,5.34,5.51,70600
AMWD,29-Jul-2008,22.06,24.52,22.02,23.98,50900
AMZN,29-Jul-2008,76.49,78.8,76.16,78.21,6775500
ANAT,29-Jul-2008,92.26,99.97,89.75,98.26,56900
ANDE,29-Jul-2008,27.26,27.9333,26.8933,27.7667,149900
ANGN,29-Jul-2008,5.39,5.75,5.39,5.75,12100
ANGO,29-Jul-2008,16.06,16.19,15.71,15.77,304900
ANIK,29-Jul-2008,8.28,8.38,8,8.35,32400
ANSS,29-Jul-2008,43.26,44.55,42.52,44.33,768600
APAC,29-Jul-2008,1.2,1.33,1.19,1.2,111200
APEI,29-Jul-2008,42.91,44.93,42.91,44.52,190500
APOG,29-Jul-2008,16.5,17.43,16.49,17.36,373100
ARAY,29-Jul-2008,8.34,8.55,7.89,8.46,1151700
ARCC,29-Jul-2008,10.32,10.97,10.28,10.94,935700
ARKR,29-Jul-2008,22.84,22.84,18.33,19.2,3100
