Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Nov-2008,1,1.01,1,1,6000
AAON,10-Nov-2008,5.763,6.3319,5.76,6.0622,229900
AAPL,10-Nov-2008,3.5822,3.5857,3.375,3.4243,40210200
AAWW,10-Nov-2008,22.06,22.77,21.21,21.73,381400
AAXJ,10-Nov-2008,33.3,33.34,32.17,32.57,204900
ABCB,10-Nov-2008,11.41,11.43,9.86,9.87,20600
ABMD,10-Nov-2008,15,15.09,14.44,14.71,243200
ACAD,10-Nov-2008,1.85,1.94,1.8,1.82,72200
ACBA,10-Nov-2008,9.02,9.39,8.41,9.16,9700
ACET,10-Nov-2008,8.72,8.93,8.53,8.65,250900
ACGL,10-Nov-2008,6.7289,6.8611,6.6333,6.7256,444900
ACIW,10-Nov-2008,4.8,4.8733,4.58,4.6667,284800
ACLS,10-Nov-2008,2.96,3.16,2.44,2.76,978100
ACMR,10-Nov-2008,2.3,2.3,1.33,1.36,369200
ACOR,10-Nov-2008,20.18,20.66,18.77,19.17,422200
ACTG,10-Nov-2008,2.9,3,2.39,2.62,140400
ACWI,10-Nov-2008,33.15,33.31,31.89,32.47,64800
ACWX,10-Nov-2008,31.29,31.39,30.14,30.61,146600
ADBE,10-Nov-2008,25.78,25.84,24.68,24.93,4797700
ADES,10-Nov-2008,2.465,2.465,2.255,2.255,15400
ADI,10-Nov-2008,20.82,20.96,19.54,19.79,3864200
ADP,10-Nov-2008,31.5363,32.1774,31.0272,31.2116,3223400
ADPT,10-Nov-2008,3.13,3.15,3,3.05,559900
ADRE,10-Nov-2008,28.24,28.25,26.72,27.33,492300
ADSK,10-Nov-2008,21.19,21.5,20.3,20.45,2932500
ADTN,10-Nov-2008,14.94,15,14.11,14.27,346900
AEHR,10-Nov-2008,2.8,2.95,2.64,2.65,14600
AEIS,10-Nov-2008,10.02,10.16,9.33,9.45,240700
AEY,10-Nov-2008,1.92,1.92,1.9,1.9,6800
AEZS,10-Nov-2008,342,342,306,312,8300
AGEN,10-Nov-2008,0.68,0.77,0.6,0.7,277500
AGNC,10-Nov-2008,19.02,19.27,17.76,17.82,388300
AGYS,10-Nov-2008,3.85,3.89,3.5,3.57,90000
AHPI,10-Nov-2008,4.25,4.25,3.75,3.9,16300
AIMC,10-Nov-2008,8.2,8.38,7.62,7.75,147500
AINV,10-Nov-2008,32.79,34.14,29.7,30.12,1087500
AIRT,10-Nov-2008,8.11,8.13,7.77,7.86,8100
AKAM,10-Nov-2008,14.9,14.97,13.85,14.07,2565300
ALCO,10-Nov-2008,36.58,36.58,35,35,2200
ALGN,10-Nov-2008,7.12,7.28,6.77,6.86,278800
ALGT,10-Nov-2008,37,37,34.16,34.42,228100
ALKS,10-Nov-2008,8.08,8.23,7.94,8.12,1800000
ALLT,10-Nov-2008,2.25,2.25,2.25,2.25,0
ALNY,10-Nov-2008,26.63,27.8,26.38,26.84,230000
ALOT,10-Nov-2008,7.49,7.49,7.21,7.21,800
ALTR,10-Nov-2008,15.95,15.95,15.15,15.26,4531100
ALTU,10-Nov-2008,0.68,0.74,0.6,0.61,168500
ALVR,10-Nov-2008,37.3,37.5,35,35,205000
AMAT,10-Nov-2008,11.42,11.44,10.61,10.71,19983000
