Symbol,Date,Open,High,Low,Close,Volume
AAME,08-Dec-2008,0.87,0.88,0.83,0.88,4900
AAON,08-Dec-2008,6.0948,6.3022,5.9259,6.2785,242200
AAPL,08-Dec-2008,3.4743,3.6,3.4214,3.5614,42346100
AAWW,08-Dec-2008,13.8,15.51,12.95,15.26,226800
AAXJ,08-Dec-2008,31.96,32.51,31.66,32.48,41700
ABCB,08-Dec-2008,11,11.5,10.58,11.5,39300
ABMD,08-Dec-2008,15.46,16.96,15.32,16.86,559900
ACAD,08-Dec-2008,1.55,1.69,1.52,1.62,137200
ACBA,08-Dec-2008,9.6,9.85,9.29,9.8,6300
ACET,08-Dec-2008,9.72,10.5,9.57,10.07,533200
ACGL,08-Dec-2008,7.7756,7.7767,7.4333,7.5667,735400
ACIW,08-Dec-2008,5.0667,5.1767,4.8933,5,414100
ACLS,08-Dec-2008,1.88,2.04,1.84,1.92,399800
ACMR,08-Dec-2008,1.18,1.28,1.15,1.21,86600
ACOR,08-Dec-2008,16.33,16.79,16.14,16.49,415100
ACTG,08-Dec-2008,2.5,2.5,2.29,2.31,56200
ACWI,08-Dec-2008,30.24,32.75,30.24,30.98,812400
ACWX,08-Dec-2008,28.21,28.9,28.11,28.69,183800
ADBE,08-Dec-2008,21.85,23,21.85,22.6,7912000
ADES,08-Dec-2008,1.945,1.95,1.89,1.89,14000
ADI,08-Dec-2008,17.07,17.27,16.46,16.71,7111600
ADP,08-Dec-2008,33.222,33.9859,33.0026,33.8982,5900300
ADPT,08-Dec-2008,3.18,3.39,3.11,3.37,1351300
ADRE,08-Dec-2008,25.5,26.58,25.5,26.21,265900
ADSK,08-Dec-2008,17.08,18.55,16.73,18.35,5182700
ADTN,08-Dec-2008,13.82,14.47,13.53,13.64,1253500
AEHR,08-Dec-2008,2.05,2.12,2,2.1,8900
AEIS,08-Dec-2008,8.67,9.42,8.6,9.29,451300
AEY,08-Dec-2008,1.39,1.44,1.34,1.38,9100
AEZS,08-Dec-2008,210,264,210,264,21500
AGEN,08-Dec-2008,0.41,0.43,0.4,0.42,72600
AGNC,08-Dec-2008,19.93,19.95,19.46,19.85,248600
AGYS,08-Dec-2008,3.49,3.95,3.35,3.78,135300
AHPI,08-Dec-2008,3.9,3.9,3.9,3.9,3300
AIMC,08-Dec-2008,7.59,8.25,7.11,7.54,421500
AINV,08-Dec-2008,30.06,31.02,28.98,30.06,1551600
AIRT,08-Dec-2008,5.75,6,5.73,5.84,12700
AKAM,08-Dec-2008,13.34,14.09,12.87,13.87,4805500
ALCO,08-Dec-2008,31.76,33.93,31.37,33.74,15500
ALGN,08-Dec-2008,7.58,7.94,7.56,7.62,690300
ALGT,08-Dec-2008,41.69,43.46,40.28,42.9,287900
ALKS,08-Dec-2008,8.04,9.85,8.02,9.54,2400900
ALLT,08-Dec-2008,2.09,2.09,1.8,1.8,48800
ALNY,08-Dec-2008,19.82,21.57,19.22,21.25,583800
ALOT,08-Dec-2008,6.62,6.62,6,6.5,6700
ALTR,08-Dec-2008,14.05,14.36,13.66,14.04,9888100
ALTU,08-Dec-2008,0.5,0.54,0.47,0.51,136500
ALVR,08-Dec-2008,41.2,42.2,37.5,38.8,950900
AMAT,08-Dec-2008,10.07,10.11,9.75,10.01,21967800
AMD,08-Dec-2008,2.25,2.3,2.02,2.1,22646900
AMED,08-Dec-2008,41,42.74,40.34,41.72,830500
AMGN,08-Dec-2008,57.94,58.64,56.84,58.17,11039600
AMKR,08-Dec-2008,2.1,2.12,1.96,2,3071600
AMNB,08-Dec-2008,16,16.85,16,16.4,500
AMOT,08-Dec-2008,1.51,1.65,1.5,1.5,22000
AMPH,08-Dec-2008,21.67,21.94,20.25,20.79,13700
AMPL,08-Dec-2008,22.8,25.8,21.8,24,114100
AMRN,08-Dec-2008,0.7,0.8,0.7,0.8,1700
AMSC,08-Dec-2008,150.1,164.9,150,161.3,1562700
AMSF,08-Dec-2008,18.58,19.73,18.41,18.95,198000
AMSWA,08-Dec-2008,4.19,4.58,4.02,4.46,166100
AMWD,08-Dec-2008,15.02,15.86,14.42,15.81,198000
AMZN,08-Dec-2008,49.15,52.14,47.36,51.41,10943800
ANAT,08-Dec-2008,68.5,71.08,65.23,69.25,49100
ANDE,08-Dec-2008,8.2733,8.9667,8.2733,8.9133,412400
ANGN,08-Dec-2008,2.89,2.96,2.74,2.93,15900
ANGO,08-Dec-2008,10.41,11.1,10.32,11.05,164300
ANIK,08-Dec-2008,3.56,3.62,3.55,3.6,26400
ANSS,08-Dec-2008,29.42,30.71,28.73,29.78,1281600
APAC,08-Dec-2008,1.21,1.5,1.21,1.45,111200
APEI,08-Dec-2008,42.85,42.85,38.8,39.87,509500
APOG,08-Dec-2008,7.98,9.24,7.9,9.02,272700
ARAY,08-Dec-2008,4.15,4.38,4.06,4.22,631100
ARCC,08-Dec-2008,6.3,6.37,5.93,6.02,1355700
ARKR,08-Dec-2008,11,11,10.55,10.73,7100
ARLP,08-Dec-2008,12.165,13.005,12.09,12.495,104800
ARNA,08-Dec-2008,36.7,40.3,36.1,38.4,915200
AROW,08-Dec-2008,26,26.44,24.96,26,23900
ARRY,08-Dec-2008,3.61,3.89,3.57,3.84,307000
ARTL,08-Dec-2008,3.21,3.57,3.15,3.55,13600
ARTNA,08-Dec-2008,16,16,15.37,15.61,5700
ARTW,08-Dec-2008,4.25,4.25,3.86,4.05,4300
ARWR,08-Dec-2008,1.45,1.55,1.41,1.47,74100
ASML,08-Dec-2008,14.04,14.6,13.99,14.46,3403500
ASRV,08-Dec-2008,2.26,2.28,2.26,2.28,2400
ASTE,08-Dec-2008,31.35,33.99,31.2,32.72,1240800
ASUR,08-Dec-2008,0.12,0.1467,0.12,0.14,35100
ASYS,08-Dec-2008,3.55,4.04,3.51,3.93,138400
ATAI,08-Dec-2008,5.5,5.6,5.45,5.6,19100
ATAX,08-Dec-2008,5,5,5,5,3600
ATEC,08-Dec-2008,29.76,33,29.4,30,96200
ATHX,08-Dec-2008,0.39,0.4,0.32,0.32,97000
ATLO,08-Dec-2008,22.8,24.68,22.32,24.68,15900
ATNI,08-Dec-2008,23.84,25.68,23,25.57,58200
ATRC,08-Dec-2008,2.18,2.23,2.14,2.17,71500
ATRI,08-Dec-2008,99.18,105.26,98.25,105.26,8100
ATRO,08-Dec-2008,6.9,6.9833,6.6167,6.9167,34500
ATSG,08-Dec-2008,0.36,0.37,0.29,0.31,300500
ATVI,08-Dec-2008,10.66,11.58,10.27,11.04,12243100
AUBN,08-Dec-2008,22.25,22.25,22.25,22.25,0
AUDC,08-Dec-2008,1.97,2.01,1.85,1.92,125500
AVAV,08-Dec-2008,33.67,34,32.5,33.07,315300
AVCT,08-Dec-2008,16.93,17.76,16.5,17.34,844400
AVID,08-Dec-2008,11.04,11.4,10.84,11.02,308300
AWRE,08-Dec-2008,1.7,1.7,1.63,1.7,72900
AXTI,08-Dec-2008,1.12,1.16,1.11,1.16,53900
AZPN,08-Dec-2008,6,6.34,5.75,6.34,158600
BANF,08-Dec-2008,45.11,46.76,44.09,45,35300
BANFP,08-Dec-2008,23.49,23.5,23.45,23.5,3800
BANR,08-Dec-2008,73.64,73.71,70.42,71.33,117100
BBBY,08-Dec-2008,24.83,25.62,23.94,24.35,7951800
BBGI,08-Dec-2008,1.98,1.98,1.69,1.86,14500
BBSI,08-Dec-2008,11.17,11.99,10.64,11.3,16700
BCBP,08-Dec-2008,12,12.07,11.54,11.9,2200
BCPC,08-Dec-2008,17.3333,17.7533,16.4133,17.3667,132500
BCRX,08-Dec-2008,1.49,1.49,1.37,1.37,121000
BDSI,08-Dec-2008,2.6,2.6,2.5,2.55,3700
BECN,08-Dec-2008,12.5,13.23,12.19,13.16,915400
BELFA,08-Dec-2008,15.75,17.27,15.75,17,5500
BELFB,08-Dec-2008,17.83,20.02,16.75,19.96,41100
BFIN,08-Dec-2008,10.79,10.85,10.43,10.84,72400
BGCP,08-Dec-2008,3.64,3.79,3.47,3.53,626900
BGFV,08-Dec-2008,4.5,5.09,4.5,4.88,96000
BIDU,08-Dec-2008,11.598,12.435,11.327,11.795,7231400
BIIB,08-Dec-2008,41.4039,44.6831,41.2105,44.3699,6625200
BJRI,08-Dec-2008,10.02,11.77,10.02,10.75,492600
BKCC,08-Dec-2008,9.7,10.07,9.13,9.13,145800
BKSC,08-Dec-2008,12.07,12.07,12.07,12.07,0
BLDP,08-Dec-2008,1.86,2.1,1.86,2.05,283200
BLKB,08-Dec-2008,12.87,13.17,12.36,12.87,375800
BMRC,08-Dec-2008,11.605,12.05,11.605,11.85,5700
BMRN,08-Dec-2008,16.77,17.79,16.75,17.06,1600200
BMTC,08-Dec-2008,20.49,20.7,19.35,20.7,15600
BNSO,08-Dec-2008,0.82,0.82,0.65,0.8,11000
BOKF,08-Dec-2008,45.81,45.95,43.88,45,86000
BOLT,08-Dec-2008,7.14,7.4,6.92,7.24,65700
BOOM,08-Dec-2008,15.05,16.5,15.05,16.18,274400
BOSC,08-Dec-2008,1.6,1.8,1.6,1.8,3200
BPOP,08-Dec-2008,59.4,60.2,58.6,59.5,1570300
BPOPM,08-Dec-2008,20,20,20,20,0
BPOPN,08-Dec-2008,22.5,22.5,22.5,22.5,0
BRID,08-Dec-2008,3.93,4.25,3.92,3.92,500
BRKL,08-Dec-2008,10.9,10.95,10.67,10.83,457100
BRKR,08-Dec-2008,4.75,4.85,4.53,4.66,722000
BRKS,08-Dec-2008,4.66,5.34,4.61,5.03,709100
BRLI,08-Dec-2008,11.98,12.57,11.805,12.395,83500
BSET,08-Dec-2008,3.98,3.99,3.43,3.43,19500
BSQR,08-Dec-2008,2.79,2.95,2.54,2.68,23300
BSRR,08-Dec-2008,20.5,21.49,19.28,21.49,37200
BUSE,08-Dec-2008,17.51,18.24,16.84,18.17,74100
BYFC,08-Dec-2008,4.72,4.96,4.72,4.96,300
CAAS,08-Dec-2008,2.72,2.85,2.72,2.72,30400
CAC,08-Dec-2008,27.59,28.09,25.95,27.17,15000
CACC,08-Dec-2008,14.22,14.41,12.7,13.5,13200
CAKE,08-Dec-2008,7.72,8.14,7.67,7.99,2080100
CALM,08-Dec-2008,12.75,13.295,12.64,13.19,362400
CAMP,08-Dec-2008,0.73,0.73,0.47,0.48,65100
CAMT,08-Dec-2008,0.48,0.48,0.47,0.47,14500
CARV,08-Dec-2008,5.26,5.6,5.26,5.6,800
CASA,08-Dec-2008,2.04,2.66,2.04,2.25,1200
CASH,08-Dec-2008,2.65,2.6633,2.5,2.6,1300
CASS,08-Dec-2008,35.5,35.5,34.03,35,17100
CASY,08-Dec-2008,22.94,23.98,22.44,22.74,1322100
CATY,08-Dec-2008,20.5,21.5,19.84,21.34,747500
CBAN,08-Dec-2008,7.73,7.73,7.73,7.73,100
CBNK,08-Dec-2008,11.51,11.51,11.15,11.51,1100
CBRL,08-Dec-2008,21,22.06,20.61,21.56,640100
CBSH,08-Dec-2008,43.5,43.86,41.87,42.84,500900
CCBG,08-Dec-2008,25.71,25.79,24.5,25.25,61000
CCMP,08-Dec-2008,22.96,23.87,22.43,23.65,184400
CCNE,08-Dec-2008,11.94,11.94,11.94,11.94,0
CCOI,08-Dec-2008,6.06,6.19,5.8,6.11,581800
CCRN,08-Dec-2008,8.85,9.06,8.57,8.75,186900
CDNS,08-Dec-2008,3.98,4.06,3.84,4.01,5990400
CDZI,08-Dec-2008,10.82,11.88,10.74,11.62,65200
CECE,08-Dec-2008,2.3,2.5,2.21,2.46,64100
CENT,08-Dec-2008,4.54,4.63,4.31,4.34,238500
CENTA,08-Dec-2008,4.44,4.63,4.22,4.43,503000
CENX,08-Dec-2008,6.32,7.25,6.27,7.11,1841700
CERN,08-Dec-2008,8.9875,9.8425,8.9875,9.7825,1815100
CERS,08-Dec-2008,0.95,0.99,0.85,0.92,149300
CEVA,08-Dec-2008,8.16,8.4,7.4,7.58,87600
CFBK,08-Dec-2008,88,96.25,83.875,96.25,1600
CFFI,08-Dec-2008,18.57,19,18.57,19,600
CFFN,08-Dec-2008,45.9,46.41,44.5,44.95,137000
CGEN,08-Dec-2008,0.5,0.56,0.45,0.5,45100
CGNX,08-Dec-2008,3.4025,3.45,3.26,3.3525,418800
CHCI,08-Dec-2008,0.22,0.27,0.22,0.26,40900
CHCO,08-Dec-2008,34.93,34.93,33.22,33.85,161600
CHDN,08-Dec-2008,11.97,12.4133,11.4967,12.38,60200
CHKP,08-Dec-2008,19.28,19.93,19.02,19.69,1633600
CHNR,08-Dec-2008,10.89,11.26,10.66,10.82,8400
CHRS,08-Dec-2008,1.66,1.9,1.3,1.55,1710300
CHRW,08-Dec-2008,48.06,51.64,48.01,50.76,3103500
CHSCP,08-Dec-2008,25.15,25.39,25.1,25.25,14900
CHTR,08-Dec-2008,0.17,0.18,0.16,0.18,5270100
CIDM,08-Dec-2008,7.1,7.1,4.8,5.4,84700
CINF,08-Dec-2008,29,29.89,28.53,29.52,948200
CIZN,08-Dec-2008,19,19,19,19,0
CLDX,08-Dec-2008,78.6,91.95,72.45,91.95,46800
CLFD,08-Dec-2008,0.92,0.92,0.88,0.88,1300
CLMT,08-Dec-2008,8.91,9.9,8.6,9.28,100700
CLNE,08-Dec-2008,5.14,5.7,5.1,5.15,659000
CLRO,08-Dec-2008,3.7,3.98,3.7,3.75,4700
CLSN,08-Dec-2008,2.97,3.03,2.4,3,23100
CLWT,08-Dec-2008,3.6667,3.85,3.3,3.52,18200
