Symbol,Date,Open,High,Low,Close,Volume
AAME,23-Jul-2008,1.39,1.41,1.38,1.4,3000
AAON,23-Jul-2008,5.4074,5.4903,5.3274,5.4637,113000
AAPL,23-Jul-2008,5.8925,6.0132,5.77,5.9379,37920200
AAWW,23-Jul-2008,50.43,50.94,49.27,49.48,276600
ABCB,23-Jul-2008,10.11,10.79,9.95,10.35,44500
ABMD,23-Jul-2008,19.37,19.5,18.81,19.04,194800
ACAD,23-Jul-2008,3.64,3.67,3.39,3.53,313800
ACBA,23-Jul-2008,6.15,6.29,6,6.05,39900
ACET,23-Jul-2008,7.5,7.69,7.3,7.47,137400
ACGL,23-Jul-2008,7.5222,7.6889,7.2978,7.66,546400
ACIW,23-Jul-2008,6.2333,6.2833,6.0767,6.1633,291400
ACLS,23-Jul-2008,20.56,20.8,20.36,20.36,536300
ACMR,23-Jul-2008,7.13,7.75,7.13,7.35,400900
ACOR,23-Jul-2008,33.49,34.79,33.27,34.52,663400
ACTG,23-Jul-2008,5.2,5.2,4.85,5.03,152500
ACWI,23-Jul-2008,48.61,48.98,48.61,48.78,4000
ACWX,23-Jul-2008,49.36,49.51,49.35,49.41,3400
ADBE,23-Jul-2008,40.87,42.34,40.63,41.82,10084900
ADES,23-Jul-2008,4.125,4.125,3.89,3.95,9800
ADI,23-Jul-2008,30.22,31.23,30,30.89,4462100
ADP,23-Jul-2008,37.9807,38.051,37.2345,37.4452,3623000
ADPT,23-Jul-2008,3.6,3.64,3.5,3.59,1506500
ADRE,23-Jul-2008,48.5,48.75,48.17,48.28,559700
ADSK,23-Jul-2008,33.76,34.44,33.51,33.91,4075900
ADTN,23-Jul-2008,23.49,23.54,21.87,22.95,2849400
AEHR,23-Jul-2008,5.6,5.7,5.16,5.43,1227100
AEIS,23-Jul-2008,13.77,14.32,13.77,14.14,1104200
AEY,23-Jul-2008,2.7,2.81,2.7,2.8,7900
AEZS,23-Jul-2008,702,774,702,702,12500
AGEN,23-Jul-2008,1.83,1.89,1.8,1.87,73700
AGNC,23-Jul-2008,15.87,16,15.77,15.92,99800
AGYS,23-Jul-2008,12.34,12.48,12.13,12.16,159800
AHPI,23-Jul-2008,6.61,6.8,6.61,6.75,2100
AIMC,23-Jul-2008,16.68,16.94,15.6,16.78,91100
AINV,23-Jul-2008,47.4,50.28,47.4,49.05,1045300
AIRT,23-Jul-2008,10.19,10.7,10.14,10.7,26400
AKAM,23-Jul-2008,33.15,34.08,32.65,33.34,5334300
ALCO,23-Jul-2008,45.34,45.34,43.41,44.04,9700
ALGN,23-Jul-2008,11.48,11.78,11.25,11.7,719300
ALGT,23-Jul-2008,24.75,24.75,22,22.39,875200
ALKS,23-Jul-2008,15.15,15.3,14.97,15.08,787000
ALLT,23-Jul-2008,2.67,2.67,2.67,2.67,0
ALNY,23-Jul-2008,31.92,32.11,31.05,31.5,381400
ALOT,23-Jul-2008,8.85,8.85,8.85,8.85,300
ALTR,23-Jul-2008,21.33,22.09,21.25,21.8,12990800
ALTU,23-Jul-2008,4.73,4.76,4.66,4.68,121700
ALVR,23-Jul-2008,67,67.8,65,66,314500
AMAT,23-Jul-2008,17.55,17.76,17.32,17.57,30590200
AMD,23-Jul-2008,4.44,4.69,4.44,4.67,22648700
AMED,23-Jul-2008,62.92,63.74,61.55,62.79,696500
AMGN,23-Jul-2008,54.57,54.64,53.45,53.92,9478400
AMKR,23-Jul-2008,8.71,9.11,8.63,9,3141100
AMNB,23-Jul-2008,17.25,17.25,17.25,17.25,100
AMOT,23-Jul-2008,5.75,5.75,5.55,5.56,26400
AMPH,23-Jul-2008,19.67,21.24,19.67,20.31,22100
AMPL,23-Jul-2008,112.6,114,109,111.6,50800
AMRN,23-Jul-2008,1.75,1.76,1.7,1.74,6200
AMSC,23-Jul-2008,384,385.6,343.3,345.6,1038400
AMSF,23-Jul-2008,17.22,17.55,16.97,17.26,250700
AMSWA,23-Jul-2008,5.64,5.77,5.51,5.68,36100
AMWD,23-Jul-2008,21.17,23.12,21.17,22.67,151400
AMZN,23-Jul-2008,67.46,72.07,67.46,70.54,17916100
ANAT,23-Jul-2008,99.73,99.73,94.42,98.77,40600
ANDE,23-Jul-2008,27.2,27.3733,26.96,27.2533,258600
ANGN,23-Jul-2008,5.37,5.46,5.37,5.44,4200
ANGO,23-Jul-2008,14.76,14.9,14.33,14.39,108400
ANIK,23-Jul-2008,9,9.47,8.89,9.37,108800
ANSS,23-Jul-2008,45.7,46.75,44.89,45.12,901500
APAC,23-Jul-2008,1.23,1.33,1.21,1.22,27700
APEI,23-Jul-2008,42.29,43.34,41.53,41.87,128300
APOG,23-Jul-2008,18.56,18.87,18.26,18.4,450000
ARAY,23-Jul-2008,8.09,8.45,8.07,8.25,463300
ARCC,23-Jul-2008,10.76,11.25,10.67,11,1302000
ARKR,23-Jul-2008,23.03,23.97,23,23.01,1000
ARLP,23-Jul-2008,22.765,22.79,22.125,22.175,124900
ARNA,23-Jul-2008,69.5,69.9,65.3,68.9,1712600
AROW,23-Jul-2008,22.95,23,21.5,22.34,39400
ARRY,23-Jul-2008,7.06,7.72,6.9,7.71,482800
ARTL,23-Jul-2008,9.29,9.65,9.25,9.25,2300
ARTNA,23-Jul-2008,17.18,17.18,16.95,17.16,6900
ARTW,23-Jul-2008,26.25,27.57,25.7,26,11100
ARWR,23-Jul-2008,2.35,2.42,2.35,2.42,23100
ASML,23-Jul-2008,23.2,23.59,22.96,23.06,3293400
ASRV,23-Jul-2008,3,3,2.95,2.98,6500
ASTE,23-Jul-2008,32.02,33.12,31.9,32.93,254300
ASUR,23-Jul-2008,0.2067,0.22,0.2,0.2067,116500
ASYS,23-Jul-2008,9.32,9.85,9.32,9.53,52600
ATAI,23-Jul-2008,15,15,13.98,14.75,14000
ATAX,23-Jul-2008,5.84,6.2,5.82,6,27300
ATEC,23-Jul-2008,54,55.2,52.32,53.52,21400
ATHX,23-Jul-2008,2.69,2.7,2.65,2.65,1200
ATLO,23-Jul-2008,19.68,24.02,19.48,23.13,28700
ATNI,23-Jul-2008,29.97,29.97,29.04,29.2,58500
ATRC,23-Jul-2008,10.32,10.59,10.05,10.13,13000
ATRI,23-Jul-2008,99.33,101.51,99.33,100.63,1300
ATRO,23-Jul-2008,12.025,12.2833,11.9417,12.2833,14800
ATSG,23-Jul-2008,0.97,0.97,0.9,0.94,122600
ATVI,23-Jul-2008,18.68,19.28,18.55,18.8,3369100
AUBN,23-Jul-2008,23.5,23.5,23.5,23.5,0
AUDC,23-Jul-2008,3.66,3.83,3.64,3.75,221700
AVAV,23-Jul-2008,31.56,32.75,31.3,32.4,344600
AVCT,23-Jul-2008,22.55,23.54,22.36,23.1,856300
AVID,23-Jul-2008,20.47,20.47,19.37,19.82,545900
AWRE,23-Jul-2008,2.63,2.67,2.58,2.66,26300
AXTI,23-Jul-2008,4.27,4.5,4.27,4.27,36300
AZPN,23-Jul-2008,12.7,13.3,12.7,12.97,208400
BANF,23-Jul-2008,46.48,48.18,45.56,46.66,43300
BANFP,23-Jul-2008,22.75,22.76,22.75,22.76,2600
BANR,23-Jul-2008,87.36,93.45,87.29,91,335400
BBBY,23-Jul-2008,29.15,30.47,28.87,29.44,8128300
BBGI,23-Jul-2008,4.17,4.25,4.17,4.25,300
BBSI,23-Jul-2008,10.72,11.74,10.69,11.54,61000
BCBP,23-Jul-2008,13.16,14.25,13.16,14.25,1000
BCPC,23-Jul-2008,18.6733,18.96,18.2933,18.5733,101000
BCRX,23-Jul-2008,2.71,2.76,2.68,2.75,50900
BDSI,23-Jul-2008,2.04,2.1,2.01,2.07,25000
BECN,23-Jul-2008,12.52,13.24,12.52,13.06,665300
BELFA,23-Jul-2008,27,27.84,26.16,26.8,24700
BELFB,23-Jul-2008,25.75,26.24,25.05,25.52,33300
