Symbol,Date,Open,High,Low,Close,Volume
AAME,02-Apr-2008,1.56,1.59,1.56,1.59,12700
AAON,02-Apr-2008,6.0593,6.0593,5.763,5.8963,107200
AAPL,02-Apr-2008,5.3136,5.4,5.2089,5.2675,37320200
AAWW,02-Apr-2008,57.17,57.8,56.3,57.28,207600
ABCB,02-Apr-2008,16.44,16.5,16.07,16.41,23200
ABMD,02-Apr-2008,13.09,13.3,12.9,13.04,133600
ACAD,02-Apr-2008,9.38,9.38,8.85,8.99,248600
ACBA,02-Apr-2008,8.93,8.93,8.87,8.87,7500
ACET,02-Apr-2008,7.21,7.68,7.14,7.63,13700
ACGL,02-Apr-2008,7.8822,7.9911,7.8611,7.9356,492900
ACIW,02-Apr-2008,7.0767,7.2833,7.0133,7.21,249200
ACLS,02-Apr-2008,22.72,22.84,22.36,22.36,1176100
ACMR,02-Apr-2008,6.89,7.02,6.76,6.9,148200
ACOR,02-Apr-2008,19.21,19.44,18.54,18.87,261300
ACTG,02-Apr-2008,6.13,6.56,6.13,6.37,159300
ACWI,02-Apr-2008,51.4,51.4,51.05,51.21,10600
ACWX,02-Apr-2008,51.85,52.03,51.85,51.86,1900
ADBE,02-Apr-2008,37.38,37.52,36.2,36.5,8682800
ADES,02-Apr-2008,4.21,4.21,4.125,4.14,18300
ADI,02-Apr-2008,30.82,31.08,30.13,30.36,4081300
ADP,02-Apr-2008,38.0684,38.8675,38.0684,38.4635,3370800
ADPT,02-Apr-2008,3.05,3.05,2.58,2.98,571200
ADRE,02-Apr-2008,50.73,51.2,50.29,50.83,315900
ADSK,02-Apr-2008,32.77,33.42,32.58,33.13,2870000
ADTN,02-Apr-2008,19.17,19.94,19.11,19.46,797100
AEHR,02-Apr-2008,8.94,8.95,8.6,8.65,52000
AEIS,02-Apr-2008,13.73,14.12,13.58,14.06,644000
AEY,02-Apr-2008,3.68,3.85,3.68,3.79,31900
AEZS,02-Apr-2008,714,1002,690,906,290100
AGEN,02-Apr-2008,2.43,2.5,2.32,2.47,59600
AGYS,02-Apr-2008,11.97,12.78,11.37,11.5,444300
AHPI,02-Apr-2008,6,6.01,6,6,5100
AIMC,02-Apr-2008,13.88,13.99,13.63,13.94,200500
AINV,02-Apr-2008,49.11,49.44,48.33,49.11,1483700
AIRT,02-Apr-2008,9.89,9.9,9.51,9.88,5400
AKAM,02-Apr-2008,30.48,31.88,30.08,31.04,5553100
ALCO,02-Apr-2008,44.12,45.48,42.88,44.43,19500
ALGN,02-Apr-2008,12.45,12.52,12.14,12.22,534800
ALGT,02-Apr-2008,26.86,27.69,26.14,26.86,82500
ALKS,02-Apr-2008,12.03,12.18,11.92,12.03,1248600
ALLT,02-Apr-2008,2.5,2.69,2.5,2.69,214600
ALNY,02-Apr-2008,24.94,25.66,24.51,25.18,605900
ALOT,02-Apr-2008,9.08,9.15,8.5,8.6,36900
ALTR,02-Apr-2008,19.13,19.13,18.74,18.89,7075500
ALTU,02-Apr-2008,4.86,5.01,4.79,4.95,262500
ALVR,02-Apr-2008,74.6,75,69.2,69.6,1003600
AMAT,02-Apr-2008,20.5,20.82,20.23,20.59,31674800
AMD,02-Apr-2008,6.08,6.37,6.08,6.19,30142800
AMED,02-Apr-2008,41.44,41.93,41.07,41.32,329500
AMGN,02-Apr-2008,42.09,42.48,41.76,42.45,6493400
AMKR,02-Apr-2008,10.96,11.3,10.91,11.02,2385300
AMNB,02-Apr-2008,22.42,22.42,21.15,21.17,4600
AMOT,02-Apr-2008,4.65,4.92,4.65,4.8,3700
AMPH,02-Apr-2008,20.2,20.72,19.51,19.51,55000
AMPL,02-Apr-2008,135.6,135.6,132.2,133.8,12400
AMRN,02-Apr-2008,2.6,2.75,2.6,2.67,15400
AMSC,02-Apr-2008,243.1,258.4,242.5,250,704100
AMSF,02-Apr-2008,13.13,13.59,13,13.54,418900
AMSWA,02-Apr-2008,6.5,6.51,6.4,6.5,116500
AMWD,02-Apr-2008,21.28,22.14,20.29,20.45,52600
AMZN,02-Apr-2008,77.08,79,76.12,77.37,8593900
ANAT,02-Apr-2008,115.38,115.75,111.1,113.87,18000
ANDE,02-Apr-2008,29.8,30.32,29.5867,29.9667,141100
ANGN,02-Apr-2008,7.13,7.13,6.97,7.08,8800
ANGO,02-Apr-2008,11.51,11.88,11.4,11.55,444400
ANIK,02-Apr-2008,9.05,10,8.82,9.79,98000
ANSS,02-Apr-2008,37.23,39,36.5,37.33,1550500
APAC,02-Apr-2008,0.85,0.86,0.82,0.86,12500
APEI,02-Apr-2008,31.79,32.37,31.67,32.03,115800
APOG,02-Apr-2008,16.36,16.47,15.76,16.02,194200
ARAY,02-Apr-2008,8.13,8.28,7.96,8.02,1028700
ARCC,02-Apr-2008,12.94,12.94,12.35,12.46,763300
ARKR,02-Apr-2008,29,29,29,29,0
ARLP,02-Apr-2008,17.485,17.72,17.28,17.46,120500
ARNA,02-Apr-2008,70.2,73.5,68.7,70.5,2576200
AROW,02-Apr-2008,22.54,23.14,22.3,23.03,12800
ARRY,02-Apr-2008,6.94,7.24,6.88,7.13,302300
ARTL,02-Apr-2008,9.9,9.9,9.9,9.9,100
ARTNA,02-Apr-2008,18.53,18.7,18.5,18.7,2900
ARTW,02-Apr-2008,19.97,20,18.75,18.78,4900
ARWR,02-Apr-2008,3.11,3.17,2.85,3.02,113900
ASML,02-Apr-2008,25.99,26.72,25.85,26.6,3843200
ASRV,02-Apr-2008,2.8,2.86,2.66,2.72,800600
ASTE,02-Apr-2008,38.7,40.15,38.56,39.01,256400
ASUR,02-Apr-2008,0.3267,0.34,0.3267,0.34,37500
ASYS,02-Apr-2008,12.18,12.91,12.18,12.81,68600
ATAI,02-Apr-2008,9.55,9.7,8.96,9.48,3300
ATEC,02-Apr-2008,59.4,62.64,58.56,58.8,114400
ATHX,02-Apr-2008,3.5,3.5,3.28,3.5,3900
ATLO,02-Apr-2008,20,21.27,20,20.41,1200
ATNI,02-Apr-2008,34.42,34.88,34.28,34.45,69900
ATRC,02-Apr-2008,12.96,13.6,12.96,13.52,4300
ATRI,02-Apr-2008,102,102,102,102,1700
ATRO,02-Apr-2008,17.0083,17.1083,16.5917,17,34000
ATVI,02-Apr-2008,13.685,13.785,13.625,13.72,5316600
AUBN,02-Apr-2008,21.5,21.5,21.5,21.5,1900
AUDC,02-Apr-2008,4.06,4.08,3.96,3.99,187600
AVAV,02-Apr-2008,20.08,20.51,20.01,20.44,205700
AVCT,02-Apr-2008,15.75,15.8,15.12,15.35,1486800
AVID,02-Apr-2008,24.88,25.24,24.62,25.04,286000
AWRE,02-Apr-2008,3.78,3.83,3.74,3.74,5400
AXTI,02-Apr-2008,4.77,4.85,4.65,4.65,70100
AZPN,02-Apr-2008,12.65,12.65,11.55,12.3,308500
BANF,02-Apr-2008,47.3,47.85,45.56,47.7,24000
BANFP,02-Apr-2008,25.4,25.4,25.4,25.4,0
BANR,02-Apr-2008,171.64,171.64,166.11,168.7,92100
BBBY,02-Apr-2008,31.33,31.93,31.25,31.5,5062400
BBGI,02-Apr-2008,5.48,5.48,4.25,4.25,75600
BBSI,02-Apr-2008,17.96,18.02,17.64,17.88,27000
BCBP,02-Apr-2008,14.68,14.68,14.68,14.68,0
BCPC,02-Apr-2008,15.32,15.3467,14.7267,15.0067,77600
BCRX,02-Apr-2008,4.65,4.78,4.5,4.56,73800
BDSI,02-Apr-2008,2.32,2.32,2.06,2.27,42300
BECN,02-Apr-2008,10.18,10.47,9.92,10.03,564700
BELFA,02-Apr-2008,30.5,31.72,30.2,31,19800
BELFB,02-Apr-2008,28.01,29.71,28.01,29.37,44400
BFIN,02-Apr-2008,15.96,16,15.68,15.91,22700
BGCP,02-Apr-2008,11.75,11.77,11.37,11.72,76500
BGFV,02-Apr-2008,9.1,9.5,8.95,9.33,185600
BIDU,02-Apr-2008,26.939,29.2,26.444,28.148,13987100
BIIB,02-Apr-2008,58.859,59.3564,57.7168,57.9471,2481000
BJRI,02-Apr-2008,15.07,15.47,14.93,15.02,166700
BKCC,02-Apr-2008,12.9,13,12.43,12.95,37400
BKSC,02-Apr-2008,14.72,14.75,14.72,14.75,900
BLDP,02-Apr-2008,4.24,4.25,4.12,4.13,328100
BLKB,02-Apr-2008,25.57,25.74,25.29,25.72,383300
BLUE,02-Apr-2008,0.7,0.7,0.62,0.66,21200
BMRC,02-Apr-2008,14.645,14.645,14.645,14.645,200
BMRN,02-Apr-2008,36.95,37.3,36.36,36.58,1175100
BMTC,02-Apr-2008,21.85,22,21.7,21.98,4800
BNSO,02-Apr-2008,2.18,2.21,2.01,2.03,12000
BOKF,02-Apr-2008,52.98,53.1,52.4,53,193000
BOLT,02-Apr-2008,18.6,18.91,18.29,18.56,72800
BOOM,02-Apr-2008,44.94,45.58,43.73,44.62,362700
BOSC,02-Apr-2008,6.76,6.76,6.76,6.76,0
