Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Mar-2008,1.55,1.55,1.45,1.47,3200
AAON,03-Mar-2008,4.8445,5.1378,4.8355,4.9837,56300
AAPL,03-Mar-2008,4.4443,4.4993,4.2143,4.3475,56920400
AAWW,03-Mar-2008,50.7,51.34,49.75,50.3,82900
ABCB,03-Mar-2008,14.2,14.2,13.26,13.42,42500
ABMD,03-Mar-2008,14.16,14.25,13.7,14,202500
ACAD,03-Mar-2008,9.95,10.38,9.59,9.81,438400
ACBA,03-Mar-2008,9.28,9.28,8.9,9.15,10500
ACET,03-Mar-2008,7,7,6.75,6.9,15800
ACGL,03-Mar-2008,7.6178,7.6433,7.4156,7.4967,388500
ACIW,03-Mar-2008,5.8233,6.64,5.8233,6.4167,686900
ACLS,03-Mar-2008,22.92,22.92,20.88,21.24,1089700
ACMR,03-Mar-2008,8.56,8.6,7.9,8.29,247100
ACOR,03-Mar-2008,20.5,20.56,19.79,20.18,427100
ACTG,03-Mar-2008,6.52,6.6,6.14,6.27,235500
ADBE,03-Mar-2008,33.49,33.68,32.53,32.86,12553100
ADES,03-Mar-2008,5.25,5.35,4.96,5.195,10000
ADI,03-Mar-2008,26.84,27.14,26.58,26.91,4627300
ADP,03-Mar-2008,35.0307,35.3818,35.0307,35.3118,3095700
ADPT,03-Mar-2008,2.65,2.66,2.56,2.57,852200
ADRE,03-Mar-2008,51.64,52.45,51.41,52.29,518600
ADSK,03-Mar-2008,30.97,31.61,30.2,30.35,10827500
ADTN,03-Mar-2008,18.46,19.12,18.46,18.99,2406400
AEHR,03-Mar-2008,7.08,7.39,7,7.16,23000
AEIS,03-Mar-2008,12.78,13.06,12.27,12.58,401500
AEY,03-Mar-2008,4.28,4.35,4.2,4.22,19300
AEZS,03-Mar-2008,792,840,792,816,17200
AGEN,03-Mar-2008,2.22,2.35,2.13,2.26,90400
AGYS,03-Mar-2008,12.58,12.7,12.05,12.33,361400
AHPI,03-Mar-2008,6.15,6.97,6.1,6.95,1000
AIMC,03-Mar-2008,12.91,13.05,12.56,12.76,109300
AINV,03-Mar-2008,46.32,46.32,44.43,45,1192600
AIRT,03-Mar-2008,11.52,11.88,11.23,11.75,26300
AKAM,03-Mar-2008,34.96,35.25,33.14,33.65,6293600
ALCO,03-Mar-2008,40.95,40.95,38.71,39.41,6700
ALGN,03-Mar-2008,12.38,12.44,12,12.04,1190900
ALGT,03-Mar-2008,27.65,27.85,25.96,27.3,97700
ALKS,03-Mar-2008,12.92,12.93,12.54,12.73,1286500
ALLT,03-Mar-2008,2.88,2.9,2.81,2.89,9600
ALNY,03-Mar-2008,26.5,27.98,26.12,27.57,1058700
ALOT,03-Mar-2008,9.14,9.8,9.14,9.8,17400
ALTR,03-Mar-2008,17.02,17.25,16.92,17.09,5550000
ALTU,03-Mar-2008,5.76,5.84,5.31,5.41,157400
ALVR,03-Mar-2008,74.7,75,70.2,72.1,794500
AMAT,03-Mar-2008,19.11,19.17,18.72,18.88,26328800
AMD,03-Mar-2008,7.21,7.21,6.63,6.76,33123000
AMED,03-Mar-2008,42.98,43.47,41.67,43.05,829300
AMGN,03-Mar-2008,45.59,46.69,45.01,45.51,10884000
AMKR,03-Mar-2008,11.77,11.87,11.32,11.41,2985500
AMNB,03-Mar-2008,22.07,22.07,21.5,21.5,3000
AMOT,03-Mar-2008,4.81,4.85,4.75,4.75,13900
AMPH,03-Mar-2008,19.14,19.14,18.85,18.91,37300
AMPL,03-Mar-2008,129.4,129.4,116.8,126.8,80900
AMRN,03-Mar-2008,2.97,3.26,2.73,2.81,8500
AMSC,03-Mar-2008,225.6,228.1,216.3,224.9,664900
AMSF,03-Mar-2008,13.53,13.54,12.8,13.07,166600
AMSWA,03-Mar-2008,8.41,8.52,8.39,8.49,51800
AMWD,03-Mar-2008,18.75,20.19,18.66,19.86,171800
AMZN,03-Mar-2008,63.59,64.49,61.2,62.43,13727000
ANAT,03-Mar-2008,113.22,115,111.28,115,9900
ANDE,03-Mar-2008,31.1867,31.1867,30.1467,30.8867,243000
