Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Dec-2008,0.87,0.87,0.78,0.78,2100
AAON,15-Dec-2008,6.0089,6.0445,5.523,5.6889,108700
AAPL,15-Dec-2008,3.4282,3.4361,3.3214,3.3839,31858900
AAWW,15-Dec-2008,16.05,16.27,14.11,14.46,262800
AAXJ,15-Dec-2008,33.4,33.4,32.28,32.9,80900
ABCB,15-Dec-2008,10.73,10.73,9.89,10.35,34300
ABMD,15-Dec-2008,16.74,16.96,15.94,16.17,204500
ACAD,15-Dec-2008,1.25,1.29,1.13,1.14,65100
ACBA,15-Dec-2008,9.67,9.89,9.58,9.65,21900
ACET,15-Dec-2008,9.84,9.89,9.07,9.52,142400
ACGL,15-Dec-2008,7.4089,7.5222,7.1778,7.41,589900
ACIW,15-Dec-2008,4.8633,4.8633,4.57,4.6733,240500
ACLS,15-Dec-2008,2,2.04,1.76,1.92,656100
ACMR,15-Dec-2008,1.14,1.17,1.09,1.1,58300
ACOR,15-Dec-2008,16.28,16.54,15.65,15.86,376600
ACTG,15-Dec-2008,2.71,2.89,2.7,2.84,101200
ACWI,15-Dec-2008,31.43,31.46,30.71,31.15,162300
ACWX,15-Dec-2008,29.73,29.73,29.03,29.48,387700
ADBE,15-Dec-2008,22.56,22.72,20.83,21.36,8273300
ADES,15-Dec-2008,1.57,1.605,1.525,1.56,12500
ADI,15-Dec-2008,19.38,19.4,18.4,18.87,4629500
ADP,15-Dec-2008,33.9685,33.9685,32.6515,32.8973,3996800
ADPT,15-Dec-2008,3.48,3.49,3.26,3.44,638200
ADRE,15-Dec-2008,27.65,27.65,26.71,27.06,195700
ADSK,15-Dec-2008,18.51,18.64,17.37,17.61,2837400
ADTN,15-Dec-2008,14.18,14.33,13.55,13.93,596900
AEHR,15-Dec-2008,2.21,2.3,2.2,2.25,7500
AEIS,15-Dec-2008,10.2,10.2,9.13,9.46,233300
AEY,15-Dec-2008,1.96,2.05,1.68,1.87,21900
AEZS,15-Dec-2008,336,354,312,312,33800
AGEN,15-Dec-2008,0.55,0.63,0.55,0.61,70100
AGNC,15-Dec-2008,18.4,18.4,17.7,17.93,145700
AGYS,15-Dec-2008,4,4.28,3.83,4.17,81100
AHPI,15-Dec-2008,4,4,4,4,0
AIMC,15-Dec-2008,7.49,7.92,6.83,7.14,195500
AINV,15-Dec-2008,27.12,27.48,25.59,26.46,1505700
AIRT,15-Dec-2008,6.14,6.14,5.96,6.01,11100
AKAM,15-Dec-2008,14.27,14.55,13.59,13.84,3107400
ALCO,15-Dec-2008,35.44,35.5,32.36,34.18,8300
ALGN,15-Dec-2008,7.88,8.14,7.51,7.57,330900
ALGT,15-Dec-2008,43.39,43.39,41.3,41.93,301800
ALKS,15-Dec-2008,10.09,10.2,9.65,9.74,741700
ALLT,15-Dec-2008,1.7,1.72,1.68,1.71,37200
ALNY,15-Dec-2008,22.39,23.5,22.09,22.4,413400
ALOT,15-Dec-2008,5.91,6.41,5.85,6.21,3600
ALTR,15-Dec-2008,15.25,15.76,14.99,15.53,7276100
ALTU,15-Dec-2008,0.64,0.67,0.63,0.66,102800
ALVR,15-Dec-2008,35.5,35.6,31.9,33.8,570800
AMAT,15-Dec-2008,10.45,10.57,9.98,10.19,18979200
AMD,15-Dec-2008,2.26,2.35,2.15,2.21,6393900
AMED,15-Dec-2008,38.3,38.86,37,37.65,541900
AMGN,15-Dec-2008,57.78,58.49,57.44,57.71,5548000
AMKR,15-Dec-2008,2.57,2.66,2.45,2.45,1853100
AMNB,15-Dec-2008,16.8,16.8,16.3,16.44,1400
AMOT,15-Dec-2008,1.54,1.65,1.54,1.55,9200
AMPH,15-Dec-2008,20.39,21.1,19.81,20.62,12900
AMPL,15-Dec-2008,18,18,15.8,15.8,79300
AMRN,15-Dec-2008,0.65,0.76,0.65,0.74,5500
AMSC,15-Dec-2008,152.2,156.4,137.5,143.2,474500
AMSF,15-Dec-2008,17.79,18.16,17.2,17.43,108500
AMSWA,15-Dec-2008,4.23,4.38,4.01,4.13,39900
AMWD,15-Dec-2008,16.65,16.84,14.81,15.32,85000
AMZN,15-Dec-2008,50.65,50.95,48.15,48.85,7286500
ANAT,15-Dec-2008,67.22,69.57,66.9,67.34,31700
ANDE,15-Dec-2008,11.0933,11.3933,10.4067,10.6667,296300
ANGN,15-Dec-2008,2.76,2.91,2.73,2.74,1300
ANGO,15-Dec-2008,11.11,11.43,10.9,11.12,75800
ANIK,15-Dec-2008,3.31,3.39,3.23,3.24,20400
ANSS,15-Dec-2008,28.79,28.86,27.37,27.86,571300
APAC,15-Dec-2008,1.15,1.2,1.1,1.14,106000
APEI,15-Dec-2008,40.28,40.74,38.6,38.76,209800
APOG,15-Dec-2008,8.73,8.93,8.17,8.39,261700
ARAY,15-Dec-2008,4.48,4.48,4.25,4.28,312400
ARCC,15-Dec-2008,6,6.02,5.67,5.82,512600
ARKR,15-Dec-2008,10.6,11.06,10.6,11,4700
ARLP,15-Dec-2008,13.245,13.775,12.94,13.05,62800
ARNA,15-Dec-2008,38.6,38.7,36,36.6,605600
AROW,15-Dec-2008,24.27,24.29,22.71,23.31,19000
ARRY,15-Dec-2008,4.05,4.08,3.66,3.89,201000
ARTL,15-Dec-2008,3.45,3.45,3.1,3.29,4400
ARTNA,15-Dec-2008,14.94,14.98,13.82,14.01,13400
ARTW,15-Dec-2008,3.95,3.95,3.89,3.94,2900
ARWR,15-Dec-2008,1.31,1.47,1.3,1.47,44700
ASML,15-Dec-2008,16.9,16.93,16.36,16.8,3199300
ASRV,15-Dec-2008,1.97,1.98,1.94,1.94,1200
ASTE,15-Dec-2008,32.76,33.33,30.33,30.88,317000
ASUR,15-Dec-2008,0.1533,0.1533,0.12,0.14,97500
ASYS,15-Dec-2008,4.02,4.02,3.7,3.8,105000
ATAI,15-Dec-2008,5.5,5.5,5.11,5.14,23700
ATAX,15-Dec-2008,5.04,5.04,4.65,4.65,13800
ATEC,15-Dec-2008,33.48,36.12,32.76,34.68,15000
ATHX,15-Dec-2008,0.48,0.48,0.45,0.47,32600
ATLO,15-Dec-2008,24,24,22.53,22.53,1500
ATNI,15-Dec-2008,24.34,24.4,22.7,23,25500
ATRC,15-Dec-2008,2.32,2.32,2.15,2.15,22800
ATRI,15-Dec-2008,103.5,104.49,102.04,103.59,1400
ATRO,15-Dec-2008,6.6833,6.9417,6.6667,6.6667,29500
ATSG,15-Dec-2008,0.29,0.29,0.22,0.24,171800
ATVI,15-Dec-2008,9.48,9.59,8.99,9.2,15649600
AUBN,15-Dec-2008,19.06,19.06,19.06,19.06,0
AUDC,15-Dec-2008,1.72,1.75,1.59,1.64,112000
AVAV,15-Dec-2008,34.78,35,32.85,33.58,358300
AVCT,15-Dec-2008,16.28,16.32,15.44,15.64,359000
AVID,15-Dec-2008,10.93,10.97,10.48,10.62,274200
AWRE,15-Dec-2008,1.64,1.67,1.64,1.67,18000
AXTI,15-Dec-2008,1.35,1.47,1.35,1.47,24900
AZPN,15-Dec-2008,6.25,6.9,6,6.5,39800
BANF,15-Dec-2008,44.64,44.64,41.8,42.5,27200
BANFP,15-Dec-2008,24.72,24.75,24.7,24.7,2700
BANR,15-Dec-2008,70.35,70.98,65.1,67.69,44700
BBBY,15-Dec-2008,24.97,24.98,23.13,23.53,5029900
BBGI,15-Dec-2008,1.52,1.65,1.49,1.65,5900
BBSI,15-Dec-2008,10.61,11,10.43,10.79,10900
BCBP,15-Dec-2008,12.27,12.27,12.27,12.27,0
BCPC,15-Dec-2008,17.34,17.56,16.2333,16.6133,99800
BCRX,15-Dec-2008,1.52,1.65,1.45,1.45,131600
BDSI,15-Dec-2008,2.54,2.56,2.44,2.49,4000
BECN,15-Dec-2008,12.78,13.12,12.13,12.43,508400
BELFA,15-Dec-2008,15.5,15.5,15.5,15.5,0
BELFB,15-Dec-2008,19.22,19.22,17.4,17.58,20400
BFIN,15-Dec-2008,10.71,10.91,10.35,10.57,59000
BGCP,15-Dec-2008,3.3,3.39,2.9,2.94,231200
BGFV,15-Dec-2008,4.77,4.85,4.32,4.54,130300
BIDU,15-Dec-2008,11.226,11.989,11.15,11.809,3857600
BIIB,15-Dec-2008,42.5553,43.1725,42.0211,42.5369,3876000
BJRI,15-Dec-2008,10.61,11.12,10.25,10.85,175600
BKCC,15-Dec-2008,9.09,9.85,8.66,8.88,27300
BKSC,15-Dec-2008,9.29,10.88,9.29,9.99,13400
BLDP,15-Dec-2008,1.84,1.85,1.7,1.7,165000
BLKB,15-Dec-2008,13.24,13.31,12.15,12.29,311100
BMRC,15-Dec-2008,11.92,12.5,11.92,12.5,500
BMRN,15-Dec-2008,17.25,17.47,16.17,16.5,733600
BMTC,15-Dec-2008,20.6,20.68,18.9,19.94,4900
BNSO,15-Dec-2008,0.81,0.81,0.81,0.81,0
BOKF,15-Dec-2008,42.17,42.43,39.51,40.45,143900
BOLT,15-Dec-2008,7.82,7.91,7.09,7.18,58800
BOOM,15-Dec-2008,16.19,16.49,15.3,15.71,341600
BOSC,15-Dec-2008,1.48,1.6,1.36,1.6,12600
BPOP,15-Dec-2008,60,60.5,57.6,59.7,1310100
BPOPM,15-Dec-2008,20,20,19.01,19.01,2100
BPOPN,15-Dec-2008,22.5,22.78,22.5,22.5,10500
BRID,15-Dec-2008,4,4,3.9,3.9,600
BRKL,15-Dec-2008,10.14,10.14,9.4,9.77,346300
BRKR,15-Dec-2008,4.37,4.56,3.87,3.96,644100
BRKS,15-Dec-2008,5.76,5.76,5.17,5.31,342600
BRLI,15-Dec-2008,12.235,12.53,11.655,11.865,81300
BSET,15-Dec-2008,3.3,3.77,3.1,3.11,19900
BSQR,15-Dec-2008,2.78,2.79,2.39,2.45,11500
BSRR,15-Dec-2008,21.5,21.98,19.92,20.37,4000
BUSE,15-Dec-2008,17.4,17.92,16.02,16.53,60500
BYFC,15-Dec-2008,4.62,4.62,4.62,4.62,0
CAAS,15-Dec-2008,2.75,2.8,2.69,2.79,34500
CAC,15-Dec-2008,26.65,27.43,25.04,25.64,4900
CACC,15-Dec-2008,13.93,14.29,13.08,13.88,15600
CAKE,15-Dec-2008,7.23,7.33,6.76,6.95,1598000
