Symbol,Date,Open,High,Low,Close,Volume
AAME,24-Dec-2008,0.8,0.8,0.8,0.8,0
AAON,24-Dec-2008,5.8963,6.0563,5.8163,6.0237,29400
AAPL,24-Dec-2008,3.0764,3.0804,3.0197,3.0372,9694900
AAWW,24-Dec-2008,16.35,16.79,16.29,16.56,31600
AAXJ,24-Dec-2008,32.74,33.02,32.49,33.02,151500
ABCB,24-Dec-2008,10.27,10.86,10.25,10.69,3300
ABMD,24-Dec-2008,15.41,15.71,15.09,15.19,121900
ACAD,24-Dec-2008,0.85,0.89,0.82,0.85,133300
ACBA,24-Dec-2008,9.95,10,9.94,10,15100
ACET,24-Dec-2008,10.13,10.4,9.95,9.96,29000
ACGL,24-Dec-2008,7.4333,7.4833,7.2611,7.4833,338000
ACIW,24-Dec-2008,4.7767,4.9833,4.5033,4.9567,151600
ACLS,24-Dec-2008,2.48,2.72,2.28,2.64,147100
ACMR,24-Dec-2008,1.25,1.33,1.25,1.26,54600
ACOR,24-Dec-2008,19.55,19.71,18.97,19.5,155700
ACTG,24-Dec-2008,2.84,2.84,2.6,2.61,27000
ACWI,24-Dec-2008,30.76,32.46,30.71,30.95,246000
ACWX,24-Dec-2008,29.1,29.22,29.02,29.18,146900
ADBE,24-Dec-2008,20.75,21.18,20.71,21.13,1426600
ADES,24-Dec-2008,1.475,1.475,1.475,1.475,2000
ADI,24-Dec-2008,18.2,18.34,18,18.19,606900
ADP,24-Dec-2008,33.8455,34.2406,33.064,33.5118,1035100
ADPT,24-Dec-2008,3.34,3.6,3.34,3.41,261000
ADRE,24-Dec-2008,26.19,26.19,25.94,26.11,178400
ADSK,24-Dec-2008,18.43,18.74,18.24,18.69,717000
ADTN,24-Dec-2008,13.64,13.9,13.52,13.85,137300
AEHR,24-Dec-2008,2.1,2.13,2.1,2.13,1200
AEIS,24-Dec-2008,9.65,9.79,9.32,9.68,101800
AEY,24-Dec-2008,1.96,1.96,1.85,1.9,4600
AEZS,24-Dec-2008,264,306,264,300,21800
AGEN,24-Dec-2008,0.41,0.45,0.41,0.42,45800
AGNC,24-Dec-2008,21.7,22.04,21.39,21.95,192900
AGYS,24-Dec-2008,4.42,4.42,4.11,4.35,49100
AHPI,24-Dec-2008,3.4,3.58,3.33,3.58,2800
AIMC,24-Dec-2008,7.29,7.97,7.12,7.75,46400
AINV,24-Dec-2008,24.15,24.51,23.79,24.36,376300
AIRT,24-Dec-2008,6.1,6.15,6,6.1,6700
AKAM,24-Dec-2008,14.35,14.72,14.27,14.51,743600
ALCO,24-Dec-2008,33.86,38.91,32.57,38.07,11700
ALGN,24-Dec-2008,8.13,8.36,7.97,8.24,122500
ALGT,24-Dec-2008,47.35,48.48,46.87,46.99,148800
ALKS,24-Dec-2008,10.15,10.52,10.1,10.38,329100
ALLT,24-Dec-2008,1.7,1.7,1.7,1.7,13000
ALNY,24-Dec-2008,23.94,24.48,23.62,24.03,156900
ALOT,24-Dec-2008,5.61,6.13,5.61,6.13,300
ALTR,24-Dec-2008,15.72,15.9,15.67,15.7,1245700
ALTU,24-Dec-2008,0.49,0.61,0.49,0.55,64000
ALVR,24-Dec-2008,33.1,33.1,31.4,32.7,646900
AMAT,24-Dec-2008,9.77,9.88,9.69,9.83,3269600
AMD,24-Dec-2008,1.98,2.03,1.97,1.99,2912300
AMED,24-Dec-2008,41.19,41.87,40.96,41.07,165000
AMGN,24-Dec-2008,57.38,57.89,56.88,57.16,1821300
AMKR,24-Dec-2008,1.94,1.95,1.8,1.85,840100
AMNB,24-Dec-2008,16.35,16.35,16.1,16.1,2800
AMOT,24-Dec-2008,1.67,1.67,1.65,1.65,14100
AMPH,24-Dec-2008,21.21,21.44,21.02,21.44,7400
AMPL,24-Dec-2008,13.4,14.2,12.8,13.2,50400
AMRN,24-Dec-2008,0.56,0.73,0.55,0.65,9300
AMSC,24-Dec-2008,166.4,168.6,161.5,166.1,154800
AMSF,24-Dec-2008,19.59,20.94,19.49,19.71,392800
AMSWA,24-Dec-2008,4.34,4.34,4.17,4.25,18200
AMWD,24-Dec-2008,16.94,17.23,16.32,17.15,14000
AMZN,24-Dec-2008,51.66,51.95,51.01,51.44,1649800
ANAT,24-Dec-2008,66.5,68.61,66.48,68.35,21100
ANDE,24-Dec-2008,10.78,11.4,10.6867,11.28,70900
ANGN,24-Dec-2008,2.6,2.6,2.46,2.5,75400
ANGO,24-Dec-2008,12.29,12.37,11.88,11.89,56900
ANIK,24-Dec-2008,3.2,3.3,3.15,3.22,23600
