Symbol,Date,Open,High,Low,Close,Volume
AAME,18-Sep-2008,1.3,1.33,1.29,1.29,1700
AAON,18-Sep-2008,5.7155,5.8045,5.3333,5.7245,225800
AAPL,18-Sep-2008,4.6632,4.8368,4.31,4.7889,59866100
AAWW,18-Sep-2008,46.93,50.41,45.01,48.64,424200
AAXJ,18-Sep-2008,41.44,43.16,41.02,43.14,4400
ABCB,18-Sep-2008,10.99,14.09,10.85,14.05,135600
ABMD,18-Sep-2008,17.68,18.03,17.27,17.95,791500
ACAD,18-Sep-2008,2.6,3,2.37,2.96,390500
ACBA,18-Sep-2008,9.44,10.2,9.43,10,41000
ACET,18-Sep-2008,9.16,9.5,8.68,9.46,142900
ACGL,18-Sep-2008,7.9933,8.6244,7.9267,8.5211,1194700
ACIW,18-Sep-2008,6.3667,6.5467,6.15,6.4433,1015800
ACLS,18-Sep-2008,6.2,6.28,5.36,6.12,1096500
ACMR,18-Sep-2008,7.19,7.38,6.61,6.75,345900
ACOR,18-Sep-2008,27.03,33,24.45,27.71,1290700
ACTG,18-Sep-2008,4.06,4.67,3.98,4.38,186000
ACWI,18-Sep-2008,42.5,42.96,40.64,42.7,25800
ACWX,18-Sep-2008,40.08,40.83,38.97,40.83,19200
ADBE,18-Sep-2008,37.68,45.26,37.17,39.65,12020900
ADES,18-Sep-2008,4.37,4.37,4.285,4.285,4500
ADI,18-Sep-2008,25.85,30.68,25.05,27.88,9333600
ADP,18-Sep-2008,37.8313,38.9376,36.576,38.2354,5414300
ADPT,18-Sep-2008,3.29,3.47,3.13,3.35,1142000
ADRE,18-Sep-2008,35.93,38.56,35.3,38.05,1408100
ADSK,18-Sep-2008,32.57,33.85,30.96,33.46,6571500
ADTN,18-Sep-2008,20.65,21.48,20.11,21.36,2559600
AEHR,18-Sep-2008,3.43,3.8,3.4,3.75,146200
AEIS,18-Sep-2008,13.48,13.88,12.77,13.68,688700
AEY,18-Sep-2008,2.7,2.95,2.47,2.61,14100
AEZS,18-Sep-2008,480,504,426,438,39600
